xac,yac,zac,xang,yang,zang,tempo,amostra
1178,739,8343,63,-227,-655,1,0
2169,452,8261,68,-258,-658,8419,1
2590,437,8150,85,-196,-659,18717,2
2033,805,7589,92,-132,-663,28613,3
594,1410,6197,87,-140,-685,38552,4
-464,2166,4779,54,-299,-733,48517,5
-515,2210,5041,35,-589,-790,58561,6
597,1488,5897,58,-841,-861,68520,7
2652,455,7779,120,-967,-917,78419,8
4117,-334,9789,204,-899,-962,89784,9
4428,-342,9999,284,-755,-985,98728,10
3325,16,10065,301,-655,-1007,108573,11
2286,-154,10745,309,-588,-1013,118561,12
2181,-243,10901,326,-599,-1020,128556,13
1901,-346,10949,334,-635,-1049,138545,14
2126,-393,10350,355,-665,-1068,148358,15
2990,-214,9794,375,-674,-1075,158612,16
4016,173,9985,382,-645,-1066,168577,17
4757,488,10153,377,-579,-1038,178583,18
4555,293,10104,373,-500,-1014,188579,19
3635,24,10028,366,-431,-1003,198533,20
2954,-228,10037,357,-443,-1003,208646,21
2976,-132,9741,356,-507,-1007,218592,22
4254,-357,10138,365,-558,-994,228589,23
5262,-315,10524,359,-531,-965,238591,24
5720,-298,10575,351,-434,-918,248587,25
5313,-235,10515,340,-345,-876,258592,26
4561,-193,10540,325,-284,-845,268590,27
4769,-335,10684,311,-284,-790,278603,28
4895,-566,10963,303,-302,-778,288603,29
4882,-739,10854,295,-303,-760,299229,30
5353,-811,10870,298,-300,-723,308407,31
5641,-968,11024,301,-259,-685,318427,32
5673,-1178,11000,303,-216,-649,328432,33
5290,-1267,10995,314,-189,-619,338436,34
5258,-1445,11226,335,-198,-588,348276,35
5626,-1590,11487,355,-197,-557,358276,36
5566,-1917,11827,389,-189,-522,368277,37
5082,-1883,12261,417,-197,-505,378320,38
5021,-2520,15344,455,-256,-491,388296,39
3146,-2427,17147,551,-419,-495,398613,40
1618,-1619,12751,580,-551,-495,408988,41
3524,-2472,10282,568,-843,-534,418298,42
5776,-2713,8033,550,-947,-562,428286,43
7940,-2162,6955,513,-774,-568,438285,44
7741,-1816,6694,479,-436,-569,448285,45
6922,-1546,6827,463,-129,-559,458286,46
5925,-1206,7390,454,75,-571,468287,47
5336,-1272,8508,451,178,-582,478622,48
5092,-1264,9889,466,212,-613,488309,49
