xac,yac,zac,xang,yang,zang,tempo,amostra
2536,-885,10326,-40,-341,-388,1,0
2112,-1153,10252,-27,-364,-340,5780,1
3077,-1326,10595,2,-392,-295,15687,2
3608,-671,10514,32,-349,-249,25613,3
2813,-217,10044,32,-262,-226,35841,4
2059,14,9759,18,-233,-217,45792,5
1977,12,9524,4,-256,-219,55870,6
2568,-45,9432,-11,-287,-217,65837,7
2485,148,8856,-17,-296,-220,75795,8
2303,516,7987,-27,-302,-210,85705,9
2057,128,7952,-42,-350,-221,96408,10
1975,-222,7887,-31,-375,-234,105633,11
2007,-222,8097,-9,-392,-265,115669,12
2197,-412,8703,25,-423,-293,125601,13
2378,-512,8939,54,-421,-316,135860,14
2623,-119,9057,82,-404,-334,145843,15
2762,-349,9439,96,-362,-361,155817,16
3059,-603,10516,120,-305,-367,165809,17
2834,-818,11329,155,-228,-377,175727,18
2062,-882,11137,182,-184,-394,185705,19
1246,-747,11327,197,-214,-420,195692,20
1465,-131,10440,210,-299,-454,205851,21
1816,41,9675,208,-398,-519,215844,22
2867,-820,10850,215,-450,-556,225821,23
3916,-1490,11779,270,-382,-587,235735,24
3854,-912,11654,300,-267,-609,245701,25
3030,-786,11613,312,-197,-612,255700,26
2303,-386,10761,313,-186,-625,265696,27
1625,-94,10368,284,-233,-648,275845,28
2513,-330,10419,254,-370,-670,285496,29
3328,-311,10436,233,-457,-690,295490,30
4086,-546,10755,219,-438,-683,305775,31
4136,-646,10819,217,-378,-667,315564,32
3607,-525,10672,219,-316,-654,325550,33
3352,-479,10966,202,-329,-653,335546,34
3476,-857,11455,193,-350,-661,345550,35
4100,-1166,11769,200,-393,-660,355560,36
4569,-1123,11809,211,-400,-647,365616,37
4897,-1267,11162,234,-364,-624,375584,38
5117,-884,10823,239,-308,-598,385565,39
4909,-1020,11531,231,-230,-577,395566,40
5109,-1336,11792,228,-153,-552,405765,41
5217,-1347,11567,230,-91,-532,415604,42
5900,-744,11471,208,-47,-494,425572,43
6035,-1672,12333,187,45,-462,435573,44
5883,-2504,12263,185,154,-421,445574,45
5036,-2189,11994,192,214,-379,455904,46
6226,-2560,11576,196,288,-336,465573,47
5709,-2889,10796,212,332,-319,475653,48
5707,-3060,10833,218,357,-286,485592,49
7403,-3942,11209,224,430,-270,495575,50
6921,-3943,9761,220,479,-312,506149,51
4353,-2505,10501,260,873,-165,515630,52
4652,-5028,11463,240,791,-232,525583,53
4924,-4616,13539,290,768,-238,535574,54
4469,-3344,13897,346,831,-238,545574,55
3609,-3160,14017,397,810,-257,555576,56
3696,-2816,13831,453,698,-274,565574,57
4286,-2119,13123,500,601,-289,575691,58
5129,-1693,12175,540,549,-299,585710,59
5461,-1450,11242,575,537,-316,595405,60
5610,-1171,10568,603,561,-332,605418,61
5991,-846,10170,628,602,-353,615422,62
6514,-348,10219,650,663,-369,625429,63
6870,-32,10453,666,754,-391,635432,64
7079,-77,10808,688,854,-423,645430,65
7917,-142,10693,712,959,-457,655427,66
7182,-580,11528,744,1034,-496,665434,67
6291,-1398,12143,774,1170,-497,675513,68
5752,-2522,12244,799,1198,-514,685566,69
5337,-3289,12016,832,1176,-533,695601,70
