xac,yac,zac,xang,yang,zang,tempo,amostra
-11012,-2819,19180,-434,565,2349,0,0
-10298,-5359,20193,-476,800,2573,3111,1
-12153,-5757,20191,-476,881,2743,13043,2
-14211,-4568,20275,-511,1015,2938,22996,3
-15575,-4940,20871,-539,1121,3127,32898,4
-11745,-5487,21739,-538,1109,3306,42862,5
-5969,-7445,21324,-556,1053,3390,53068,6
-3186,-9984,21218,-534,1209,3478,63079,7
-2306,-10106,21546,-435,1738,3564,73070,8
-2112,-8965,20840,-345,2205,3530,83050,9
-1208,-8285,19952,-304,2369,3440,93020,10
65,-7688,19820,-288,2440,3338,102962,11
2204,-6238,19390,-273,2437,3199,112907,12
4332,-5368,19365,-258,2376,3015,122889,13
5646,-4784,20224,-228,2340,2809,132874,14
6148,-4922,21909,-161,2357,2569,142835,15
6931,-4074,23424,-54,2293,2294,153077,16
7126,-2492,24015,88,2026,1972,162779,17
7092,-1740,23546,242,1663,1651,173077,18
7718,-1090,22318,412,1262,1297,183067,19
8731,-25,21117,593,833,920,193062,20
10229,1404,19768,758,496,563,203502,21
10984,2170,18787,895,319,224,212757,22
10643,2161,17911,1020,240,-99,223072,23
10312,2243,16848,1146,203,-307,233065,24
9094,2692,17054,1264,236,-474,243067,25
7073,3083,16234,1396,342,-623,252723,26
5942,3408,14630,1485,386,-754,262721,27
3754,3092,15228,1530,293,-874,272731,28
2928,2795,14772,1602,225,-921,282735,29
2620,2438,13520,1657,53,-1004,292741,30
1478,2389,12682,1682,-197,-1112,302977,31
765,2510,11712,1696,-375,-1167,312858,32
-987,2858,10342,1663,-539,-1232,322789,33
203,2631,9641,1624,-543,-1140,332759,34
1971,1810,9579,1579,-692,-1276,342757,35
1256,469,9625,1591,-775,-1432,352757,36
2527,-112,8483,1582,-811,-1453,362807,37
1350,-49,7163,1620,-827,-1461,372684,38
-834,1350,5107,1565,-853,-1401,382956,39
-2274,2565,2759,1442,-1040,-1360,392934,40
-2906,3477,2741,1298,-1333,-1331,403589,41
14828,2663,2649,1786,-1284,-1590,412798,42
5986,-2450,-7408,636,-2963,-3175,422770,43
-4721,-1327,-14049,171,-2579,-1832,432773,44
-2375,-8599,-8693,-65,-1229,-291,442771,45
-7885,-7893,-12149,455,-435,-281,452772,46
-6511,-7299,-15042,19,-79,-982,462822,47
-195,-6846,-12928,-380,-443,-1890,472782,48
8113,4014,-8888,-582,-145,-2258,482771,49
10316,12153,3358,-774,514,-2004,492771,50
10622,16961,16064,-979,1373,-947,502778,51
-29957,-27591,25765,36,3249,-277,512864,52
-7540,31585,-12398,1430,1097,172,522826,53
-31663,-31382,2218,-1846,418,1380,532789,54
-18432,-2221,4422,-209,-53,-1697,542781,55
-5816,23161,7820,-352,-2609,-2037,552876,56
6962,21249,13766,-541,-3302,-1555,562474,57
12204,821,10235,-635,-1487,-1203,572549,58
12242,-15450,13111,-414,-315,-1371,582571,59
5601,-9873,13643,-155,-219,-994,592596,60
1476,-1587,14490,-179,164,-547,602614,61
-2794,869,12175,-206,270,-549,613034,62
-4630,-862,12136,-241,-117,-551,622534,63
-1204,-2179,12702,-323,-507,-496,632585,64
1599,-1335,12581,-343,-640,-491,642608,65
2978,-1559,11869,-336,-466,-435,652638,66
2863,-2297,11738,-322,-234,-349,662767,67
1248,-1908,11710,-307,-37,-285,672557,68
-261,-1340,11334,-294,36,-250,682593,69
-417,-1017,11087,-295,-22,-225,692629,70
218,-1313,11332,-300,-102,-208,702410,71
913,-1449,11477,-299,-118,-189,712484,72
810,-1354,11618,-290,-92,-172,722369,73
648,-1375,11095,-281,-65,-159,732419,74
668,-1187,10689,-273,-53,-151,742459,75
684,-1005,10747,-273,-17,-155,752531,76
711,-1082,11004,-267,40,-156,762367,77
542,-1254,11258,-263,82,-166,772425,78
144,-1259,10959,-256,87,-178,782466,79
98,-1081,10447,-248,46,-198,792537,80
169,-1077,10128,-234,23,-216,802587,81
375,-1001,10098,-221,29,-238,812915,82
829,-1232,10423,-207,32,-249,822484,83
883,-1378,10749,-189,47,-259,832534,84
716,-851,10582,-179,72,-277,842348,85
611,-488,10477,-179,61,-310,852401,86
297,-833,10056,-174,30,-350,862518,87
100,-979,9848,-165,12,-401,872583,88
678,-911,9702,-151,-1,-441,882385,89
1191,-624,9780,-133,-5,-475,892444,90
1395,-771,10137,-118,0,-515,902508,91
1896,-777,9339,-90,94,-515,912584,92
1495,-719,9260,-70,77,-557,922514,93
1501,-378,9538,-57,45,-546,932331,94
1862,-745,9723,-43,39,-555,942431,95
1286,-1190,9594,-25,52,-586,952497,96
459,-1539,9564,-5,24,-614,962393,97
1153,-761,8966,17,-80,-619,972469,98
2122,250,8735,27,-217,-639,982551,99
2382,-841,9055,54,-231,-666,992357,100
2792,-1521,9918,83,-209,-667,1002440,101
3092,-1024,10555,100,-211,-656,1012528,102
3636,-1143,11138,131,-216,-642,1023446,103
3620,-1195,11014,158,-192,-627,1032464,104
3401,-1238,11034,164,-165,-609,1042574,105
3507,-1344,10881,173,-162,-597,1052454,106
3634,-1311,10892,175,-156,-582,1062388,107
3585,-1227,10716,171,-134,-567,1072489,108
3971,-1170,10773,173,-99,-550,1082328,109
4093,-1027,10738,173,-71,-537,1092423,110
4049,-998,10765,175,-44,-523,1102491,111
3965,-1189,10902,175,-27,-516,1112330,112
3843,-1314,11005,182,-14,-514,1122372,113
4022,-1369,10922,185,1,-494,1132395,114
4211,-1624,10566,198,4,-494,1142491,115
4110,-1692,10355,211,-24,-495,1152335,116
4504,-1489,10497,219,-37,-485,1162308,117
5031,-1556,10727,226,-31,-467,1172484,118
5120,-1576,10631,238,30,-449,1182326,119
5991,-1540,8985,247,59,-458,1192436,120
4826,-1249,9579,240,33,-475,1202295,121
3849,-880,9817,258,224,-425,1212407,122
4572,-1632,10305,271,134,-428,1222812,123
4755,-1837,11601,290,92,-426,1232411,124
4677,-1746,11915,319,123,-402,1242258,125
3946,-1910,12093,337,73,-408,1252374,126
4077,-1946,12624,347,7,-409,1262314,127
5037,-1957,12941,350,-43,-399,1272499,128
5507,-1943,13075,346,-52,-391,1282366,129
5524,-1778,12989,345,3,-384,1292230,130
5630,-1807,12662,329,53,-354,1302386,131
5851,-1455,12196,314,86,-335,1312250,132
6797,-1311,12200,286,159,-319,1322384,133
7194,-1294,11996,264,300,-294,1332305,134
6804,-1413,11767,251,464,-271,1342451,135
6545,-1507,11408,245,590,-257,1352322,136
6523,-1401,11264,249,678,-251,1362187,137
6354,-1305,11037,268,755,-247,1372268,138
6293,-984,10884,297,821,-244,1382149,139
6064,-1118,11063,333,836,-248,1392295,140
5653,-905,11361,376,843,-259,1402167,141
5738,-988,11480,414,809,-262,1412310,142
6216,-983,11860,448,747,-268,1422188,143
6285,-1201,12210,487,735,-272,1432406,144
6188,-1296,12629,526,723,-271,1442287,145
6155,-1623,12801,567,697,-276,1452167,146
5959,-2117,13297,610,668,-283,1462351,147
5784,-2551,13325,659,631,-295,1472269,148
5809,-3540,13710,710,580,-318,1482164,149
5633,-4579,13788,777,546,-340,1492317,150
4135,-7528,14673,865,494,-375,1502209,151
1491,-7447,10445,995,214,-439,1512361,152
2167,-6048,9151,972,-109,-620,1522262,153
7652,-8696,10494,907,-301,-720,1532185,154
8924,-10591,11217,909,-147,-825,1542332,155
7707,-10677,9469,913,260,-872,1552357,156
6288,-11621,8758,879,494,-910,1562313,157
5828,-12077,7316,864,631,-958,1572280,158
6940,-11889,1136,780,667,-1065,1582169,159
8940,-15521,5725,692,375,-1163,1592337,160
6139,-8332,4909,927,854,-1084,1602256,161
3027,-2282,941,1009,1666,-863,1612153,162
1596,-771,1659,919,1669,-827,1622323,163
9579,39,5255,791,1266,-1040,1632357,164
18611,-1217,3332,629,562,-1344,1642345,165
10787,-95,2045,346,295,-1247,1652249,166
706,1517,4595,246,1092,-817,1662226,167
-4869,3860,3340,93,1258,-581,1672149,168
-4085,3505,4305,-94,808,-542,1682336,169
-517,4597,4200,-333,98,-448,1692241,170
-552,4073,5145,-619,-368,-369,1702148,171
-215,3718,5771,-802,-625,-235,1712331,172
125,3869,5922,-988,-859,-120,1722270,173
601,3921,6651,-1162,-1051,11,1732205,174
1127,3965,7338,-1302,-1193,170,1742229,175
2626,3610,7968,-1420,-1238,332,1752150,176
1526,3182,8945,-1498,-1185,485,1762124,177
1880,2365,9845,-1548,-1023,713,1772044,178
1851,1621,10558,-1574,-881,865,1782243,179
1240,1200,11274,-1587,-778,1030,1792172,180
526,648,12019,-1595,-716,1185,1802103,181
-45,161,12437,-1598,-699,1321,1812035,182
-526,-30,13336,-1589,-743,1441,1822235,183
-1164,-206,13841,-1590,-867,1546,1832174,184
-2318,-326,13804,-1592,-1050,1660,1842137,185
-3467,-383,14175,-1591,-1249,1792,1852089,186
-4039,-1245,14742,-1560,-1428,1974,1862139,187
-4804,-2611,15653,-1492,-1564,2194,1872133,188
-5565,-3810,15662,-1394,-1688,2402,1882363,189
-4893,-4350,14357,-1300,-1891,2585,1892034,190
1742,-3879,7963,-1311,-2229,2661,1902252,191
10425,-17461,13956,-1266,-2655,2446,1912208,192
14815,-9791,20229,-873,-1805,2594,1922162,193
8089,-7250,19369,-777,-743,2620,1932101,194
2535,-5934,17750,-743,-517,2585,1942133,195
642,-4788,14043,-908,-837,2440,1952147,196
969,-6454,13400,-1094,-1196,2243,1962148,197
19061,-15116,25636,-994,-1431,1818,1972088,198
28831,-31203,24224,-772,-2437,9,1982044,199
28570,-14646,17619,-470,-2624,-1966,1992004,200
4433,5729,26005,-206,-632,-210,2001978,201
-12118,11312,18813,-223,2037,1045,2011938,202
-31762,9131,11542,-17,1072,979,2022166,203
30879,7978,9317,-213,-224,1297,2032127,204
