xac,yac,zac,xang,yang,zang,tempo,amostra
29407,-9162,26214,-453,1630,2659,0,0
25610,-9041,26160,-161,2410,2158,4099,1
18113,-6704,26071,282,2946,2052,14044,2
10437,-4145,25957,717,2824,1537,23984,3
7001,-1793,25847,979,1923,948,34216,4
7658,-485,24132,1179,807,432,44190,5
9030,-158,21948,1347,-118,-40,54224,6
8991,-167,19708,1485,-881,-432,64197,7
7027,-613,18090,1611,-1603,-759,74171,8
6039,-70,15915,1721,-2194,-997,84065,9
6333,506,14251,1790,-2572,-1215,94688,10
5898,228,12606,1904,-2713,-1376,104180,11
5283,1048,10881,1972,-2728,-1453,114083,12
5246,2500,10437,2012,-2520,-1480,124054,13
5528,3168,10266,1983,-2261,-1552,134037,14
4310,3090,10219,1992,-2036,-1569,144005,15
5289,4174,8453,1919,-1774,-1550,154246,16
6749,4146,8591,1812,-1846,-1735,165279,17
5232,1777,10298,1829,-1813,-1825,173930,18
2636,2337,8903,1807,-1902,-1881,183901,19
-1135,2520,10226,1714,-1974,-1988,193898,20
686,3900,9925,1639,-1967,-1990,204431,21
7697,4488,9440,1637,-2235,-2162,214055,22
17923,270,13771,2014,-2305,-2365,224090,23
-11137,-2607,-25121,1560,-3577,-2402,234074,24
29415,14468,-24280,616,-4283,430,244065,25
-13557,25910,-10929,820,-2815,315,254064,26
-7027,-539,-3761,-45,-1888,-1823,264068,27
14221,-15626,-2280,-141,-2605,-2027,274120,28
19734,-20869,-4574,-301,-1561,-2125,284086,29
3477,-8661,-522,-220,300,-1134,294074,30
-7316,3793,4340,-606,1315,267,304086,31
-7065,6580,9116,-402,1272,-112,313919,32
-15038,-8081,13636,-827,889,-1208,323918,33
-9941,-8690,20478,-709,250,-859,333921,34
-10925,-10134,22635,-553,52,-911,343922,35
-13290,-12022,16280,-602,-547,-922,353924,36
-10018,-15380,8917,-687,-938,-1011,363928,37
-3590,-11762,10984,-662,-873,-1203,374025,38
4785,1136,14723,-630,-586,-1133,383966,39
6337,6556,17448,-695,-279,-814,393931,40
-25,3454,13641,-690,105,-652,404124,41
-4200,-1285,9172,-671,45,-599,413960,42
-2869,-3499,9191,-623,-207,-553,424097,43
-792,-3742,11503,-542,-203,-516,434102,44
149,-3025,12825,-463,-24,-471,444106,45
-1321,-1909,12937,-399,91,-457,454104,46
-3220,-1409,11176,-355,131,-475,464104,47
-2769,-1066,10891,-358,26,-441,473788,48
-729,-1305,12864,-363,-49,-387,483780,49
-916,-1420,12069,-345,38,-375,494109,50
-1867,-1837,12988,-341,89,-328,504561,51
-1655,-1266,12207,-305,131,-319,514096,52
-840,-1065,11325,-274,127,-315,524110,53
-832,-1242,11712,-259,116,-307,534115,54
-724,-1286,12114,-228,180,-323,543796,55
-1311,-1308,11666,-198,268,-352,553798,56
-1330,-1031,11136,-172,341,-371,563802,57
-2048,-995,10690,-145,398,-407,573777,58
-2696,-960,10584,-123,417,-438,583801,59
-2861,-592,9501,-95,317,-478,593803,60
-3399,705,6862,-105,98,-541,603803,61
-3575,1287,4908,-124,-133,-608,614351,62
-2541,834,5440,-148,-331,-672,623999,63
-2594,29,6158,-140,-517,-735,633979,64
-1970,-43,6506,-112,-589,-835,643972,65
-1496,-176,8329,-55,-749,-917,653963,66
1386,-1859,11716,83,-823,-943,663967,67
2802,-2580,14843,178,-744,-965,674016,68
1779,-2971,16214,261,-481,-979,684004,69
-722,-2661,13880,318,-347,-1027,693999,70
-1103,-1540,16264,290,-271,-1044,703985,71
385,-1756,14548,241,-506,-1086,713922,72
1316,-1946,11669,290,-483,-1093,723832,73
2722,-2433,11565,266,-391,-1058,733824,74
3870,-1818,11714,250,-252,-1003,743835,75
3048,-1360,11715,253,-97,-956,753836,76
1746,-1744,11433,242,-37,-936,763836,77
1797,-2139,11704,231,-78,-908,773938,78
2327,-2318,12162,223,-63,-894,783981,79
2938,-2375,12011,222,-12,-883,793984,80
3033,-2352,11646,223,13,-877,803647,81
3211,-2462,11502,220,33,-870,813972,82
3746,-2782,11518,216,67,-859,823977,83
4310,-2953,11027,220,97,-876,833989,84
2998,-2775,11785,229,89,-848,843998,85
2781,-3507,11398,258,207,-825,853664,86
3131,-4257,11324,293,134,-835,863659,87
3279,-4541,12526,321,115,-827,873746,88
3530,-4597,12623,394,106,-819,883831,89
3793,-4252,12620,431,66,-825,893844,90
2717,-3859,12529,456,69,-808,903855,91
5231,-3886,12434,455,150,-739,914499,92
4304,-3975,12432,475,112,-789,923649,93
3859,-4126,12602,492,124,-765,933617,94
4576,-4124,12381,508,156,-712,943577,95
4678,-4120,12320,523,156,-706,953558,96
4785,-3973,12141,538,207,-688,963545,97
4771,-3977,11837,550,265,-676,973537,98
4800,-4252,11668,562,329,-677,983517,99
4639,-4197,11445,580,419,-693,993499,100
4388,-4188,11283,588,492,-733,1003458,101
4403,-4195,11112,596,540,-773,1013433,102
4242,-4435,11112,610,583,-827,1024799,103
4431,-4502,11099,626,648,-884,1033670,104
4095,-5214,10791,644,721,-956,1043671,105
3655,-6023,10072,671,767,-1034,1053667,106
2478,-6584,9935,683,769,-1136,1063667,107
2686,-7610,9448,716,770,-1211,1073705,108
1968,-9447,8928,752,742,-1351,1083708,109
1737,-11427,6771,753,689,-1493,1093720,110
1937,-13029,4215,725,586,-1609,1103445,111
-244,-14233,1083,641,588,-1699,1113727,112
-2856,-14913,-403,491,758,-1622,1123545,113
-779,-11373,2344,569,1288,-1593,1133421,114
-1994,-9158,7264,562,1915,-1786,1143433,115
2423,-7041,13172,953,2457,-1881,1153439,116
10314,-7890,7772,1221,1831,-2283,1163445,117
10546,-8609,1237,1056,254,-2431,1173448,118
-1315,-7548,2144,862,-819,-2302,1183448,119
-10431,-2816,5011,963,-397,-1470,1193448,120
-13531,-356,3638,822,-293,-1137,1203450,121
-19198,1832,-242,502,-1390,-1102,1213452,122
-15633,4208,-3466,45,-2691,-777,1223602,123
-9574,5387,-4839,-300,-3274,-442,1233456,124
-4757,6659,-4136,-590,-3405,22,1243462,125
-2383,6063,-2325,-915,-3050,468,1253481,126
-3272,3987,688,-1164,-2524,929,1263508,127
-5952,2068,4162,-1297,-2048,1409,1273559,128
-7713,1058,6182,-1402,-1705,1873,1283583,129
-8586,376,7041,-1526,-1569,2341,1293624,130
-8354,-1261,8069,-1671,-1500,2762,1303374,131
-7149,-2523,9158,-1792,-1391,3125,1313397,132
-6480,-3359,10278,-1899,-1262,3448,1323684,133
-6567,-5273,11956,-1984,-1119,3755,1333448,134
-6310,-7084,14069,-2052,-956,4037,1343492,135
-6918,-9539,16347,-2108,-800,4313,1353519,136
-7510,-11957,19022,-2106,-634,4576,1363553,137
-6716,-14578,20306,-2083,-479,4792,1373448,138
3890,-19168,18060,-2149,-495,4818,1383486,139
13796,-26109,23939,-1967,-524,4686,1393524,140
11601,-22551,25919,-1666,353,4803,1403564,141
1467,-18019,25867,-1393,1437,4913,1413321,142
-5839,-14053,25784,-1269,1754,4946,1423479,143
-7939,-13093,25501,-1334,1540,5011,1433668,144
-6128,-14632,22918,-1451,1085,5042,1443448,145
767,-19401,23810,-1529,632,4888,1453488,146
6618,-22273,25411,-1422,412,4627,1463537,147
4612,-19110,25710,-1258,577,4568,1473328,148
1313,-15230,25718,-1044,1012,4689,1483386,149
182,-14370,25713,-860,1188,4631,1493432,150
2229,-14091,24064,-772,962,4460,1503502,151
6790,-13438,22371,-698,860,4212,1513271,152
10550,-11852,21886,-609,1049,3904,1523614,153
13603,-9731,23726,-526,1269,3533,1533424,154
16069,-7534,25733,-406,1389,3072,1543463,155
16327,-6314,25722,-265,1441,2570,1553530,156
15597,-5118,25701,-53,1583,2138,1563310,157
14316,-3260,25667,240,1690,1754,1573399,158
11695,-2043,25621,520,1577,1360,1583472,159
8903,-729,24026,742,1205,968,1593257,160
7056,323,22119,913,613,595,1603324,161
6824,1441,20598,1054,-26,269,1613396,162
7703,2211,19124,1178,-562,0,1623477,163
7970,2405,17744,1299,-938,-219,1633297,164
6877,1762,17565,1436,-1161,-383,1643374,165
5079,1877,14128,1651,-1368,-495,1653448,166
3986,5899,9350,1647,-1606,-654,1663526,167
5872,6447,10750,1611,-1595,-748,1673330,168
8870,5644,11685,1626,-1531,-847,1683412,169
11348,4505,10557,1586,-1320,-989,1693214,170
11718,3238,11280,1515,-971,-1169,1703297,171
10144,1286,14753,1484,-461,-1193,1713395,172
4681,601,16646,1641,46,-997,1723500,173
-609,1780,13836,1814,354,-774,1733819,174
-3522,4774,8728,1826,93,-716,1743384,175
-2605,6504,5412,1683,-658,-857,1753209,176
223,3681,7663,1509,-1482,-1217,1763297,177
797,1300,7907,1475,-2176,-1523,1773215,178
7282,1767,11607,1368,-2637,-1598,1783308,179
30139,-4786,23999,1308,-2620,-2678,1793413,180
16597,-10285,-22010,741,-4848,-4745,1803234,181
29266,-6737,14341,1299,-4460,-1776,1813334,182
15260,24483,-8286,593,-2239,710,1823436,183
-25724,7422,-25129,-144,-773,-1920,1833273,184
-22070,-7094,-9543,-379,-695,-149,1843155,185
2332,-9557,-20505,-207,-891,-176,1853270,186
6025,-16603,-19032,-1034,-642,-2102,1863399,187
1054,-14033,-12270,-548,-161,-2181,1873240,188
4470,-688,4473,-463,1017,-1004,1883351,189
-5009,1699,25543,92,2147,-514,1893180,190
-18865,-7233,25424,4,1993,-290,1903297,191
-23398,-9594,16210,-145,272,69,1913132,192
-22544,-12910,6779,-860,-1335,-747,1923373,193
-11129,-1413,6529,-762,-2112,-2118,1933203,194
6387,11223,11335,-642,-2145,-2111,1943955,195
18673,7944,16379,-676,-673,-1861,1953242,196
14307,-5834,14334,-504,764,-1546,1963380,197
2899,-4848,11026,-381,1062,-728,1973267,198
-7119,-1462,7863,-330,1040,-736,1983123,199
-9960,555,7361,-298,412,-820,1993265,200
-7367,1202,6571,-314,-300,-942,2003123,201
479,684,9322,-356,-663,-810,2013268,202
5057,-698,9728,-289,-511,-762,2023125,203
3788,-946,9388,-216,-170,-752,2033269,204
-1136,29,8967,-159,89,-740,2043226,205
-3616,745,9497,-151,29,-721,2053115,206
-2288,274,10587,-165,-130,-706,2063266,207
338,-575,11274,-166,-227,-695,2073181,208
1086,-642,10889,-163,-209,-694,2083322,209
179,-557,10097,-139,-115,-696,2093187,210
-210,-551,10238,-103,-37,-690,2103072,211
469,-705,10398,-58,25,-680,2113215,212
673,-512,10148,-26,71,-678,2123075,213
-361,30,9018,-14,101,-707,2133500,214
-1470,473,7888,-8,48,-749,2143469,215
-1862,706,6994,-28,-90,-797,2153309,216
-1032,873,6525,-50,-281,-830,2163184,217
-78,385,7831,-52,-426,-865,2173138,218
1013,-173,8687,-18,-471,-882,2183303,219
763,-244,9413,6,-482,-907,2193177,220
1548,-243,10326,30,-509,-919,2203317,221
2545,165,11086,48,-551,-925,2213196,222
4380,-412,9384,167,-557,-953,2223075,223
2055,-1864,15475,231,-528,-957,2233226,224
-21,-1746,8983,147,-284,-1004,2243124,225
4655,2174,-2586,254,27,-911,2253088,226
322,-1279,17307,268,-481,-1022,2263238,227
-1437,-298,9320,136,-561,-1127,2273161,228
2733,-614,6389,173,-409,-1005,2283057,229
4322,-1665,12491,166,-539,-1014,2293220,230
5418,-1229,12297,191,-394,-980,2303119,231
3506,-1272,10388,210,-200,-949,2313030,232
