xac,yac,zac,xang,yang,zang,tempo,amostra
4969,11332,5462,-643,-2645,-1875,1,0
6047,8682,4966,-708,-2834,-1790,11682,1
6540,6431,4185,-829,-2747,-1685,21619,2
2639,4418,4196,-942,-2210,-1760,31828,3
506,4810,7151,-907,-1153,-2083,41783,4
-4651,4088,4254,-717,181,-2504,51762,5
-12615,-194,3435,-585,647,-2486,61714,6
-18278,-4051,-1502,-334,324,-2114,71682,7
-15594,-5139,-2343,-109,-382,-1417,81627,8
-6700,-4651,-1762,17,-1625,-497,91741,9
-24,-3975,3416,-136,-2626,54,101580,10
1786,-5780,9465,-331,-2786,330,111552,11
1006,-8476,12722,-298,-2395,488,121785,12
-1321,-9786,13339,-151,-1805,631,131762,13
-3542,-9852,12711,25,-1218,834,141741,14
-4052,-9420,11806,207,-752,1091,151529,15
-2752,-8975,11410,354,-377,1345,161767,16
-1384,-8885,11492,480,53,1533,171748,17
-1574,-8687,11168,611,539,1678,181723,18
-3075,-8929,10376,752,1008,1840,192349,19
-4512,-8851,9697,896,1387,2037,201606,20
-5577,-8614,8845,1033,1641,2236,211572,21
-5808,-7818,8376,1141,1787,2447,221551,22
-5487,-7200,7993,1226,1854,2662,231518,23
-5553,-6588,7683,1291,1866,2854,241707,24
-6145,-5790,7536,1331,1801,3042,251650,25
-7097,-4963,7282,1345,1654,3243,261650,26
-7392,-4108,7285,1335,1431,3450,271649,27
-6283,-3285,7857,1330,1210,3645,281651,28
-4453,-2477,8309,1344,1070,3815,291648,29
-3482,-1301,8959,1390,1067,3939,301899,30
-3472,-204,8458,1467,1174,4043,311619,31
-4141,794,8004,1549,1289,4123,321607,32
-4516,2254,7537,1651,1398,4204,331585,33
-4835,3672,7351,1720,1513,4247,341586,34
-5445,5037,7392,1748,1661,4264,351710,35
-6534,6142,7223,1755,1771,4260,361460,36
-6346,7173,7241,1755,1834,4271,371460,37
-6261,7949,6871,1756,1948,4254,381460,38
-7055,8323,6187,1730,2060,4190,391461,39
-8398,8770,5723,1661,2117,4105,402306,40
-8148,8902,5996,1545,2123,4007,411499,41
-7958,9864,6835,1450,2143,3829,421496,42
-9762,10791,7883,1345,2165,3547,431491,43
-13489,9610,8567,1264,2119,3235,441761,44
-18280,8357,8206,1202,1945,2881,451539,45
-24398,6274,7263,1162,1516,2443,461568,46
-28464,5352,7382,1067,775,1898,471582,47
-27144,6017,9899,821,-115,1179,481602,48
-19920,6911,13897,419,-703,318,491636,49
-14256,5503,15185,22,-595,-558,501466,50
-12760,3425,14358,-270,-93,-1303,511516,51
-13403,657,12973,-414,404,-1929,521544,52
-11375,-845,10416,-415,736,-2372,531570,53
7649,-5833,-6739,-101,949,-2368,541593,54
-29667,14653,-6964,99,931,-743,551673,55
-29964,22083,25636,-698,-2774,-274,561693,56
12774,-5590,25555,-834,707,-2459,571446,57
-15562,-2510,19861,-610,2528,-2724,581481,58
-29574,-2795,9085,-282,2031,-2754,591510,59
-19314,-12230,889,175,1207,-2526,601942,60
4805,-10327,-1521,404,90,-1462,611520,61
11430,-973,8138,269,-581,-1084,621553,62
964,3768,12923,104,215,-1738,631578,63
-7446,4394,8490,153,1507,-2215,641609,64
-8962,1146,4525,174,1267,-1788,651397,65
-5037,-4392,5883,77,77,-1268,661431,66
-2409,-1988,4756,-37,-599,-1267,671461,67
-1025,-1006,4713,-226,-1008,-1209,681492,68
1183,-2042,8086,-288,-1346,-988,691517,69
3062,-3010,12221,-225,-1156,-944,701569,70
6421,-3605,12979,-34,-625,-971,711597,71
8004,-2702,9636,122,-7,-1057,721366,72
4570,-2335,7708,137,375,-1118,731410,73
-940,-2037,7156,118,509,-1074,741339,74
-3841,-1466,5545,90,330,-968,751397,75
-3440,-1089,5146,37,-78,-818,761451,76
-1324,-1716,5326,-8,-425,-669,771515,77
264,-2386,5681,-42,-580,-570,781310,78
1283,-2314,6477,-60,-610,-508,791359,79
2177,-1683,7782,-55,-554,-477,801420,80
2625,-1344,8570,-37,-415,-480,812178,81
2249,-1223,8666,-13,-258,-495,821450,82
1375,-1447,8194,2,-156,-504,831510,83
150,-1601,7006,19,-157,-488,841315,84
-64,-1597,6046,19,-238,-459,851442,85
453,-1820,5304,9,-339,-441,861497,86
1289,-1976,5519,-7,-402,-434,871296,87
1875,-2246,5420,-26,-392,-448,881341,88
1828,-2205,5828,-44,-356,-474,891388,89
2024,-1842,6377,-58,-292,-518,901460,90
2125,-1631,6658,-70,-227,-562,911384,91
1832,-1313,6689,-80,-159,-610,921451,92
1461,-1126,6289,-92,-130,-655,931263,93
833,-851,6176,-104,-133,-694,941358,94
594,-1094,5975,-120,-177,-722,951452,95
1055,-1439,5882,-129,-192,-756,961265,96
1102,-1606,5991,-142,-168,-796,971365,97
975,-1607,5934,-144,-118,-836,981445,98
411,-1433,5965,-148,-83,-874,991275,99
-219,-1325,6304,-156,-65,-910,1001368,100
-845,-1116,6592,-163,-76,-931,1011983,101
-1017,-815,7029,-165,-95,-953,1021479,102
-1099,-857,7296,-167,-109,-972,1031365,103
-1452,-773,7491,-163,-104,-990,1041450,104
-2295,-432,7154,-160,-111,-997,1051593,105
-2902,-284,6723,-161,-147,-998,1061416,106
-3162,-410,6263,-158,-229,-988,1071493,107
-3115,-388,6167,-155,-314,-980,1081453,108
-2811,156,6300,-155,-386,-977,1091276,109
-3171,-342,4553,-149,-440,-984,1101369,110
-4861,-1920,-708,-81,-571,-999,1111469,111
-4723,1291,4239,-117,-801,-958,1121306,112
-3120,1988,5426,-162,-932,-929,1131410,113
-1260,2846,8198,-201,-936,-988,1141256,114
-557,3337,9693,-244,-851,-1049,1151258,115
-757,4229,11003,-312,-709,-1138,1161367,116
-1160,4561,10868,-391,-564,-1225,1171206,117
-2319,4340,9397,-446,-466,-1300,1181330,118
-3654,3930,7961,-471,-474,-1360,1191440,119
-4648,3711,6787,-470,-576,-1400,1201278,120
-4983,3633,6306,-474,-739,-1419,1211388,121
-4099,4637,6819,-507,-930,-1437,1221772,122
402,7521,4112,-679,-834,-1476,1231364,123
-218,5548,3859,-660,-641,-1648,1242500,124
-6341,5680,3049,-561,-824,-1654,1251373,125
-5626,9223,3364,-548,-1269,-1688,1261226,126
-466,11384,4307,-530,-1743,-1737,1271365,127
3597,12642,5017,-547,-2050,-1818,1281317,128
5908,13832,5989,-578,-2214,-1936,1291178,129
6378,15419,5643,-592,-2314,-2004,1301315,130
7310,15318,5609,-584,-2416,-2030,1311182,131
11455,14087,5496,-657,-2507,-1972,1321344,132
13124,10826,5211,-769,-2535,-2005,1331136,133
11105,6966,3294,-921,-2075,-2035,1341263,134
6503,3236,2612,-974,-1361,-2114,1351229,135
562,2144,5962,-933,-103,-2423,1361352,136
-9165,1124,3941,-696,1322,-2772,1371213,137
-19101,-2055,-765,-424,1294,-2590,1381343,138
-20731,-3296,-3604,-216,458,-1914,1391200,139
-13399,-3261,-2270,-83,-999,-853,1401365,140
-3300,-2798,1757,-150,-2330,-141,1411243,141
657,-3757,7017,-317,-2822,179,1421692,142
1582,-6325,10784,-367,-2720,416,1431156,143
-78,-8631,12264,-289,-2275,583,1441303,144
-2048,-9802,12651,-146,-1712,789,1451256,145
-3190,-10089,12062,32,-1236,1031,1461137,146
-2569,-9630,11043,195,-858,1280,1471280,147
-1162,-9416,11137,329,-473,1496,1481171,148
-580,-9303,11130,479,-3,1659,1491343,149
-648,-9353,11129,640,509,1816,1501213,150
-1427,-9213,10629,809,1024,1993,1511094,151
-2423,-9008,10124,971,1460,2170,1521252,152
-2846,-8270,9612,1102,1777,2363,1531220,153
-3686,-7374,9122,1196,1988,2556,1541110,154
-4736,-6460,8300,1252,2059,2742,1551297,155
-5653,-5685,7899,1269,2011,2951,1561197,156
-5970,-4992,7313,1262,1846,3180,1571093,157
-5687,-4221,7249,1239,1606,3411,1581256,158
-4734,-3295,7463,1219,1374,3626,1591160,159
-3773,-2564,7578,1220,1204,3811,1601075,160
-3125,-1631,7730,1237,1094,3967,1611230,161
-2978,-434,7747,1274,1065,4105,1621122,162
-2841,594,7480,1350,1107,4219,1631368,163
-2685,1763,7131,1438,1208,4306,1641277,164
-2773,3300,7150,1509,1374,4355,1651278,165
-3837,4656,7351,1560,1578,4375,1661461,166
-4997,5682,7079,1596,1725,4395,1671109,167
-5303,6661,6666,1616,1782,4423,1681305,168
-4768,7806,6417,1616,1823,4449,1691218,169
-4862,8834,6013,1589,1869,4432,1701121,170
-6372,9557,5732,1527,1899,4361,1711047,171
-7586,9283,5512,1463,1908,4287,1721251,172
-8399,9570,6120,1371,1896,4129,1731239,173
-9916,10753,7129,1289,1856,3852,1741222,174
-13450,10018,8325,1243,1830,3490,1751139,175
-19771,8272,8013,1228,1688,3063,1761060,176
-27272,6439,6989,1212,1190,2581,1771258,177
-30011,6117,7905,1074,358,2009,1781183,178
-26928,7363,11071,759,-543,1219,1791121,179
-18400,7074,15019,328,-913,244,1801057,180
-13405,5565,15772,-69,-539,-696,1811258,181
-13535,3086,14458,-334,125,-1500,1821191,182
-15190,-464,12416,-424,691,-2129,1831319,183
-7302,-3511,6664,-346,977,-2451,1841074,184
21105,7061,-24997,497,1716,-1880,1851485,185
-29555,29803,18513,-410,-1887,-11,1861343,186
26497,2105,25537,-891,-1292,-1844,1871267,187
-6759,-4806,25672,-878,1736,-2646,1881121,188
-24667,-1728,15572,-439,1511,-2465,1891079,189
-25142,-10267,363,40,925,-2557,1901018,190
-6180,-9721,-1887,289,193,-1940,1911229,191
8468,793,5672,177,-865,-1140,1921166,192
3724,5805,15857,-65,-435,-1679,1931128,193
-2780,2213,10799,103,1129,-2305,1940975,194
-4860,-1445,6270,204,1255,-1939,1951079,195
-4842,-5888,4546,140,360,-1425,1961026,196
-4212,-3402,3963,12,-346,-1367,1970995,197
-1353,-1252,3610,-177,-869,-1304,1980987,198
1854,-1804,6436,-271,-1236,-1082,1991003,199
3843,-2689,11182,-251,-1095,-1016,2000991,200
6364,-3428,11204,-107,-519,-1067,2010963,201
7205,-3109,8884,-1,-28,-1127,2020940,202
4292,-2397,7961,20,344,-1180,2031164,203
-5,-2150,7318,22,504,-1158,2041545,204
-1887,-1707,5892,13,358,-1068,2051090,205
-1952,-1572,5167,-31,40,-972,2061069,206
-1094,-1835,5769,-73,-220,-849,2071064,207
170,-1923,5884,-109,-360,-759,2081066,208
1192,-1948,6572,-135,-416,-706,2091067,209
1971,-1764,7802,-129,-376,-677,2101070,210
2256,-1693,8495,-107,-246,-674,2111072,211
1801,-1556,8545,-79,-101,-672,2121072,212
901,-1465,8243,-50,-5,-665,2131054,213
34,-1623,7260,-24,13,-643,2141045,214
-689,-1643,6835,-12,-32,-606,2151138,215
-539,-1727,6187,-11,-105,-569,2161123,216
83,-1663,6188,-18,-179,-543,2171121,217
731,-1616,6208,-29,-206,-535,2181120,218
1007,-1727,6625,-38,-202,-544,2191122,219
1189,-1754,6864,-46,-167,-565,2201120,220
1361,-1620,7033,-51,-124,-594,2210858,221
1602,-1297,7238,-57,-77,-631,2220858,222
1099,-1035,7177,-63,-30,-673,2230853,223
501,-755,6759,-70,-3,-703,2240959,224
-33,-793,6498,-80,-22,-727,2251105,225
30,-999,6504,-93,-70,-746,2261106,226
-75,-1150,6574,-101,-105,-761,2271112,227
183,-1240,6767,-103,-128,-783,2280859,228
756,-823,7093,-108,-118,-822,2290861,229
559,-858,6950,-118,-74,-867,2300861,230
-225,-905,6774,-127,-45,-906,2310863,231
-866,-966,6720,-132,-56,-932,2320871,232
-981,-807,6608,-139,-78,-955,2330871,233
-1668,-638,6540,-145,-88,-968,2340872,234
-2688,-527,6936,-144,-130,-970,2351022,235
-2757,-152,6758,-142,-189,-959,2361032,236
-2736,53,6993,-143,-257,-962,2371066,237
-2424,142,6891,-139,-319,-966,2380837,238
-2236,521,6581,-146,-372,-983,2390855,239
-2203,750,5598,-162,-396,-1009,2400882,240
-3572,-322,1106,-140,-450,-1042,2410898,241
-4803,2042,4840,-106,-677,-1031,2420917,242
-3607,2643,4753,-155,-846,-985,2430947,243
-1953,3041,8842,-223,-890,-1046,2440977,244
-483,2962,9771,-261,-852,-1094,2451167,245
-1308,3830,10392,-306,-723,-1182,2460945,246
-2227,4311,10202,-362,-634,-1262,2470974,247
-3247,4139,8894,-399,-625,-1310,2481022,248
-3908,4106,7566,-426,-695,-1359,2491082,249
-3771,4485,6500,-456,-801,-1395,2500846,250
-3135,6703,5280,-531,-949,-1442,2510900,251
