xac,yac,zac,xang,yang,zang,tempo,amostra
-771,2663,7296,-60,-269,-1315,582792,59
-639,2780,6912,-65,-251,-1389,592883,60
-1118,2567,7096,-70,-234,-1460,602945,61
-1519,2638,6998,-79,-229,-1520,613378,62
-1742,2482,6920,-97,-241,-1569,622882,63
-1925,2519,6591,-119,-263,-1616,632952,64
-1496,3241,6409,-154,-300,-1645,642755,65
-559,4582,5860,-222,-329,-1681,652809,66
229,4689,5232,-260,-344,-1736,662884,67
294,4060,5486,-247,-404,-1818,672961,68
179,4599,6196,-264,-517,-1896,682768,69
1125,5160,7205,-300,-648,-1964,692845,70
2150,5183,7476,-310,-796,-2051,702947,71
2807,5575,7480,-317,-975,-2148,712806,72
3683,6005,7232,-326,-1222,-2235,722813,73
4628,5928,6656,-321,-1552,-2281,732929,74
5556,5164,5199,-299,-1959,-2254,742700,75
6371,3347,3809,-281,-2350,-2174,752801,76
7047,997,3974,-264,-2535,-2028,762883,77
5304,-824,3989,-195,-2423,-1913,772681,78
-1598,-302,5486,-138,-1936,-1980,782792,79
-7112,4665,7068,-176,-1332,-2452,792917,80
-12953,7296,4395,-168,-629,-3446,802697,81
-20750,4410,5183,-91,178,-3373,812826,82
-7703,5878,4379,61,341,-1849,822664,83
1610,3569,3875,24,-195,-996,832781,84
3847,-1486,4474,-48,-673,-845,842864,85
2406,-7098,6291,-88,-842,-813,852680,86
-119,-10531,7254,-50,-735,-550,862799,87
-99,-10498,7488,-13,-376,-103,872891,88
-482,-8310,7618,-12,-19,211,882694,89
-1365,-6779,8196,-23,252,443,892760,90
-2249,-6216,8416,-3,346,757,902847,91
-2818,-6605,8240,4,334,1130,913323,92
-2989,-7223,8352,-10,270,1499,922826,93
-3109,-7740,8372,-24,211,1851,932673,94
-3209,-7899,8386,-14,164,2191,942804,95
-3329,-7719,8056,17,128,2521,952665,96
-3403,-7089,8100,46,77,2846,962802,97
-3272,-6489,8241,67,-3,3145,972637,98
-3074,-5954,8563,96,-77,3414,982717,99
-2905,-5382,8926,123,-149,3653,992576,100
-3011,-4258,9077,142,-226,3881,1002704,101
-3614,-2495,8337,151,-292,4097,1012833,102
-4885,-1309,8428,124,-477,4265,1024484,103
-3380,320,8941,142,-610,4445,1032605,104
-2071,813,9699,177,-621,4546,1042716,105
-934,1700,10449,228,-488,4599,1052566,106
-113,3007,10404,301,-247,4646,1062704,107
466,4752,10037,367,-2,4684,1073298,108
50,6375,9943,418,271,4695,1082574,109
-2030,8513,9263,457,539,4674,1092734,110
-4521,10842,8804,464,776,4616,1102579,111
-5027,12383,8449,436,904,4592,1112721,112
-4921,13658,8092,411,1010,4533,1122695,113
-5708,15124,7834,406,1159,4377,1132605,114
-7928,15753,7367,412,1213,4133,1142734,115
-11452,15677,7753,336,1233,3790,1152593,116
-14501,13783,8069,264,1253,3459,1162730,117
-15709,11242,7063,260,1191,3134,1172596,118
-16629,8244,6428,278,1192,2673,1182745,119
-17599,6308,5860,321,1264,2162,1192636,120
-18411,5248,5791,360,1336,1649,1202756,121
-19239,4457,6148,370,1345,1133,1212607,122
-20014,3519,6163,390,1294,630,1222736,123
-20029,2861,6145,406,1172,150,1232480,124
-18392,2664,6133,418,1004,-271,1242615,125
-16167,2028,6272,432,846,-675,1252478,126
-14687,1543,6246,454,776,-1048,1262612,127
-12878,1506,6993,462,716,-1340,1274024,128
-11201,1150,7156,511,657,-1640,1282482,129
-5496,1487,8613,483,597,-1643,1292625,130
6448,1493,11848,163,765,-1305,1302489,131
12173,-3883,15847,-123,1107,97,1312633,132
-31588,-564,4348,96,-1195,1341,1322571,133
17077,15510,15882,-46,-2123,-714,1332541,134
670,17094,5044,376,-475,-3168,1342460,135
-12765,6304,3432,715,690,-3054,1352616,136
-9069,-206,10080,734,733,-1502,1362494,137
-3092,-848,7838,660,778,-1412,1372649,138
-2632,-3883,8366,536,189,-1608,1382519,139
-1823,-3927,9270,587,-56,-1314,1392518,140
-383,-1977,7720,622,141,-1091,1402431,141
1338,-1604,6816,552,117,-1025,1412623,142
2075,-1876,6532,526,136,-948,1422507,143
1682,-1359,7215,481,209,-898,1433171,144
290,-811,8071,429,146,-873,1442503,145
7,-1268,8243,445,37,-793,1452379,146
1499,-1217,7145,486,-18,-695,1462590,147
2307,-1675,4661,458,-73,-658,1472492,148
1600,-2393,3580,328,-223,-641,1482653,149
3,-2527,6320,195,-417,-567,1492571,150
-161,-1946,7670,173,-557,-463,1502493,151
1269,-1127,7052,178,-632,-397,1512384,152
2583,-970,6793,155,-660,-392,1522601,153
2994,-1338,6989,151,-610,-414,1533196,154
2864,-1619,6310,142,-487,-438,1542528,155
2873,-1512,6605,124,-364,-464,1552473,156
2493,-1207,6708,114,-243,-502,1562381,157
1533,-1281,6943,105,-148,-524,1572328,158
1067,-1543,7077,109,-90,-528,1582522,159
1505,-1791,7153,118,-56,-539,1592540,160
1843,-1669,6858,129,-9,-566,1602496,161
1718,-1255,6470,139,55,-591,1612402,162
885,-1069,6141,132,84,-619,1622355,163
201,-1220,5489,117,37,-625,1632271,164
-108,-1627,5510,94,-48,-612,1642545,165
-513,-1855,4595,71,-170,-603,1652509,166
872,-1143,6439,66,-367,-602,1662464,167
2116,-1405,6099,50,-302,-630,1672394,168
2053,-1471,6734,47,-223,-690,1682350,169
1176,-1233,7071,68,-188,-763,1692258,170
976,-538,7058,74,-56,-817,1702508,171
104,-645,7292,61,-15,-881,1712461,172
-450,-673,6950,70,19,-911,1722395,173
-944,-391,6397,68,-7,-928,1732802,174
-1001,-413,6276,57,-35,-931,1742411,175
-816,-467,6034,49,-46,-940,1752374,176
-1550,-712,6053,28,-78,-942,1762325,177
-1439,-462,5845,15,-105,-943,1772244,178
-1323,-407,5830,1,-179,-943,1782257,179
-1246,168,5974,-5,-224,-947,1792256,180
-1431,492,5813,-29,-251,-973,1802228,181
-1322,881,5756,-43,-278,-996,1812463,182
-1038,1185,6086,-49,-307,-1034,1822408,183
-1516,1580,5572,-48,-320,-1055,1832387,184
-1110,1906,5320,-70,-185,-1113,1842413,185
-128,1393,6644,-60,-281,-1235,1852390,186
-262,2662,7087,-87,-302,-1197,1862365,187
-743,2581,6933,-112,-188,-1308,1872319,188
-1540,2147,6897,-102,-218,-1376,1882267,189
-1839,2623,7395,-114,-222,-1415,1892178,190
-2159,2574,7258,-131,-226,-1467,1902423,191
-1921,2366,7048,-147,-254,-1504,1912403,192
-2042,2257,7107,-159,-282,-1544,1922389,193
-2402,2146,7263,-179,-311,-1566,1932373,194
-2833,2500,7149,-206,-357,-1598,1943392,195
-2417,3331,7445,-252,-418,-1628,1952245,196
-695,4826,6699,-320,-455,-1654,1962229,197
298,4811,6409,-346,-477,-1698,1972210,198
146,4372,6532,-321,-523,-1783,1982151,199
548,5117,7092,-349,-609,-1880,1992142,200
1776,5955,7758,-391,-749,-1965,2002115,201
2582,6476,7780,-418,-962,-2048,2012117,202
2965,6873,6831,-441,-1254,-2129,2022118,203
4167,6697,5818,-412,-1623,-2161,2032142,204
6417,5746,4570,-351,-1964,-2114,2042232,205
8891,3784,3449,-291,-2189,-2012,2052194,206
9224,1061,3237,-249,-2208,-1916,2062156,207
6152,-1059,4100,-194,-1888,-1861,2072138,208
-1278,-328,5530,-120,-1310,-1915,2082142,209
-7210,3900,5926,-137,-824,-2397,2092192,210
-15593,5970,5580,-170,-117,-3317,2102162,211
-21746,5210,4314,-155,472,-3151,2112155,212
-10168,6542,4681,-70,368,-1773,2122145,213
114,2655,4365,-56,-160,-1009,2132146,214
2831,-3636,4756,-57,-533,-791,2142407,215
2979,-8276,5764,-82,-661,-656,2152154,216
1533,-10437,6932,-91,-537,-442,2162145,217
-212,-9815,7220,-95,-227,-106,2172146,218
-1304,-8113,7327,-121,63,203,2182146,219
-2785,-7456,7659,-146,224,487,2192181,220
-3484,-7209,7650,-140,253,807,2202166,221
-3965,-7669,7668,-141,219,1114,2212163,222
-4279,-8133,7447,-145,184,1435,2222166,223
-4291,-8112,7339,-135,158,1746,2232168,224
-4261,-7769,7263,-123,133,2047,2242173,225
-4185,-7312,7465,-90,140,2343,2252381,226
-4325,-6781,7603,-41,195,2613,2262128,227
-4637,-6222,7585,9,258,2852,2272161,228
-4354,-5588,7487,64,304,3080,2281995,229
-4199,-4821,6986,121,329,3286,2292053,230
-4611,-3836,6451,159,314,3470,2302051,231
-5248,-2144,5766,165,258,3656,2312051,232
-5803,-548,5550,150,163,3801,2322047,233
-5686,495,5767,150,81,3889,2332047,234
-4393,871,6140,181,45,3952,2342052,235
-2968,989,6692,234,73,3985,2353154,236
-1989,1539,6980,319,218,3996,2362330,237
-1175,2439,6784,413,397,4002,2372059,238
-1240,3510,6469,488,578,4020,2382068,239
-1511,4750,6440,537,723,4043,2392083,240
-2982,6495,6296,565,832,4043,2402118,241
-3886,8167,6208,567,907,4039,2412164,242
-3663,9319,6800,546,958,4037,2421915,243
-3199,10061,7326,519,985,4019,2431923,244
-3794,10700,7511,472,978,3921,2441938,245
-5290,11231,8687,416,956,3750,2452017,246
-7180,11242,8747,378,870,3567,2462142,247
-8777,10132,9298,343,917,3372,2471910,248
-9585,8620,8623,340,916,3176,2481936,249
-11112,7157,8495,329,879,2888,2491970,250
-12126,6246,8508,341,892,2558,2502023,251
-12590,5489,8733,353,913,2230,2512075,252
-13407,4666,8973,364,938,1842,2522113,253
-14663,4011,9347,367,960,1404,2531937,254
-15469,3219,9381,369,954,958,2542006,255
-15082,2584,9276,357,926,535,2552658,256
-14571,1973,9011,356,890,117,2561826,257
-14750,1367,8513,363,869,-318,2571908,258
-14574,1140,8218,363,806,-728,2581951,259
-14369,1429,8069,364,673,-1075,2591830,260
-12324,1895,8162,363,522,-1325,2601918,261
-5179,3050,8617,328,422,-1383,2611960,262
7535,2881,10576,72,612,-1274,2622031,263
11411,-558,13747,-115,660,58,2631801,264
-32745,5398,10359,-1,-1534,888,2641861,265
12644,11717,14257,10,-1503,-1414,2651937,266
-5750,6861,5202,381,-162,-2989,2661830,267
-10556,225,5409,590,438,-2367,2671930,268
-1337,-942,6001,672,533,-1339,2681979,269
1116,-1042,6383,551,545,-1519,2691845,270
-202,-3267,7582,447,251,-1615,2701938,271
-1132,-3638,8291,517,157,-1327,2711988,272
-733,-2088,6823,540,376,-1172,2721791,273
1149,-1340,6121,459,342,-1086,2731845,274
1365,-1890,6488,376,243,-986,2741948,275
617,-2501,6621,338,200,-905,2751775,276
-34,-1786,7281,298,95,-799,2762238,277
81,-1169,7423,266,-77,-686,2771760,278
739,-1381,7395,263,-211,-580,2781930,279
1876,-2353,7387,259,-287,-498,2791721,280
2627,-2905,7400,242,-321,-447,2801824,281
2790,-2189,6861,219,-370,-420,2811937,282
2555,-1293,6641,184,-454,-411,2821790,283
2144,-1278,6936,160,-501,-407,2831858,284
2303,-1520,6993,151,-496,-393,2841961,285
3049,-1693,6409,140,-427,-394,2851792,286
3456,-1696,6068,107,-336,-416,2861693,287
3050,-1844,6231,69,-266,-445,2871691,288
2317,-1934,6740,52,-212,-451,2881808,289
2177,-1906,6840,50,-157,-445,2891762,290
2040,-1828,7055,43,-129,-445,2901845,291
2201,-1707,7375,46,-92,-451,2911686,292
2004,-1490,6981,61,-68,-455,2921812,293
1926,-1469,6530,65,-92,-465,2931662,294
2296,-1603,6666,61,-103,-491,2941774,295
2589,-1941,6440,52,-108,-531,2951861,296
2478,-1863,6180,38,-153,-569,2962343,297
1712,-1559,5738,13,-230,-618,2971861,298
2528,-1506,6376,-15,-148,-638,2981704,299
3087,-2035,6324,-18,-71,-706,2991869,300
2079,-1659,6580,-13,-104,-761,3001707,301
1634,-1006,6782,-4,-125,-810,3011844,302
1464,-1104,7512,10,-105,-868,3021699,303
1569,-819,7088,27,-80,-926,3031865,304
1453,-588,6960,19,-48,-990,3041716,305
1601,-584,6059,25,-3,-1048,3051848,306
778,-569,6030,6,14,-1093,3061710,307
-401,-411,6097,-12,22,-1108,3071848,308
-1160,-234,5990,-33,-16,-1110,3081711,309
-1516,-407,6927,-52,-68,-1116,3091603,310
-695,-200,5796,-59,-128,-1115,3101730,311
-638,177,6029,-78,-183,-1130,3111586,312
-420,430,6170,-93,-194,-1155,3121724,313
-383,914,6230,-110,-184,-1195,3131587,314
-546,1432,6670,-115,-170,-1244,3141730,315
-986,1779,6969,-128,-152,-1284,3151591,316
-334,3617,9427,-142,-40,-1321,3161731,317
108,1680,6720,-123,-69,-1524,3171888,318
-287,3265,7046,-127,-193,-1453,3181743,319
-1004,4471,8088,-153,-137,-1543,3191621,320
-715,3285,7782,-152,-148,-1612,3201760,321
-657,3045,8012,-158,-144,-1664,3211610,322
-1142,3275,8008,-173,-133,-1711,3221754,323
-1431,3017,7722,-194,-143,-1752,3231618,324
-1102,3154,7571,-214,-156,-1787,3241761,325
-477,4447,7262,-263,-161,-1825,3251616,326
950,5485,5907,-328,-155,-1861,3261761,327
1642,4847,5739,-325,-162,-1934,3271618,328
1427,5052,6277,-326,-229,-2030,3281611,329
1680,5925,6630,-351,-348,-2098,3291491,330
2912,6560,7053,-351,-498,-2188,3301637,331
5081,6857,6876,-344,-633,-2278,3311493,332
6467,7373,5964,-337,-804,-2354,3321639,333
7314,7304,4656,-299,-1006,-2417,3331486,334
7407,6280,3893,-272,-1344,-2435,3341634,335
7462,4329,3472,-256,-1727,-2374,3351489,336
7249,1929,2870,-204,-1960,-2243,3361647,337
4936,-240,3686,-170,-2015,-2108,3372001,338
-1934,-1321,4307,-41,-1804,-2185,3381490,339
-5056,2758,3938,-34,-1538,-2556,3391652,340
-11310,6302,5759,-78,-1144,-3296,3401536,341
-19612,6153,6970,-118,-131,-3256,3411458,342
-8328,7287,8321,-63,248,-1791,3421640,343
433,2258,7534,4,-213,-911,3431505,344
2891,-3465,6357,74,-639,-601,3441387,345
4077,-7280,6492,99,-898,-437,3451611,346
2205,-9266,6984,111,-817,-231,3461495,347
705,-9345,7433,120,-570,152,3471662,348
-492,-8139,8024,81,-341,453,3481639,349
-1480,-7412,9051,63,-230,700,3491525,350
-1784,-7129,8929,98,-202,1000,3501452,351
-1584,-6878,8915,120,-202,1345,3511351,352
-1726,-6881,9210,114,-218,1696,3521522,353
-2707,-7029,9436,125,-281,2019,3531500,354
-3219,-7079,9359,158,-382,2318,3541392,355
-2755,-6953,9275,211,-456,2633,3551606,356
-1804,-6637,9842,257,-506,2969,3561504,357
-1660,-5880,10729,285,-533,3266,3571411,358
-1543,-5071,11258,317,-533,3539,3582704,359
-1317,-4442,11969,372,-498,3788,3591524,360
-1074,-3391,11893,420,-446,4035,3601461,361
-1956,-1347,11198,432,-424,4257,3611368,362
-2191,1141,11132,401,-448,4406,3621558,363
-1352,2299,11835,396,-410,4491,3631497,364
-486,2644,12406,427,-212,4555,3641429,365
-359,3629,12116,483,57,4589,3651366,366
-595,5108,11197,530,324,4634,3661569,367
-739,6592,10493,569,538,4673,3671504,368
-2229,8541,9989,595,752,4673,3681442,369
-4361,10299,9518,574,945,4629,3691415,370
-5533,11822,9427,536,1036,4589,3701370,371
-6062,13197,8995,513,1146,4535,3711300,372
-7110,14758,8719,513,1290,4443,3721524,373
-9395,15653,7853,529,1427,4276,3731493,374
-12075,15219,7499,522,1485,4030,3741409,375
-16199,15031,8043,351,1466,3666,3751374,376
-19638,12792,9098,224,1372,3236,3761328,377
-18896,9946,7622,246,1320,2916,3771246,378
-17352,7163,6865,275,1452,2479,3781655,379
-19537,5371,6008,310,1582,1822,3791263,380
-20839,5029,7218,291,1559,1242,3801228,381
-22175,3793,6754,298,1464,716,3811467,382
-22928,2911,5845,322,1255,232,3821406,383
-22006,2528,6036,324,951,-242,3831378,384
-19309,2253,5830,355,681,-637,3841333,385
-15560,1880,4892,399,435,-970,3851262,386
-9773,382,80,498,251,-1322,3861238,387
2049,6039,-777,315,328,-1268,3871493,388
9121,7631,13332,-377,-151,269,3881429,389
29811,14162,12697,34,-2151,535,3891224,390
11256,11248,11674,191,-1231,-2091,3901452,391
-5609,-633,9795,366,-184,-2772,3911417,392
-2771,-3370,6700,642,194,-1700,3921397,393
-2183,-954,7297,632,336,-1524,3931389,394
-4665,-391,6950,481,143,-1695,3941389,395
-3746,-1061,7498,423,-300,-1442,3951376,396
-2414,-1207,7859,451,-385,-1155,3961378,397
-833,-1537,8559,448,-337,-994,3971357,398
2150,-1839,8887,441,-276,-888,3981331,399
3446,-2634,8485,469,-79,-857,3991212,400
2760,-2859,8705,499,78,-820,4001152,401
834,-2228,7751,508,86,-764,4011125,402
-57,-894,6603,466,-70,-669,4021117,403
1303,-589,6819,411,-176,-590,4031152,404
3255,-2153,7387,389,-154,-565,4041126,405
3164,-2773,7030,362,-127,-548,4051124,406
1312,-2037,7144,339,-130,-516,4061122,407
759,-1193,6202,319,-172,-470,4071122,408
1709,-1200,5662,267,-265,-435,4081125,409
2563,-1563,6651,206,-339,-426,4091228,410
3231,-2046,6811,189,-298,-438,4101310,411
2758,-1750,6141,173,-249,-451,4111297,412
2060,-1422,6070,142,-216,-464,4121295,413
1874,-1628,6320,120,-192,-468,4131300,414
1977,-1888,6381,107,-193,-469,4141301,415
1787,-1757,7042,90,-155,-487,4151301,416
1860,-1690,6433,99,-107,-497,4161303,417
1936,-1699,6558,90,-77,-509,4171304,418
1207,-1781,6509,81,-74,-524,4181014,419
917,-1735,5983,79,-82,-518,4191341,420
674,-1796,5995,56,-124,-521,4201203,421
846,-1947,5688,48,-166,-516,4211173,422
1195,-1779,5834,24,-204,-513,4221163,423
848,-1922,6108,10,-227,-532,4231162,424
394,-1625,6143,6,-308,-557,4241163,425
1225,-1455,6852,0,-306,-562,4251164,426
1219,-1644,6610,15,-209,-562,4261166,427
1256,-1778,6280,27,-175,-596,4271167,428
644,-1483,6418,28,-201,-638,4281273,429
959,-1093,6284,29,-157,-649,4291074,430
334,-1228,6541,27,-155,-665,4301226,431
-51,-1400,6624,28,-171,-687,4311241,432
118,-1153,6159,34,-145,-718,4320996,433
412,-1447,5823,47,-141,-722,4331026,434
256,-1623,5960,65,-169,-754,4341036,435
431,-1325,5876,71,-152,-786,4351044,436
91,-1254,5985,61,-156,-838,4361044,437
-508,-572,6212,45,-142,-882,4371046,438
-1520,146,6461,17,-185,-914,4381058,439
-1404,615,6432,4,-236,-929,4391110,440
-1298,481,6204,-10,-310,-960,4401997,441
-963,883,6473,-27,-361,-979,4411181,442
-878,1554,6034,-43,-399,-1009,4421195,443
-752,1346,6064,-57,-334,-1062,4431207,444
-1382,1182,5912,-63,-440,-1134,4441217,445
-1786,1590,3488,-61,-500,-1162,4450977,446
269,2675,6967,-98,-477,-1234,4461029,447
-800,2361,6289,-109,-553,-1252,4471053,448
-488,2973,7894,-137,-455,-1285,4481072,449
-1443,2687,7994,-134,-444,-1380,4491112,450
-1926,2897,8691,-148,-468,-1409,4501158,451
-2050,2728,8555,-162,-467,-1465,4510915,452
-1931,2489,8306,-176,-480,-1521,4520953,453
-1814,2981,8281,-200,-495,-1572,4531092,454
-689,4062,8372,-245,-502,-1625,4541137,455
576,5107,7333,-317,-481,-1686,4550922,456
1313,5143,6700,-340,-462,-1772,4560954,457
1354,4994,7000,-344,-488,-1879,4571027,458
1613,5728,7964,-394,-577,-1983,4581081,459
2069,6192,8455,-434,-737,-2083,4591124,460
2741,6113,7720,-435,-942,-2187,4600985,461
3509,5766,6194,-397,-1217,-2274,4610977,462
4365,5673,5911,-331,-1545,-2318,4621067,463
6740,4743,4854,-264,-1746,-2267,4631103,464
8976,3430,4406,-194,-1879,-2176,4640913,465
8858,2040,4436,-132,-1719,-2137,4650968,466
5723,1146,5503,-123,-1228,-2180,4661054,467
1478,1677,5705,-45,-603,-2274,4670834,468
-2932,2897,6058,8,-104,-2743,4680928,469
-7327,4957,5019,14,209,-3598,4691042,470
-13838,3826,2958,-47,558,-3952,4700827,471
-18636,4773,3954,-50,792,-3218,4710997,472
-16724,4194,4755,-48,389,-2121,4720806,473
-6444,648,4837,-96,-168,-1461,4730897,474
-613,-4164,5666,-142,-314,-1118,4740981,475
1285,-7933,6752,-97,-250,-712,4750801,476
2326,-9796,5485,-18,-142,-348,4760890,477
2979,-10157,4907,-95,68,-129,4770972,478
2926,-10041,5629,-229,197,-12,4780874,479
731,-9690,6575,-297,279,154,4791019,480
-881,-8978,7423,-302,429,577,4801106,481
-1570,-8039,7994,-356,643,1005,4811215,482
-3758,-7666,7420,-439,696,1257,4820997,483
-5512,-7368,6864,-499,546,1531,4830830,484
-5529,-6917,6372,-536,341,1945,4840959,485
-4563,-6990,6130,-571,153,2365,4850791,486
-3412,-7215,6030,-590,52,2702,4860877,487
-2426,-7254,6280,-562,6,3008,4870683,488
-1511,-6649,6676,-513,-7,3296,4880802,489
-1544,-5813,6713,-450,41,3518,4891172,490
-1984,-4642,6583,-380,142,3704,4900692,491
-2632,-3236,6802,-306,243,3895,4910848,492
-3245,-1490,5275,-239,288,4085,4920685,493
-4119,-192,5304,-237,215,4204,4930829,494
-3344,777,5565,-181,160,4290,4940671,495
-1877,981,6080,-105,160,4364,4950802,496
-849,1492,6514,-26,268,4391,4960643,497
-718,2835,6711,68,366,4427,4970728,498
-594,4167,6183,156,425,4479,4980848,499
