xac,yac,zac,xang,yang,zang,tempo,amostra
4516,-548,11850,-25,373,-552,1,0
4526,-374,10430,-8,307,-536,9964,1
5196,-219,9323,-1,253,-519,20104,2
5677,83,8674,4,266,-501,29917,3
5877,534,8254,10,326,-486,40044,4
5719,920,8215,15,386,-475,50492,5
5563,1169,8629,23,408,-467,59969,6
5374,1515,8589,37,406,-467,70116,7
5632,1863,8750,41,393,-473,79782,8
5513,1814,8898,53,396,-496,89678,9
5377,1707,8413,63,388,-528,99716,10
5475,1605,8432,67,363,-559,109774,11
5906,1239,7868,80,360,-596,119859,12
5867,1092,7454,83,377,-637,129710,13
6455,1487,7786,75,434,-684,139803,14
6323,1493,8163,87,513,-749,149896,15
5691,968,8542,119,553,-824,159688,16
5368,573,8521,168,542,-909,169786,17
4424,980,8050,207,487,-1034,179898,18
3701,1139,8280,210,364,-1161,189754,19
4350,287,8994,228,194,-1277,199720,20
5492,-634,8324,245,75,-1405,209751,21
6520,-1783,8163,236,91,-1528,219850,22
5876,-4877,9330,256,225,-1663,229700,23
2687,-8499,4455,411,194,-1772,239814,24
1612,-10605,2984,365,163,-1894,249660,25
5421,-12536,4493,276,334,-1953,259774,26
5477,-13899,6046,246,828,-2049,269625,27
982,-14990,7011,207,1429,-2135,279817,28
-2961,-15225,8130,172,1783,-2181,289702,29
-4562,-15279,9832,160,1998,-2197,300006,30
-4637,-13636,11205,207,2290,-2134,309702,31
-4271,-10087,11970,293,2589,-2013,319828,32
-2046,-6384,12853,423,2681,-1864,329709,33
2428,-4569,12127,578,2529,-1734,339830,34
7804,-4627,7417,687,2001,-1704,349703,35
12934,-3967,3027,605,966,-1839,359650,36
12271,-2892,5105,412,-21,-2085,369779,37
10563,-812,6750,238,-75,-2037,379655,38
10872,3376,604,110,62,-1709,389567,39
3485,4945,3590,-114,165,-1482,399698,40
-3602,4387,10973,-187,699,-1081,409770,41
-5024,5271,11300,-87,1413,-660,419640,42
-3683,6333,10322,-56,1600,-326,429777,43
-2457,7312,10994,-94,1301,-7,439660,44
-738,8200,12476,-173,1108,302,449796,45
1417,8899,12026,-235,911,589,459666,46
2692,9169,11377,-313,645,868,469547,47
2495,9248,11025,-386,428,1163,479703,48
1495,9197,10647,-442,299,1462,489604,49
900,9539,9995,-498,145,1752,499763,50
1332,9795,9459,-575,-90,2037,510266,51
1805,9742,9140,-654,-323,2307,519633,52
2097,9440,8786,-735,-487,2582,529516,53
2186,8472,8851,-814,-577,2857,539676,54
2610,7028,9032,-881,-608,3113,549558,55
3554,5736,8925,-936,-617,3359,559717,56
4957,4388,9295,-970,-525,3586,569625,57
5212,3078,9664,-982,-326,3767,579599,58
4127,1765,9719,-1005,-71,3946,589514,59
3463,417,9768,-1060,66,4108,599664,60
4168,-1810,9922,-1131,38,4240,609651,61
5823,-4458,9714,-1191,40,4364,619569,62
7522,-6891,9586,-1257,157,4505,629460,63
9498,-8529,9625,-1317,318,4598,639626,64
11664,-9407,10239,-1364,404,4557,649542,65
13322,-10386,9494,-1405,383,4576,659703,66
11427,-12094,9363,-1505,220,4493,669625,67
12146,-12683,9763,-1614,-136,4370,679616,68
15839,-11880,10133,-1675,-670,4165,689533,69
18946,-10886,11278,-1704,-1133,3926,699444,70
21423,-10938,15303,-1635,-1364,3656,709659,71
23337,-10438,18677,-1418,-1391,3377,719578,72
20934,-9281,19474,-1182,-1490,3007,729504,73
21929,-8979,19197,-941,-1657,2618,739429,74
24087,-6967,16449,-703,-1918,2183,749616,75
28800,-3214,13187,-563,-2166,1756,759542,76
32104,-401,11450,-516,-2203,1229,769458,77
31843,870,13491,-475,-1756,515,779491,78
31628,532,16325,-322,-1018,-284,789420,79
28694,-315,16295,-54,-399,-1009,799607,80
20400,-466,2937,175,-204,-1506,809542,81
