xac,yac,zac,xang,yang,zang,tempo,amostra
3596,-2709,5151,-63,25,-780,0,0
3126,-2388,4965,-69,101,-808,7966,1
2111,-2206,4871,-93,158,-829,17677,2
1144,-2119,5086,-110,163,-839,27891,3
998,-1895,5302,-125,144,-845,37842,4
994,-1932,5215,-140,120,-840,47780,5
655,-1939,5662,-151,93,-835,57627,6
447,-1840,5792,-160,101,-825,67851,7
217,-1715,5731,-169,112,-813,77783,8
-275,-1655,5701,-178,112,-791,87734,9
-634,-1456,6001,-188,70,-763,97877,10
-1066,-1149,6371,-197,22,-731,107752,11
-718,-1142,6361,-206,-40,-698,117765,12
-361,-1398,6451,-201,-82,-672,127845,13
-320,-1438,6387,-196,-70,-652,137792,14
-749,-1404,6267,-193,-58,-635,147758,15
-979,-1488,6106,-191,-76,-613,157744,16
-1076,-1426,5806,-193,-90,-589,167716,17
-1107,-1449,5883,-194,-117,-569,177867,18
-840,-1644,6265,-189,-145,-545,187839,19
-720,-1327,6665,-182,-141,-532,197785,20
-1010,-1135,6619,-179,-130,-529,207613,21
-1296,-1162,6694,-173,-125,-518,217644,22
-1299,-1201,6618,-167,-121,-505,227606,23
-1570,-1039,6358,-172,-123,-494,237593,24
-1671,-994,6506,-171,-130,-476,247563,25
-1489,-905,6466,-171,-145,-463,257800,26
-1442,-783,6679,-172,-150,-451,267782,27
-1268,-663,6768,-171,-148,-450,277751,28
-1270,-557,6858,-175,-139,-453,287744,29
-1318,-602,6741,-176,-131,-462,298245,30
-1256,-663,6567,-179,-127,-471,307765,31
-1441,-639,6499,-187,-126,-484,317539,32
-1441,-602,6329,-195,-131,-497,327791,33
-1425,-590,6279,-206,-141,-514,337781,34
-1421,-715,6375,-215,-154,-536,347768,35
-1361,-646,6238,-227,-170,-558,357757,36
-1233,-557,6046,-242,-169,-591,367768,37
-1443,-516,6035,-253,-158,-620,377758,38
-2028,-419,6008,-266,-154,-650,387770,39
-2259,-221,6017,-282,-172,-669,397758,40
-2279,-17,6398,-298,-193,-691,407661,41
-2289,93,6531,-309,-214,-710,417674,42
-2297,303,6817,-324,-214,-737,427675,43
-2802,140,5574,-318,-210,-768,437679,44
-2623,805,7098,-349,-250,-774,447678,45
-2544,1241,7521,-374,-236,-800,457681,46
-2406,1601,7822,-398,-222,-829,467678,47
-2350,1832,8137,-420,-194,-864,477685,48
-2678,2054,7799,-441,-146,-902,487686,49
-3582,1755,7760,-446,-142,-936,497691,50
-3845,1864,7637,-450,-201,-951,508178,51
-3605,2077,7406,-470,-247,-974,517690,52
-3365,1930,7042,-497,-283,-1007,527700,53
-2568,2792,6061,-560,-273,-1037,537714,54
-1980,3811,4281,-637,-102,-1082,547734,55
-6208,2389,3847,-567,-129,-1126,557757,56
-7971,2811,5333,-527,-484,-1082,567529,57
-3283,5160,6415,-578,-756,-1089,577549,58
-119,5309,7135,-604,-781,-1149,587583,59
-1453,5337,7397,-616,-725,-1245,597607,60
-2077,6421,7504,-662,-756,-1329,607507,61
-698,7665,7081,-703,-823,-1416,617711,62
121,7763,6501,-712,-860,-1517,627534,63
-504,7891,6303,-715,-935,-1602,637567,64
-995,8308,6212,-709,-1083,-1665,647597,65
-709,8432,6429,-701,-1301,-1689,657626,66
-383,8383,6637,-692,-1526,-1703,667656,67
930,8223,6759,-711,-1710,-1659,677425,68
2123,7326,6861,-768,-1894,-1654,687448,69
2792,5268,6609,-830,-1914,-1622,697481,70
2471,2215,5909,-883,-1781,-1556,707858,71
1433,-1786,4686,-859,-1553,-1441,717522,72
-511,-2626,6170,-774,-1150,-1345,727567,73
-4587,-642,9549,-790,-524,-1457,737613,74
-13039,-1280,8052,-695,403,-1785,747665,75
-19910,-3533,5898,-508,935,-1904,757447,76
-20233,-6794,3090,-242,515,-1474,767491,77
-15330,-8535,-296,-37,-449,-739,777560,78
-6421,-7391,1236,-33,-1571,18,787607,79
132,-5633,5470,-155,-2273,487,797664,80
2857,-5868,9782,-235,-2298,720,807449,81
2746,-6360,11708,-168,-1842,815,817436,82
595,-6338,11653,-32,-1244,884,827483,83
-2328,-5999,10839,119,-654,985,837544,84
-4126,-5523,9990,261,-224,1128,847607,85
-4298,-5110,9252,390,87,1292,857404,86
-3291,-4714,9163,513,362,1451,867467,87
-2385,-4724,8737,651,663,1586,877592,88
-2439,-5023,8341,789,1008,1708,887390,89
-2976,-5091,7964,934,1351,1823,897452,90
-3771,-4917,7475,1070,1636,1948,907520,91
-4590,-4321,7103,1176,1829,2087,917399,92
-5274,-3618,6491,1247,1900,2228,927562,93
-5870,-3032,6062,1288,1833,2385,937383,94
-6175,-2609,6198,1306,1664,2551,947452,95
-6081,-2223,6366,1326,1464,2701,957517,96
-5553,-1609,6682,1357,1284,2855,967598,97
-5150,-965,6568,1405,1125,3001,977412,98
-4976,-341,6514,1455,959,3141,987492,99
-4812,228,6554,1511,784,3273,997597,100
-4238,827,6844,1580,648,3412,1007411,101
-3476,1352,6961,1661,572,3504,1017416,102
-3556,2003,7453,1724,543,3558,1027498,103
-4069,2791,7817,1763,529,3597,1037596,104
-4647,3612,8185,1769,492,3646,1047414,105
-4660,4431,8511,1741,393,3707,1057504,106
-3702,4962,8943,1677,266,3775,1067598,107
-2309,5432,9879,1586,173,3820,1077317,108
-1165,5810,10684,1490,155,3831,1087417,109
-303,5824,11357,1435,265,3776,1097504,110
315,5992,11742,1394,545,3667,1107320,111
62,6526,11675,1378,955,3479,1117926,112
-1440,6713,11333,1373,1373,3236,1127347,113
-3648,6555,10808,1380,1701,2969,1137452,114
-5332,6047,10757,1356,1895,2685,1147561,115
-9658,5336,10770,1315,1960,2308,1157402,116
-17997,6191,9870,1184,1768,1787,1167508,117
-23265,8129,10951,822,1062,1170,1177619,118
-20139,7119,13747,343,312,398,1187328,119
-11026,4600,14928,-88,126,-407,1197453,120
-7467,1698,13984,-359,521,-1027,1207302,121
-8931,-1230,12534,-453,1133,-1495,1217540,122
-10663,-3940,10951,-425,1566,-1788,1227657,123
-10006,-5121,9091,-334,1681,-1916,1237542,124
-1932,-6296,3954,-184,1615,-1825,1247416,125
24063,-2371,-18965,468,1713,-909,1257294,126
-29632,15120,14737,57,-1360,1339,1267436,127
29840,6938,21175,-390,-1467,-214,1277327,128
-3632,-4109,21754,-582,1284,-1423,1287490,129
-24240,-4676,7760,-134,2161,-1665,1297369,130
-22567,-794,-6341,335,1985,-1755,1307525,131
-6525,6693,-978,199,898,-1444,1317423,132
9761,8320,10879,-186,-229,-838,1327692,133
7318,-924,16399,-276,325,-1421,1337315,134
1469,-4324,16095,-138,1031,-1474,1347481,135
-2639,-4419,10140,104,614,-1044,1357370,136
-4759,-2725,6076,112,-101,-838,1367268,137
-1282,-1365,3674,36,-722,-724,1377457,138
4421,-2197,3405,-66,-1110,-666,1387337,139
7984,-4371,6443,-135,-1151,-621,1397481,140
8617,-5226,9229,-89,-771,-602,1407364,141
7016,-3639,9391,3,-164,-653,1417291,142
4913,-2458,7687,83,219,-706,1427483,143
4087,-2300,6307,111,205,-717,1437384,144
3762,-2460,6151,97,7,-720,1447269,145
3561,-2357,6791,79,-91,-723,1457417,146
4102,-2065,6679,83,-58,-725,1467301,147
4889,-1943,5477,73,-17,-752,1477462,148
4524,-1970,4641,24,-41,-782,1487369,149
3932,-2279,4853,-34,-100,-804,1497268,150
4032,-2345,5476,-70,-119,-826,1507435,151
4593,-2378,5588,-94,-103,-861,1517433,152
4613,-2132,5654,-121,-51,-897,1527555,153
3977,-2015,6066,-149,4,-933,1537314,154
2982,-1758,6410,-162,59,-953,1547219,155
2171,-1620,6398,-173,93,-959,1557384,156
1589,-1544,6172,-191,87,-946,1567286,157
1023,-1670,6012,-205,46,-918,1577214,158
724,-1917,6319,-216,-5,-872,1587389,159
947,-1814,6792,-214,-39,-827,1597287,160
1280,-1550,6995,-207,-63,-796,1607218,161
1582,-1367,7134,-196,-46,-779,1617187,162
1492,-1267,7014,-191,-25,-772,1627361,163
1082,-1252,6837,-192,-24,-766,1637202,164
941,-1258,6557,-196,-46,-758,1647399,165
1232,-1486,6482,-197,-62,-754,1657312,166
1109,-1583,6518,-205,-54,-755,1667224,167
752,-1586,6896,-205,-39,-756,1677147,168
488,-1262,6986,-206,-33,-752,1687331,169
315,-1233,6991,-204,-47,-750,1697266,170
262,-1128,7099,-206,-65,-745,1707194,171
370,-1151,7200,-200,-55,-742,1717212,172
368,-1017,7193,-198,-29,-743,1727141,173
-13,-996,7070,-199,2,-748,1737753,174
-482,-697,6848,-200,18,-740,1747140,175
-604,-796,6565,-211,16,-731,1757336,176
-616,-665,6794,-219,8,-720,1767270,177
-781,-499,6761,-223,6,-712,1777203,178
-1126,-421,7389,-230,-11,-703,1787142,179
-1243,-334,7519,-229,-27,-689,1797353,180
-1402,-154,7486,-228,-40,-676,1807283,181
-1661,-208,7654,-224,-48,-658,1817339,182
-1782,-256,7605,-224,-59,-639,1827283,183
-1698,-335,7405,-224,-65,-623,1837263,184
-1846,-388,7127,-225,-75,-609,1847206,185
-2003,-184,6991,-225,-95,-594,1857153,186
-2066,-153,7208,-228,-123,-582,1867094,187
-1875,-56,7397,-228,-146,-572,1877152,188
-1761,-38,7427,-234,-160,-572,1887089,189
-1684,87,7204,-240,-165,-576,1897055,190
-1723,336,7070,-253,-169,-586,1907276,191
-1839,521,6760,-271,-181,-604,1917235,192
-1803,749,6981,-287,-194,-619,1927199,193
-1608,1172,7002,-299,-210,-639,1937205,194
-1631,1520,6812,-317,-199,-667,1947239,195
-1926,1457,7065,-325,-197,-705,1957188,196
-2164,1523,7036,-335,-224,-739,1967150,197
-1108,1912,7745,-380,-244,-745,1977108,198
-1787,2078,7524,-404,-180,-804,1987059,199
-2252,2130,6882,-425,-202,-849,1997295,200
-2382,2186,6753,-439,-270,-893,2007257,201
-2693,2571,6502,-450,-345,-935,2017251,202
-2411,3414,6769,-478,-424,-974,2027208,203
-1008,5430,5611,-566,-368,-1013,2037191,204
-2693,5235,5522,-565,-276,-1099,2047276,205
-6404,4181,6532,-488,-506,-1100,2057256,206
-4252,6232,7972,-516,-840,-1087,2067233,207
300,7396,8834,-569,-934,-1133,2077205,208
-89,6962,9191,-587,-903,-1233,2087194,209
-1187,8283,8761,-646,-916,-1315,2097176,210
-119,9640,8064,-706,-951,-1388,2107155,211
82,9058,7053,-697,-1054,-1474,2117255,212
-1090,8237,6441,-681,-1264,-1541,2127050,213
-1543,7922,5527,-658,-1489,-1588,2137032,214
-577,8231,5196,-626,-1833,-1592,2147457,215
-764,8488,4896,-594,-2196,-1603,2157184,216
-359,8594,4310,-585,-2523,-1571,2167166,217
834,7679,4094,-579,-2927,-1469,2177152,218
2580,5856,3659,-540,-3160,-1366,2187141,219
3907,2781,3422,-551,-3167,-1270,2197136,220
3139,-785,3626,-545,-3028,-1172,2207137,221
1046,-3404,4468,-493,-2651,-1048,2217009,222
-1041,-1727,7949,-518,-2089,-943,2227004,223
-6299,-113,10705,-684,-1164,-1184,2237005,224
-15689,-3499,10264,-604,151,-1705,2247084,225
-20659,-7953,7800,-230,752,-1746,2257120,226
-17403,-10563,1908,232,506,-1206,2267125,227
-9773,-10304,164,429,-285,-439,2277132,228
-2175,-7145,3751,304,-1205,239,2287141,229
439,-5387,9467,85,-1485,502,2297152,230
52,-6385,13009,60,-1123,585,2307150,231
-2126,-7641,13127,190,-583,651,2317029,232
-4695,-8033,11614,334,-87,756,2327052,233
-6183,-7989,10140,443,238,915,2337062,234
-6007,-7478,9689,513,443,1101,2347635,235
-5419,-7128,9831,589,633,1262,2357149,236
-4981,-7103,9712,696,839,1397,2367170,237
-5022,-7373,9144,837,1047,1531,2376940,238
-5257,-7511,8437,987,1212,1670,2386962,239
-5111,-7131,8257,1140,1329,1816,2396990,240
-4877,-5998,8103,1285,1435,1962,2406989,241
-4788,-4745,7711,1400,1485,2083,2417042,242
-5119,-3537,7483,1479,1440,2190,2427060,243
-5509,-2566,7699,1512,1316,2310,2437087,244
-5708,-2006,8163,1505,1145,2431,2447103,245
-5556,-1659,8716,1524,979,2553,2457052,246
-5493,-1134,8458,1574,831,2676,2467079,247
-4975,-733,8228,1613,695,2799,2477112,248
-4308,-403,8036,1657,580,2922,2487137,249
-3596,43,8100,1705,506,3028,2496902,250
-3097,487,8090,1763,477,3110,2506924,251
