xac,yac,zac,xang,yang,zang,tempo,amostra
31776,-2285,18811,-441,-1323,660,2565824,257
31575,-2413,19812,-103,-1016,-508,2575923,258
20634,-3296,16792,272,-1065,-1426,2585669,259
1361,-1497,-14943,365,-1836,-2001,2595772,260
-27543,-16016,4129,-405,-2220,-2032,2605869,261
-22082,-8948,474,331,1294,-1033,2615958,262
-16285,10037,1984,487,302,-1180,2625740,263
6176,8134,11022,300,-2486,-953,2635827,264
29460,-868,20999,202,-2247,-1119,2645600,265
30429,-866,10470,387,-1829,-1618,2655684,266
9919,-2227,11584,216,568,-2254,2665766,267
-15951,1254,8934,200,1594,-2026,2675641,268
-27082,6719,8550,212,1516,-1542,2685758,269
-19825,8438,6963,139,473,-1049,2695851,270
-3640,4841,8397,1,-493,-822,2705626,271
12144,-616,8361,-51,-979,-845,2715740,272
19213,-5537,8740,-20,-866,-1161,2725846,273
9976,-3601,10271,44,77,-1380,2735632,274
-724,1902,9551,148,1030,-1244,2745737,275
-6636,4473,9178,196,1247,-1106,2755659,276
-6188,4080,7894,159,843,-992,2765761,277
-3464,2332,7310,86,172,-990,2775775,278
-1526,1619,7319,16,-260,-1053,2785561,279
-636,1940,8152,-10,-337,-1092,2795669,280
64,2022,8553,-7,-262,-1131,2805799,281
667,2015,8857,-12,-212,-1184,2815587,282
1004,1655,9110,-20,-128,-1228,2825700,283
1112,1264,9316,-18,36,-1248,2835502,284
1394,1368,8510,-15,173,-1228,2845626,285
1681,1394,7947,-12,228,-1196,2855763,286
1781,1359,8027,-1,234,-1154,2865897,287
1381,1179,8508,9,223,-1115,2875760,288
1278,1019,8688,25,156,-1073,2885564,289
1373,987,8139,33,41,-1038,2895683,290
1642,1058,8101,37,-46,-1001,2905502,291
2718,1060,8152,57,-78,-963,2915635,292
2674,1347,7785,72,-47,-936,2925457,293
2271,1314,7757,80,6,-891,2935601,294
2101,1517,8000,88,17,-834,2945720,295
2442,1198,8402,87,-28,-769,2955532,296
3189,1019,8507,96,-72,-702,2966289,297
3707,833,8565,105,-54,-647,2975452,298
3907,1020,8842,112,16,-595,2985605,299
4007,979,9159,114,78,-551,2995421,300
3582,984,8944,110,101,-514,3005562,301
3553,824,8998,114,103,-468,3015696,302
3887,645,9008,130,106,-423,3025520,303
4035,698,9048,134,119,-378,3035669,304
3958,688,9116,148,134,-338,3045504,305
3622,651,8765,150,150,-301,3055659,306
3511,727,8926,156,123,-255,3065503,307
3385,634,9012,148,108,-216,3075659,308
3707,720,8787,146,82,-171,3085504,309
3656,673,8844,146,62,-139,3095665,310
3701,659,8821,143,46,-117,3105510,311
3780,617,8657,148,33,-84,3115666,312
4195,823,8870,150,19,-50,3125510,313
4093,918,9019,154,22,-34,3135348,314
3546,944,8771,159,24,-22,3145512,315
3331,764,8845,153,-4,-7,3155357,316
3656,721,9321,149,-8,3,3165965,317
3992,721,9308,154,5,0,3175481,318
3418,632,9296,156,33,-22,3185324,319
2800,571,8992,163,25,-36,3195502,320
2668,631,8710,162,-9,-45,3205346,321
3543,851,8802,162,-39,-41,3215515,322
3939,913,9417,160,-32,-51,3225366,323
3737,887,9253,164,-3,-78,3235544,324
3083,822,9114,165,18,-105,3245385,325
2730,511,9025,166,-4,-132,3255556,326
2488,564,8772,177,-36,-171,3265422,327
3112,510,8300,193,-77,-202,3275630,328
3515,409,8731,210,-62,-234,3285492,329
3919,216,9192,237,-33,-268,3295347,330
3411,16,9292,268,5,-314,3305531,331
2783,-97,8891,298,-2,-353,3315392,332
3480,-164,9096,314,-35,-386,3325258,333
3939,-104,9181,325,-39,-428,3335449,334
3707,325,10303,309,14,-493,3345317,335
3783,-166,10586,312,29,-542,3355523,336
3904,-769,10425,335,25,-594,3365388,337
4414,-1921,9032,391,-12,-608,3375885,338
4721,-2076,7156,442,-53,-608,3385434,339
6170,-1889,8234,432,33,-533,3395312,340
7948,-1309,9558,429,174,-469,3405528,341
6774,-1253,10691,408,374,-462,3415406,342
5843,-1670,11492,379,507,-455,3425277,343
6813,-2639,10909,365,510,-492,3435493,344
4748,-4122,13193,383,491,-586,3445374,345
1143,-3539,11407,438,745,-635,3455268,346
3082,-4216,10624,436,615,-722,3465476,347
4812,-5801,10932,485,517,-864,3475346,348
4963,-6649,10402,534,675,-1013,3485437,349
3957,-7732,9563,580,821,-1182,3495344,350
3696,-9168,9521,622,913,-1343,3505240,351
3833,-11196,10236,667,1044,-1517,3515465,352
3020,-11987,10459,710,1189,-1722,3525362,353
896,-13152,10623,753,1313,-1928,3535261,354
-122,-14983,10623,796,1377,-2089,3545485,355
-1689,-16457,10713,843,1408,-2281,3555379,356
-4350,-16502,10438,896,1421,-2393,3565279,357
-6923,-16213,7939,917,1267,-2385,3575637,358
-8609,-13564,7474,961,946,-2331,3585410,359
-7889,-9486,7034,1009,512,-2287,3595321,360
2851,-3566,3974,1043,-159,-2247,3605236,361
10490,448,-609,823,-1289,-2435,3615150,362
14774,2423,-4543,481,-2308,-2536,3625394,363
13354,1077,1748,211,-2319,-2427,3635310,364
11209,568,5339,239,-1433,-2085,3645231,365
12013,1858,6514,327,-305,-1742,3655480,366
9376,3952,2655,313,350,-1532,3665382,367
3150,4633,3883,218,686,-1237,3675488,368
823,5338,4747,170,1182,-924,3685248,369
1832,7499,5013,145,1371,-675,3695149,370
3172,9260,5813,33,1237,-458,3705405,371
3715,10237,6659,-110,1078,-240,3715319,372
3055,10719,7116,-238,959,0,3725578,373
2126,11283,7758,-352,823,266,3735153,374
1188,11847,8245,-457,635,513,3745410,375
488,12242,8283,-569,342,744,3755345,376
-107,12458,8348,-696,-21,965,3765279,377
-671,12183,8393,-828,-415,1194,3775079,378
-702,11572,8391,-946,-788,1442,3785519,379
-100,10737,8763,-1046,-1088,1691,3795114,380
837,9822,9102,-1125,-1277,1932,3805382,381
2051,9074,9174,-1182,-1362,2169,3815323,382
2627,8197,9587,-1235,-1339,2389,3825268,383
3108,7313,9981,-1274,-1186,2642,3835207,384
3696,6325,10337,-1293,-916,2890,3845139,385
4097,5448,10870,-1303,-568,3112,3855077,386
4308,4636,11016,-1305,-161,3317,3865348,387
5039,3736,11035,-1314,268,3500,3875309,388
5151,2476,10733,-1340,720,3553,3885150,389
5270,1404,10505,-1371,1151,3733,3895260,390
5023,478,10252,-1460,1566,3851,3905208,391
4887,-606,10532,-1561,1872,3951,3915161,392
5112,-1811,10966,-1664,2022,4021,3925104,393
4803,-3195,11574,-1771,1918,4040,3935083,394
3714,-5260,12760,-1871,1578,4012,3945039,395
3139,-7269,14132,-1946,1073,3965,3955342,396
4355,-8607,15121,-1970,505,3904,3965315,397
6238,-9574,15585,-1945,-4,3847,3975293,398
6212,-10369,15681,-1875,-372,3805,3985302,399
5786,-11229,15603,-1754,-608,3776,3995227,400
5852,-11723,15570,-1604,-782,3728,4005185,401
6011,-11728,14999,-1454,-965,3657,4015152,402
6595,-12356,14977,-1316,-1070,3573,4025117,403
8407,-13213,15548,-1138,-1092,3486,4035086,404
10140,-12843,16283,-932,-993,3353,4045060,405
12145,-10963,15610,-728,-829,3132,4055026,406
13070,-4889,8745,-611,-919,2754,4064989,407
18347,148,7952,-739,-1244,2218,4075310,408
31861,-138,13463,-793,-1125,1597,4084966,409
31719,-2229,21250,-559,-601,647,4095161,410
26961,-2976,23422,-191,-82,-443,4105134,411
7086,-4522,22013,250,-375,-1280,4115110,412
-10955,-4731,791,470,-1711,-1734,4125100,413
-27494,-8076,4850,140,-2666,-1756,4135082,414
31037,-3606,17117,219,-1320,-1419,4145072,415
-16144,7563,12014,401,-2005,-1308,4155075,416
3820,10016,8917,272,-3132,-1126,4165069,417
16708,3580,13786,66,-3104,-1263,4175124,418
18048,-775,12867,145,-2167,-1523,4185119,419
10229,-573,8260,178,-1236,-1681,4195104,420
-669,843,7114,197,-612,-1697,4205104,421
-5758,2816,7293,248,-22,-1542,4215103,422
-5435,4964,7959,302,375,-1316,4225088,423
-2745,5837,6973,301,503,-1162,4235080,424
-1376,4728,6222,260,521,-1092,4245072,425
-2162,2553,6966,249,533,-1087,4255078,426
-3500,1690,7784,293,495,-1088,4265079,427
-4681,2320,8412,296,273,-1108,4275161,428
-4720,2454,9516,257,-82,-1135,4285162,429
-2226,2351,9317,189,-434,-1166,4295146,430
1296,484,10859,131,-717,-1255,4305073,431
2441,-103,10895,98,-762,-1394,4315072,432
337,1148,9883,45,-670,-1486,4325083,433
-1630,2465,8376,15,-575,-1515,4335093,434
-1971,2924,7604,21,-633,-1525,4345095,435
-858,2503,8320,44,-730,-1528,4355111,436
338,1774,9015,81,-756,-1549,4365129,437
751,1104,9139,116,-726,-1578,4374815,438
1236,782,9614,138,-603,-1564,4384819,439
2545,624,9868,167,-458,-1526,4394956,440
3102,794,10315,173,-318,-1484,4404875,441
1822,1188,10060,156,-228,-1431,4414882,442
330,1324,9230,125,-275,-1359,4424911,443
-8,1121,8521,111,-389,-1296,4434980,444
1135,979,8556,92,-495,-1224,4445001,445
2917,471,8812,85,-539,-1143,4455032,446
3496,-17,9398,90,-471,-1067,4465072,447
3160,107,9134,98,-346,-984,4474843,448
3302,158,9178,105,-277,-887,4484871,449
3299,450,9236,107,-248,-790,4494902,450
3339,581,9366,98,-201,-697,4505029,451
3755,359,9989,88,-170,-598,4514750,452
4080,275,10120,78,-123,-495,4524789,453
3690,376,9932,63,-52,-416,4534819,454
3268,214,9878,47,-5,-343,4544862,455
3220,317,9493,38,24,-286,4554890,456
3136,296,9470,33,33,-229,4564915,457
3257,416,9210,36,45,-177,4574684,458
3360,630,9267,44,62,-118,4584717,459
3156,573,9219,48,90,-76,4594760,460
2741,432,9165,56,102,-36,4604721,461
2544,489,9120,59,91,-15,4614767,462
2773,513,9137,64,78,7,4624813,463
2916,693,9131,64,59,23,4634844,464
2919,665,9173,69,69,35,4644884,465
2779,429,8972,77,86,46,4654926,466
2608,434,8913,89,97,55,4664964,467
2960,765,9133,88,106,62,4674696,468
3428,808,9637,95,128,66,4684873,469
3109,437,9487,110,194,58,4694907,470
2821,601,8992,112,256,49,4704957,471
2814,360,9354,108,291,34,4714897,472
3263,725,9411,102,340,20,4724940,473
3353,535,9581,92,407,2,4734667,474
3301,237,10181,77,478,-19,4744719,475
3430,409,10099,86,542,-41,4754789,476
3052,341,9485,93,598,-69,4764843,477
2706,81,9621,95,623,-98,4774729,478
2820,139,9143,112,627,-132,4784790,479
2729,55,8910,137,618,-174,4794845,480
2832,4,8608,170,593,-212,4805576,481
2749,3,8376,209,570,-256,4814895,482
2017,-549,8236,238,535,-307,4824946,483
2363,-31,7242,249,428,-344,4834677,484
3314,152,10829,203,422,-390,4844752,485
4556,-402,12047,232,411,-412,4854812,486
3115,-741,10581,298,348,-493,4864884,487
2843,-846,8631,327,229,-544,4874727,488
4425,-2525,8930,371,143,-558,4884805,489
3790,-3805,5289,485,88,-583,4894890,490
3878,-4308,5400,441,104,-588,4904649,491
6396,-3577,8056,357,271,-535,4914834,492
6724,-3401,10020,335,628,-537,4924609,493
4822,-4760,11548,354,768,-559,4934722,494
3292,-4144,12316,372,753,-599,4944806,495
3290,-3446,13295,394,665,-638,4954584,496
4056,-3771,13280,450,577,-691,4964670,497
3674,-3985,12350,494,506,-770,4974772,498
3964,-3806,11513,515,474,-841,4984869,499
