xac,yac,zac,xang,yang,zang,tempo,amostra
6024,326,8079,-624,519,3394,1,0
5104,-183,7960,-715,541,3468,8365,1
4452,-1021,7880,-838,390,3529,18269,2
4564,-2306,8056,-964,105,3574,28394,3
4960,-3665,9006,-1072,-194,3593,38206,4
6022,-4715,9733,-1149,-413,3614,48359,5
7847,-5438,10280,-1195,-528,3629,58192,6
9982,-5593,9886,-1214,-572,3623,68425,7
10436,-5962,9622,-1222,-571,3606,78231,8
8769,-6587,9550,-1226,-532,3593,88377,9
8219,-6734,9694,-1227,-503,3573,98222,10
8968,-7008,10146,-1215,-497,3544,108391,11
9872,-7810,11517,-1177,-400,3536,118212,12
10610,-7679,12462,-1096,-203,3515,128368,13
9754,-7062,12471,-1009,-34,3455,138192,14
7929,-6884,12405,-928,25,3374,148364,15
7134,-6604,12644,-851,-24,3269,158192,16
7910,-6303,12320,-788,-116,3139,168358,17
9606,-5342,11302,-751,-216,2977,179301,18
11275,-4412,11094,-750,-254,2775,188076,19
12257,-3739,11305,-756,-218,2533,198253,20
13228,-2954,12049,-751,-147,2261,208217,21
15046,-2375,13467,-719,-79,1937,218320,22
17706,-1901,15200,-623,12,1563,228078,23
19729,-1752,16740,-465,145,1099,238317,24
19670,-1285,16944,-264,191,562,248081,25
16861,-554,15933,-62,-10,5,258172,26
13461,65,14128,98,-461,-502,268267,27
11542,822,12770,189,-1003,-902,278029,28
10695,898,12336,217,-1496,-1211,288122,29
10612,1242,10439,226,-1805,-1433,298230,30
6673,2982,-3913,94,-2042,-1599,308234,31
-13825,320,-22766,-485,-2105,-1534,318026,32
30971,-17721,22717,-307,2448,-799,328462,33
-18687,2467,4922,238,3177,-286,338254,34
-13699,6381,10262,113,-130,-383,348029,35
11267,-822,14528,-58,-1076,-466,358132,36
31135,-1741,14292,237,-1133,-647,368255,37
27116,142,10238,212,-528,-1221,378035,38
-3808,-120,11568,90,1442,-1446,388160,39
-20881,1844,13365,124,1967,-1170,397951,40
-22911,4604,12810,97,1384,-823,408375,41
-10033,4933,9292,-52,237,-568,418166,42
1750,2548,7541,-217,-516,-606,428062,43
8344,453,3944,-286,-414,-633,438167,44
9429,-8,2654,-254,254,-672,447956,45
5904,257,3967,-146,727,-740,458079,46
-609,1064,5787,-30,675,-793,468192,47
-5950,2592,7011,2,434,-763,477980,48
-6238,2684,8048,13,304,-650,488097,49
-1189,1394,8614,38,276,-566,498225,50
2956,1095,8867,53,282,-593,508036,51
1055,2156,8910,18,365,-685,518078,52
-3903,3197,8265,-59,257,-757,528198,53
-7338,2904,7600,-162,-173,-775,538016,54
-5695,1966,6915,-218,-696,-757,548142,55
-282,1631,7206,-211,-964,-719,557956,56
3991,1355,7711,-160,-816,-714,568094,57
4114,1290,7772,-87,-394,-737,577905,58
1242,1601,7047,-17,28,-745,588031,59
-1641,2200,6718,19,201,-732,598167,60
-2717,2307,7106,22,135,-719,608542,61
-2088,1871,7917,7,-45,-711,618168,62
-645,1180,8696,-2,-217,-728,627979,63
440,1004,8686,-9,-282,-741,638118,64
1389,1100,8432,-1,-226,-732,647943,65
1758,902,7904,24,-96,-713,658088,66
1512,1154,7460,50,33,-698,667892,67
767,1442,7067,62,130,-682,678138,68
316,1696,7333,75,161,-665,687972,69
380,1319,7698,75,150,-656,698118,70
583,1344,8043,77,135,-656,707956,71
592,1306,7598,84,141,-667,718014,72
746,1654,7183,92,152,-667,727838,73
863,1671,7276,99,165,-663,737995,74
950,1634,7164,106,150,-660,747830,75
1244,1374,7378,106,141,-649,757988,76
1618,1249,7361,108,124,-643,767827,77
1862,1162,7830,106,113,-635,777994,78
1949,1108,8010,106,112,-624,787830,79
2170,938,8151,106,115,-612,797998,80
2446,923,8117,102,123,-598,807849,81
2347,693,8200,99,130,-588,817993,82
2330,805,7996,90,128,-574,827834,83
2413,915,8056,83,128,-553,838006,84
2753,999,7993,75,136,-540,847858,85
2705,957,7892,67,143,-532,858031,86
2575,982,7942,61,141,-531,867875,87
2348,940,7731,59,123,-533,877733,88
2362,949,7686,60,99,-543,887903,89
2659,853,7682,64,78,-556,897761,90
2637,941,7624,77,77,-574,907922,91
2816,930,7645,81,67,-594,917777,92
2900,860,7612,91,71,-615,927862,93
3111,813,7683,100,75,-631,938119,94
3164,688,7636,112,89,-647,947980,95
3510,598,7660,119,95,-661,957841,96
3458,503,7954,124,102,-678,967702,97
3803,435,8321,128,119,-684,977886,98
