xac,yac,zac,xang,yang,zang,tempo,amostra
12205,-3798,9691,131,656,-966,1,0
10228,-2501,6243,223,1321,-1143,7347,1
5352,-1404,5082,202,1470,-1176,17157,2
1434,-1250,5785,157,1360,-1138,27320,3
-456,-1407,5397,130,1115,-1171,37136,4
-397,-1221,4186,115,766,-1173,47282,5
564,-763,4300,53,393,-1076,57305,6
1931,-838,6003,-4,105,-1006,67118,7
4056,-1218,7506,-17,33,-1018,77262,8
5592,-1213,7553,-12,139,-1062,87067,9
5729,-1199,6764,-16,316,-1113,97275,10
4418,-1358,6213,-34,475,-1151,108445,11
2286,-1397,5669,-57,562,-1159,117293,12
1018,-1484,5301,-105,557,-1135,127115,13
37,-1619,5466,-135,449,-1083,137285,14
-72,-1402,5862,-165,322,-1010,147108,15
1076,-1481,6408,-177,219,-961,157259,16
1995,-1537,7157,-164,193,-934,167131,17
2012,-1444,7382,-149,222,-928,177287,18
1820,-1399,7730,-130,247,-921,187116,19
1534,-1489,7550,-105,252,-932,197629,20
1148,-1620,7286,-85,244,-932,207087,21
881,-1599,7285,-72,246,-926,217251,22
233,-1402,7129,-53,255,-913,227067,23
-222,-1330,7046,-38,243,-892,237228,24
-299,-1178,7084,-24,201,-865,247051,25
90,-1086,7301,-13,149,-847,257219,26
518,-1105,7338,0,119,-840,267052,27
478,-819,7293,9,107,-834,277144,28
289,-628,7191,13,75,-828,286993,29
-75,-612,6751,18,48,-831,297166,30
-653,-667,6785,22,-16,-830,307234,31
-584,-842,6989,29,-94,-821,317059,32
-318,-1161,7064,41,-143,-810,327235,33
-512,-829,6878,57,-179,-818,337063,34
-1008,-553,7214,74,-258,-825,347240,35
-997,-314,7155,98,-352,-841,357074,36
-797,-214,6930,112,-462,-867,366917,37
-455,-339,6907,120,-530,-868,377125,38
-417,-188,6671,113,-549,-903,386985,39
-331,-170,6608,103,-554,-930,397187,40
-918,-200,6194,94,-555,-951,407543,41
-1135,-112,5928,78,-583,-973,417060,42
-770,-143,5431,55,-614,-1020,427250,43
-871,-153,4621,30,-625,-1073,437084,44
-319,293,4634,-2,-615,-1108,446938,45
-823,452,4839,-26,-622,-1135,457118,46
-2446,804,3764,-25,-615,-1188,467001,47
-1969,754,3286,-10,-686,-1225,477215,48
-1886,2302,6683,-36,-899,-1217,487067,49
-717,2988,7524,-97,-823,-1313,496921,50
164,2545,8236,-136,-820,-1413,507049,51
-654,3148,7594,-151,-735,-1512,517090,52
-1852,5307,6398,-191,-719,-1619,526950,53
-1343,7598,4522,-276,-681,-1730,537138,54
-1798,8237,3573,-291,-656,-1826,547027,55
-4386,7720,3677,-239,-812,-1811,556908,56
-4584,8865,4692,-223,-1088,-1776,567095,57
-1855,10704,5688,-242,-1307,-1806,577026,58
74,11050,6949,-266,-1440,-1842,586912,59
-841,10355,6719,-287,-1568,-1834,597098,60
-1862,11298,5937,-297,-1789,-1804,607408,61
-523,12040,4801,-323,-2188,-1759,617152,62
1987,11938,4587,-329,-2756,-1675,627059,63
3141,10892,3628,-351,-3318,-1612,636939,64
4362,8198,4441,-370,-3687,-1533,647140,65
4186,5044,5908,-414,-4051,-1405,657052,66
-699,2949,9375,-459,-4007,-1372,666940,67
-4850,451,9339,-521,-3539,-1482,676873,68
-5682,-2805,7891,-327,-2591,-1647,687088,69
-4150,-4618,7605,-194,-2081,-1681,696985,70
-2681,-5952,8001,-109,-1887,-1501,706910,71
-2695,-6641,9546,-113,-1517,-1233,717090,72
-5013,-7299,10037,-117,-928,-1075,726992,73
-9162,-8284,10484,-29,-315,-1014,736913,74
-12904,-9039,10334,115,53,-901,747115,75
-13601,-9121,9393,274,212,-682,757042,76
-11246,-8896,9350,315,88,-354,766946,77
-7938,-7945,9774,308,-59,52,776937,78
-5412,-9346,10385,339,-241,394,786819,79
-3987,-10810,10884,378,-285,549,797067,80
-4808,-11577,12141,221,-422,781,806957,81
-5611,-10307,13905,139,-12,1092,817140,82
-5956,-8131,15125,32,194,1306,827073,83
-5229,-9206,14584,63,165,1586,836972,84
-4345,-10580,12173,270,405,1854,846904,85
-3987,-10957,10525,374,773,2000,856922,86
-3857,-11058,10800,397,914,2121,866814,87
-4609,-10919,10238,489,1011,2286,876745,88
-5637,-10650,9235,610,1208,2416,886985,89
-5528,-10352,8925,728,1369,2572,896928,90
-4395,-9999,8606,833,1387,2804,906830,91
-3637,-8922,8696,908,1321,3024,916709,92
-4264,-7749,8469,972,1199,3206,926863,93
-4975,-6526,8086,1014,978,3380,936780,94
-4788,-5305,8641,1025,721,3565,946711,95
-3874,-4174,9443,1051,491,3731,956964,96
-2533,-3457,10789,1071,378,3898,966907,97
-2503,-2696,10482,1159,492,4008,976935,98
-3433,-1624,9409,1272,564,4068,986859,99
-4671,-621,8275,1391,549,4145,996793,100
-4901,480,8315,1497,567,4218,1006739,101
-5111,1640,9042,1560,646,4255,1016996,102
-5439,3195,8859,1645,826,4236,1026938,103
-5405,5222,8704,1692,977,4195,1036808,104
-6115,6962,7464,1720,1108,4128,1046680,105
-7114,7660,7624,1642,1150,4086,1056863,106
-7448,8161,8557,1492,1137,4048,1066728,107
-7306,8949,9131,1347,1191,3963,1076789,108
-6428,9794,9629,1203,1257,3875,1086670,109
-6349,10430,9856,1055,1326,3695,1096869,110
-7046,10258,10186,913,1404,3413,1108165,111
-8386,9251,9940,806,1527,3054,1116815,112
-12056,7129,7859,791,1655,2620,1126729,113
-16328,3665,5339,809,1458,2230,1136953,114
-18914,1728,4222,813,795,1786,1146836,115
-16580,3672,5830,647,-173,1133,1156720,116
-10149,5230,7688,343,-738,250,1166728,117
-4289,3882,7947,55,-650,-569,1176641,118
-2797,2587,7811,-180,-306,-1159,1186860,119
-3968,1556,8022,-335,198,-1611,1196776,120
3555,-1699,1150,-195,847,-1897,1206671,121
24049,-1767,-437,21,1137,-1442,1216908,122
-31683,2383,5766,105,252,-83,1227144,123
-32651,9070,13418,273,168,-250,1236619,124
-1515,9440,11237,122,1316,-1649,1246858,125
-28461,1497,11113,-284,2445,-2218,1256776,126
-18584,-211,9654,-127,1978,-2152,1266699,127
427,1071,8352,78,1044,-1930,1276791,128
10272,-425,8203,39,716,-1661,1286712,129
3773,-3316,11965,-110,682,-1603,1296624,130
-6390,-2116,13480,-93,671,-1505,1306863,131
-8013,-1512,10052,60,247,-1231,1316777,132
-863,-2002,6477,88,-290,-1090,1326697,133
6062,-3135,5640,69,-724,-1117,1336854,134
8528,-4172,6941,72,-710,-1069,1346777,135
8009,-4309,7677,110,-194,-951,1356704,136
5921,-3336,6964,157,397,-928,1366656,137
4911,-2405,5373,174,676,-994,1376609,138
4096,-1754,4370,146,615,-1022,1386862,139
2230,-913,4809,88,374,-967,1396793,140
802,-954,6158,30,128,-922,1406723,141
1930,-1312,6581,17,-60,-898,1416640,142
4141,-1369,6729,14,-157,-892,1426672,143
5399,-1470,6976,16,-142,-901,1436831,144
5538,-1594,7001,21,-35,-927,1446768,145
