xac,yac,zac,xang,yang,zang,tempo,amostra
-582,-1738,11669,-144,-539,-992,1,0
4773,-1557,11381,-6,-403,-988,6694,1
6459,-1313,8842,78,-143,-1064,16837,2
3669,-1831,8714,93,103,-1121,26646,3
-361,-2248,7966,117,273,-1106,36803,4
-1914,-1641,6686,108,182,-1027,46628,5
-1818,-1511,5655,86,-47,-914,56837,6
-937,-1704,5544,57,-243,-805,66644,7
141,-1668,6147,30,-362,-720,76812,8
628,-1535,6650,14,-399,-676,86647,9
1146,-1462,7143,12,-370,-641,96812,10
1253,-1523,7406,14,-312,-626,106847,11
976,-1421,7468,11,-261,-614,116842,12
422,-1255,7318,7,-221,-585,126665,13
-183,-1128,6394,-1,-226,-550,136832,14
-480,-1153,5922,-12,-288,-512,146663,15
-175,-1473,5698,-18,-360,-472,156837,16
304,-1679,5767,-21,-404,-451,166665,17
789,-1659,5921,-23,-387,-441,176834,18
1056,-1472,6454,-28,-351,-448,186668,19
1035,-1298,6612,-29,-290,-463,197176,20
662,-1217,6757,-30,-235,-483,206683,21
302,-1202,6543,-36,-204,-502,216504,22
-28,-1216,6401,-36,-194,-511,226678,23
39,-1184,6202,-40,-201,-526,236511,24
52,-1039,6320,-46,-204,-538,246678,25
32,-1012,6199,-56,-197,-554,256526,26
-266,-1056,6188,-63,-186,-571,266693,27
-640,-1206,6297,-68,-181,-578,276529,28
-700,-1079,6421,-73,-178,-579,286700,29
-574,-1061,6283,-73,-175,-585,296746,30
-430,-1273,6208,-67,-161,-594,306589,31
-748,-1062,6116,-66,-133,-603,316452,32
-1450,-1150,6231,-72,-112,-617,326659,33
-1796,-818,6694,-77,-130,-627,336525,34
-1410,-742,6870,-81,-166,-635,346700,35
-1106,-776,7181,-80,-172,-654,356557,36
-1129,-540,7297,-79,-150,-677,366730,37
-1467,-537,6968,-77,-146,-704,376605,38
-1562,-609,6630,-80,-158,-731,386491,39
-1652,-563,6109,-84,-165,-757,396884,40
-2436,-789,5627,-87,-182,-771,406719,41
-4004,-2663,807,-43,-275,-779,416599,42
-4754,-956,4447,7,-534,-750,426484,43
-3630,-544,3313,-45,-666,-705,436695,44
-2907,-776,6050,-59,-745,-730,446572,45
-2167,-187,7237,-56,-759,-741,456450,46
-2037,1111,9215,-81,-717,-770,466685,47
-1690,1537,9913,-125,-604,-824,476557,48
-1852,1822,10221,-156,-495,-878,486419,49
-2516,2171,9815,-201,-381,-922,496684,50
-3112,2096,8903,-241,-298,-963,506466,51
-3914,1714,7573,-266,-264,-989,516702,52
-4969,1355,6255,-271,-298,-1006,526576,53
-5789,1117,5266,-262,-409,-1009,536466,54
-5889,1092,4735,-250,-565,-1004,546708,55
-5638,1309,5045,-246,-724,-1003,556677,56
-5044,1613,5698,-242,-858,-1013,566572,57
-4752,2091,6651,-250,-954,-1031,576467,58
-4320,2969,7973,-276,-1009,-1056,586711,59
-2727,5308,7774,-370,-983,-1094,596599,60
-385,6330,7203,-489,-762,-1177,606764,61
-3733,4254,6924,-483,-611,-1249,616358,62
-6054,5190,6686,-484,-681,-1259,626579,63
-4154,7403,6282,-506,-902,-1306,636483,64
-2089,7786,5960,-513,-1070,-1350,646382,65
-742,8162,5898,-522,-1169,-1419,656613,66
-129,8589,6082,-525,-1284,-1501,666555,67
256,8712,6466,-523,-1459,-1568,676434,68
1188,9059,6662,-523,-1647,-1625,686369,69
2945,9841,6613,-560,-1884,-1664,696617,70
4336,9922,7192,-623,-2049,-1655,706421,71
5760,8356,7685,-673,-2049,-1609,716588,72
6062,5607,6998,-724,-1924,-1534,726539,73
3674,4244,7585,-856,-1743,-1456,736431,74
-1526,3393,8484,-980,-1410,-1484,746374,75
-5431,2518,8496,-971,-788,-1629,756614,76
-9405,1520,5596,-707,67,-1925,766562,77
-11833,200,4010,-472,537,-2044,776466,78
-12296,-640,5071,-395,506,-1878,786415,79
-12803,-2357,5435,-448,265,-1714,796377,80
