xac,yac,zac,xang,yang,zang,tempo,amostra
-3077,1515,6569,-202,-332,-764,1,0
-5303,1948,5896,-118,-43,-715,11243,1
-5230,2566,6283,-74,-4,-680,20850,2
-5427,2462,7085,-73,-96,-697,30799,3
-6251,2169,7251,-86,-264,-750,41035,4
-6324,1977,7738,-101,-424,-788,51134,5
-5331,1738,7813,-107,-543,-816,61039,6
-4362,1836,7281,-105,-620,-842,71017,7
-3786,1851,6958,-90,-610,-845,82339,8
-3065,1944,6914,-67,-541,-817,90924,9
-2808,1673,7078,-47,-441,-793,101090,10
-2788,1634,7490,-32,-355,-766,111045,11
-3005,1628,7859,-29,-296,-745,121038,12
-3454,1569,7993,-35,-281,-739,131026,13
-3893,1564,7934,-49,-313,-745,140863,14
-3928,1698,7676,-58,-359,-747,150854,15
-3407,1752,7460,-67,-407,-751,160840,16
-2962,1817,7353,-66,-416,-746,170812,17
-2134,1692,7206,-58,-385,-730,180720,18
-2199,1727,7304,-46,-333,-719,190737,19
-2657,1867,7260,-44,-279,-709,200920,20
-2843,1674,7447,-44,-288,-697,210730,21
-2858,1554,7357,-43,-325,-686,221046,22
-2564,1572,7645,-45,-343,-676,230702,23
-2197,1425,7602,-45,-343,-668,240674,24
-2001,1478,7520,-38,-319,-666,250924,25
-2126,1229,7395,-32,-294,-660,260884,26
-2277,1508,7126,-29,-284,-661,270880,27
-2315,1673,7209,-34,-289,-662,280874,28
-2324,1742,7294,-40,-303,-658,290881,29
-2021,1643,7328,-45,-329,-657,301099,30
-1409,1248,7578,-42,-332,-661,310656,31
-1314,1148,7667,-38,-298,-672,320913,32
-1613,1078,7670,-42,-259,-683,330900,33
-1743,1178,7614,-41,-250,-697,340863,34
-1647,1483,7504,-46,-259,-711,350774,35
-1626,1508,7394,-43,-268,-729,360703,36
-1688,1616,7018,-39,-279,-750,370910,37
-1479,1569,6980,-35,-300,-769,380875,38
-1090,1327,7082,-25,-308,-785,390666,39
-748,1166,7117,-20,-291,-795,400891,40
-416,988,7464,-19,-258,-807,410594,41
-435,930,7530,-18,-223,-815,420881,42
-484,661,7831,-25,-203,-822,430838,43
-223,396,7853,-22,-197,-822,440734,44
107,232,7750,-21,-181,-825,450711,45
281,184,7662,-20,-148,-827,460612,46
246,-57,7592,-20,-119,-829,470883,47
449,-40,7166,-20,-86,-841,480846,48
1597,484,2670,-36,-53,-851,490746,49
651,-695,6795,-96,111,-880,500721,50
1013,-509,7108,-42,429,-810,511470,51
267,-517,8328,-2,387,-865,520732,52
-739,-652,9238,13,381,-901,530712,53
-396,-1334,9864,30,282,-938,540630,54
543,-1676,9547,59,183,-987,550899,55
1126,-1356,9329,81,163,-1039,560542,56
1478,-1287,8733,99,200,-1086,570853,57
1253,-1814,8210,110,257,-1132,580847,58
1104,-2625,8864,130,306,-1174,590757,59
150,-4233,7900,216,277,-1221,600731,60
-369,-4014,5652,262,167,-1283,610677,61
2087,-2683,7260,192,209,-1299,620570,62
3708,-3388,9207,183,435,-1324,630562,63
1081,-4747,9112,218,673,-1409,640559,64
-784,-5365,8750,227,745,-1476,650571,65
-74,-6491,9371,229,746,-1526,660570,66
826,-7685,9766,244,826,-1593,670559,67
