xac,yac,zac,xang,yang,zang,tempo,amostra
-2470,-702,10269,-60,357,-183,0,0
-2734,-48,8848,-68,257,-231,9069,1
-3141,480,7845,-118,76,-298,19044,2
-3095,187,6584,-142,-69,-371,29198,3
-3353,402,5878,-158,-203,-448,39179,4
-3468,291,5500,-168,-367,-529,49604,5
-3224,362,5655,-162,-561,-623,58878,6
-1578,303,6047,-139,-616,-680,69192,7
-842,-462,8066,-81,-699,-784,79172,8
772,-1057,10750,17,-702,-842,89066,9
1226,-1298,12300,109,-610,-896,99066,10
78,-1236,13072,155,-410,-948,109031,11
-881,-880,12633,175,-349,-1019,119014,12
-610,-599,12492,184,-414,-1085,128943,13
102,-829,12416,189,-487,-1148,138884,14
958,-767,11992,199,-499,-1193,148884,15
1119,-1202,11919,195,-491,-1209,159210,16
1427,-1211,11333,217,-480,-1204,169202,17
2250,-1345,10814,246,-493,-1184,179206,18
2167,-1494,11067,270,-428,-1164,188874,19
2275,-1822,11556,298,-353,-1132,199899,20
2454,-1722,11984,309,-335,-1097,208988,21
1952,-1351,11789,295,-332,-1077,218929,22
2322,-1290,11298,281,-361,-1043,228905,23
3027,-1333,11370,268,-420,-1013,238898,24
3291,-1409,11453,255,-410,-981,248898,25
3682,-1822,11848,253,-389,-951,258931,26
3648,-1932,12080,257,-353,-909,268903,27
3600,-1795,12011,261,-303,-863,278903,28
3454,-1809,11951,259,-289,-835,288904,29
3592,-1978,12164,254,-302,-801,299595,30
3718,-1597,11878,256,-313,-767,308916,31
4192,-1614,11659,250,-322,-732,318955,32
4859,-1803,11987,248,-307,-682,328919,33
5041,-1851,12043,250,-266,-619,338912,34
4828,-1854,11927,252,-224,-559,348910,35
4585,-1825,12241,250,-192,-513,358914,36
4908,-1965,12475,244,-165,-469,368918,37
4193,-2689,12321,257,-119,-449,378925,38
5147,-1699,12865,252,-72,-347,388918,39
5819,-2388,12102,267,19,-345,398918,40
4676,-2231,12113,284,20,-346,409599,41
4960,-2061,12299,292,-3,-301,418949,42
5622,-2414,12228,298,39,-269,428929,43
5513,-2728,12184,308,110,-239,438922,44
