xac,yac,zac,xang,yang,zang,tempo,amostra
-1025,6948,9855,1271,883,3560,1,0
-2435,6040,9127,1303,1083,3295,3969,1
-4891,5267,8253,1327,1157,2978,13933,2
-9024,4745,8086,1324,1065,2599,24147,3
-14093,5392,8734,1222,773,2163,34103,4
-15662,7299,10554,931,168,1620,44112,5
-12405,6931,12741,514,-326,900,54009,6
-7303,4881,13753,94,-322,148,63959,7
-5576,2237,13240,-224,57,-465,73915,8
-6700,-324,11711,-348,617,-963,84135,9
-7556,-2904,10051,-328,1090,-1319,94749,10
-7558,-4336,9017,-256,1366,-1533,104085,11
-7261,-4156,8834,-182,1539,-1647,114052,12
-7362,-3654,8783,-141,1629,-1746,124010,13
-7802,-3081,8128,-144,1583,-1803,133972,14
-3889,-2836,6513,-201,1381,-1727,144000,15
15667,-2261,-11720,202,1348,-1184,153968,16
-30037,9566,4340,74,-146,591,164854,17
-30333,7811,17472,-220,-1907,333,173973,18
8304,-8078,18206,-473,345,-1019,183948,19
-17870,-10027,13122,-169,2153,-1554,193923,20
-22386,-1351,-2841,393,2570,-1524,203910,21
-10628,10062,-561,309,1920,-1642,213893,22
4788,11146,12916,-50,888,-1223,224010,23
9884,2250,16792,-32,747,-1369,233984,24
217,-1292,19046,-9,1168,-1567,243984,25
-7634,-2392,13395,210,691,-1219,253959,26
-8017,-2174,6950,307,-278,-962,263942,27
-3,-2346,3095,237,-1145,-780,273927,28
7578,-4035,2297,133,-1447,-731,283896,29
12069,-5464,4995,81,-1137,-784,293887,30
12336,-6311,7668,117,-330,-850,304572,31
8664,-4947,7243,206,527,-921,314017,32
3689,-3109,4929,256,949,-975,324010,33
136,-1699,4064,216,775,-948,334001,34
-914,-718,4234,120,269,-897,344008,35
363,-959,5340,28,-186,-847,354000,36
2990,-1803,5843,-12,-389,-795,363970,37
4875,-2507,5585,-32,-363,-804,373986,38
4717,-2581,4844,-58,-293,-838,383977,39
3977,-2657,5439,-88,-240,-856,393968,40
3631,-2449,5716,-106,-183,-874,403786,41
3648,-2267,5624,-130,-110,-891,413867,42
3108,-2131,5472,-153,-66,-897,423870,43
2137,-2040,5463,-179,-32,-888,433882,44
1139,-1973,5723,-202,-51,-855,443980,45
746,-1777,6044,-214,-118,-819,453986,46
958,-1924,6575,-219,-182,-773,463721,47
1416,-1877,6740,-214,-219,-735,474000,48
1677,-1913,6854,-207,-229,-713,483741,49
1978,-1885,6820,-191,-215,-702,493760,50
1666,-1891,6938,-178,-190,-698,504371,51
1342,-1716,6781,-170,-185,-692,513911,52
1148,-1573,6507,-170,-204,-690,523924,53
1013,-1552,6385,-170,-223,-680,533933,54
964,-1417,6378,-176,-221,-673,543814,55
813,-1516,6270,-186,-224,-675,553839,56
560,-1543,6256,-192,-232,-676,563850,57
736,-1536,6264,-196,-246,-682,573859,58
548,-1460,6396,-198,-241,-682,583874,59
414,-1360,6589,-204,-240,-687,593908,60
467,-1293,6635,-200,-227,-688,603677,61
88,-906,6466,-202,-201,-695,613887,62
-227,-781,6597,-209,-210,-702,623924,63
-147,-855,6250,-210,-230,-699,633676,64
146,-745,6508,-215,-229,-705,643769,65
55,-1009,6733,-215,-189,-716,653822,66
-262,-728,6593,-218,-159,-733,663853,67
-533,-658,6787,-224,-153,-747,673888,68
-629,-546,6699,-226,-160,-756,683934,69
-726,-544,6711,-234,-167,-772,693696,70
-538,-560,6725,-241,-162,-794,703728,71
-863,-423,6710,-248,-150,-821,714468,72
-907,-401,6555,-259,-154,-847,723709,73
-1078,-461,6623,-267,-162,-873,733749,74
-1124,-515,6555,-273,-156,-897,743811,75
-1580,-322,6777,-280,-141,-923,753853,76
-2237,-367,6724,-285,-132,-938,763898,77
-2759,-202,6689,-289,-130,-944,773683,78
-3387,-51,6478,-294,-134,-940,783736,79
-3840,24,5980,-297,-161,-929,793797,80
-5808,-1235,1168,-254,-227,-928,803842,81
-4885,568,5326,-252,-438,-854,813708,82
-4519,902,6271,-254,-556,-786,823786,83
-3811,1621,8173,-273,-585,-778,833833,84
-2486,2479,10324,-308,-583,-775,843674,85
-2419,3059,10272,-346,-483,-807,853736,86
-2895,3353,9955,-379,-419,-845,863802,87
-3505,3458,8806,-405,-400,-869,873865,88
-3847,3444,7571,-428,-425,-895,883672,89
-4200,3274,6541,-444,-490,-911,893736,90
-4480,3123,6123,-460,-596,-925,903813,91
-4269,3567,6551,-490,-712,-941,914008,92
-2193,5622,5097,-591,-702,-954,923827,93
-3067,4849,4813,-620,-570,-1031,933633,94
-7779,3101,5046,-537,-795,-1023,943824,95
-5827,5577,6401,-566,-1208,-992,953636,96
357,6582,7475,-637,-1369,-1048,963710,97
1094,5959,7820,-659,-1350,-1159,973779,98
-471,7200,7499,-714,-1315,-1268,983584,99
732,8813,7269,-779,-1335,-1377,993661,100
1764,8728,6988,-791,-1392,-1490,1003729,101
977,8774,6364,-788,-1484,-1588,1013561,102
899,9103,6135,-774,-1636,-1675,1023947,103
1856,9229,5914,-743,-1888,-1699,1033773,104
2987,8876,5980,-740,-2125,-1695,1043565,105
3938,8167,5585,-758,-2253,-1657,1053658,106
4384,6227,5358,-810,-2260,-1633,1063739,107
3848,4378,5472,-909,-2265,-1496,1073755,108
1079,1892,5119,-986,-2090,-1412,1083575,109
-1809,1626,7323,-999,-1784,-1378,1093668,110
-3404,2622,9812,-981,-1195,-1515,1103762,111
-6422,1880,7506,-826,-40,-1934,1113599,112
-12109,-1277,6354,-662,889,-2159,1124255,113
-16957,-5034,3266,-431,977,-1885,1133551,114
-16169,-7390,1563,-199,654,-1329,1143735,115
-11926,-7958,1535,-16,-10,-726,1153588,116
-6595,-7352,3703,34,-779,-191,1164904,117
-2877,-7218,6069,-1,-1233,224,1173722,118
-1924,-7868,8343,1,-1329,516,1183556,119
-1696,-8310,9934,63,-1139,782,1193676,120
-2032,-8701,10710,200,-827,993,1203792,121
-3230,-8606,10455,341,-502,1150,1213641,122
-4438,-7998,9648,452,-196,1317,1223647,123
-4865,-7295,9730,537,77,1510,1233550,124
-4572,-6878,9718,637,287,1705,1243735,125
-4197,-6751,9528,741,496,1893,1253680,126
-4489,-6461,9211,846,684,2060,1263546,127
-4411,-6004,8986,947,850,2219,1273682,128
-4253,-5767,9043,1049,1008,2362,1283549,129
-4229,-5242,9225,1162,1176,2480,1293692,130
-4228,-4870,8975,1274,1380,2581,1303761,131
-4787,-4115,8297,1371,1543,2675,1313711,132
-4822,-2907,7948,1428,1626,2779,1323675,133
-4375,-2095,7914,1464,1661,2880,1333728,134
-3668,-975,8163,1512,1688,2974,1343608,135
-3991,66,8072,1524,1721,3048,1353499,136
-5576,1027,7245,1564,1689,3134,1363633,137
-6896,1709,6493,1583,1553,3245,1373513,138
-6493,2328,6208,1605,1387,3375,1383642,139
-5635,2768,5998,1639,1254,3466,1393535,140
-5775,3376,6133,1654,1170,3511,1403682,141
-6623,3787,6345,1671,1135,3529,1413571,142
-6533,4404,6316,1694,1095,3551,1423514,143
-5762,5044,6337,1716,1038,3581,1433528,144
-5574,5422,6306,1717,974,3593,1443769,145
-5998,5619,5930,1706,867,3613,1453677,146
-6270,5899,5877,1679,697,3643,1463575,147
-5996,5876,5910,1649,478,3661,1473452,148
-5864,5568,6193,1626,250,3646,1483617,149
-6439,4992,6561,1608,10,3582,1493522,150
-7357,4274,7123,1602,-237,3479,1503679,151
-8200,3924,7628,1606,-525,3342,1513589,152
-8272,3848,8826,1582,-838,3168,1523491,153
-8283,4143,10239,1506,-1139,2930,1533797,154
-8066,4802,12392,1392,-1411,2603,1543536,155
-8489,5546,14978,1165,-1559,2113,1553442,156
-7882,6219,18079,837,-1536,1443,1563630,157
-6716,5735,19533,474,-1123,649,1573543,158
-4976,4068,19860,137,-433,-98,1583464,159
-4686,1688,18766,-86,382,-749,1593644,160
-5998,-204,16722,-181,1219,-1275,1603550,161
-7256,-1525,15110,-213,1848,-1632,1613470,162
-8250,-2372,14065,-223,2225,-1843,1623658,163
-9062,-2106,12977,-252,2377,-1983,1633598,164
-9451,-1961,11616,-306,2313,-2054,1643548,165
