xac,yac,zac,xang,yang,zang,tempo,amostra
2745,6055,-3254,597,-1615,-1167,1,0
2155,5995,-2851,395,-1180,-1108,9648,1
2443,6084,-1997,208,-653,-1028,19461,2
2180,6655,-2068,30,-162,-964,29610,3
-3756,6264,-5967,-157,254,-866,39458,4
-27024,-2551,-8453,-466,375,-543,49718,5
31646,-24007,13418,-435,2011,289,59691,6
-17650,-27470,13115,-299,2752,99,69498,7
-1485,-13990,11488,-113,467,-1812,79648,8
14716,1919,5675,-140,-1179,-2389,89477,9
17840,11156,11321,-388,-1938,-2219,100207,10
1950,11597,14422,-617,-1113,-1783,109683,11
-6983,7480,10562,-735,-122,-1295,119510,12
-6803,1722,8112,-791,-144,-1334,129660,13
1625,-3504,9400,-817,-614,-1586,139548,14
10046,-9318,13652,-634,-1172,-1861,149689,15
9315,-6066,15025,-482,-1241,-1766,159515,16
4732,252,14326,-433,-703,-1347,169672,17
-1365,409,9608,-361,-119,-1363,179500,18
954,1739,8364,-326,-39,-1312,189660,19
4423,1734,11962,-322,-298,-1139,199422,20
3243,232,13369,-324,-277,-1001,209569,21
489,-2136,12948,-343,-274,-902,219412,22
271,-3131,11801,-328,-380,-845,229608,23
2351,-1720,11301,-317,-509,-771,240816,24
5254,-280,11584,-298,-390,-605,249365,25
5686,-178,11412,-278,-40,-439,259535,26
2823,-261,10846,-253,239,-310,269385,27
178,39,10517,-251,270,-255,279567,28
65,187,10421,-254,133,-238,289544,29
1044,230,10445,-255,-8,-238,299505,30
2378,177,10041,-248,-36,-210,309533,31
2592,237,10024,-229,32,-166,319378,32
2028,480,9700,-207,127,-124,329558,33
1222,514,9575,-187,180,-93,339404,34
934,644,9527,-171,169,-80,349450,35
801,664,9888,-161,138,-76,359337,36
899,509,10108,-146,109,-81,369521,37
1079,190,10200,-126,87,-95,379367,38
1115,173,10368,-104,92,-105,389554,39
720,452,9906,-91,105,-127,399411,40
654,757,9676,-74,103,-154,409249,41
789,1025,9594,-64,96,-188,419448,42
1023,980,9603,-59,101,-226,429335,43
1180,776,9845,-48,109,-260,439249,44
625,710,10021,-33,123,-312,449460,45
515,839,9371,-15,114,-367,459347,46
295,898,9223,-2,69,-424,469542,47
171,1308,8704,4,34,-475,479393,48
735,1549,8656,15,-46,-513,489277,49
889,1794,8563,32,-119,-551,499521,50
250,1692,8489,30,-154,-590,509940,51
-634,1979,7837,10,-243,-638,519497,52
-1685,2533,6438,-19,-404,-694,529379,53
-1855,3327,5102,-44,-643,-754,539258,54
-408,3696,5041,-46,-876,-816,549470,55
1649,2687,6288,-6,-1038,-876,559363,56
2950,1392,7924,50,-1082,-916,569234,57
2327,1099,8274,116,-1035,-966,579434,58
1814,500,9389,158,-1023,-1020,589347,59
3430,-2203,13998,206,-956,-1071,599230,60
4603,-4307,16931,279,-759,-1134,609411,61
4559,-3509,16402,309,-569,-1213,619214,62
3860,-984,14478,296,-420,-1284,629426,63
3327,813,12549,256,-310,-1327,639364,64
3258,1707,11216,213,-223,-1341,649245,65
3586,1874,10891,173,-208,-1346,659474,66
3609,2221,10094,140,-200,-1343,669395,67
4704,1722,9879,116,-247,-1314,679310,68
5179,531,10565,114,-233,-1277,689224,69
5722,12,10713,118,-184,-1228,699438,70
5482,-11,10634,123,-158,-1188,709355,71
5324,585,10354,131,-150,-1156,719255,72
5666,590,10473,127,-172,-1132,729186,73
6159,194,10697,133,-183,-1088,739373,74
6590,696,10442,135,-151,-1047,749228,75
