xac,yac,zac,xang,yang,zang,tempo,amostra
6009,735,10410,142,-93,-1167,1,0
6892,688,10532,134,-94,-1127,5044,1
7317,817,10454,131,-45,-1065,14881,2
7331,920,10268,125,11,-994,25038,3
7184,933,10411,119,59,-918,34881,4
6898,759,10427,119,89,-848,45128,5
6907,1018,10271,123,86,-779,54990,6
7461,1276,10365,128,64,-705,65127,7
7984,1055,10327,141,58,-613,74932,8
7788,507,10454,148,88,-524,85085,9
7833,28,10755,161,117,-439,95395,10
7660,-429,10843,178,126,-366,104909,11
7642,-482,10811,196,141,-306,115081,12
7751,-613,10884,211,152,-254,124911,13
8116,-720,11247,224,187,-207,135073,14
7422,-606,11352,244,190,-163,144975,15
7258,-859,11411,258,218,-122,155129,16
7143,-1278,11467,266,203,-96,164947,17
7157,-1707,11460,285,203,-69,176062,18
7153,-1131,11112,293,220,-54,185146,19
7153,-336,11463,304,240,-33,195078,20
7571,295,11968,318,260,-26,205127,21
6245,702,11485,343,238,-21,214976,22
6557,2247,10991,342,352,22,224878,23
6963,1893,11289,351,289,20,235054,24
7324,2096,9964,352,324,33,244922,25
7770,2085,10252,359,422,73,254763,26
7387,2190,10428,367,495,97,264934,27
7102,1870,10552,382,586,119,275033,28
6343,1123,10987,400,622,110,284892,29
6065,813,10791,425,642,91,295757,30
5888,114,11160,459,630,53,304918,31
5508,-1431,11223,502,600,9,314764,32
4682,-3276,10584,566,511,-46,324942,33
4678,-4389,10813,613,382,-110,334802,34
6183,-3457,10865,642,262,-148,345030,35
7185,-1748,11483,663,291,-196,354898,36
6640,-1991,11336,653,427,-266,364770,37
5678,-4127,11214,635,595,-342,374960,38
4964,-6497,11126,625,722,-429,384815,39
4734,-8436,10869,623,801,-532,394990,40
4382,-9993,10140,631,881,-648,404855,41
3814,-11014,8552,634,924,-745,415032,42
3103,-11948,7796,597,863,-783,424917,43
5437,-11956,11708,766,937,-766,434892,44
5744,-8547,3554,1022,1263,-845,444845,45
2949,-5355,3743,965,1232,-846,455027,46
2834,-697,-3375,892,1026,-936,464926,47
2240,1486,-1992,666,351,-1172,474814,48
7058,5596,-483,508,5,-1241,485006,49
12470,6370,2713,350,-82,-1360,494867,50
9165,3704,7718,235,-46,-1229,505000,51
2547,2146,6376,198,275,-785,514874,52
-2226,1395,6743,137,240,-471,524756,53
-3287,580,5496,60,-145,-402,534969,54
-3822,570,5484,-66,-721,-384,544854,55
-2878,2122,5658,-230,-1072,-330,554718,56
-1905,3226,5578,-368,-1260,-223,564946,57
-1330,2957,6876,-493,-1395,-73,574838,58
-990,2754,6718,-624,-1510,53,584704,59
-1870,3563,6417,-748,-1583,235,594935,60
-2173,3490,7971,-854,-1669,425,604780,61
-1369,3112,9194,-898,-1712,602,614925,62
-827,2874,9489,-943,-1797,778,624834,63
-955,2285,10237,-994,-1888,952,634702,64
-1048,1638,10574,-1033,-1954,1113,644941,65
-774,1314,10837,-1056,-1979,1287,654847,66
-489,814,11530,-1089,-1992,1453,664729,67
211,404,11443,-1107,-1939,1608,674645,68
-39,-302,12365,-1115,-1845,1775,684824,69
-251,-390,12991,-1102,-1657,1958,694646,70
167,-1196,13449,-1081,-1540,2099,705372,71
840,-2492,13718,-1072,-1460,2215,714844,72
2512,-3513,13194,-1079,-1358,2311,724668,73
3407,-4858,13616,-1062,-1234,2390,734857,74
4944,-5693,13279,-1060,-1067,2434,744715,75
6338,-7840,16054,-1003,-805,2447,754880,76
7129,-7520,17354,-915,-349,2469,764717,77
7354,-7235,20056,-842,191,2491,774888,78
7737,-5969,19919,-773,670,2479,784724,79
6264,-5460,21660,-752,926,2447,794562,80
4552,-4814,22099,-722,1190,2439,804729,81
1575,-4003,21953,-699,1269,2451,814777,82
212,-3026,21332,-717,1217,2435,824626,83
1072,-3567,20976,-748,1009,2335,834795,84
1955,-4261,21753,-743,801,2256,844718,85
7424,-5783,25254,-711,771,2145,854571,86
8637,-12924,25240,-203,964,1995,864735,87
8244,-987,15616,-165,516,1796,874595,88
-3271,266,19807,-454,25,1862,884769,89
4854,-3551,23481,-312,623,1889,894631,90
9024,-2420,21841,-140,375,1562,904475,91
7570,-550,17512,-151,490,1634,914649,92
3510,-4072,22872,-30,929,1661,924521,93
5754,-3219,20178,139,1061,1605,934549,94
5499,-2960,19992,194,967,1524,944751,95
6494,-2538,19945,310,1081,1511,954626,96
6863,-2268,18590,388,1047,1415,964483,97
6247,-1994,17653,430,958,1344,974683,98
6054,-1924,17989,466,852,1266,984570,99
5317,-1813,18452,536,727,1209,994761,100
5091,-1936,18587,626,615,1149,1004631,101
5316,-1567,18036,720,469,1080,1014429,102
6057,-772,17016,794,273,993,1024575,103
6829,-128,16234,851,90,899,1034457,104
6959,87,15611,895,-47,831,1044734,105
6961,338,15051,939,-127,766,1054606,106
6804,802,14340,985,-194,688,1064478,107
6523,1131,13744,1020,-262,611,1074904,108
6483,1548,13007,1057,-320,532,1084453,109
6692,2022,12360,1072,-404,441,1094669,110
6876,2485,11547,1075,-470,359,1104566,111
6882,2658,10849,1070,-499,282,1115085,112
6206,2928,9930,1045,-510,211,1124598,113
5370,3216,9428,1015,-514,161,1134482,114
4575,3251,10051,989,-496,126,1144428,115
4340,4044,9033,969,-483,97,1154644,116
3619,4416,8034,913,-514,70,1164532,117
2593,4083,7689,870,-512,90,1174431,118
2292,3966,6601,822,-497,84,1184655,119
1954,3884,5775,765,-511,47,1194606,120
2188,4133,4916,694,-501,18,1204512,121
2790,4379,3677,604,-455,-3,1214432,122
3582,4826,2425,498,-377,-11,1224359,123
4129,5376,1168,382,-232,-8,1234604,124
4401,5426,1359,270,-13,8,1244601,125
5166,6110,296,163,273,18,1254509,126
5083,7076,-1884,23,532,16,1264419,127
-2199,5312,-15808,-206,714,70,1274597,128
-13382,-8217,-20907,-1006,727,178,1284509,129
-22437,-32378,13350,-650,3195,659,1294433,130
-10209,-21232,10513,-136,3839,-79,1304358,131
-9100,-855,11967,-287,2122,-1262,1314616,132
2448,8214,14442,-289,1046,-1242,1325140,133
7276,8846,13814,-359,645,-1115,1334410,134
-856,7406,6050,-516,762,-886,1344339,135
-343,3655,2834,-800,430,-844,1354603,136
4156,-4512,4628,-960,-257,-1218,1364519,137
1951,-8943,9270,-764,-1079,-1510,1374461,138
-184,-3433,12632,-599,-1618,-1334,1384393,139
1921,1089,13512,-526,-1378,-1225,1394334,140
4191,861,7351,-338,-920,-1297,1404279,141
5874,746,6310,-272,-660,-1154,1414526,142
5442,-362,10582,-125,-91,-933,1424400,143
2117,440,11321,-86,189,-827,1434381,144
-1967,450,11756,-135,14,-807,1444329,145
-3205,706,11477,-194,-276,-824,1454278,146
-1863,283,11924,-259,-641,-855,1464535,147
1024,-290,11563,-280,-904,-844,1474475,148
3826,-164,10393,-278,-849,-786,1484420,149
4868,321,10272,-256,-585,-665,1494378,150
4014,730,10475,-225,-246,-537,1504343,151
2768,436,10210,-192,7,-443,1514305,152
1264,163,9850,-171,87,-388,1524878,153
180,386,9753,-159,56,-344,1534481,154
-198,822,9970,-167,-43,-341,1544483,155
-44,967,10148,-167,-195,-359,1554437,156
704,766,10311,-176,-308,-364,1564386,157
1602,477,10333,-173,-321,-357,1574360,158
1996,219,10029,-153,-238,-347,1584334,159
1749,351,9985,-134,-149,-327,1594319,160
1137,549,9485,-113,-98,-308,1604289,161
131,1123,8842,-92,-111,-316,1614248,162
-378,1132,9064,-82,-167,-352,1624193,163
36,929,9416,-59,-263,-390,1634300,164
538,798,9846,-60,-347,-427,1644336,165
1294,904,9885,-65,-361,-455,1654325,166
1562,1062,9773,-54,-358,-476,1664318,167
1351,1228,9845,-48,-315,-496,1674309,168
1500,1013,10257,-52,-258,-519,1684310,169
1727,635,10881,-57,-234,-542,1694290,170
1616,300,10970,-54,-213,-562,1704265,171
1531,398,10883,-48,-188,-581,1714237,172
1650,249,11105,-36,-175,-602,1724203,173
1882,244,10804,-12,-187,-612,1735065,174
1965,425,11072,-3,-163,-624,1744410,175
1749,600,10699,2,-114,-650,1754392,176
2189,531,10421,-3,-145,-666,1764380,177
2577,531,10099,-7,-186,-671,1774373,178
2681,557,9743,-1,-183,-669,1784364,179
2658,593,9699,8,-169,-676,1794361,180
2635,891,9674,18,-179,-682,1804364,181
2640,678,9553,27,-190,-686,1814365,182
2716,798,9821,34,-185,-693,1824372,183
2815,717,9825,38,-186,-707,1834384,184
2939,661,9874,45,-197,-716,1844299,185
2884,599,9796,52,-200,-723,1854282,186
3028,444,9978,63,-205,-734,1864271,187
3354,457,9795,71,-214,-739,1874260,188
3438,616,9930,79,-201,-749,1884245,189
3572,759,9708,83,-186,-753,1894236,190
3665,755,9985,80,-189,-756,1904233,191
3695,872,9790,80,-189,-753,1914232,192
4113,885,9910,79,-185,-743,1924225,193
4554,876,10117,83,-200,-724,1934693,194
5009,565,10287,90,-192,-687,1944037,195
5038,105,10443,107,-162,-650,1954039,196
5006,198,10590,122,-127,-620,1964046,197
5803,125,11010,133,-111,-575,1974052,198
6586,0,11607,138,-61,-515,1984064,199
6171,-423,11581,145,17,-456,1994072,200
5583,-931,11354,152,135,-414,2004075,201
5817,-626,11471,143,209,-370,2014077,202
6338,5,11693,124,262,-320,2024079,203
6944,-15,11868,99,357,-259,2034106,204
6975,60,12086,75,470,-192,2044073,205
6629,-589,11835,62,569,-131,2054094,206
6482,-805,11223,56,644,-70,2064122,207
6357,-585,10985,56,688,-15,2074147,208
6349,-338,10899,62,717,35,2084164,209
6239,-644,10847,72,748,77,2094182,210
6387,-860,11236,93,793,112,2104197,211
6169,-976,11762,123,833,139,2114225,212
5772,-511,11201,152,872,150,2124244,213
5267,-387,11090,181,882,159,2134262,214
5281,-528,10595,213,880,163,2144874,215
5357,-447,10148,245,877,159,2154242,216
5441,189,10448,286,899,150,2164275,217
5352,852,10425,331,931,139,2173976,218
5236,1309,10368,381,954,113,2184055,219
5277,1776,10416,431,959,88,2194086,220
5094,2384,10501,478,950,50,2204119,221
4933,2531,10266,535,945,0,2214165,222
4707,2400,10036,586,910,-52,2224197,223
4926,1836,9829,637,872,-110,2234238,224
5579,1240,10029,675,872,-179,2243926,225
5730,-830,10299,721,933,-240,2253959,226
3931,-3595,10066,780,903,-322,2263992,227
1874,-4838,8796,757,851,-405,2274040,228
5153,-5651,10416,722,767,-443,2284087,229
7081,-5200,11158,681,783,-529,2294133,230
6283,-4991,11860,657,1034,-572,2304192,231
3631,-5928,10302,629,1189,-663,2313915,232
1362,-8132,8999,555,1071,-755,2323972,233
1633,-10225,9328,571,832,-864,2334026,234
3565,-10456,9981,631,626,-1001,2344122,235
5443,-10047,10024,808,549,-1074,2354110,236
4600,-8508,7741,1012,494,-1102,2364172,237
2561,-5108,2730,1064,214,-1144,2373899,238
3413,-794,-1617,933,-155,-1198,2383948,239
6485,3125,-5167,664,-604,-1275,2394011,240
9141,4263,-4181,318,-834,-1280,2404070,241
9659,1677,3269,133,-430,-1100,2414146,242
9479,-1473,6511,145,510,-754,2423880,243
3606,-2035,6323,126,954,-506,2434027,244
-1478,271,5586,38,737,-400,2444709,245
-3161,2769,5509,-101,98,-404,2454110,246
