xac,yac,zac,xang,yang,zang,tempo,amostra
-2920,925,6394,-484,-275,-1036,0,0
-3710,1010,6599,-503,-331,-1069,9319,1
-4541,1441,7273,-503,-405,-1100,19133,2
-3911,2273,8552,-523,-467,-1115,29257,3
-3580,2783,9282,-544,-499,-1129,39296,4
-4034,3262,8499,-559,-433,-1132,49108,5
-4443,3937,8156,-572,-455,-1142,59230,6
-3819,5695,7928,-640,-468,-1142,69359,7
-2904,6441,7145,-722,-404,-1153,79190,8
-3647,5501,6169,-749,-335,-1176,89142,9
-4426,4775,6109,-745,-481,-1157,99308,10
-2732,6270,6239,-766,-635,-1154,109203,11
-313,7671,6984,-796,-730,-1265,119023,12
1012,7475,7113,-815,-798,-1379,129188,13
1649,7859,7340,-838,-852,-1493,139014,14
2446,9088,6803,-870,-927,-1635,149181,15
2502,10412,6239,-902,-970,-1787,159018,16
2974,11336,5494,-934,-1106,-1927,169196,17
3691,11948,4361,-959,-1333,-2025,179030,18
4885,12257,3283,-962,-1520,-2120,189214,19
5212,11388,1754,-980,-1750,-2172,199282,20
4178,10374,784,-1012,-1915,-2176,209049,21
2381,7622,-1691,-1187,-2188,-2037,219229,22
742,4538,1261,-1316,-2637,-1830,229071,23
632,1880,4097,-1216,-2537,-1657,239233,24
-1301,-132,4436,-975,-1797,-1699,249079,25
-3638,-1930,5718,-855,-758,-1971,259245,26
-7574,-5191,7209,-706,87,-2209,269097,27
-13738,-8411,5838,-513,300,-2067,279259,28
-16979,-8656,4403,-369,178,-1658,289135,29
-13669,-5985,5555,-279,-65,-1206,299511,30
-7044,-5038,4942,-248,-310,-678,308960,31
-1291,-6886,5959,-123,-371,-122,319134,32
2226,-9070,8405,-128,-670,343,328975,33
469,-10813,9756,3,-788,651,339158,34
-4496,-10695,11194,45,-223,711,349011,35
-6249,-11395,13074,152,570,885,359220,36
-4782,-10425,12900,312,844,1290,369086,37
-4527,-9318,11942,487,700,1724,378930,38
-5281,-9412,11805,622,671,1985,389115,39
-5608,-9796,11553,770,804,2212,398989,40
-3694,-9269,11214,955,918,2459,409071,41
-1864,-8075,11557,1095,955,2726,418925,42
-1216,-6779,11284,1234,1120,2937,429114,43
-1206,-6182,11163,1361,1343,3093,438961,44
-2352,-6150,10668,1495,1475,3227,449152,45
-3177,-5406,10288,1602,1544,3374,459024,46
-2509,-4299,10204,1686,1534,3537,468908,47
-407,-2998,10805,1780,1553,3666,479116,48
150,-1761,11032,1858,1625,3781,488974,49
-1686,-190,9942,1915,1703,3892,499184,50
-4183,1035,8727,1963,1684,4019,509653,51
-5411,2302,7695,1972,1551,4162,518878,52
-5346,2950,7812,1943,1229,4350,529098,53
-6244,3227,6778,1981,1023,4479,539002,54
-4913,2891,7575,1972,906,4670,548897,55
-5369,4055,6597,2022,559,4662,559113,56
-4840,7113,7331,1989,392,4658,568975,57
-5502,7659,6554,1938,321,4584,579199,58
-4660,6691,6654,1882,236,4631,589095,59
-3794,7828,6475,1855,-22,4660,599006,60
-4175,9565,8746,1751,-119,4499,608856,61
-6197,10168,10226,1664,-188,4298,618986,62
-8592,10399,11318,1577,-287,4058,628895,63
-12850,9579,11667,1457,-476,3692,639123,64
-14980,7373,11920,1321,-929,3298,648994,65
-15683,6035,13484,1128,-1375,2650,658898,66
-15241,8085,16229,769,-1402,1681,669124,67
-6718,7531,17694,347,-1198,549,679002,68
-2250,4853,15280,-6,-674,-473,688913,69
-2451,3378,13065,-241,-43,-1125,698884,70
-5228,989,12338,-371,748,-1675,709411,71
-7864,-1814,11803,-370,1356,-1928,718944,72
-8626,-2629,11069,-268,1657,-2274,728839,73
-6466,-665,12345,-337,1477,-2407,739079,74
-2651,-1712,8459,-339,1467,-2428,748972,75
9343,-2808,476,-115,1495,-2230,758871,76
30611,598,1001,-208,843,-1318,768791,77
-31575,6306,9216,-277,-309,-182,779002,78
26593,6975,12058,-351,298,-722,788960,79
-7935,2936,13527,-528,1712,-1738,798866,80
-31270,-1185,7915,-545,2858,-2608,808794,81
-23490,-649,9095,-425,1417,-2578,818907,82
1266,212,9196,-279,-77,-1962,829151,83
18843,-2262,7389,-245,-313,-1363,838746,84
18061,-6242,9311,-260,239,-1313,848979,85
3940,-6618,9343,-240,1095,-1620,858913,86
-6286,-4684,7684,-198,1359,-1759,868831,87
-6322,-3193,5055,-113,1075,-1623,878771,88
