xac,yac,zac,xang,yang,zang,tempo,amostra
-4260,2560,5658,143,260,-702,1,0
-3195,2201,6188,143,150,-589,7064,1
-2392,2065,6257,136,112,-534,16910,2
-2335,1882,6630,130,123,-481,27072,3
-2987,1632,6469,123,128,-442,36922,4
-1985,2063,6105,110,123,-404,47102,5
-788,1777,6392,103,205,-355,57142,6
-1723,1288,6238,99,349,-327,66963,7
-2305,1870,6363,86,403,-301,77142,8
-2140,2426,6032,71,418,-285,86966,9
-2461,2090,5893,60,430,-278,97149,10
-2910,2124,5503,44,431,-280,106943,11
-2370,1883,5437,37,413,-280,117130,12
-2579,2103,4784,48,386,-291,126966,13
-1788,2366,4165,60,358,-291,137147,14
-1349,2485,3703,64,376,-298,147012,15
-1490,1810,4527,75,400,-299,157175,16
-927,1865,4944,86,462,-295,167000,17
-2151,1882,5657,86,493,-312,177171,18
-2892,1692,4833,104,447,-328,187000,19
-2216,1365,4274,106,379,-351,196952,20
-749,1223,4417,91,394,-368,206909,21
965,692,4827,88,546,-352,217034,22
2061,1505,4161,47,835,-341,226872,23
1198,1044,4187,-2,1146,-329,237022,24
-64,508,4638,-28,1343,-311,246860,25
-1372,454,5574,-46,1412,-306,257013,26
-1543,1230,7031,-46,1384,-301,266849,27
-1383,1422,8566,-36,1322,-306,277012,28
-1427,942,9647,-10,1249,-301,286858,29
-2175,675,9878,26,1125,-304,297085,30
-2452,1060,9771,59,939,-300,307017,31
-1649,1279,9572,88,712,-292,316969,32
28,1757,9599,123,535,-274,326827,33
412,1927,9298,148,488,-245,337014,34
-318,1957,8015,167,456,-211,346864,35
398,2205,7265,172,367,-184,357032,36
1368,2541,6599,170,328,-174,366889,37
1940,2854,6088,163,330,-166,377076,38
2081,2937,5823,156,371,-166,387063,39
2298,3188,5223,150,439,-159,397191,40
2026,2963,5077,130,496,-169,407151,41
1688,2874,5041,113,530,-177,416619,42
1732,2556,5251,99,536,-195,426800,43
2319,2679,6112,91,572,-206,436682,44
1433,2523,6505,86,617,-239,446873,45
441,2455,6875,91,606,-273,456774,46
47,2059,7038,101,516,-321,466666,47
381,2102,7526,121,412,-359,476850,48
376,2040,7815,141,311,-406,486763,49
528,1669,7939,163,220,-440,496671,50
1438,1921,8574,185,168,-458,506746,51
1634,1922,8736,205,172,-483,516651,52
774,1449,8514,231,148,-519,526565,53
1495,1529,8379,256,113,-537,536769,54
1047,1344,8600,287,97,-575,546694,55
827,1684,8034,320,55,-603,556613,56
862,1381,7797,340,-40,-639,566818,57
1572,1540,7938,358,-112,-662,576738,58
1985,1368,7858,373,-149,-687,586661,59
2435,1125,7595,378,-154,-703,596564,60
2814,889,7500,380,-128,-716,606806,61
2440,930,6844,374,-81,-729,616734,62
2507,924,6164,377,-84,-743,626661,63
3646,1623,7025,388,-85,-757,636667,64
3592,2685,6913,414,-57,-779,646583,65
2134,3087,6260,442,-130,-827,656796,66
3959,2741,5722,472,-233,-829,666709,67
5098,2024,5044,486,-221,-853,676644,68
4449,1365,4518,497,-124,-881,686557,69
6026,993,4267,519,-14,-862,696769,70
4066,1433,4218,498,82,-912,706567,71
2928,1352,6633,469,66,-916,716514,72
6686,2011,9099,457,102,-836,726713,73
5237,1605,11806,427,328,-854,736648,74
2165,63,13531,416,436,-840,746580,75
-330,-1150,15028,408,360,-814,756810,76
-1472,-1350,15255,421,82,-779,766753,77
814,-1807,15387,439,-226,-733,776692,78
4686,-1041,13919,466,-245,-673,786636,79
3827,-600,11379,445,-138,-676,796571,80
4765,-801,9687,419,-129,-653,806739,81
5669,-714,8829,398,-82,-640,816701,82
6503,-800,8494,387,31,-623,826652,83
7076,-1082,8363,372,205,-607,836597,84
6247,-1739,9156,361,408,-609,846556,85
4345,-2368,9407,366,522,-614,856496,86
4032,-2441,9584,390,553,-612,866738,87
4381,-2213,9866,425,548,-630,876701,88
4517,-2363,12210,458,617,-653,886488,89
-1148,-10750,10617,622,600,-680,896736,90
-2726,-5277,5161,753,119,-689,906489,91
9588,-487,11222,637,-30,-610,917452,92
6182,-4211,12057,710,392,-738,926625,93
-2488,-7306,9390,801,490,-841,936585,94
-227,-7377,8083,851,254,-805,946559,95
1150,-8640,7982,889,183,-899,956523,96
598,-10224,8336,920,254,-1008,966470,97
-453,-8933,8776,961,450,-1078,976599,98
-2856,-9025,8609,1021,691,-1157,986507,99
-6171,-10091,7698,1096,809,-1246,996475,100
-8305,-10799,7180,1188,780,-1300,1006540,101
-9660,-9524,6402,1300,496,-1324,1016675,102
-6174,-9994,12344,1442,-63,-1328,1026479,103
4561,-11401,12582,1760,-582,-1341,1036452,104
12184,-9235,1244,1848,-1613,-1637,1046444,105
10233,-9622,244,1643,-2512,-2098,1056443,106
10559,-8998,4759,1548,-2195,-2086,1066444,107
13494,-8431,5841,1570,-1426,-1988,1076447,108
14601,-8901,4074,1489,-788,-2009,1086450,109
16392,-8810,4787,1379,-250,-2067,1096450,110
16337,-10637,8235,1320,368,-2119,1106549,111
15088,-10859,9561,1376,771,-2102,1116642,112
14153,-10146,11712,1424,1060,-2037,1127131,113
13234,-9355,11330,1489,1349,-1947,1136779,114
12371,-7538,12514,1480,1515,-1845,1146505,115
11772,-5697,14836,1552,1610,-1745,1156509,116
11537,-3240,16102,1620,1537,-1684,1166509,117
10443,-1587,16769,1622,1322,-1599,1176510,118
9052,73,16975,1590,1021,-1476,1186504,119
8224,1909,16052,1539,558,-1359,1196392,120
6837,3569,15467,1488,4,-1251,1206427,121
7070,4440,15311,1412,-516,-1103,1217083,122
8445,5276,14837,1329,-945,-960,1226368,123
9013,6371,14673,1233,-1226,-838,1236382,124
8725,7532,14078,1140,-1328,-694,1246394,125
8422,8666,13311,1043,-1342,-527,1256404,126
8721,9504,13257,943,-1235,-329,1266416,127
8934,10306,12690,829,-960,-100,1276441,128
8081,11393,11818,698,-661,117,1286468,129
5831,12182,11557,568,-440,340,1296482,130
3922,12260,11742,443,-342,616,1306573,131
2540,12845,11651,319,-293,918,1316334,132
1183,13767,11320,189,-286,1228,1326648,133
-565,13869,11216,70,-262,1565,1336397,134
-2021,14221,10195,-46,-266,1900,1346427,135
-4012,14250,9028,-176,-341,2208,1356463,136
-5748,13900,8102,-317,-455,2524,1366494,137
-6459,12863,7155,-464,-588,2843,1376517,138
-6376,11693,6526,-612,-712,3147,1386422,139
-6217,10728,6260,-749,-791,3422,1396468,140
-5246,9835,5801,-889,-770,3717,1406642,141
-5010,8533,5316,-1016,-793,3905,1416393,142
-6501,8168,5448,-1146,-718,4112,1426427,143
-2967,7530,4438,-1259,-613,4302,1436870,144
-1921,7162,3579,-1378,-549,4342,1446357,145
-2581,7649,3307,-1525,-586,4358,1456404,146
-590,7691,3313,-1661,-492,4409,1466444,147
1217,7741,3481,-1780,-319,4396,1476510,148
2233,8182,4052,-1898,-114,4336,1486278,149
3569,8903,4342,-2004,80,4236,1496321,150
