xac,yac,zac,xang,yang,zang,tempo,amostra
651,6777,11547,-645,-169,899,1,0
-79,5649,11720,-665,-96,889,5738,1
-1176,4279,11641,-679,-47,885,15879,2
-2660,2725,11579,-688,-42,905,25714,3
-3423,1415,11055,-700,-76,946,35867,4
-4375,701,10525,-716,-122,984,45706,5
-4760,-815,10160,-752,-150,1051,55694,6
-4670,-2300,9833,-784,-147,1114,65870,7
-5206,-3044,9207,-819,-134,1159,75927,8
-6595,-4541,9187,-856,-108,1235,85746,9
-6904,-7283,9268,-870,-119,1320,95708,10
-7198,-9259,9147,-878,-209,1359,105766,11
-6924,-10715,8059,-878,-305,1405,115916,12
-6632,-11960,8354,-886,-352,1419,125909,13
-6737,-13274,9029,-840,-267,1432,135749,14
-8274,-13101,8172,-748,-208,1405,145906,15
-9406,-11607,6426,-660,-273,1357,155747,16
-9016,-10013,6470,-614,-379,1279,165908,17
-7403,-9733,6365,-561,-306,1222,175752,18
-6716,-10377,4949,-502,-220,1122,185596,19
-6197,-11388,4357,-467,-231,950,195781,20
-5803,-10128,5144,-411,-294,727,205889,21
-5448,-7496,5507,-321,-335,499,215744,22
-4947,-5432,5520,-228,-396,249,225596,23
-3980,-3463,6479,-154,-429,-30,235767,24
-2831,-2176,7394,-68,-346,-280,245616,25
-2904,-990,7848,30,-178,-503,255778,26
-4004,572,7657,117,17,-673,265632,27
-5967,1169,9061,176,287,-776,275814,28
-10037,1752,4367,244,463,-811,285702,29
-28336,-1421,30186,102,273,-716,295635,30
31466,-15637,-10375,-999,569,-358,305803,31
-15936,-15791,25135,75,3133,-261,315671,32
-10854,1195,15130,860,1378,-821,325616,33
9971,1068,1994,645,-336,-610,335721,34
31850,1357,-7718,171,-1087,-1262,345831,35
16634,286,5246,2,-733,-2178,355627,36
-14996,1308,18275,260,1497,-1975,365736,37
-22838,2301,9987,571,1681,-1419,375510,38
-10837,3890,6038,440,-248,-1218,385628,39
-1748,-454,10172,226,-1013,-1248,395688,40
3005,-333,10837,206,-715,-1217,405772,41
-354,1668,8695,138,-177,-1246,415596,42
-8986,760,8296,60,-55,-1328,425703,43
-6942,1412,6620,87,-166,-1202,435813,44
-1484,2667,7212,78,-284,-1082,445627,45
-2985,2286,8058,6,-126,-1024,455753,46
-5234,1395,6748,8,-67,-927,465534,47
-4053,1533,5479,15,-126,-821,475656,48
-2643,1851,5111,32,-98,-734,485789,49
-3083,1738,5215,55,25,-676,495624,50
-3948,1898,5443,79,104,-625,505703,51
-4086,1888,5876,99,86,-568,515759,52
-4192,1944,6221,106,29,-523,525549,53
-3812,1607,6300,112,-19,-483,535680,54
-3608,1662,6310,116,-22,-448,545480,55
-3189,1663,6923,114,0,-420,555627,56
-3303,1717,6889,103,37,-401,565430,57
-3421,2014,6448,88,62,-384,575581,58
-3345,1836,6360,71,80,-375,585713,59
-3384,1854,6297,70,100,-381,595611,60
-4090,1792,5631,67,99,-405,606306,61
-5341,2212,4833,62,16,-435,615681,62
-4993,2342,4497,50,-133,-450,625483,63
-4231,2764,3406,43,-286,-465,635631,64
-4114,3229,3301,41,-397,-478,645449,65
-1599,618,5654,103,-459,-450,655606,66
-2653,1531,5937,189,-350,-468,665427,67
-4017,2183,5385,175,-311,-498,675572,68
-3358,1750,6314,177,-393,-509,685386,69
-2762,1263,6885,202,-457,-525,695645,70
-1991,563,8182,226,-465,-535,705466,71
-1450,-604,10091,266,-417,-520,715580,72
-3689,307,10260,257,-242,-545,725401,73
-4101,847,9069,195,-234,-573,735540,74
-2448,914,8857,149,-260,-575,745706,75
-2077,1134,8222,127,-170,-577,755522,76
-2382,1137,7595,99,-103,-590,765699,77
-1879,898,7505,99,-74,-576,775522,78
-1618,910,6969,98,-25,-563,785351,79
-1126,1032,6392,79,28,-545,795507,80
-1318,978,7234,57,99,-531,805346,81
-2159,1201,6688,66,137,-528,815420,82
-2043,1157,6735,67,108,-515,825628,83
-1461,967,7222,71,95,-519,835477,84
-1607,891,7095,75,125,-522,845657,85
-1765,883,6869,75,128,-523,855500,86
-1489,615,6870,84,137,-526,865343,87
-1955,920,6156,110,170,-544,875507,88
-2037,1141,5898,114,161,-566,885350,89
-1090,1453,6196,110,139,-570,895537,90
-408,1252,6654,114,152,-584,905384,91
-388,1086,6497,119,209,-597,915520,92
-958,1155,6417,124,251,-612,925359,93
-1687,1110,6603,128,238,-626,935523,94
-1042,959,6591,132,198,-624,945377,95
-1145,909,6466,143,179,-649,955548,96
-1450,1072,6195,150,141,-664,965416,97
-1143,1266,6036,154,68,-676,975264,98
-380,1229,6293,167,0,-683,985451,99
-218,1306,5999,189,-40,-698,995345,100
-94,1645,6666,189,-55,-716,1005532,101
651,1743,7821,204,-61,-725,1016067,102
-346,1588,8475,217,-26,-756,1025466,103
-367,1142,8372,239,-80,-758,1035336,104
810,1113,8174,252,-143,-759,1045526,105
1395,1275,7741,255,-124,-753,1055389,106
1236,844,7699,243,-79,-745,1065243,107
1925,600,7834,230,-35,-741,1075359,108
1409,835,8088,216,41,-757,1085230,109
535,1179,8056,207,71,-769,1095510,110
929,729,7822,203,61,-765,1105386,111
1270,1172,7572,211,55,-770,1115257,112
1008,1221,7189,218,39,-781,1126286,113
1223,828,7477,236,1,-777,1135507,114
1708,770,6706,266,-23,-775,1145392,115
