xac,yac,zac,xang,yang,zang,tempo,amostra
643,-2070,4840,0,19,-396,1,0
166,-2917,4756,27,37,-365,4744,1
14,-3829,4771,63,23,-327,14740,2
602,-4851,5886,103,57,-280,24721,3
941,-6060,6646,151,158,-243,34721,4
715,-6741,6532,207,273,-220,44723,5
306,-6685,6817,252,276,-201,54768,6
573,-5807,6918,282,283,-178,64753,7
2495,-5478,7469,293,373,-159,74778,8
5519,-8070,8434,305,694,-194,84759,9
2141,-10019,10055,298,891,-185,95408,10
-1062,-5425,11687,308,1113,45,104762,11
-3181,-2480,10555,303,1418,81,116010,12
-4495,-3318,9121,257,1376,25,124604,13
-6083,-1062,7541,187,1176,-23,134612,14
-6152,1609,7251,140,1056,-169,144619,15
-5250,2938,4312,153,899,-420,154622,16
-3831,4396,2209,119,693,-658,164623,17
-478,6766,473,71,650,-837,174526,18
1552,7889,-1089,-31,708,-1056,184542,19
5243,7212,-360,-159,891,-1265,194556,20
8290,6959,1488,-246,1172,-1459,204473,21
11435,8283,3177,-318,1569,-1509,214502,22
11311,9430,7153,-351,2052,-1491,224784,23
6325,6805,11703,-282,2482,-1461,234503,24
-2248,183,14191,-22,2549,-1429,244503,25
-10082,-3992,13791,259,2010,-1292,254503,26
-14531,-4587,10160,455,1030,-1097,264502,27
-14296,-2203,6323,543,-154,-943,274513,28
-9014,2602,4548,528,-1166,-865,284523,29
-1756,6855,5571,441,-1575,-764,294525,30
5021,5718,7212,351,-1313,-646,305228,31
8658,472,8079,318,-909,-621,314667,32
7915,-3897,7770,356,-608,-613,324668,33
6480,-5589,6220,404,-376,-498,334669,34
6591,-4690,5075,441,-310,-328,344688,35
7907,-1744,4167,431,-378,-222,354463,36
8298,149,4756,390,-428,-207,364506,37
6760,480,5126,353,-441,-205,374537,38
4859,748,5237,318,-506,-127,384583,39
3735,1327,5435,277,-654,8,394638,40
2817,1835,6528,240,-823,119,404655,41
1928,2146,7381,207,-861,206,414542,42
1399,2269,8039,196,-791,299,424608,43
1260,2038,8108,202,-747,386,434651,44
957,1980,8127,202,-741,451,444389,45
717,1847,8035,203,-761,513,454427,46
434,2179,7893,200,-766,589,464496,47
786,2476,7641,190,-776,656,474530,48
411,2527,7617,174,-766,694,484607,49
416,2545,7350,150,-750,788,494377,50
1414,2432,7415,130,-757,861,504987,51
1578,2290,8051,114,-636,852,514526,52
288,2332,7512,114,-606,950,524580,53
991,2216,8063,78,-600,1053,534372,54
1398,2040,7834,59,-547,1026,544411,55
1730,1539,7982,24,-503,1023,554488,56
2079,1094,8085,-17,-407,1043,564533,57
1675,720,7880,-61,-322,1024,574314,58
1323,305,7686,-102,-286,1018,584390,59
1859,65,7684,-131,-265,1011,594444,60
2492,-227,7782,-152,-250,998,604524,61
2922,-283,8111,-156,-201,988,614554,62
2722,-167,8348,-149,-106,988,624402,63
2202,-483,8151,-147,-62,990,634495,64
1572,-718,8066,-145,-75,990,644548,65
1514,-679,8078,-142,-110,1016,654377,66
2295,-593,8449,-134,-133,1047,664427,67
3014,-356,8416,-133,-112,1061,674559,68
3314,-167,8639,-138,-85,1069,684386,69
3366,-351,8486,-140,-49,1066,694458,70
3390,-338,8627,-140,-22,1043,704538,71
3107,-258,8901,-128,8,1012,714845,72
2444,-219,8919,-108,76,997,724384,73
1582,-55,8984,-88,123,1001,734463,74
578,233,8822,-70,165,1013,744264,75
-22,185,8462,-65,161,1028,754376,76
510,-618,9539,-49,153,1039,764438,77
1276,-919,9941,-1,275,1074,774313,78
1098,-375,9514,22,336,1104,784412,79
635,-156,8625,14,281,1082,794530,80
216,127,7671,-8,171,1049,804345,81
552,358,7019,-52,35,1013,814434,82
2115,322,6712,-100,-55,955,824478,83
3962,535,6794,-139,-43,878,834557,84
5281,589,7367,-164,76,795,844399,85
6329,967,6904,-187,264,706,854237,86
6956,1028,7320,-209,472,618,864313,87
6934,979,7512,-215,753,524,874444,88
6342,1219,7537,-215,1041,445,884277,89
5756,1570,7797,-221,1228,363,894412,90
5502,1879,7254,-232,1313,266,904256,91
5991,1638,7282,-258,1267,150,914651,92
7045,1786,7102,-276,1148,4,924200,93
8042,1689,7117,-291,971,-164,934291,94
7683,1175,7736,-313,812,-335,944419,95
5236,672,9218,-301,684,-476,954269,96
1128,911,9938,-250,578,-555,964418,97
-2853,1652,10166,-210,465,-558,974346,98
-5572,1644,10206,-154,344,-503,984449,99
-7295,1390,9545,-100,252,-421,994291,100
-7330,1368,7823,-94,109,-316,1004427,101
-4484,1132,6030,-110,-54,-259,1014321,102
-210,-441,5912,-105,-207,-308,1024545,103
3378,-2050,6052,-110,-222,-371,1034419,104
4634,-2453,6955,-105,-49,-386,1044293,105
1425,-1706,7494,-57,315,-398,1054446,106
-2845,-741,6153,-28,600,-424,1064308,107
-5296,-525,6173,-51,593,-450,1074213,108
-4346,-1450,6837,-49,395,-492,1084174,109
-1975,-1639,9462,-40,85,-532,1094314,110
-726,-419,10720,22,-100,-574,1104160,111
-1291,950,10422,78,-171,-696,1114332,112
-2086,403,10192,100,-343,-824,1124922,113
-2337,-814,9960,156,-521,-896,1134184,114
-1945,377,7953,200,-647,-939,1144328,115
-529,3457,7160,147,-756,-971,1154165,116
3032,5050,6541,59,-675,-998,1164322,117
6702,4206,7376,-93,-430,-974,1174236,118
6902,1520,8759,-202,8,-895,1184366,119
3374,-2308,7182,-227,483,-874,1194189,120
-283,-4243,5080,-254,695,-839,1204342,121
-883,-2961,5892,-282,723,-756,1214186,122
1900,-680,6835,-268,661,-700,1224374,123
4463,76,7546,-219,649,-647,1234211,124
5606,-284,8030,-146,714,-551,1244351,125
5316,-817,6756,-58,788,-396,1254197,126
4265,-1885,6167,22,791,-252,1264348,127
3411,-3590,5521,114,831,-161,1274221,128
3115,-5447,5875,196,883,-64,1284362,129
2825,-6688,6190,285,954,34,1294214,130
734,-7067,6152,313,794,167,1304361,131
-2303,-5964,6944,295,488,343,1314212,132
-912,-3171,9337,376,300,391,1324063,133
368,-592,7832,520,318,296,1334184,134
-339,1005,5661,624,300,215,1344352,135
-2190,2571,3641,705,130,93,1354215,136
-3026,4956,852,759,-146,-99,1364077,137
-167,5629,-306,724,-328,-266,1374286,138
2947,3398,567,679,-314,-482,1384180,139
4643,2936,1650,608,-88,-513,1394060,140
4842,2967,1482,533,187,-515,1404214,141
3877,4194,499,407,446,-596,1414075,142
6289,9145,-27,192,806,-704,1424229,143
9382,11788,-635,-85,1348,-882,1434566,144
11969,8709,4999,-347,2278,-1070,1444188,145
11705,3414,5979,-430,3423,-1237,1454074,146
6018,-2176,9184,-458,4066,-1311,1464243,147
-3213,-7469,10170,-376,4417,-1376,1474156,148
-9328,-8970,9461,-299,3969,-1359,1484644,149
-10243,-10412,9930,-201,2994,-1389,1494247,150
-9407,-7933,10172,-90,1805,-1477,1504156,151
-6994,-2317,9013,-19,821,-1456,1514105,152
-5185,-1691,8098,5,154,-1449,1524002,153
-6409,-4076,6686,58,-224,-1466,1534617,154
-4615,-2794,4495,145,-504,-1306,1544242,155
1697,-627,3344,182,-665,-1110,1554135,156
6031,-1051,4490,203,-644,-1002,1564077,157
5104,-2673,5761,219,-386,-851,1574001,158
2241,-3377,5986,268,-26,-607,1584226,159
992,-2973,5730,312,134,-385,1594118,160
427,-1712,5352,318,-9,-221,1604051,161
-227,-383,5152,279,-317,-77,1614245,162
-1216,890,5070,214,-661,69,1624005,163
-1580,2081,4746,134,-1015,196,1634101,164
-654,3255,4992,55,-1323,292,1643980,165
975,3662,5117,-22,-1551,367,1654212,166
2635,3561,5847,-97,-1691,453,1664116,167
3472,3440,7115,-152,-1622,553,1674014,168
3464,3312,7770,-174,-1487,679,1683955,169
3257,3105,8345,-181,-1291,830,1694146,170
3510,2979,8712,-180,-1145,940,1704096,171
2862,2916,8769,-183,-1099,1004,1714006,172
1935,2785,9111,-194,-1151,1055,1723956,173
1544,2579,9377,-196,-1269,1083,1734830,174
1609,2129,9507,-197,-1444,1085,1743987,175
2131,1894,9457,-191,-1606,1094,1753940,176
2571,1766,9529,-174,-1733,1115,1764135,177
2904,1468,9286,-161,-1798,1143,1773892,178
3580,1204,9350,-146,-1802,1171,1784124,179
4264,995,9313,-130,-1707,1209,1794104,180
4800,661,9658,-114,-1512,1257,1804040,181
5284,118,9695,-99,-1246,1317,1814001,182
6088,-342,9688,-93,-1000,1370,1823975,183
5580,-127,9234,-99,-770,1383,1833946,184
5365,152,9259,-122,-707,1447,1843955,185
5948,184,10199,-137,-598,1418,1853887,186
5649,-81,10630,-130,-487,1369,1864131,187
5767,-171,11208,-117,-457,1398,1873879,188
5889,63,11263,-90,-424,1422,1884134,189
6280,801,11624,-57,-425,1425,1893824,190
6818,1680,11542,-23,-448,1412,1904075,191
7271,2120,10987,-3,-498,1376,1914015,192
8136,2353,10658,15,-568,1338,1923991,193
9778,2242,10787,40,-599,1290,1933979,194
11329,2022,10546,76,-524,1237,1944182,195
12188,2206,10275,104,-375,1164,1953865,196
13724,2775,8559,112,-157,1058,1963856,197
17082,3964,6232,62,23,910,1973915,198
23635,4358,3145,-48,128,668,1983865,199
30685,3832,1782,-175,187,294,1993856,200
30601,2056,3028,-284,301,-239,2003862,201
28356,487,11712,-270,464,-796,2013880,202
5832,2399,14772,-171,934,-1031,2023864,203
-11812,5829,12889,-53,1126,-876,2033860,204
-25307,8064,11570,-2,1033,-609,2043856,205
-26811,6296,2470,-53,1055,-304,2054198,206
-13459,485,546,-177,197,30,2063887,207
3596,-6128,3088,-243,-1066,69,2073923,208
16232,-5896,12607,-172,-1498,-93,2083893,209
11609,2856,13416,-22,-221,-272,2093876,210
1908,5009,7537,1,857,-377,2103870,211
-5810,1654,6793,-1,592,-459,2113893,212
-9683,-1031,7315,18,28,-495,2123880,213
-8532,8,6043,30,-382,-497,2133880,214
-3527,1485,6155,26,-807,-542,2144578,215
485,689,6671,2,-984,-611,2154040,216
2327,-456,6640,-2,-793,-640,2164029,217
1747,-827,6181,-3,-506,-638,2173793,218
22,-332,5641,0,-261,-629,2183764,219
-1163,389,5563,-12,-123,-619,2193742,220
-1505,610,6212,-32,-123,-613,2203747,221
-1722,-340,6615,-46,-173,-632,2213759,222
-1413,-1781,6904,-55,-177,-657,2223752,223
-646,-2451,8241,-59,-185,-637,2233753,224
294,-1450,9296,-48,-148,-594,2243753,225
1091,-7,9123,-12,-146,-565,2253772,226
2283,778,7756,35,-179,-514,2263764,227
4128,527,6325,73,-161,-410,2273809,228
4782,-1513,5102,106,9,-280,2283803,229
2984,-3563,4242,126,340,-173,2293863,230
769,-4574,4025,137,619,-73,2303890,231
-56,-4546,5638,137,756,17,2313922,232
442,-4628,7762,154,834,70,2323916,233
1293,-5093,9301,193,848,99,2333916,234
1321,-5537,9471,239,865,116,2343915,235
842,-5057,9317,280,899,134,2353932,236
310,-4517,8478,305,938,144,2363932,237
-792,-4047,6688,282,899,161,2373792,238
-2487,-3330,8835,224,705,245,2383789,239
-2347,-1230,9355,210,755,309,2393797,240
-260,2058,10734,268,914,276,2403805,241
163,3751,8924,351,1051,141,2413809,242
-2118,3275,7152,373,972,-19,2423847,243
-4532,2632,5111,375,848,-175,2433901,244
-5191,3220,3142,344,705,-372,2443931,245
-4454,3382,2288,274,570,-613,2453956,246
-2409,3179,1443,196,521,-857,2463761,247
-139,3432,1730,100,580,-1080,2473829,248
1924,4894,1341,-6,765,-1233,2483889,249
2590,6502,1788,-131,972,-1351,2493651,250
2770,7028,2420,-244,1116,-1468,2503692,251
2442,5110,3465,-321,1203,-1606,2513808,252
1350,-248,4323,-321,1181,-1706,2523842,253
35,-4950,5899,-231,973,-1750,2533898,254
-761,-6882,6502,-97,672,-1716,2543667,255
-570,-5829,6424,34,253,-1644,2554368,256
712,-1449,5200,94,-131,-1565,2563828,257
2493,3322,5195,63,-266,-1463,2573901,258
2842,2657,5859,18,-83,-1373,2583670,259
1123,-454,5638,12,129,-1242,2593715,260
-1006,-1642,5488,22,216,-1012,2603786,261
-2049,-1037,5597,41,282,-718,2613824,262
-2015,-157,5243,61,335,-437,2623668,263
-779,460,5308,64,284,-198,2633702,264
-179,1072,5816,66,106,-23,2643789,265
-1212,1471,6249,61,-27,171,2653827,266
-1515,1989,5859,58,-142,376,2663985,267
-518,2429,6861,48,-323,552,2673863,268
967,2325,7945,53,-389,710,2683667,269
1491,1791,9087,55,-350,859,2693707,270
884,1796,9555,63,-331,980,2703804,271
621,1796,9718,68,-341,1060,2713855,272
503,1323,9772,70,-404,1118,2723667,273
237,1033,9769,63,-511,1163,2733713,274
86,1190,9181,60,-666,1176,2743803,275
524,1328,8939,47,-854,1152,2753604,276
663,1232,8804,45,-1015,1120,2764262,277
1372,1223,9330,48,-1102,1128,2773876,278
2361,928,9153,68,-1100,1118,2783679,279
3153,939,8996,93,-1053,1085,2793768,280
2859,1301,9098,117,-964,1067,2803561,281
1956,1520,8660,126,-866,1059,2813709,282
1443,1218,8632,127,-818,1044,2823535,283
2186,655,8924,119,-780,1034,2833649,284
2209,1151,8669,107,-673,1054,2843716,285
2776,1240,7848,87,-684,994,2853540,286
1059,308,7830,43,-850,878,2863713,287
1117,-481,7742,25,-936,861,2873595,288
2356,-190,7678,19,-955,854,2883702,289
2965,-231,7470,22,-906,796,2893544,290
3094,-599,7097,19,-817,748,2903667,291
3201,-1022,7069,24,-729,711,2913748,292
3224,-1277,7370,30,-596,692,2923568,293
3146,-1333,8125,41,-460,673,2933698,294
2325,-1267,8393,51,-343,659,2943548,295
1376,-828,8731,52,-318,651,2953689,296
588,-377,8382,41,-413,634,2964165,297
388,-618,8668,28,-581,604,2973773,298
372,-683,8533,23,-739,570,2983588,299
1797,-705,8860,28,-866,536,2993706,300
4052,-1058,10463,68,-966,475,3003829,301
2804,-701,9673,120,-1016,404,3013735,302
1067,91,8730,123,-959,420,3023576,303
806,321,8405,143,-883,421,3033712,304
1424,526,7248,136,-828,410,3043571,305
2147,800,7170,118,-756,419,3053712,306
2188,880,7320,99,-613,413,3063566,307
1578,590,7666,86,-471,410,3073678,308
968,651,8228,90,-349,428,3083515,309
992,782,8087,100,-254,444,3093621,310
984,545,8370,113,-245,422,3103445,311
852,612,8222,116,-264,391,3113605,312
942,878,7772,109,-301,356,3123443,313
1329,858,7543,94,-339,306,3133574,314
2253,770,7405,77,-324,262,3143426,315
3061,680,7308,65,-216,233,3153583,316
3840,552,7228,53,-31,201,3163441,317
