xac,yac,zac,xang,yang,zang,tempo,amostra
-30404,-8169,24948,-426,4204,1817,1,0
28171,-6484,23180,66,3685,559,4090,1
16790,-5724,16153,422,2602,-380,13945,2
12836,-3813,10945,465,1223,-1066,24004,3
11578,-62,9607,316,-45,-1520,33744,4
11829,1532,11506,136,-925,-1792,43804,5
12225,-319,15624,47,-1447,-2002,53870,6
12170,-2248,18224,105,-1585,-2177,64231,7
10463,-2477,17337,228,-1512,-2274,73960,8
1676,-666,-11195,219,-1490,-2320,83703,9
-5891,-21646,14688,-497,-1608,-2315,94459,10
-30992,-23538,24833,642,1361,-1755,103862,11
-14197,2431,10142,699,1514,-2238,113941,12
1293,4836,13892,353,-790,-2203,123689,13
17737,-1291,10321,223,-1377,-2173,133779,14
27128,692,2573,98,-1449,-2434,143855,15
6672,708,4554,-28,-448,-2589,153923,16
-4949,471,10145,12,205,-2364,163678,17
-7145,828,10861,140,-194,-2254,173762,18
-1425,1432,8979,30,-911,-2182,183836,19
3825,-119,7350,-62,-1263,-2186,193926,20
5067,642,6739,-44,-1175,-2169,204547,21
4766,1056,8963,65,-517,-2047,213650,22
4316,1439,10042,152,192,-1900,223757,23
1636,620,9758,135,356,-1809,233855,24
-1000,808,7445,88,196,-1709,243937,25
-1496,1455,7108,59,-45,-1590,253698,26
-279,1786,7910,59,-223,-1477,263800,27
1258,1153,8571,54,-337,-1388,273899,28
2608,681,8780,43,-358,-1298,283664,29
2845,102,8461,29,-308,-1218,293765,30
3336,52,7788,29,-233,-1110,303747,31
3637,332,7655,32,-127,-1002,313826,32
3406,820,7824,45,-17,-902,323690,33
2722,986,7736,55,39,-819,333791,34
2127,807,7651,73,30,-737,343567,35
2134,731,7881,81,-28,-652,353665,36
2818,713,8044,85,-54,-562,363774,37
3012,915,8013,81,-49,-490,373542,38
2999,1019,8280,68,-16,-424,383650,39
2974,991,8338,55,42,-368,393758,40
2932,1013,8338,37,99,-321,403522,41
2812,1042,8167,22,141,-287,413821,42
2715,1015,8152,11,174,-261,423698,43
2616,848,7887,5,212,-254,433819,44
2324,1031,7697,0,251,-251,443606,45
2049,928,7778,7,269,-261,453722,46
1741,1157,7452,17,267,-263,463509,47
1828,1108,7225,23,260,-280,473625,48
2159,1122,7394,33,253,-298,483757,49
2457,1051,7572,33,271,-316,493543,50
2627,897,7855,33,315,-339,504290,51
2685,819,8063,25,358,-361,513763,52
3024,687,8231,20,390,-389,523568,53
3038,911,7795,9,427,-424,533705,54
3734,1560,4296,-20,460,-466,543495,55
3325,606,6504,-38,630,-508,553627,56
3043,1214,5339,-23,846,-532,563772,57
2208,1042,6199,-15,926,-598,573570,58
2030,694,7780,3,934,-658,583685,59
1708,651,8759,33,878,-737,593481,60
2109,318,10035,57,776,-818,603612,61
2971,-278,10808,89,659,-887,614223,62
3230,-483,11029,126,570,-974,623728,63
3148,-495,10544,167,484,-1053,633541,64
3063,-784,9901,203,385,-1124,643667,65
3290,-782,9502,235,289,-1185,653486,66
3610,-503,10300,260,213,-1235,663641,67
4023,-536,10716,315,121,-1287,673789,68
3565,-880,8795,392,16,-1362,683603,69
3816,-1279,5905,421,-51,-1424,693765,70
5604,-1857,4564,399,5,-1454,703591,71
7666,-1934,5222,361,227,-1461,713683,72
7862,-1755,6722,335,556,-1477,723413,73
6496,-2079,8101,332,835,-1511,733569,74
4807,-2784,9152,344,950,-1554,743713,75
4222,-3776,10686,372,966,-1616,753539,76
2839,-6280,11936,471,922,-1698,763532,77
98,-7732,8239,615,680,-1835,773673,78
-12,-9511,6866,596,490,-1927,783500,79
2214,-11852,7353,590,496,-2013,793655,80
628,-14126,6954,596,746,-2170,803492,81
-2098,-16103,6544,572,1077,-2300,813538,82
-5014,-16785,7544,544,1379,-2405,823653,83
-6135,-16796,8794,594,1841,-2473,833503,84
-5397,-17355,9564,709,2297,-2531,843666,85
-7483,-15157,11748,943,2731,-2443,853512,86
-7511,-8518,1375,1264,3098,-2269,863364,87
