xac,yac,zac,xang,yang,zang,tempo,amostra
27165,12907,16626,-642,-1022,-1125,1,0
11158,1645,12169,-940,237,-782,9014,1
8058,-9548,19019,-812,669,-654,19177,2
-561,-8861,5243,-516,413,-1105,28997,3
-7470,-1782,4598,-690,-862,-1076,39201,4
-1680,-1988,13821,-583,-677,-908,49395,5
7866,-502,8675,-315,-253,-889,59086,6
9174,-1423,7859,-347,156,-834,68929,7
7950,-306,9539,-228,599,-482,79106,8
752,1385,9771,-215,745,-355,89042,9
-6335,1668,9525,-274,633,-376,98870,10
-4950,-1208,9237,-359,74,-436,109025,11
440,-3804,10547,-365,-585,-531,118865,12
6292,-2247,9179,-277,-588,-491,129021,13
7564,425,7422,-183,-58,-351,138879,14
3882,1413,7407,-149,444,-212,149040,15
232,497,8241,-125,567,-156,158863,16
-190,-263,9192,-114,452,-157,169025,17
260,-187,9578,-109,311,-195,178856,18
1059,136,9595,-109,264,-244,189208,19
1456,-99,9694,-105,297,-287,198914,20
1769,255,8660,-84,354,-327,209534,21
1612,730,7763,-66,427,-369,219099,22
1167,823,7596,-47,529,-401,228887,23
-202,435,7282,-16,566,-438,239212,24
-1705,1124,6695,-1,488,-483,249005,25
-1481,2060,5235,15,262,-561,258904,26
-612,2790,4171,1,1,-677,268901,27
-97,3506,3367,-64,-158,-792,279124,28
-183,2835,5342,-137,-209,-918,289162,29
52,686,6930,-127,-251,-1027,298885,30
2210,59,7769,-58,-395,-1143,309102,31
5506,-362,10872,21,-443,-1205,318910,32
6210,-2269,14191,85,-289,-1196,328777,33
3785,-2590,13234,160,-15,-1186,338997,34
1888,-468,10106,191,-34,-1218,348866,35
1850,1105,9413,158,-230,-1259,359056,36
3971,1364,9017,144,-394,-1264,368908,37
5348,632,8391,151,-442,-1280,378775,38
5954,27,8110,164,-378,-1259,388984,39
5975,-115,8352,186,-273,-1210,399155,40
5528,30,8514,208,-190,-1173,409044,41
5188,202,8559,226,-182,-1147,418901,42
5384,460,8761,235,-202,-1119,428776,43
6150,569,8891,246,-250,-1088,438796,44
6747,558,9459,246,-276,-1048,449018,45
7006,192,9655,248,-210,-999,458898,46
7339,-342,10098,255,-154,-949,468768,47
7078,-772,9964,274,-103,-894,478982,48
6823,-682,9649,292,-63,-838,488875,49
7040,-323,9651,301,-52,-786,499572,50
7411,-397,9825,311,-70,-729,508805,51
7295,-609,10108,321,-66,-661,518740,52
7363,-431,9618,340,-67,-592,528935,53
7482,-229,9914,354,-93,-527,538863,54
7961,-61,10128,362,-109,-451,548737,55
8060,-481,10535,357,-76,-382,558928,56
7459,-1379,10553,359,6,-323,568856,57
