xac,yac,zac,xang,yang,zang,tempo,amostra
2412,-7954,4238,-101,-1654,645,1,0
2015,-5747,4646,-116,-1317,406,6746,1
1553,-5071,6057,-115,-875,280,16709,2
798,-5885,6305,-117,-334,260,26661,3
-1765,-6526,5993,-102,124,232,36891,4
-4567,-5627,6688,-78,340,136,46838,5
-6951,-3566,6947,-53,314,3,56880,6
-7499,-1367,7404,-50,129,-130,66777,7
-7016,-157,8116,-77,-80,-245,76786,8
-5799,642,8656,-90,-146,-274,86716,9
-5156,1050,8394,-95,-98,-257,96625,10
-4845,-249,9083,-109,-53,-244,106867,11
-4441,-1331,9264,-72,43,-258,116768,12
-4466,-899,9060,-25,96,-274,126593,13
-4261,-658,8437,15,31,-327,136887,14
-3308,709,7703,43,-100,-429,146836,15
-5925,4651,-4545,-49,-281,-505,156729,16
-19332,4103,25099,-1148,-1334,-208,166714,17
31369,-30256,25096,231,1783,1058,177079,18
-2643,-6621,15709,811,4145,-228,186727,19
-12455,3914,17983,429,999,-1930,197301,20
4179,9361,15972,442,-311,-1265,206582,21
14920,8043,6546,69,-880,-1297,216557,22
8200,5128,-5582,-184,-826,-1394,226865,23
3000,1598,1809,-263,-33,-1070,236777,24
8223,-12560,16018,154,958,-1023,246732,25
13010,-6085,5456,297,317,-1504,256722,26
578,-1718,11578,-23,-894,-1807,266705,27
-1541,5985,11509,-107,-183,-1359,276718,28
67,5640,8343,-158,15,-1255,286707,29
-2379,1369,8608,-164,-321,-1256,296701,30
2330,-715,7527,-29,-119,-1068,307097,31
5152,950,8605,75,51,-956,316754,32
4164,2490,9268,48,306,-774,326747,33
339,2417,8541,-4,405,-663,336753,34
-2766,2381,7997,-74,169,-614,346753,35
-2000,2182,7762,-124,-167,-591,356763,36
1337,1705,8157,-138,-383,-551,366766,37
3538,1674,8046,-123,-279,-480,376628,38
2997,2041,7434,-110,-10,-417,386601,39
1812,2233,7353,-88,175,-350,396595,40
1033,2021,6963,-77,261,-305,406780,41
800,1754,7198,-70,306,-280,416626,42
426,1755,7424,-67,333,-280,426597,43
300,1865,7388,-71,310,-294,436596,44
464,1648,7827,-77,250,-309,446591,45
1336,1710,7919,-88,224,-308,456594,46
1549,1461,8023,-96,287,-309,466593,47
-74,1532,8050,-102,350,-295,476695,48
2023,2340,7413,-118,317,-267,486717,49
2489,1555,7238,-133,469,-307,496736,50
333,1451,6875,-110,369,-334,506698,51
84,1971,6415,-106,208,-329,516585,52
1424,1882,6298,-96,83,-327,526596,53
2338,1845,6116,-73,74,-339,536598,54
2302,1635,6077,-29,122,-327,546599,55
1488,1706,6192,15,123,-340,556601,56
1377,1644,6402,46,71,-364,566602,57
1816,1534,6934,70,-2,-380,576706,58
2283,1562,7093,87,-24,-395,586410,59
2209,1508,7336,102,-10,-414,596452,60
2000,1190,7406,119,2,-422,607309,61
2353,1117,7710,131,-13,-435,616472,62
2347,1375,7335,142,-28,-441,626569,63
2201,1650,7175,145,-26,-446,636611,64
2255,1516,7400,147,-41,-452,646628,65
2834,1482,7694,149,-76,-434,656629,66
3122,1344,7842,149,-87,-417,666630,67
3132,1211,7864,149,-67,-394,676669,68
3022,1095,7952,147,-65,-374,686640,69
3075,1151,7985,147,-57,-352,696632,70
3096,1163,7868,144,-68,-331,706633,71
2948,1256,7829,138,-77,-323,716721,72
2890,1277,8084,134,-83,-316,726451,73
