xac,yac,zac,xang,yang,zang,tempo,amostra
-1677,1719,8316,-14,-240,-587,1555326,156
-152,1513,8082,-4,-279,-599,1565271,157
507,1926,7988,21,-120,-581,1575227,158
-108,1303,8173,52,16,-542,1585165,159
-75,1873,7649,62,322,-518,1595102,160
-2721,2073,8076,99,175,-542,1605080,161
-3102,1883,8145,91,107,-603,1615277,162
-2025,1709,8466,86,-39,-640,1625237,163
-647,1421,8945,86,-142,-646,1635674,164
139,1196,9036,96,-144,-663,1645086,165
424,990,9124,97,-60,-670,1655280,166
171,998,8908,100,53,-675,1665280,167
-723,1430,8671,106,117,-670,1675246,168
-374,1537,8492,113,123,-660,1685233,169
-635,1474,8488,118,94,-717,1695166,170
-588,1357,8296,126,43,-740,1705119,171
195,1196,8140,130,24,-751,1715100,172
570,1370,8185,133,42,-747,1725095,173
609,1597,8150,134,96,-739,1735144,174
789,1666,8435,128,128,-723,1745096,175
835,1338,8697,121,145,-720,1755101,176
848,1044,8682,115,151,-734,1765136,177
716,1245,8565,117,131,-753,1775119,178
585,1230,8663,104,107,-790,1785116,179
1061,801,8694,102,60,-806,1795117,180
1832,693,8539,99,48,-797,1805113,181
2734,682,8948,90,64,-783,1815117,182
3198,517,8356,89,130,-770,1825112,183
3052,501,8516,78,193,-770,1835629,184
2189,356,8249,75,248,-775,1845059,185
2400,310,8268,70,277,-752,1855012,186
3046,205,8613,63,322,-741,1865025,187
3143,60,8767,57,395,-739,1875002,188
3175,-25,8812,47,463,-750,1884996,189
3315,332,8194,43,514,-769,1894998,190
3619,546,6669,43,550,-815,1905282,191
2633,-729,10178,41,488,-875,1915279,192
896,-593,7432,94,612,-891,1925282,193
3377,-651,9088,100,505,-902,1934999,194
4174,-2297,9692,129,518,-957,1945083,195
4058,-2486,9214,168,588,-1016,1955038,196
3512,-2520,8724,197,685,-1073,1965044,197
3328,-2804,8659,229,755,-1144,1975028,198
3104,-2861,8838,266,789,-1233,1985130,199
2855,-3382,7917,323,851,-1338,1995144,200
3446,-3248,8368,374,863,-1437,2005157,201
3114,-3766,8677,433,927,-1578,2015160,202
2432,-4957,8219,465,988,-1726,2025166,203
2075,-7085,11569,482,1021,-1876,2035166,204
410,-13261,7963,722,837,-2012,2045886,205
-1141,-17405,1327,794,296,-2247,2055040,206
-1660,-14914,5974,481,322,-2398,2065059,207
6807,-13560,8347,429,894,-2324,2075048,208
655,-20161,8226,409,1426,-2641,2085045,209
-9544,-24634,5996,426,1738,-2839,2095046,210
-11224,-23780,4745,389,1740,-2890,2105047,211
-8558,-18851,717,377,1691,-2915,2115051,212
-594,-13083,-1919,263,1735,-2805,2125054,213
17778,-8735,-8200,190,1577,-2902,2135054,214
18199,-5354,-3867,-10,-51,-3385,2145086,215
9067,-8223,9008,-70,126,-3559,2155086,216
10711,-6999,2709,81,829,-3241,2165094,217
16268,-5352,1294,56,645,-2875,2175163,218
16719,-8335,12243,-19,764,-2559,2184909,219
15550,-10780,13417,236,1285,-2093,2195198,220
23793,-9734,12083,464,1359,-1802,2204922,221
20435,-7654,10542,582,810,-2076,2214933,222
13606,-4892,9325,606,483,-2084,2224934,223
14723,-1453,12354,489,245,-1873,2234948,224
16608,1222,10576,610,-140,-1833,2244968,225
15865,4206,9570,554,-797,-1874,2255039,226
13982,7140,10376,359,-1169,-1764,2265107,227
16293,10569,11601,327,-1482,-1590,2275174,228
16574,13156,13703,302,-1719,-1489,2284932,229
13961,14868,14361,273,-1795,-1304,2295226,230
10847,16489,14028,254,-1743,-1005,2304966,231
8503,17797,14863,243,-1530,-687,2315045,232
7314,19137,15948,305,-1145,-381,2325085,233
6239,20661,14141,356,-835,-102,2335101,234
3518,21494,15083,338,-592,194,2344899,235
-256,22047,13881,358,-309,533,2355044,236
-1076,22809,10668,293,-198,868,2365101,237
-1867,20902,17893,302,-112,1112,2374911,238
-3029,21425,13880,492,64,1376,2384951,239
-2436,20621,15876,397,-98,1632,2395054,240
-5935,18344,17685,518,34,1874,2405095,241
-4572,19073,15237,598,279,2193,2414917,242
-4504,20075,13306,568,199,2325,2424957,243
-5560,19415,13623,522,65,2470,2435063,244
-6209,18458,13450,515,23,2643,2444816,245
-5613,17891,12603,472,-58,2776,2455501,246
-4327,17791,11996,419,-184,2867,2464983,247
-4257,17921,11951,355,-260,2950,2474788,248
-5194,17674,12328,333,-528,3121,2484846,249
-2697,17472,12417,264,-411,3202,2494943,250
-2310,16497,11821,213,-381,3200,2505007,251
-2353,16067,12264,134,-349,3297,2514802,252
-2251,15698,11885,71,-256,3417,2524881,253
-1842,15290,12180,-19,-120,3515,2534965,254
-1478,14319,11958,-104,-65,3612,2544786,255
-1081,13434,11654,-218,-41,3690,2554892,256
-655,12256,11662,-324,-31,3782,2565001,257
145,10896,11441,-442,-39,3901,2574814,258
1750,9527,11501,-569,-33,4003,2584941,259
2959,6800,12061,-667,26,4078,2594776,260
4417,3244,12461,-758,140,4181,2604840,261
5983,-1008,13190,-806,238,4254,2614957,262
7474,-5293,12884,-838,150,4260,2624796,263
9073,-9391,12163,-866,-217,4166,2634856,264
9706,-11983,11696,-892,-771,3992,2644982,265
10303,-12632,10815,-880,-1424,3844,2654960,266
11749,-12389,10059,-830,-2017,3706,2664864,267
14187,-12522,9309,-753,-2405,3559,2674987,268
17037,-13919,9001,-656,-2562,3455,2684826,269
21771,-15385,9037,-512,-2431,3431,2694964,270
24486,-18095,8302,-344,-2015,3376,2704815,271
23311,-20015,10016,-165,-1450,3301,2714964,272
19597,-19622,9597,-1,-849,3212,2724826,273
15534,-16689,7862,108,-414,3001,2734724,274
12131,-12892,4632,74,-352,2538,2744844,275
11442,-9569,2484,-79,-784,1921,2754983,276
14897,-6971,699,-291,-1278,1315,2764853,277
7743,-6270,-7402,-566,-1490,726,2774687,278
-23627,-29001,9504,-692,-1100,466,2784832,279
28147,-30026,26511,-156,1650,1033,2794685,280
-24351,-10669,25601,-206,2705,862,2804829,281
3477,4995,18412,-87,1004,-25,2814685,282
26947,8089,14799,-49,-388,-578,2824824,283
14469,2849,13063,-137,1002,-1112,2834685,284
-10866,1898,6181,-264,2352,-1049,2844831,285
-24338,2763,2702,-428,1891,-856,2854690,286
-20653,2280,-1572,-473,219,-843,2865168,287
-7455,2908,-1805,-397,-1618,-1032,2874723,288
-790,7178,2440,-136,-2035,-1156,2884872,289
2136,9245,5896,46,-944,-1010,2894717,290
5489,6198,8657,147,504,-713,2904862,291
6161,2157,12576,213,1352,-478,2914716,292
732,-1654,14506,163,1497,-471,2924866,293
-6540,-3050,13378,-2,1047,-611,2934720,294
-12615,-2124,12325,-145,246,-833,2944872,295
-12541,484,10816,-195,-572,-922,2954736,296
-5736,2599,9263,-211,-1189,-894,2964762,297
421,3196,8476,-171,-1323,-890,2974891,298
2924,2603,7812,-58,-853,-856,2984874,299
2188,2227,7313,36,-73,-730,2994735,300
-649,2168,7624,101,536,-591,3004588,301
-3630,1897,8439,129,761,-553,3014737,302
-5366,1409,9351,108,601,-594,3024880,303
-5758,959,10099,94,247,-661,3034743,304
-4715,556,10844,99,-95,-688,3044882,305
-2925,1484,10306,139,-251,-631,3054742,306
-2449,2237,9077,164,-289,-637,3064641,307
-2190,2297,8025,172,-215,-614,3074765,308
-1547,2766,7651,165,-122,-558,3084607,309
-2712,2799,7988,139,-94,-579,3094750,310
-3868,2620,7913,118,-160,-615,3104604,311
-3571,2261,8302,105,-303,-630,3114758,312
-2432,1835,9024,104,-431,-644,3124611,313
-1770,1348,9275,106,-478,-657,3134758,314
-1381,837,9584,111,-471,-658,3144615,315
-901,613,10402,120,-401,-650,3154762,316
-793,600,10604,120,-301,-663,3164643,317
-1344,720,10572,122,-220,-680,3174773,318
-2034,563,10252,120,-200,-724,3184641,319
-2097,473,10507,113,-218,-759,3194787,320
-1386,365,10520,108,-237,-794,3204644,321
-878,504,10380,89,-215,-819,3214789,322
-580,617,10291,76,-166,-825,3224642,323
-235,925,10157,67,-113,-827,3234533,324
-185,1189,9843,60,-75,-826,3244739,325
-153,951,9767,58,-62,-821,3254627,326
434,686,9762,55,-42,-812,3264523,327
545,856,10027,46,7,-806,3274823,328
246,872,9780,42,46,-804,3284749,329
-38,478,9706,35,70,-813,3294628,330
609,181,10353,26,96,-798,3304783,331
1440,-164,10465,23,160,-796,3314650,332
1282,-332,10602,19,271,-812,3324515,333
687,-268,10069,18,368,-827,3334667,334
207,-169,9511,18,421,-854,3344606,335
165,-20,9400,21,397,-891,3354782,336
518,83,9642,35,364,-940,3364668,337
1357,-174,9195,51,344,-977,3374617,338
1972,-380,9246,61,408,-1008,3384607,339
1761,-604,9170,52,531,-1025,3394502,340
1009,-838,9262,40,633,-1041,3404669,341
1436,-1006,8810,47,654,-1076,3414611,342
2098,-1410,7958,65,636,-1179,3424513,343
2036,-2059,9528,77,689,-1273,3434679,344
1665,-1615,8573,83,877,-1334,3444616,345
1993,-2186,9244,101,909,-1433,3454513,346
2123,-4920,9795,163,1007,-1541,3464685,347
2790,-6682,9820,209,999,-1659,3475212,348
2304,-7242,9860,227,1098,-1823,3484685,349
2425,-9391,13275,251,1249,-1977,3494629,350
1822,-18369,13381,463,1345,-2130,3504533,351
-442,-25725,8696,741,1113,-2322,3514779,352
-5768,-19060,10509,773,1147,-2563,3524685,353
-3489,-17410,11066,825,1463,-2618,3534654,354
-5576,-27616,11330,898,1438,-2919,3544562,355
-13394,32307,10833,939,1338,-3247,3554527,356
-18345,-29585,10874,995,1281,-3291,3564550,357
-17145,-22592,9921,1058,1336,-3101,3574523,358
-12515,-17047,7926,1106,1355,-2895,3584434,359
7018,-12046,-1773,1212,1016,-2896,3594677,360
18712,-5902,-10912,1080,-1592,-3486,3604657,361
14031,-4714,6477,877,-2757,-3825,3614573,362
17016,-1094,2087,927,-1973,-3568,3624542,363
28599,-505,1816,853,-1529,-3285,3634519,364
30551,-4287,2211,817,-985,-3121,3644444,365
22537,-10229,6409,883,-74,-2929,3654404,366
21363,-9570,7887,880,943,-2087,3664425,367
24205,-4094,1973,880,1462,-1898,3674397,368
18508,671,9402,856,1351,-2154,3684468,369
13645,5978,6196,879,1418,-2036,3694410,370
8864,7634,6794,696,1189,-1662,3704676,371
4400,8887,9472,475,1313,-1180,3714383,372
5011,12793,11503,366,1672,-805,3724631,373
5443,16327,12355,361,1736,-671,3734626,374
3332,18051,12226,229,1269,-539,3744562,375
554,18546,13518,-24,618,-304,3754545,376
-464,18012,13316,-249,85,-59,3764572,377
-844,16174,17184,-284,-373,203,3774557,378
330,15892,15637,-266,-601,523,3784577,379
2166,14686,15518,-302,-892,699,3794562,380
1394,15138,14378,-343,-1029,922,3804556,381
2752,15125,13619,-356,-1043,1137,3814556,382
3114,15032,12821,-363,-970,1234,3824555,383
1681,14593,14835,-366,-827,1321,3834558,384
-333,14818,13853,-335,-699,1564,3844561,385
-898,16086,12682,-379,-651,1884,3854562,386
-637,16556,13269,-432,-582,2101,3864602,387
-538,16026,13292,-423,-432,2242,3874575,388
-58,15755,13295,-430,-344,2393,3885153,389
-170,15974,12918,-453,-281,2528,3894346,390
-938,16191,12895,-478,-211,2630,3904307,391
-1722,16019,12659,-509,-172,2728,3914304,392
-1613,15544,13179,-534,-163,2833,3924299,393
-991,14621,14240,-539,-188,2916,3934304,394
-910,13851,15881,-502,-190,2979,3944576,395
-1800,13480,16955,-431,-320,2990,3954307,396
-2345,13957,16605,-386,-501,2989,3964348,397
-1964,14446,15861,-351,-924,2979,3974323,398
-1231,14701,15078,-319,-1410,2954,3984434,399
238,14487,14258,-288,-1793,2946,3994562,400
1727,13628,13824,-243,-2034,2959,4004307,401
2842,12874,13503,-181,-2125,3006,4014317,402
4428,11965,13364,-129,-2065,3066,4024321,403
5487,10563,14231,-64,-1879,3126,4034323,404
6157,9195,13712,-11,-1605,3195,4044325,405
6336,7622,13231,-5,-1322,3271,4054328,406
6587,5011,13461,-4,-1050,3353,4064362,407
6661,1278,14093,50,-816,3447,4074345,408
7642,-2480,12935,92,-705,3560,4084336,409
9091,-5688,12459,106,-684,3626,4094933,410
9605,-7716,11471,105,-649,3675,4104354,411
10457,-9105,10730,78,-653,3700,4114349,412
10796,-11269,9963,34,-772,3644,4124619,413
11415,-13915,9172,-20,-992,3520,4134343,414
13158,-16120,8036,-69,-1226,3337,4144344,415
14931,-17440,7142,-101,-1382,3112,4154346,416
17138,-18096,6844,-120,-1406,2861,4164383,417
20142,-16953,6467,-152,-1197,2610,4174452,418
20645,-13471,5861,-169,-715,2335,4184201,419
19025,-9293,5235,-220,-146,2027,4194237,420
17144,-6888,3986,-325,410,1674,4204330,421
15928,-6029,3815,-468,860,1294,4214349,422
15902,-4349,3467,-583,1271,915,4224359,423
11519,-4406,6452,-691,1504,477,4234412,424
-18330,-14292,6646,-454,1632,182,4244464,425
28373,-30398,7600,-318,1983,665,4254214,426
28786,-27208,26084,-447,3896,1376,4264246,427
-14691,-6473,23399,-206,2619,280,4274328,428
28839,9249,12383,-24,-466,-547,4284364,429
29036,11673,13434,-354,-1216,-1411,4294685,430
1321,7507,-1409,-645,973,-1678,4304192,431
-19456,4064,-2685,-914,1220,-1201,4314226,432
-17880,-2596,4130,-902,851,-835,4324254,433
557,-7409,2992,-396,-588,-1028,4334338,434
3283,3901,7367,-110,-1675,-1459,4344383,435
877,8307,9086,-177,-682,-1333,4354163,436
5014,2833,8487,72,434,-1063,4364258,437
5108,-1028,11481,251,1087,-867,4374351,438
1962,-342,12291,149,1326,-593,4384385,439
-5197,757,12367,-63,801,-618,4394828,440
-11228,1080,11360,-213,-46,-843,4404295,441
-11077,1344,9821,-256,-801,-981,4414383,442
-4424,2111,9075,-233,-1348,-930,4424173,443
2248,2585,8725,-177,-1370,-866,4434247,444
4163,2113,8342,-120,-853,-809,4444354,445
2182,2109,7798,-77,-148,-674,4454104,446
-1218,2090,7730,-52,294,-562,4464280,447
-3453,2223,7923,-56,371,-536,4474367,448
-5001,1992,8864,-70,146,-576,4484146,449
-4873,2118,9600,-76,-209,-643,4494239,450
-3327,1548,9893,-77,-518,-735,4504915,451
-1325,1107,10173,-69,-664,-794,4514112,452
-285,1440,10155,-49,-568,-814,4524221,453
-453,1592,9257,-15,-352,-802,4534294,454
-1315,1854,8455,27,-173,-790,4544390,455
-1936,2236,8182,42,-129,-810,4554226,456
-2279,1845,8702,36,-209,-848,4564299,457
-1667,1496,9099,21,-315,-875,4574103,458
-722,956,9851,4,-415,-876,4584229,459
681,352,10521,-30,-363,-848,4594321,460
2024,200,10489,-49,-264,-791,4604188,461
1692,110,10864,-83,-125,-764,4614270,462
2426,465,10525,-116,87,-691,4624094,463
2012,372,10207,-138,251,-642,4634182,464
1572,310,9542,-155,386,-589,4644278,465
1715,602,9019,-193,506,-570,4654101,466
1155,964,9074,-252,590,-586,4664307,467
470,940,9337,-290,644,-590,4674120,468
170,843,8654,-292,661,-589,4684249,469
427,1169,8577,-294,642,-588,4694094,470
352,977,8511,-290,629,-598,4704478,471
1003,429,8434,-280,636,-598,4714280,472
1219,822,8295,-264,680,-601,4724117,473
427,1566,8011,-245,698,-632,4734322,474
103,1640,7882,-221,642,-646,4744131,475
660,1576,7481,-191,566,-643,4754280,476
1872,1446,7540,-166,518,-644,4764141,477
2276,1754,7479,-149,545,-654,4773981,478
1829,1902,6718,-140,600,-683,4784114,479
1702,1421,7080,-128,606,-696,4794276,480
2356,994,7633,-117,611,-687,4804731,481
3260,1248,7523,-118,640,-694,4814009,482
2788,1616,8129,-118,686,-740,4824128,483
1902,1949,8080,-115,692,-785,4833980,484
1825,1357,9454,-75,635,-819,4844122,485
2121,1229,9215,-18,520,-858,4853979,486
1613,832,9357,18,408,-941,4864181,487
2334,137,8537,39,312,-986,4874002,488
3878,-149,7901,36,298,-1019,4884133,489
4570,-694,7447,12,403,-1069,4893995,490
5005,-1132,7918,-32,563,-1106,4904142,491
4873,-1148,8950,-61,719,-1142,4914556,492
4173,-542,10448,-74,803,-1202,4924133,493
3294,-510,11244,-58,793,-1294,4934002,494
3084,-1409,11231,-29,667,-1392,4944158,495
3100,-1928,10835,-4,518,-1502,4954013,496
3625,-2513,10105,22,439,-1563,4964207,497
4707,-3548,8632,49,396,-1667,4974038,498
4878,-4760,8686,48,432,-1776,4983998,499
