xac,yac,zac,xang,yang,zang,tempo,amostra
21110,1358,13886,-35,-1674,-352,0,0
31481,202,6559,-10,-1610,-749,12587,1
15907,-3884,6048,-115,-216,-1344,22712,2
-5452,-6098,10112,-33,720,-1337,32527,3
-12666,-412,9317,123,1047,-1103,42651,4
-8960,3995,7539,100,71,-1022,52664,5
-1010,3233,9691,-31,-878,-964,62457,6
4385,1898,10470,-50,-628,-851,72593,7
6658,1157,8684,2,106,-818,82406,8
2824,1089,7806,61,698,-864,92550,9
-1882,2240,7009,90,882,-833,102677,10
-4814,3273,6719,39,590,-815,112483,11
-6354,3112,6582,-34,88,-814,122604,12
-4281,2078,7211,-66,-276,-777,132411,13
-147,1769,7752,-59,-419,-731,142501,14
2745,1818,8682,-65,-349,-721,152359,15
2310,1524,8825,-71,-186,-736,162446,16
-136,1648,8142,-69,-20,-744,172550,17
-1341,1972,7213,-64,48,-722,182621,18
-1103,2053,7587,-69,10,-686,192363,19
-155,1675,7817,-77,-110,-679,202988,20
211,1277,7832,-67,-179,-698,212419,21
454,1061,7650,-43,-163,-704,222504,22
360,1300,7426,-20,-125,-706,232595,23
82,1524,7105,4,-102,-703,242356,24
50,1606,6917,25,-108,-686,252450,25
368,1551,7274,37,-117,-662,262594,26
714,1468,7548,50,-110,-643,272584,27
1115,1182,7913,54,-102,-625,282330,28
1205,1079,8142,55,-85,-617,292426,29
1136,1080,8301,55,-72,-613,302515,30
1169,961,8054,54,-60,-608,312478,31
1159,914,8146,58,-53,-609,322568,32
984,1198,7660,63,-45,-610,332333,33
1214,1223,7394,70,-50,-604,342433,34
1408,1400,7498,79,-53,-602,352520,35
1487,1580,7602,83,-20,-597,362293,36
1515,1641,7589,88,5,-604,372410,37
1286,1742,7793,81,-11,-609,382275,38
1325,1601,7950,76,-59,-606,392376,39
1754,1405,7920,74,-104,-600,402516,40
2159,1213,8004,65,-139,-587,412249,41
2802,1001,7997,66,-142,-567,422352,42
3089,823,8266,69,-104,-550,432470,43
2713,964,8339,65,-51,-532,442253,44
2275,963,8426,63,-37,-522,452368,45
2238,975,8060,58,-60,-509,462489,46
2679,990,8120,55,-77,-493,472293,47
3068,716,8355,57,-67,-487,482399,48
3096,641,8507,56,-23,-483,492192,49
2975,623,8262,58,23,-482,502327,50
2723,684,8043,58,50,-487,512353,51
2478,715,7940,56,50,-493,522476,52
2391,714,7950,55,26,-503,532275,53
2685,634,8067,60,6,-517,542390,54
3016,733,8056,64,6,-537,552193,55
2879,571,7974,70,16,-558,562328,56
2987,667,7977,68,17,-577,572459,57
3020,681,8095,71,5,-593,582270,58
3288,723,7967,72,-10,-611,592393,59
3531,404,8023,77,0,-624,602190,60
3787,94,8094,81,22,-632,612790,61
3950,-87,8317,79,55,-640,622272,62
4023,-8,8340,80,84,-651,632180,63
3791,-121,8289,86,99,-665,642318,64
3968,-270,7992,90,100,-678,652128,65
4654,-239,7031,91,112,-695,662263,66
5015,-1045,8473,77,165,-726,672425,67
3623,-843,7498,110,318,-729,682241,68
3921,-795,8676,123,307,-736,692380,69
4526,-850,8850,132,275,-757,702192,70
4465,-989,9159,143,264,-778,712354,71
4643,-992,9053,154,240,-805,722116,72
4717,-964,8815,163,229,-828,732260,73
5177,-1041,8481,174,247,-846,742073,74
4994,-1888,8713,201,269,-864,752233,75
4378,-2901,6376,275,211,-874,762387,76
5141,-2492,5283,249,189,-878,772361,77
8067,-1843,7862,170,393,-846,782205,78
7932,-2615,9826,181,709,-863,792367,79
4555,-3034,9601,218,883,-919,802208,80
3278,-2669,9293,225,861,-965,812157,81
4355,-3184,10331,235,807,-1014,822234,82
5125,-3952,10274,282,827,-1088,832063,83
4628,-4748,9349,325,891,-1180,842231,84
4447,-5916,8719,338,959,-1258,852059,85
4231,-6273,8613,343,1048,-1328,862235,86
3860,-6094,8508,343,1177,-1415,872477,87
2675,-6024,8556,332,1327,-1491,882009,88
1912,-5776,9029,311,1469,-1585,892181,89
1540,-6404,9168,293,1582,-1667,902025,90
1406,-6640,9624,276,1702,-1738,912206,91
168,-6167,10413,277,1860,-1779,922835,92
-1338,-5297,9980,297,1942,-1791,932023,93
-2476,-4297,8993,307,1825,-1756,942205,94
-2139,-3056,7209,269,1477,-1641,952047,95
4586,-2760,11194,293,1046,-1485,962239,96
13888,-1095,8745,407,647,-1540,972701,97
17927,369,3860,352,2,-1779,982243,98
14740,1134,7510,208,-231,-1882,992082,99
11532,1253,5508,172,143,-1755,1002269,100
6724,3251,2652,121,40,-1605,1012130,101
-105,2809,4835,-33,162,-1314,1022924,102
-1978,3624,9545,-38,655,-924,1032132,103
-1604,3811,11533,108,915,-653,1042007,104
1603,5763,10169,134,785,-421,1052203,105
3540,6748,8868,84,617,-196,1062069,106
2463,6681,9290,51,540,46,1072030,107
731,6592,9871,33,610,318,1082248,108
324,6695,10407,53,591,560,1092106,109
914,7024,9235,44,369,766,1101979,110
1459,7194,8584,-18,29,956,1112171,111
1287,7017,8544,-83,-237,1174,1121992,112
1501,7073,8299,-134,-433,1390,1132067,113
2037,6913,8164,-185,-629,1587,1141934,114
2835,6529,8525,-235,-794,1785,1152125,115
3521,6120,8537,-271,-886,1975,1162014,116
4071,5685,8707,-299,-915,2154,1171902,117
4438,5294,8636,-326,-895,2327,1181902,118
4648,4514,8721,-348,-854,2497,1192092,119
4491,3551,8529,-378,-771,2669,1201979,120
4385,2535,8360,-407,-680,2842,1211875,121
4522,1485,8352,-433,-600,3002,1222615,122
4837,444,8042,-461,-529,3158,1232136,123
5553,-318,7736,-491,-453,3296,1242030,124
5846,-1414,7596,-521,-373,3416,1251917,125
6221,-2164,7600,-555,-304,3513,1262136,126
6544,-2939,7412,-598,-284,3575,1271913,127
6681,-3556,7182,-653,-308,3615,1282146,128
6939,-4084,7262,-714,-373,3644,1292038,129
7042,-4766,7514,-774,-434,3662,1301954,130
7493,-5651,7823,-830,-493,3668,1311848,131
8000,-6376,8314,-870,-509,3666,1322066,132
8689,-6815,8715,-897,-478,3659,1332070,133
8979,-7274,9077,-910,-387,3633,1341983,134
9017,-7721,9258,-911,-280,3594,1351890,135
8977,-7989,10025,-900,-175,3536,1362126,136
8958,-8178,10699,-879,-90,3466,1372071,137
9957,-7686,11401,-832,-18,3385,1382006,138
10930,-6831,11365,-791,40,3249,1391925,139
10048,-6151,11480,-766,44,3069,1401835,140
8762,-5027,11193,-757,17,2895,1412065,141
8116,-4191,11065,-764,-104,2702,1421979,142
9110,-3564,11421,-795,-314,2503,1432094,143
11287,-2811,12279,-820,-482,2274,1442012,144
13131,-1857,13289,-819,-541,2003,1451944,145
14912,-1665,14689,-774,-489,1699,1461869,146
16591,-1800,16181,-677,-360,1380,1471918,147
17991,-1473,16967,-528,-261,986,1482167,148
18343,-1028,17256,-348,-264,522,1492089,149
17057,-552,16502,-172,-426,18,1502022,150
14960,296,15213,-18,-725,-440,1511953,151
13228,1093,13609,82,-1113,-824,1521878,152
11409,1138,12445,123,-1538,-1137,1531808,153
9352,1761,5955,98,-1900,-1367,1541918,154
-1236,1686,-10895,-150,-2169,-1489,1551849,155
-22724,-9646,10695,-617,-1282,-1243,1561790,156
31917,-5440,16559,40,1290,-380,1571775,157
-15535,6002,5631,148,1118,-304,1582037,158
739,4969,9076,-25,-835,-306,1591999,159
17938,-2217,16197,-26,-972,-446,1601953,160
27993,-1038,10833,202,-631,-784,1611882,161
9338,569,5678,115,409,-1284,1621836,162
-12461,991,7851,-34,848,-1244,1632452,163
-20580,1735,8567,-65,726,-940,1641928,164
-12126,3640,7205,-113,-210,-729,1651862,165
93,2910,7089,-190,-1185,-735,1661820,166
6795,1193,9859,-190,-1036,-768,1671789,167
6523,1188,9917,-74,5,-762,1681741,168
1621,2245,8422,5,863,-731,1691691,169
-3067,2044,8398,9,1020,-708,1701981,170
-4903,1549,8485,-13,774,-669,1711944,171
-5087,1647,7966,-53,395,-665,1721902,172
-4281,1642,8163,-91,74,-686,1731850,173
-2724,2025,8176,-110,-124,-701,1741662,174
-1175,2295,8136,-136,-248,-700,1751628,175
-1033,2149,8391,-168,-290,-711,1761929,176
-1722,2053,7996,-176,-245,-714,1771663,177
-1608,2064,7848,-164,-160,-691,1781647,178
-946,1991,7523,-145,-88,-666,1791628,179
-806,1993,7427,-138,-63,-662,1801601,180
-1664,1994,7548,-141,-95,-680,1811888,181
-2236,1271,8610,-144,-157,-683,1821857,182
-1198,959,8624,-135,-253,-684,1831836,183
-284,838,8754,-119,-303,-695,1842153,184
342,942,8569,-98,-253,-702,1851803,185
-287,1257,8294,-78,-171,-712,1861775,186
-546,1319,8092,-58,-105,-686,1871820,187
-263,1144,7964,-40,-87,-674,1881846,188
-364,1307,8073,-26,-47,-656,1891833,189
-146,1180,7884,-8,1,-632,1901807,190
5,1064,7923,3,23,-621,1911789,191
-131,1088,7922,11,28,-609,1921750,192
-397,1104,7820,24,31,-599,1931733,193
-19,1366,7503,31,24,-585,1941646,194
40,1347,7360,42,31,-571,1951572,195
379,1430,7560,49,47,-562,1961555,196
324,1461,7377,58,81,-577,1971663,197
60,1581,7706,61,81,-577,1981678,198
119,1467,7942,60,57,-579,1991679,199
402,1445,8030,59,26,-577,2001688,200
886,1238,8140,59,7,-574,2011688,201
1130,1028,7922,56,-3,-568,2021697,202
1343,1085,7753,60,11,-551,2031698,203
