xac,yac,zac,xang,yang,zang,tempo,amostra
-4600,-646,8162,-131,-166,-518,0,0
-5064,-926,7691,-131,-147,-515,8271,1
-4789,-1370,7700,-142,-99,-517,18131,2
-5019,-876,6587,-157,-40,-548,28269,3
-6132,-184,5770,-163,-4,-547,38112,4
-7059,-86,5479,-158,-60,-505,48249,5
-6817,-468,5429,-154,-180,-471,58025,6
-6287,-371,5603,-149,-290,-460,68136,7
-5593,-289,5921,-164,-352,-441,78129,8
-4842,-799,5887,-185,-377,-432,88017,9
-4439,-824,5801,-220,-341,-442,98165,10
-4311,-982,5383,-220,-286,-466,108033,11
-4081,-1154,5081,-185,-185,-498,117975,12
-4024,-1289,4594,-143,-111,-538,128128,13
-5117,-1167,4791,-114,-75,-566,138004,14
-8565,-524,6108,-172,-244,-594,148212,15
-9239,319,7550,-213,-487,-619,158069,16
-6409,-81,9477,-244,-756,-680,168202,17
-3964,15,10861,-269,-785,-739,178061,18
-3472,565,12203,-297,-671,-825,188682,19
-1310,2983,11294,-367,-474,-952,197971,20
-1187,6431,8015,-483,-49,-1135,208113,21
-4136,4884,5284,-431,226,-1279,217988,22
-8226,2652,5836,-352,43,-1212,228159,23
-8296,4136,8319,-355,-146,-1213,238057,24
-5019,6213,8129,-422,-229,-1365,248214,25
-2187,7111,7257,-460,-177,-1506,258075,26
-2817,7288,7105,-417,-125,-1582,267932,27
-4769,9052,7254,-419,-192,-1642,278082,28
-4462,11031,7276,-468,-341,-1780,288575,29
-2879,13487,6905,-508,-513,-1933,298180,30
-914,14575,7154,-535,-558,-2034,308069,31
1678,12179,7735,-543,-539,-2084,317987,32
3065,10177,8278,-533,-445,-2135,328180,33
1584,10374,8669,-543,-233,-2230,338071,34
-2047,9879,9744,-617,76,-2371,347939,35
-7578,10148,6108,-596,781,-2678,358101,36
-14751,12160,112,-504,1247,-3124,367998,37
-12893,8974,1271,-607,1320,-3367,377907,38
-5676,5124,-724,-606,805,-3155,388113,39
-5695,4472,-590,-594,483,-2858,397933,40
-14832,6264,-1913,-526,722,-2844,408108,41
-23476,8780,-2197,-520,650,-2896,418017,42
-26548,11167,-668,-569,78,-2766,427929,43
-24258,11341,432,-616,-473,-2589,438108,44
-20394,9619,3130,-671,-753,-2462,448031,45
-18665,6174,2245,-621,-798,-2406,458023,46
-18546,1776,3695,-647,-672,-2372,467936,47
-18557,-167,4409,-648,-594,-2190,478116,48
-18619,-1503,5295,-639,-477,-2040,488312,49
-17882,-3664,7213,-681,-508,-1863,497960,50
