xac,yac,zac,xang,yang,zang,tempo,amostra
1826,-377,10233,-253,80,-350,1,0
1950,-197,9826,-243,125,-316,7077,1
1668,-148,10028,-239,169,-296,17036,2
1571,-130,9921,-230,212,-268,26994,3
1347,-67,9857,-221,253,-264,36899,4
1342,-252,9946,-214,283,-262,46861,5
1430,-114,9975,-198,322,-257,56893,6
1682,92,9375,-181,342,-258,66847,7
1888,9,9771,-160,358,-266,77071,8
1617,-188,9319,-129,396,-283,87041,9
607,80,8886,-99,400,-325,96934,10
-111,295,8469,-77,339,-363,107109,11
-443,475,7748,-40,234,-408,117055,12
-962,901,7319,-30,29,-466,127027,13
387,1357,7671,-41,-99,-509,137014,14
2451,1362,7187,-9,-204,-559,146922,15
-262,770,6635,22,-332,-699,156884,16
-1583,1596,5489,13,-497,-733,166834,17
-1707,2090,4423,-34,-729,-825,177146,18
-1290,1766,4373,-61,-991,-929,187069,19
371,1147,5063,-34,-1225,-1011,197112,20
2522,810,6462,21,-1329,-1089,206940,21
4387,512,8412,89,-1277,-1140,216914,22
4517,210,9465,171,-1104,-1194,227007,23
3851,-940,11369,250,-930,-1229,236987,24
3805,-1541,11394,334,-833,-1211,246925,25
3875,-686,12458,345,-760,-1176,256915,26
4118,-846,13109,357,-714,-1124,266909,27
4034,-559,11733,364,-676,-1084,276910,28
4629,-357,11542,339,-675,-1033,286910,29
5049,-715,11601,320,-625,-969,296910,30
4802,-876,11146,317,-520,-916,307226,31
4247,-771,10443,318,-431,-869,316903,32
4281,-454,10100,317,-409,-821,326915,33
4718,-493,10223,311,-410,-774,336997,34
4843,-1015,10538,313,-382,-739,346933,35
4801,-889,10972,305,-338,-695,356915,36
4844,-1116,11272,297,-294,-652,366915,37
5258,-1295,10930,299,-236,-607,376915,38
5335,-1166,10864,292,-168,-562,386918,39
6040,-1588,10592,298,-92,-512,396922,40
4621,-1358,10513,309,-24,-454,406763,41
5934,-1987,10202,300,62,-408,416935,42
5408,-1950,9624,304,102,-406,426721,43
5578,-2251,9381,284,115,-396,436742,44
7881,-2153,7154,245,176,-400,446771,45
4647,-2496,8306,227,306,-345,456771,46
4881,-3393,7511,192,559,-313,466770,47
5297,-4658,9824,168,577,-336,476771,48
4768,-4682,12302,192,725,-346,486771,49
3498,-4210,13475,223,772,-367,496771,50
2623,-3643,14808,268,701,-402,506699,51
3025,-3341,15233,308,568,-439,516909,52
3664,-3285,15325,351,453,-473,526939,53
4443,-2958,14640,396,403,-479,537251,54
4613,-2462,13697,434,381,-480,546949,55
4994,-1884,12957,461,378,-480,556957,56
5877,-1365,12676,477,412,-471,566957,57
6657,-751,12427,486,512,-467,576950,58
6749,-468,12395,493,671,-446,586949,59
6353,-948,12631,511,830,-448,596620,60
5064,-1601,12014,566,961,-434,607276,61
3476,-1843,10925,623,963,-445,616817,62
3029,-1464,9608,679,817,-483,626787,63
3896,-1017,9001,715,635,-547,636836,64
5787,-869,8935,741,520,-597,646799,65
6953,-723,9013,770,526,-637,656786,66
6919,-1049,9489,803,606,-666,666787,67
6163,-1791,9751,843,686,-690,676850,68
5069,-2914,10238,893,689,-717,686824,69
4133,-4047,10360,941,616,-755,696800,70
3726,-5025,10086,977,495,-810,706795,71
3660,-5899,9281,990,377,-884,716846,72
4227,-6619,8725,972,319,-963,726820,73
5355,-6757,8257,952,374,-1065,736846,74
4972,-7434,7472,933,536,-1163,746831,75
2665,-9139,4963,922,704,-1197,756812,76
653,-9876,2267,858,676,-1228,766799,77
1583,-10011,5713,897,604,-1309,776800,78
4376,-7230,4097,1104,827,-1340,786803,79
6576,-5910,4245,1168,1134,-1273,796804,80
9810,-3718,387,1176,1030,-1327,806807,81
14433,-4686,3972,1004,20,-1654,817232,82
14294,-3898,8621,944,-736,-1751,826631,83
9694,-1688,5196,797,-312,-1485,836994,84
917,-58,2604,550,148,-848,846661,85
-4218,320,3636,455,547,-531,856654,86
-7513,1938,2755,367,66,-533,866659,87
-10604,4165,2166,72,-1077,-441,876660,88
-4974,4587,1676,-296,-1906,-235,886663,89
-2420,4521,2337,-606,-2561,-227,896674,90
-28,4415,3154,-904,-3026,-76,906678,91
1574,3897,3365,-1156,-3169,88,916666,92
1624,3061,5912,-1293,-3092,338,926668,93
1533,3367,6991,-1328,-2840,628,936680,94
669,2670,6985,-1374,-2541,979,946697,95
-119,618,7487,-1407,-2110,1360,956786,96
-686,-1,9004,-1359,-1549,1727,966833,97
1003,785,9140,-1354,-1134,2039,976844,98
571,-233,9458,-1422,-764,2264,986534,99
-700,-298,10082,-1482,-454,2458,996550,100
-1550,-202,10745,-1544,-289,2594,1006636,101
-3231,-979,11951,-1652,-268,2719,1016950,102
-6164,-1444,13364,-1772,-411,2812,1026829,103
-7945,-2072,14842,-1907,-694,2881,1036851,104
-7797,-3194,16035,-2007,-961,2989,1046833,105
-6752,-4257,16870,-2065,-1092,3137,1056829,106
-5381,-5253,17798,-2076,-1066,3300,1066829,107
-3716,-6891,18733,-2031,-841,3467,1076693,108
-2644,-8540,19930,-1925,-401,3653,1086684,109
-1295,-9591,20655,-1804,90,3813,1096671,110
601,-11724,21376,-1692,499,3916,1106667,111
939,-13074,21915,-1575,908,3983,1116667,112
-571,-13323,22162,-1472,1284,4032,1126604,113
-1728,-13014,22137,-1411,1514,4031,1136674,114
-1814,-13118,22327,-1368,1629,3999,1146679,115
1247,-14156,21894,-1332,1760,3925,1156681,116
9168,-16130,22066,-1295,1720,3651,1166706,117
12818,-14478,24319,-1204,1709,3342,1176520,118
8862,-10236,25404,-1053,1981,3274,1186529,119
2934,-7190,25404,-872,2384,3261,1196536,120
572,-7415,24233,-714,2671,3201,1206535,121
2538,-8351,23906,-563,2836,3125,1216531,122
4753,-8938,24391,-389,3023,3004,1227377,123
5636,-8406,23653,-194,3226,2848,1236423,124
5442,-4906,18939,-75,3201,2650,1246527,125
5050,-2479,17395,-143,2789,2251,1256536,126
5196,-3587,19111,-132,2300,1818,1266544,127
6155,-5482,20544,11,2037,1575,1276557,128
6945,-5171,20894,161,1889,1425,1286586,129
6419,-3829,20635,300,1652,1219,1296683,130
4905,-2725,19982,419,1238,963,1306702,131
4192,-2426,19485,539,670,761,1316409,132
5056,-1792,17803,677,83,612,1326548,133
6306,-1398,17498,838,-385,469,1336534,134
7108,-841,16117,1014,-729,320,1346573,135
7004,-21,13720,1142,-1020,168,1356682,136
6267,1003,12933,1224,-1296,61,1366710,137
5524,1903,13271,1301,-1485,-25,1376455,138
5949,2830,11899,1366,-1589,-123,1386544,139
6724,3502,10786,1392,-1752,-278,1396576,140
7266,4252,9383,1397,-1883,-425,1406695,141
8108,5535,7865,1350,-1869,-553,1416725,142
9280,6012,8851,1275,-1659,-706,1426610,143
9781,5097,10860,1284,-1292,-849,1436566,144
8516,4718,12105,1385,-923,-853,1446715,145
7395,4942,12261,1485,-628,-731,1456498,146
5189,5475,11215,1507,-595,-581,1466562,147
6925,6100,8816,1480,-672,-569,1476625,148
3557,5773,6034,1428,-1343,-958,1486711,149
220,7029,2494,1304,-2127,-1113,1496489,150
8863,5675,11398,1293,-2994,-1238,1506565,151
31535,4886,-8982,1090,-4895,-2408,1516635,152
26890,3008,-7775,863,-6456,-3850,1526405,153
27345,5794,545,676,-4432,-3354,1536925,154
4051,-3075,6651,695,-673,-1757,1546406,155
-21859,-915,-20031,321,1394,1009,1556527,156
-15122,5763,-24998,-210,-116,2805,1566586,157
-6065,-1932,-8109,834,240,1087,1576396,158
2922,-5798,-7086,-827,79,-1765,1586522,159
-3196,-4865,3477,-824,276,-2499,1596586,160
2435,1460,8975,-199,1084,-1511,1606398,161
-376,-1230,10823,-506,2069,-529,1616527,162
-14020,-15317,24826,-336,2351,112,1626595,163
-24215,-20423,24777,421,1383,744,1636832,164
-24294,-14196,18605,102,-114,198,1646596,165
-21726,-8270,10957,-410,-1575,-1770,1656411,166
-3434,7598,6583,-284,-2531,-2135,1666584,167
12059,14460,3732,-436,-1832,-2137,1676485,168
15775,9636,5817,-482,-321,-2058,1686591,169
11096,-3354,10289,-466,-164,-1851,1696419,170
1815,-6062,13561,-303,-24,-922,1706587,171
-2856,-2464,11080,-211,120,-695,1716420,172
-6322,361,8190,-175,-310,-882,1726588,173
-2682,1539,8456,-209,-770,-930,1736321,174
3822,-96,10882,-247,-845,-864,1746300,175
5995,-1346,12111,-235,-548,-803,1756430,176
3208,-1476,11722,-208,-113,-747,1766593,177
-211,-569,10357,-191,74,-705,1776429,178
-1156,86,9381,-180,-36,-687,1786592,179
40,362,8327,-172,-225,-676,1796427,180
2096,61,8405,-164,-316,-640,1806248,181
3087,-238,8931,-149,-271,-597,1816424,182
2634,-226,9104,-133,-148,-549,1826249,183
1868,105,9256,-128,-73,-510,1837065,184
1073,171,9677,-127,-63,-488,1846351,185
1034,-20,9690,-132,-80,-474,1856453,186
1097,273,8952,-142,-119,-476,1866264,187
1124,839,7917,-151,-168,-486,1876436,188
1592,1070,7988,-159,-216,-491,1886263,189
2844,522,8903,-117,-228,-483,1896443,190
2389,172,9459,-80,-147,-484,1906269,191
1435,296,9437,-51,-70,-496,1916440,192
851,276,9423,-29,-102,-541,1926459,193
615,255,9237,-7,-159,-598,1936274,194
317,215,8643,21,-207,-671,1946372,195
123,188,8222,41,-233,-766,1956501,196
1056,504,9309,54,-318,-826,1966298,197
1536,751,8876,94,-369,-903,1976463,198
3041,938,9359,94,-302,-910,1986282,199
3653,30,9354,142,-224,-971,1996458,200
1503,-457,9559,191,-264,-1070,2006281,201
487,-131,10106,206,-335,-1093,2016464,202
858,30,9604,219,-392,-1146,2026298,203
1741,124,9175,235,-519,-1216,2036471,204
3047,321,9172,250,-567,-1257,2046375,205
3209,-1505,10106,292,-601,-1266,2056525,206
4327,-348,8399,363,-539,-1236,2066320,207
6650,2302,9255,358,-571,-1208,2076479,208
4804,-117,10623,372,-480,-1212,2086307,209
3061,-856,9676,415,-356,-1215,2096482,210
3166,-48,9575,415,-437,-1240,2106311,211
4320,226,10085,409,-542,-1251,2116483,212
5244,-15,10042,400,-529,-1246,2126310,213
5773,-291,10102,391,-475,-1221,2136135,214
5751,11,9985,379,-406,-1181,2146304,215
6306,-41,10631,361,-384,-1130,2156315,216
6587,-622,11354,348,-346,-1069,2166140,217
6564,-1045,11630,344,-281,-1008,2176447,218
6332,-693,11549,339,-241,-951,2186316,219
5858,-601,11330,335,-228,-916,2196143,220
6401,-647,10972,329,-246,-869,2206321,221
6959,-616,11126,324,-231,-809,2216149,222
8027,-1116,11697,322,-207,-737,2226325,223
7126,-842,11590,344,-171,-644,2236152,224
8155,-1227,11500,340,-85,-541,2246899,225
7043,-1315,11433,352,-67,-494,2256354,226
6979,-1580,11490,348,-82,-442,2266182,227
7684,-2006,11321,351,-65,-367,2276343,228
7969,-2173,11581,347,-27,-314,2286180,229
7924,-2670,11481,344,40,-262,2296343,230
7969,-3104,11417,332,97,-220,2306182,231
8161,-3288,11092,319,176,-185,2316349,232
8383,-4062,10869,306,271,-149,2326259,233
7851,-4919,10496,293,394,-130,2336152,234
7029,-4987,11103,282,527,-112,2346354,235
6873,-4842,13181,308,622,-88,2356312,236
6973,-4094,13923,320,627,-91,2366181,237
6316,-2926,14731,351,647,-72,2376357,238
6086,-2365,14505,384,647,-46,2386194,239
6070,-1850,14390,419,593,-34,2396359,240
6309,-1354,13825,464,561,-18,2406202,241
6181,-890,13171,510,551,-10,2416366,242
5968,-681,12016,566,537,-7,2426324,243
5990,-154,11023,611,515,-20,2436187,244
6141,-16,10152,657,519,-39,2446366,245
6225,-1126,9058,706,532,-72,2456635,246
5958,-2638,7887,763,541,-109,2466194,247
5486,-3678,6510,811,524,-169,2476370,248
5794,-4114,6017,831,522,-271,2486239,249
6384,-5021,6439,827,595,-390,2496167,250
6100,-5893,7152,830,738,-511,2506034,251
4853,-6408,7847,838,890,-643,2516217,252
3903,-7230,9298,863,1020,-786,2526080,253
4672,-8662,10370,966,1187,-898,2536343,254
5213,-7890,8547,1096,1496,-925,2546201,255
3154,-7340,4618,1068,1578,-941,2556312,256
1807,-8134,5842,1018,1497,-959,2566192,257
-434,-10903,7578,1179,1555,-1103,2576060,258
-2589,-12513,3176,1351,1554,-1122,2586316,259
455,-6697,3222,1345,803,-1288,2596211,260
7023,-3740,5597,1197,-171,-1742,2606078,261
11130,-4967,8288,1078,-1038,-1951,2616004,262
8170,-5522,14974,1034,-949,-1593,2626218,263
-1022,-1831,6557,956,-426,-1274,2636093,264
-13722,2583,745,551,-1757,-1195,2646060,265
-15512,2852,-2056,127,-3027,-1079,2656563,266
-9271,3690,-3433,-88,-3902,-1015,2666391,267
202,4651,-3027,-392,-4317,-847,2676019,268
7743,3930,98,-631,-3909,-562,2686244,269
10294,2767,4826,-750,-2889,-150,2696209,270
7347,2220,6848,-787,-1675,247,2706088,271
277,3322,6502,-883,-891,548,2716055,272
-3875,3713,7357,-971,-631,829,2725979,273
-5594,3428,7719,-1053,-736,1074,2736234,274
-2391,2613,7553,-1146,-845,1372,2746236,275
-47,2443,7852,-1237,-892,1586,2756188,276
-2014,1276,8425,-1331,-925,1713,2765977,277
-3031,1102,8503,-1421,-872,1963,2776240,278
-3901,322,9621,-1515,-954,2118,2786223,279
-4930,-833,10825,-1607,-1109,2286,2796134,280
-6095,-1901,12120,-1695,-1310,2450,2806081,281
-7144,-3213,13044,-1756,-1485,2607,2816069,282
-7336,-4115,13606,-1777,-1556,2804,2826034,283
-4982,-4404,13969,-1779,-1504,3016,2836254,284
870,-7394,13653,-1796,-1355,3202,2845928,285
5067,-13227,16150,-1698,-1117,3356,2856235,286
4824,-13599,17265,-1554,-374,3469,2866283,287
3502,-11547,19725,-1427,215,3543,2876245,288
3123,-7260,21933,-1285,721,3622,2886239,289
5501,-10079,22164,-1372,745,3581,2896221,290
2961,-6757,23397,-1304,1030,3607,2906149,291
767,-8180,23396,-1376,1187,3596,2916096,292
-4497,-6107,23072,-1370,1101,3591,2926121,293
-10701,-5113,22944,-1403,902,3735,2936094,294
-10679,-8385,20490,-1453,610,3838,2946096,295
-2793,-13028,18832,-1434,308,3779,2956089,296
7628,-15925,19027,-1320,306,3593,2965971,297
