xac,yac,zac,xang,yang,zang,tempo,amostra
-1717,200,10991,54,-108,-449,1,0
-1152,129,10860,63,-135,-452,9662,1
-1312,-93,10973,60,-144,-465,19469,2
-801,-245,11126,57,-134,-463,29616,3
-793,-506,11327,50,-132,-467,39428,4
-1006,-444,11297,52,-126,-471,49880,5
-1124,-324,11198,56,-148,-480,59681,6
-369,-574,11419,70,-183,-478,69577,7
357,-746,11194,87,-150,-485,79369,8
-139,-1190,10965,90,-65,-498,89477,9
-544,-1297,10716,89,-17,-508,99653,10
-265,-1362,9868,80,-20,-519,110812,11
331,-1237,9244,55,-4,-532,119685,12
739,-1567,9376,55,86,-528,129415,13
414,-1853,10175,67,192,-529,139509,14
92,-2049,10591,86,271,-523,149575,15
-166,-2472,11872,102,298,-531,159660,16
-1195,-4241,13681,163,245,-543,169565,17
-1779,-4618,10396,247,9,-583,179657,18
2,-3717,11186,178,-96,-602,189645,19
3034,-3124,13958,123,66,-587,199359,20
1771,-4031,14326,167,262,-633,209430,21
-770,-3595,12837,205,280,-681,219532,22
-899,-2567,12039,211,170,-703,229613,23
684,-2484,11658,218,88,-722,239376,24
1558,-2761,11108,236,113,-748,249456,25
1734,-2531,10246,245,209,-771,259559,26
1703,-2146,10068,240,330,-787,269320,27
1659,-2001,10254,234,447,-806,279417,28
1356,-1810,10564,236,544,-837,290120,29
700,-2000,10796,255,589,-883,299545,30
261,-2248,10534,276,566,-937,309317,31
261,-2698,10325,298,503,-991,319415,32
729,-3186,10206,310,457,-1052,329535,33
1042,-4186,9992,328,446,-1120,339308,34
697,-4879,9350,343,441,-1193,349402,35
72,-5490,8866,331,454,-1262,359518,36
298,-6040,8875,310,482,-1321,369419,37
646,-6338,9114,288,564,-1391,379210,38
302,-6908,9547,269,735,-1471,389314,39
-451,-7996,9383,267,963,-1554,400006,40
-1719,-9261,9355,269,1174,-1626,409456,41
-2444,-10514,9994,280,1334,-1654,419245,42
-3242,-10132,10274,307,1455,-1672,429362,43
-3240,-8141,10483,337,1447,-1673,439463,44
-1477,-6759,10278,356,1263,-1668,449253,45
2889,-6620,10661,382,925,-1648,459370,46
6128,-5389,6471,406,422,-1706,469194,47
4717,-3897,3887,287,-115,-1778,479316,48
2418,-3404,7949,144,-270,-1668,489440,49
2797,-2372,10680,177,-103,-1502,499496,50
4212,-1075,11247,239,-21,-1409,509252,51
6473,-378,11535,220,18,-1333,519378,52
8206,707,8424,166,-54,-1240,529174,53
3876,242,11338,122,-112,-1137,539294,54
-542,695,13577,150,251,-865,549428,55
-2059,1978,13295,247,709,-523,559241,56
-2629,3302,12712,318,763,-259,569366,57
-2644,4543,12237,298,577,-29,579175,58
-2068,5244,11759,235,350,185,589308,59
-1559,5188,11798,178,121,396,599137,60
-1222,5385,11798,136,-56,619,609236,61
-827,5576,11781,98,-151,848,619387,62
-671,5858,11634,63,-223,1066,629212,63
-930,6227,11568,17,-314,1271,639347,64
-1431,6115,11510,-37,-421,1475,649156,65
-2035,5671,11676,-86,-539,1683,659294,66
-2271,5159,11845,-125,-639,1901,669134,67
-1909,4452,12048,-144,-700,2114,679284,68
-1069,3960,12058,-147,-726,2308,689110,69
-315,3279,12047,-152,-723,2494,699885,70
263,2669,11730,-157,-659,2684,709220,71
664,2240,11194,-165,-556,2860,719382,72
471,1559,10841,-184,-435,3031,729210,73
45,921,10420,-207,-304,3214,739367,74
221,32,9970,-241,-185,3384,749181,75
590,-865,9505,-292,-93,3531,759335,76
951,-1778,9424,-350,-28,3659,769195,77
843,-2650,9408,-412,-11,3768,779360,78
923,-3586,9359,-495,-95,3852,789184,79
1223,-4720,9279,-581,-281,3916,799358,80
2054,-6060,9484,-650,-499,3954,809833,81
3319,-7123,9439,-705,-713,3977,819359,82
4720,-7967,9417,-739,-910,3978,829187,83
5639,-8564,9064,-754,-1079,3953,839032,84
6285,-9086,9091,-748,-1182,3914,849195,85
6951,-9520,9281,-727,-1176,3854,859039,86
7494,-9359,9542,-692,-1067,3770,869316,87
7865,-9148,9611,-650,-876,3664,879162,88
8038,-8583,9576,-617,-632,3545,889013,89
8444,-8029,9479,-607,-341,3428,899168,90
10434,-7006,9579,-618,-13,3320,908990,91
13043,-5292,9434,-636,389,3148,919084,92
14294,-3190,9817,-660,909,2886,929279,93
14535,-1612,10234,-678,1350,2554,939134,94
14018,-1427,12095,-677,1621,2161,949327,95
13297,-1859,14932,-592,1743,1703,959202,96
13518,-1432,16327,-432,1655,1172,969298,97
13790,-443,16798,-246,1381,572,979159,98
12499,386,16153,-69,1053,-10,989017,99
9198,870,14975,57,727,-503,999183,100
4997,1727,14038,124,375,-864,1009294,101
1385,2859,13305,144,-32,-1086,1019282,102
-1400,2827,14611,151,-406,-1189,1029140,103
-3359,3048,10407,133,-844,-1233,1039013,104
-8397,2088,41,-42,-1223,-1211,1049191,105
-18029,-5973,6666,-277,-931,-1038,1059059,106
-18242,-7377,14104,42,81,-721,1069220,107
-9385,1782,10313,131,-94,-824,1079104,108
1112,1267,12429,26,-901,-933,1088978,109
10508,551,13379,67,-799,-1032,1099176,110
12704,3186,11606,92,-405,-1139,1109732,111
1636,2681,11488,41,224,-1179,1119196,112
-9192,2155,11891,58,696,-1036,1129081,113
-12304,2455,12182,53,641,-844,1138970,114
-8547,3019,9954,-36,233,-705,1149182,115
-1720,1696,9197,-143,-137,-641,1159074,116
3983,217,9658,-158,-64,-643,1168924,117
4507,871,8798,-124,402,-662,1179149,118
1216,860,8547,-83,848,-652,1189047,119
-2819,1474,7959,-51,1039,-622,1198934,120
-4294,2150,7131,-45,829,-589,1209154,121
-4215,2002,7303,-35,543,-571,1219636,122
-3352,1692,7097,-17,428,-557,1229210,123
-2422,1788,7647,-14,329,-565,1239109,124
-2512,2167,8176,-11,246,-568,1249013,125
-1948,2068,9037,-20,202,-523,1258901,126
-1515,1667,9788,-35,158,-498,1269134,127
-1259,1347,9683,-58,138,-475,1279039,128
-1377,1335,9572,-73,155,-458,1288949,129
-1992,1628,9005,-86,175,-439,1298861,130
-2003,1858,8695,-89,155,-418,1309097,131
-2270,1970,8347,-103,92,-396,1318977,132
-2539,1992,7977,-120,25,-388,1329061,133
-1880,1694,7862,-117,-19,-370,1338976,134
-866,1597,7672,-103,-8,-352,1348888,135
-604,1481,7713,-84,60,-344,1358816,136
-1169,1478,7752,-71,118,-337,1368912,137
-1531,1595,7883,-63,107,-330,1378837,138
-1080,1370,8151,-49,87,-317,1389082,139
-844,1249,8376,-38,87,-312,1399013,140
-1082,1178,8379,-28,89,-316,1408923,141
-1078,1217,8300,-18,85,-323,1418817,142
-1340,1312,7903,-9,76,-332,1429031,143
-1368,1441,7843,0,60,-335,1438944,144
-963,1542,7797,8,35,-337,1448883,145
-419,1329,8153,16,44,-332,1458813,146
202,1152,8276,33,66,-307,1468839,147
21,1111,7937,41,112,-317,1478772,148
-475,1178,8348,49,145,-307,1489040,149
17,1072,8523,55,146,-294,1498973,150
37,1212,8310,58,161,-291,1508907,151
-43,1068,8041,57,176,-284,1519239,152
285,1058,8098,66,183,-264,1529038,153
327,1232,7940,69,205,-253,1538978,154
-53,1284,8008,71,216,-242,1548912,155
20,1340,7752,71,200,-230,1558862,156
439,1389,7819,72,181,-213,1568806,157
750,1284,8202,71,181,-197,1578767,158
483,1196,8168,68,187,-183,1588731,159
310,1202,7927,66,183,-172,1599015,160
370,1408,7995,55,165,-166,1608957,161
392,1155,7966,51,145,-163,1618982,162
473,1104,7751,48,130,-163,1629125,163
574,1156,7861,45,134,-168,1638761,164
431,1103,7786,44,141,-183,1648721,165
31,1192,7859,39,130,-205,1658676,166
129,1093,7982,41,106,-234,1668665,167
822,1296,7877,55,106,-264,1678942,168
672,1065,8175,62,119,-307,1688915,169
414,1060,7864,68,128,-344,1698875,170
360,911,8004,78,115,-380,1708835,171
511,859,7950,88,101,-411,1718799,172
652,796,8064,95,79,-445,1728776,173
1042,802,8040,101,66,-473,1738906,174
1134,734,8281,108,64,-496,1748875,175
1441,700,8200,115,55,-518,1758839,176
1404,793,8411,123,41,-538,1768810,177
1550,909,8693,128,27,-551,1778789,178
1863,913,8625,135,4,-558,1788779,179
2160,737,8762,131,-8,-567,1798769,180
2212,822,8518,127,-23,-569,1808759,181
2271,627,8468,127,-41,-567,1818755,182
2542,424,8218,123,-55,-558,1828610,183
2685,404,7850,124,-47,-547,1838865,184
2731,307,7794,113,-25,-534,1848835,185
3282,421,7184,103,0,-521,1858813,186
3271,362,7741,83,56,-520,1868655,187
3176,289,7788,83,117,-504,1878613,188
2908,20,8020,91,146,-502,1888585,189
2824,25,8429,99,150,-503,1898569,190
3174,-176,8744,102,163,-503,1908886,191
3259,-571,9178,113,178,-508,1918542,192
3137,-680,9664,130,189,-525,1929408,193
3252,-642,9531,145,190,-542,1938679,194
3153,-934,9721,154,190,-564,1948668,195
3310,-1086,9565,170,185,-580,1958666,196
3714,-1006,9121,185,187,-600,1968610,197
3938,-932,8718,190,220,-618,1978597,198
3887,-919,8687,196,262,-638,1988594,199
3569,-1474,9604,207,291,-654,1998587,200
2620,-2874,8659,288,198,-675,2008577,201
2534,-3203,6206,330,41,-695,2018574,202
5107,-1460,7953,255,82,-673,2028573,203
6615,-1378,11121,229,322,-681,2039036,204
3696,-2555,11192,297,446,-763,2048725,205
1627,-1907,10110,341,354,-818,2058747,206
2720,-1687,10472,347,216,-848,2068558,207
4545,-2732,10566,381,165,-901,2078573,208
4538,-2967,9762,436,187,-973,2088579,209
3715,-2462,8629,461,236,-1042,2098577,210
3563,-2500,8586,453,295,-1091,2108581,211
3183,-2792,8720,454,342,-1156,2118599,212
2715,-3311,8611,461,338,-1227,2128623,213
2655,-3445,9139,455,298,-1300,2139199,214
3318,-3273,9557,440,276,-1363,2148574,215
3610,-3689,10262,417,300,-1440,2158591,216
3079,-4151,10541,412,345,-1510,2168720,217
2561,-4652,10388,404,368,-1574,2178750,218
2300,-5294,10389,391,391,-1629,2188453,219
1951,-5611,10640,377,445,-1662,2198475,220
1026,-5670,10807,377,507,-1689,2208486,221
