xac,yac,zac,xang,yang,zang,tempo,amostra
-7852,4978,-1074,644,174,-599,1,0
-7415,4194,-1155,535,302,-425,12268,1
-6975,4375,-1152,422,525,-239,22089,2
-6102,4650,-1385,307,802,-72,32216,3
-5576,4215,-1476,185,1028,35,42039,4
-5665,3676,-1624,64,1184,123,52123,5
-5049,2794,-1224,-46,1273,194,61964,6
-3915,2294,-290,-138,1326,238,72094,7
-2389,2577,685,-207,1394,269,82229,8
-1283,3241,1557,-259,1428,282,92455,9
-1138,4992,1654,-320,1397,290,101947,10
-2257,5137,-3850,-460,1218,302,112107,11
-14676,-16675,-5471,-578,936,402,122252,12
-24346,32180,-262,-170,939,495,132085,13
-26302,32346,3045,-522,606,-657,142224,14
-17287,-4009,13308,-529,160,-1699,152059,15
7871,20321,14270,-148,-129,-1382,162212,16
27186,22229,13439,-240,-693,-1225,171988,17
11129,9826,4994,-703,-75,-1118,182180,18
4646,-764,2299,-1037,310,-855,192077,19
-2380,-12968,9845,-843,464,-1028,201922,20
-3322,-10954,11998,-560,232,-1042,212088,21
129,-7923,15395,-358,-4,-1105,222361,22
2976,-1191,8177,-312,-151,-1090,231863,23
810,2728,4900,-442,-325,-997,242046,24
-1168,101,7586,-345,-79,-844,251876,25
-988,-220,6580,-222,26,-756,262058,26
-2282,152,7546,-216,-121,-739,271897,27
-1184,-1060,8611,-192,-162,-654,282072,28
36,-1365,8469,-183,-165,-598,291926,29
-1109,-489,7666,-172,-177,-583,302308,30
-2213,-304,7117,-157,-237,-559,311854,31
487,-488,7423,-124,-220,-481,322054,32
2550,-246,8563,-91,-21,-389,331891,33
876,89,9315,-87,197,-328,342082,34
-2378,345,8929,-117,233,-320,351918,35
-2746,370,8188,-147,123,-345,362099,36
-1159,483,7303,-166,78,-359,372014,37
584,329,7474,-174,180,-349,381879,38
827,424,7781,-176,376,-322,392105,39
-24,491,7623,-176,539,-293,401899,40
-654,316,7492,-177,619,-264,411938,41
-968,107,7771,-171,664,-260,421843,42
-1519,262,8493,-161,665,-270,432050,43
-2126,590,8120,-140,570,-296,441910,44
-1936,880,8069,-130,392,-362,452106,45
-1537,1073,7883,-119,279,-426,461957,46
-661,1017,7579,-109,239,-477,471830,47
119,543,7245,-102,257,-526,482041,48
71,381,7412,-88,330,-567,491949,49
-278,357,7377,-73,423,-610,502184,50
-1215,288,7332,-57,481,-665,511995,51
-1716,743,6964,-43,490,-717,521890,52
-1625,1104,6418,-30,403,-771,532106,53
-1719,1477,5003,-33,246,-817,541962,54
-1276,1892,3944,-50,68,-848,551858,55
-146,2588,2574,-75,-26,-893,562085,56
252,3280,1991,-133,-123,-946,571997,57
64,3586,2382,-185,-182,-995,581905,58
-475,3342,3007,-203,-258,-1050,591786,59
702,2678,4859,-175,-355,-1116,601988,60
5200,870,6972,-66,-334,-1174,611789,61
4346,-714,9631,6,-145,-1192,621990,62
2185,-350,9452,72,121,-1146,631903,63
59,925,8719,97,55,-1184,641786,64
1191,2370,7822,114,-156,-1228,651991,65
4078,2626,7905,114,-382,-1236,661905,66
5357,1838,8778,111,-375,-1163,671843,67
5917,1031,8818,136,-242,-1064,681753,68
4404,1185,8990,155,-123,-985,691971,69
4063,1772,8902,180,-91,-903,701907,70
4824,1302,8768,204,-128,-856,712397,71
4832,373,9149,217,-105,-808,721960,72
4206,219,8911,235,-31,-757,731891,73
4819,510,8544,244,33,-700,741790,74
4581,893,8333,249,49,-669,751679,75
4664,1494,8363,260,33,-620,761935,76
4783,1566,8471,267,23,-561,771828,77
4867,1191,8305,273,70,-498,781747,78
4617,1003,8278,276,93,-455,791646,79
5182,1024,8353,284,99,-421,801915,80
5408,1094,8542,293,141,-364,811717,81
5048,1208,8432,302,205,-303,822475,82
4431,1068,8490,311,238,-255,831985,83
4473,1117,8375,315,227,-218,841819,84
4445,999,8397,327,205,-184,851659,85
4393,1043,8227,341,209,-154,861819,86
4273,988,8140,351,203,-132,871671,87
4381,993,8302,359,200,-104,881791,88
4386,1218,8506,364,207,-79,891646,89
4945,1315,8415,366,223,-61,901817,90
3370,1650,9296,380,222,-29,911772,91
4435,2006,8466,383,255,-9,921863,92
4143,1808,8737,382,216,-21,931801,93
4109,2267,8425,392,251,-2,941691,94
4504,2454,8284,395,269,2,951622,95
4509,2233,8338,402,295,6,961804,96
4363,2099,8264,417,339,12,971645,97
4201,2063,8188,432,376,11,981825,98
4110,1575,8288,453,384,0,991675,99
4064,1088,8554,484,402,-9,1001696,100
3894,1033,8569,515,414,-23,1011874,101
3925,804,8996,551,428,-46,1021551,102
4264,490,9454,586,431,-62,1031737,103
4279,87,10000,629,460,-75,1041585,104
3891,71,9992,671,508,-93,1051788,105
3483,-60,9881,702,537,-137,1061654,106
3611,-1069,10145,735,564,-198,1071825,107
2916,-2949,9565,776,604,-269,1081692,108
1098,-5210,8536,830,593,-352,1091894,109
-155,-7038,8162,871,478,-455,1101755,110
322,-8324,7802,906,289,-553,1111954,111
1434,-9178,7700,950,145,-636,1121762,112
487,-9769,7562,1001,97,-714,1131636,113
-1270,-9970,6748,1082,56,-810,1141836,114
-3017,-10306,4231,1165,-81,-951,1151701,115
-4035,-11105,2833,1192,-398,-1087,1161585,116
-3144,-11195,1988,1297,-700,-1212,1171558,117
-520,-10060,1700,1469,-846,-1367,1181767,118
-1279,-7683,397,1625,-702,-1366,1191687,119
-1572,-2992,-2593,1606,-906,-1176,1201569,120
-341,1018,-543,1527,-1431,-1168,1211791,121
7765,4820,-2148,1374,-2045,-1471,1221679,122
11875,5938,57,1211,-2568,-1794,1231528,123
7093,5835,3549,1106,-2517,-1606,1241744,124
-1892,5092,8202,1076,-1966,-1063,1251638,125
-10874,3177,8318,1168,-1581,-617,1261535,126
-15693,5160,0,1062,-2115,-425,1271758,127
-17095,6528,-2672,722,-3022,-429,1281653,128
-13401,7584,-5130,489,-3771,-367,1291549,129
-7509,5260,548,299,-4093,-197,1301781,130
-2484,5718,-4143,120,-4059,14,1311676,131
-1578,7656,-2669,-120,-3478,347,1322183,132
-1517,5909,2700,-224,-2418,734,1331636,133
-3927,3192,5476,-211,-1509,1080,1341541,134
-6508,2813,5467,-223,-993,1377,1351767,135
-8675,3547,5487,-300,-825,1648,1361662,136
-8106,3659,6179,-433,-697,1912,1371581,137
