xac,yac,zac,xang,yang,zang,tempo,amostra
1240,277,8731,49,-281,-643,1,0
1467,-9,9031,63,-272,-658,11430,1
611,368,8762,77,-240,-671,21407,2
-124,938,8161,58,-338,-673,31348,3
-475,1109,6921,24,-533,-707,41570,4
-261,1291,5765,-30,-740,-742,51534,5
816,1486,5218,-61,-910,-759,61425,6
1895,1205,6541,-66,-1019,-776,71890,7
4692,-1093,9488,50,-1007,-774,81519,8
4559,-1493,11721,133,-869,-777,91422,9
1358,-915,11046,134,-581,-781,102053,10
-88,247,9976,133,-638,-815,111303,11
-133,390,9321,116,-819,-882,121246,12
2184,-250,9313,122,-965,-896,131224,13
4140,-393,9097,164,-978,-910,141521,14
4564,-526,10493,206,-846,-890,151446,15
3913,-813,11018,239,-654,-852,161416,16
2748,-801,10964,250,-562,-835,171374,17
2132,-902,11371,264,-566,-814,181293,18
2631,-608,10800,276,-602,-811,191303,19
3413,-816,11096,270,-614,-803,201469,20
4341,-1165,11260,292,-557,-778,211304,21
4016,-894,11238,301,-461,-752,221264,22
3702,-953,11188,305,-371,-719,231259,23
3645,-741,10798,301,-328,-685,241256,24
3369,-440,10595,279,-303,-660,251249,25
3891,-918,10843,274,-307,-632,261247,26
4148,-1506,11035,275,-266,-606,271253,27
4217,-1387,10733,272,-187,-566,281259,28
4317,-1031,10680,263,-131,-527,291278,29
3821,-1075,11107,246,-120,-466,301227,30
4811,-1875,10989,252,-51,-445,311459,31
4029,-2432,11596,257,-59,-443,321445,32
4037,-2530,10815,268,-51,-408,331447,33
4354,-1990,10474,257,-34,-387,341447,34
4953,-2614,10906,246,-4,-368,351446,35
6941,-3221,10468,240,71,-353,361444,36
4112,-4052,10718,244,-18,-403,371109,37
1662,-2076,8087,245,550,-225,381110,38
4363,-4890,9487,214,190,-283,391247,39
4809,-4867,10733,220,286,-307,401794,40
5067,-4065,11474,229,449,-287,411303,41
3448,-4078,11711,258,535,-297,421295,42
2891,-3416,12063,282,513,-309,431296,43
3657,-3061,11904,309,457,-318,441298,44
3912,-2755,12106,330,436,-325,451297,45
4325,-2207,11592,352,470,-326,461302,46
4263,-1849,11321,369,510,-335,471303,47
4091,-1317,10979,390,562,-334,481305,48
4118,-941,10733,408,586,-337,491334,49
4254,-443,10740,432,569,-342,501307,50
4407,137,10742,463,566,-358,511680,51
4654,387,10526,487,564,-375,521312,52
4713,554,10535,509,564,-399,531311,53
4781,702,10709,525,554,-426,541312,54
4962,701,10834,547,547,-459,551311,55
5131,969,10905,576,540,-496,561311,56
5411,1036,10973,602,518,-536,571312,57
5851,1002,11045,633,507,-576,581312,58
5878,744,11158,660,509,-612,591319,59
5651,-138,11350,696,507,-653,601314,60
5224,-869,11215,739,476,-696,611290,61
4754,-2059,11328,765,392,-738,621143,62
4328,-3246,10881,803,291,-780,631159,63
3822,-4012,10377,843,170,-851,641160,64
4091,-5579,9430,867,40,-958,651163,65
4714,-8096,8104,889,-82,-1065,661161,66
3924,-10822,6212,911,-143,-1151,671164,67
3973,-11923,5154,915,-112,-1213,681166,68
5313,-11338,5303,882,-16,-1301,691178,69
6454,-10378,5856,872,317,-1348,701166,70
6009,-9540,6691,894,865,-1318,711036,71
5438,-9299,6824,896,1342,-1247,721185,72
7322,-11398,12301,979,1494,-1216,731171,73
11628,-9335,11584,1232,1656,-1276,741176,74
9279,-5931,5619,1183,1182,-1436,751175,75
5608,-2335,4800,915,452,-1447,761171,76
4741,673,4199,725,-105,-1499,771175,77
2723,3557,4295,540,-326,-1406,781176,78
1638,4556,9564,437,-3,-1120,791178,79
1156,5620,5527,413,37,-887,801178,80
-3152,4474,7011,149,-528,-636,811745,81
-2657,4335,7363,-65,-927,-399,820974,82
-3013,5030,7174,-236,-1500,-331,831015,83
-2434,5384,7385,-443,-1934,-232,841026,84
-2038,5373,6938,-625,-2156,-54,851031,85
-1394,5441,6332,-801,-2261,154,861037,86
-998,5339,5459,-984,-2265,346,871047,87
-147,5231,5536,-1150,-2196,556,881058,88
368,4253,6552,-1282,-1989,809,891035,89
-26,3340,7404,-1386,-1701,1083,901051,90
-470,2456,7302,-1500,-1483,1337,911064,91
-2691,1757,7279,-1611,-1301,1562,921585,92
-2143,1996,7646,-1698,-1229,1857,931001,93
-1814,1070,8301,-1793,-1188,2039,941033,94
-2035,-151,9542,-1874,-1112,2238,951053,95
-2698,-1295,10411,-1933,-993,2461,961407,96
-3553,-2662,11227,-1991,-874,2666,971133,97
-3501,-3542,11729,-2035,-773,2843,981205,98
-2949,-5157,13037,-2074,-622,3027,991224,99
-2350,-6506,14397,-2079,-353,3231,1000986,100
-2900,-7792,15596,-2064,-59,3428,1011046,101
-2500,-9238,16797,-2046,211,3608,1020996,102
4897,-13825,19257,-2016,399,3607,1031039,103
10332,-15218,23440,-1802,726,3534,1041035,104
6148,-13437,25353,-1667,1405,3621,1051039,105
-3770,-9869,24824,-1522,1849,3691,1061040,106
-7240,-7746,23742,-1505,1619,3715,1071042,107
-9182,-9081,23397,-1480,1276,3591,1080910,108
-5484,-10557,24048,-1436,986,3564,1090978,109
-1915,-11440,25257,-1299,813,3493,1101029,110
1199,-13066,25269,-1144,874,3460,1111043,111
8598,-14317,25283,-941,1017,3302,1121084,112
13321,-11571,24685,-750,1042,3015,1131110,113
6961,-8034,24740,-607,1229,2985,1140859,114
2481,-7982,21635,-443,1718,2888,1150881,115
2885,-8533,22188,-291,1707,2664,1160892,116
5371,-7595,21774,-160,1760,2451,1170905,117
5519,-6455,22367,-13,1722,2245,1180927,118
3676,-5441,21734,108,1670,2045,1191003,119
2619,-4264,20429,218,1540,1842,1201047,120
3101,-2592,18739,299,1329,1625,1211062,121
4275,-1464,17834,354,1058,1406,1221321,122
5311,-727,17163,405,854,1231,1230971,123
6198,-365,16282,464,731,1088,1241046,124
6585,-138,15440,543,617,940,1251067,125
6102,-213,14761,601,482,826,1261067,126
5245,-684,15438,741,347,742,1272613,127
5021,-70,14928,873,229,650,1281051,128
5158,827,13724,962,29,510,1291072,129
5539,1509,13052,1023,-235,380,1301085,130
6157,2150,11280,1083,-480,273,1311110,131
6834,2502,10964,1124,-656,192,1320884,132
7073,2419,10561,1154,-718,114,1331448,133
7131,2431,10062,1170,-740,39,1340889,134
6537,2334,10254,1181,-732,-20,1350917,135
