xac,yac,zac,xang,yang,zang,tempo,amostra
8550,-2287,3170,1033,288,-1237,1646156,165
7566,-1852,8287,917,457,-1216,1656108,166
3051,-1716,5452,833,753,-1109,1666083,167
-6488,77,2499,570,82,-1111,1676056,168
-10433,859,4106,313,-761,-1002,1686031,169
-6520,1755,4093,142,-1551,-848,1696034,170
-4480,2211,3149,-123,-2273,-816,1706012,171
-3984,2547,4023,-388,-2729,-735,1716003,172
-3120,2895,4172,-578,-2987,-588,1725947,173
-2649,2577,5027,-754,-3081,-403,1736136,174
-2445,2060,5986,-882,-2975,-176,1746104,175
-2761,2331,6224,-977,-2805,56,1756073,176
-2418,2282,6816,-1070,-2680,298,1766055,177
-1483,1980,7486,-1144,-2499,547,1776041,178
-73,1494,8318,-1198,-2243,776,1786022,179
1668,1497,9451,-1240,-1948,976,1796038,180
2641,1344,10922,-1274,-1612,1147,1806025,181
2653,1194,12756,-1308,-1318,1283,1816026,182
1901,1255,15049,-1340,-1145,1389,1826245,183
449,1183,16727,-1356,-1093,1478,1835880,184
-1073,1514,17344,-1378,-1234,1558,1845862,185
-2336,1375,18229,-1391,-1470,1632,1855861,186
-3498,722,18180,-1376,-1725,1718,1865862,187
-4016,228,18286,-1344,-1981,1808,1875863,188
-3304,-328,18255,-1276,-2169,1920,1885864,189
-2115,-705,17741,-1191,-2263,2034,1895904,190
-895,-806,16924,-1104,-2209,2148,1905905,191
68,-1123,16213,-1029,-2012,2247,1915935,192
-400,-1339,16012,-953,-1643,2347,1926477,193
7334,-6227,25089,-818,-1092,2454,1936012,194
29495,-1226,12530,-773,-992,2337,1946023,195
19982,-7512,25172,-893,115,1941,1956027,196
7949,-234,25109,-152,3039,2265,1966030,197
-7210,145,25024,-190,2189,1925,1976052,198
-14067,-7466,15933,-473,102,1930,1986073,199
-10408,-6448,20641,-591,-1682,1517,1996096,200
15881,7058,15943,-512,-1644,1566,2006110,201
-7585,6787,4033,-702,-1913,1221,2015811,202
-13368,8493,12132,-876,-1181,1580,2025819,203
1744,3928,8945,-811,-1020,2014,2035913,204
-8818,3757,10674,-1011,-628,1956,2045924,205
-7752,3491,10560,-984,466,2408,2055937,206
-7091,708,11709,-992,1095,2641,2065951,207
-8447,-3111,12109,-1023,1668,2859,2075953,208
-6037,-4494,11927,-992,2265,3091,2085959,209
-4489,-5856,12020,-988,2861,3199,2095761,210
-4192,-5575,11102,-1049,3262,3242,2105787,211
-5556,-6187,10865,-1180,3464,3242,2115819,212
-6986,-7670,12833,-1295,3569,3204,2125853,213
-6016,-8645,15053,-1334,3602,3127,2135777,214
-5340,-8795,16279,-1340,3569,2985,2146080,215
-6325,-9520,16525,-1322,3537,2812,2155784,216
-7980,-9198,16964,-1260,3461,2652,2165820,217
-7794,-7624,17278,-1168,3265,2538,2175873,218
-5419,-6165,17756,-1083,2944,2416,2185912,219
-3866,-5538,18681,-992,2645,2269,2195871,220
-3072,-5165,19315,-850,2401,2137,2205761,221
-2501,-4546,19532,-670,2122,1998,2215650,222
-2520,-3931,20904,-469,1825,1854,2225799,223
-1547,-3350,21066,-234,1542,1727,2235761,224
-399,-2422,20966,7,1294,1611,2245885,225
459,-1067,19753,251,1076,1479,2255774,226
804,433,18039,459,873,1344,2265649,227
764,1786,16615,610,671,1209,2275805,228
1041,2813,14902,732,449,1073,2285681,229
1331,3525,14488,808,231,940,2295631,230
2054,4098,13225,889,25,830,2305807,231
3983,5053,12890,939,-218,709,2315685,232
5591,5004,13242,987,-447,547,2325576,233
6506,4927,12583,1048,-582,381,2336354,234
6820,5326,11656,1088,-607,224,2345656,235
6039,5543,12374,1118,-495,60,2355828,236
3574,5032,14593,1200,-316,-22,2365728,237
3891,5491,12327,1333,-221,-19,2375632,238
3506,5018,14586,1386,-344,-118,2385825,239
3320,3673,14134,1517,-545,-193,2395783,240
4180,3118,12095,1578,-1063,-318,2405703,241
3799,3620,8570,1615,-1928,-529,2415622,242
1760,3572,6827,1562,-2889,-707,2425829,243
2752,3830,4147,1478,-3674,-832,2435740,244
5415,3386,4108,1375,-4150,-1015,2446329,245
22851,1364,18872,1324,-4210,-1216,2455675,246
-32132,-621,-12548,1622,-4342,-1827,2465589,247
17956,7457,3469,1001,-3265,-1857,2475802,248
-20622,100,-29259,1184,1374,-1909,2485716,249
-32347,1285,-31229,476,1477,-1852,2495667,250
-21522,-10601,-15276,-241,378,-871,2505586,251
15770,-20675,-7730,-16,-1294,-725,2515565,252
-32397,-2839,-20219,-143,-1237,-1397,2525766,253
4289,1278,-7603,-544,1080,-2080,2535685,254
-20249,-8273,21415,-433,2543,-1908,2545668,255
-32011,-29707,24617,175,1451,-1798,2555626,256
-31958,-31356,10034,346,-1243,-1892,2565574,257
-18520,2615,7004,264,-3525,-1788,2575785,258
20977,25191,534,169,-4147,-1109,2585719,259
32748,7582,6678,-226,-2019,-1226,2595675,260
4092,-3727,7562,-250,278,-1508,2605617,261
-13366,-3476,12283,-270,640,-1369,2615531,262
-12517,-1445,12976,-280,-187,-1155,2625752,263
-3888,-373,9728,-280,-858,-1005,2635704,264
550,-557,7831,-300,-966,-903,2645696,265
1216,1041,7060,-292,-733,-796,2655674,266
965,640,7723,-293,-476,-687,2665621,267
-690,-668,8200,-271,-231,-591,2675587,268
-2597,-632,8466,-242,-115,-525,2685556,269
-2886,-194,8522,-219,-163,-457,2695667,270
-2329,151,8647,-210,-218,-401,2705623,271
-2035,194,8844,-204,-218,-366,2715593,272
-1984,303,8490,-201,-186,-337,2725563,273
-923,45,8752,-199,-130,-299,2735515,274
-916,49,8811,-196,5,-280,2745949,275
-2264,165,9000,-199,110,-263,2755440,276
-2500,145,9232,-205,127,-241,2765696,277
-2296,320,8804,-202,126,-231,2775648,278
-2250,360,8167,-194,148,-229,2785604,279
-1698,326,8333,-184,177,-237,2795588,280
-1633,186,8211,-168,241,-250,2805571,281
-1873,373,7919,-148,304,-266,2815601,282
-2715,553,7499,-125,313,-296,2825576,283
-3206,549,7489,-98,259,-331,2835552,284
-3561,404,7668,-65,166,-376,2845530,285
-2802,326,7518,-27,76,-415,2856122,286
-2284,704,7566,12,45,-470,2865537,287
-2729,1071,6733,62,10,-525,2875504,288
-2539,1275,6787,87,-59,-568,2885761,289
-2017,572,7935,123,-120,-617,2895460,290
-2235,716,7846,175,-153,-669,2905443,291
-1901,699,7298,205,-208,-717,2915481,292
-1856,785,7089,227,-219,-778,2925459,293
-1772,507,7194,243,-222,-827,2935446,294
-2352,1370,3047,252,-274,-868,2945432,295
1252,1136,3491,259,-144,-836,2955444,296
-1496,1098,12046,257,-350,-941,2965680,297
-1423,-309,9980,233,-467,-1005,2975672,298
-24,382,7727,310,-282,-978,2985672,299
-1005,-1000,10585,333,-291,-1011,2995441,300
-445,358,9314,389,-324,-993,3005438,301
1592,1717,8290,394,-348,-990,3015498,302
-631,493,7772,412,-238,-1042,3025515,303
-736,457,8494,419,-308,-1035,3035518,304
1119,1118,9136,420,-412,-1001,3045520,305
1766,923,8595,429,-421,-984,3055630,306
1614,415,8824,433,-379,-958,3065574,307
1974,240,9937,438,-337,-919,3075574,308
1426,204,10343,444,-282,-899,3085575,309
1397,-170,10344,447,-264,-864,3095619,310
1707,-26,10074,439,-255,-836,3105358,311
2132,-43,10018,429,-244,-803,3115378,312
2717,152,9783,424,-197,-760,3125369,313
3051,281,9949,414,-155,-711,3135363,314
2548,-36,10125,401,-104,-670,3145366,315
2520,-387,10450,401,-66,-623,3155531,316
2987,313,10051,395,-23,-564,3165577,317
3533,180,10321,382,12,-499,3175593,318
3452,-506,10302,383,72,-440,3185334,319
2460,-357,10110,376,102,-395,3195312,320
3718,-631,9788,373,90,-345,3205341,321
6189,-641,8211,358,133,-315,3215363,322
5500,79,7506,315,190,-306,3225377,323
2857,-1872,8055,298,605,-221,3235383,324
3613,-2830,8630,284,510,-215,3245420,325
3334,-2458,9278,283,669,-192,3255463,326
2374,-3516,11509,300,715,-187,3266147,327
1875,-3580,14016,340,704,-177,3275345,328
-488,-3422,15550,407,679,-180,3285376,329
-913,-3139,16264,474,511,-164,3295496,330
408,-2494,15821,533,341,-134,3305542,331
1337,-1981,14780,586,258,-121,3315282,332
1875,-1483,13095,616,227,-102,3325586,333
2796,-1098,11715,637,239,-81,3335354,334
3364,-548,10513,643,301,-69,3345396,335
3956,-299,9903,643,387,-56,3355435,336
3868,-87,9552,641,501,-60,3365527,337
3802,-56,9396,646,609,-64,3375244,338
3464,-28,9466,650,710,-80,3385276,339
3644,92,9557,658,808,-93,3395366,340
3742,-112,9884,674,896,-113,3405399,341
3506,-255,10218,701,1000,-134,3415437,342
2674,-570,10273,729,1055,-164,3425497,343
2229,-990,10623,768,1054,-182,3435267,344
2087,-1665,10939,815,1012,-207,3445346,345
1805,-2032,11192,867,960,-233,3455408,346
1301,-2852,11486,932,892,-260,3465288,347
494,-3763,11584,998,780,-300,3475294,348
461,-4705,11304,1057,620,-329,3485359,349
728,-5580,11158,1092,484,-368,3495523,350
1706,-6348,10874,1102,389,-407,3505297,351
3115,-6145,10429,1106,399,-459,3515414,352
5408,-5906,7254,1093,469,-546,3525477,353
4285,-6395,6281,1061,700,-657,3535262,354
4116,-8392,4834,1042,1026,-698,3545312,355
5349,-8974,5335,1041,1136,-761,3555390,356
4402,-7685,5198,1027,1327,-833,3565943,357
3385,-5801,4682,1036,1607,-842,3575674,358
1968,-4170,5270,1062,1745,-817,3585469,359
1874,-3031,3795,1123,1485,-798,3595270,360
1956,-2648,1313,1064,810,-866,3605346,361
2878,-2926,6136,954,131,-887,3616645,362
6218,-1866,7033,1009,-201,-859,3625326,363
8782,-362,6933,901,-518,-962,3635406,364
8397,-1823,14470,768,-589,-1094,3645482,365
5700,-2033,10092,769,-437,-1079,3655280,366
-1407,-245,8153,650,-838,-1072,3665378,367
-7679,1149,6757,494,-1209,-942,3675507,368
-8599,1854,7274,388,-1678,-740,3685312,369
-6015,2598,5692,280,-2355,-617,3695288,370
-2996,3645,4297,66,-2967,-543,3705379,371
-1214,4597,3595,-155,-3223,-423,3715165,372
-1030,5024,3514,-351,-3174,-257,3725260,373
-1517,5057,4703,-518,-3020,-70,3735343,374
-1155,4767,5950,-655,-2847,140,3745150,375
-573,4915,5715,-797,-2604,351,3755262,376
-1020,4910,5767,-944,-2256,569,3765346,377
-1999,4678,5995,-1071,-1853,807,3775263,378
-2139,4632,6004,-1205,-1472,1046,3785208,379
-1971,4743,5229,-1379,-1095,1260,3795310,380
-1386,4527,5189,-1576,-700,1450,3805139,381
-1122,4026,5495,-1771,-274,1613,3815240,382
-1580,3520,5896,-1981,100,1752,3825346,383
-2564,2477,7311,-2181,456,1907,3835169,384
-2919,1630,8853,-2339,771,2055,3845277,385
-3369,138,11756,-2440,887,2131,3855392,386
-7837,-1755,15162,-2525,785,2183,3865235,387
-11018,-3590,17762,-2581,525,2282,3875111,388
-1344,-5619,19889,-2618,33,2388,3885196,389
16915,-14229,23453,-2671,-926,2203,3895316,390
9800,-13129,24643,-2466,-395,2053,3905153,391
3730,-11287,24657,-2230,348,1969,3915284,392
1759,-7477,24672,-2046,395,1834,3925130,393
-2655,-5615,24658,-1990,401,1771,3935248,394
-7063,-3865,22515,-1940,251,1758,3945138,395
-8264,-1821,20305,-1945,129,1840,3955267,396
-10217,-1320,19164,-1953,96,1947,3965120,397
-12328,-893,18665,-1950,139,2089,3975605,398
-14487,-951,18534,-1945,202,2281,3985219,399
-16057,-1016,18511,-1928,291,2519,3995066,400
-16494,-1996,18898,-1904,429,2792,4005203,401
-16296,-3927,19548,-1869,595,3055,4015340,402
-15794,-6418,19651,-1808,806,3271,4025213,403
-13138,-8784,20228,-1734,886,3463,4035057,404
-8590,-12146,20090,-1635,1052,3581,4045200,405
2149,-16647,19198,-1552,1183,3551,4055058,406
16587,-19738,22749,-1413,1249,3257,4065204,407
11337,-11073,25293,-1173,1483,2762,4075059,408
-9080,-4718,24267,-947,1959,2626,4085176,409
-15251,-6035,21846,-783,1799,2751,4095045,410
-6289,-6603,20549,-672,1297,2807,4105474,411
421,-5968,18796,-601,1128,2705,4115063,412
150,-6148,17904,-537,1210,2562,4125228,413
-1137,-6473,17176,-454,1292,2444,4135086,414
-805,-6209,16633,-365,1265,2333,4145237,415
364,-5357,16944,-259,1233,2225,4155117,416
1858,-4203,17047,-128,1219,2119,4164998,417
3197,-3785,16846,5,1242,1996,4175150,418
4115,-3006,17083,144,1267,1849,4185661,419
3737,-2202,17628,307,1299,1684,4195172,420
3276,-1040,17014,464,1206,1507,4205050,421
2987,-212,16734,591,996,1334,4215215,422
3026,152,16253,705,719,1175,4225107,423
2380,597,16248,820,394,1023,4235272,424
2378,1614,14179,932,24,893,4245158,425
2349,2227,14509,1003,-345,743,4255050,426
2621,2354,14309,1108,-686,602,4265224,427
2801,2565,13155,1226,-1070,453,4275122,428
3164,3244,12255,1310,-1482,287,4285066,429
3996,3164,11631,1382,-1836,126,4295072,430
5643,2712,11410,1458,-2122,-51,4304967,431
6880,2803,11187,1544,-2301,-260,4315139,432
8435,3682,9151,1622,-2396,-468,4325035,433
9173,3930,9672,1638,-2427,-690,4335223,434
8632,3667,8966,1673,-2286,-896,4345133,435
7877,3977,7367,1678,-2109,-1083,4355034,436
6691,3426,7685,1663,-1900,-1238,4365230,437
6572,3694,5987,1666,-1636,-1309,4375138,438
8581,4678,5822,1591,-1508,-1416,4385269,439
11490,4808,12398,1496,-1395,-1586,4394990,440
23301,2119,2619,1601,-1336,-1870,4405197,441
10659,9940,-14856,1361,-2190,-2083,4415113,442
-18714,13558,-18876,839,-759,-2304,4425027,443
-30851,8085,-27230,352,284,-1642,4434949,444
-19935,-10625,-6317,-315,416,-859,4445213,445
4537,-22663,-8172,93,-507,-696,4455127,446
21197,-18923,-15410,149,-594,-1185,4465041,447
16062,-9170,-12721,-64,568,-1713,4474958,448
-6662,-3252,-10294,-337,1308,-2043,4485160,449
-12747,-4239,640,-543,1675,-1840,4495383,450
-13659,-8879,18788,-576,1432,-1767,4505009,451
-22142,-11835,24652,-264,908,-1664,4514941,452
-28978,-6385,24663,95,-500,-1611,4525148,453
-22834,-989,12382,100,-2351,-1596,4535083,454
1036,-1752,-122,29,-3284,-1429,4545015,455
17066,-2130,-6484,-175,-2485,-1397,4554954,456
15708,368,4058,-370,-697,-1380,4564899,457
314,1708,12682,-358,355,-1364,4575124,458
-11685,245,13626,-284,164,-1262,4585053,459
-8493,-1301,9887,-212,-563,-1095,4595343,460
-279,-390,6461,-178,-956,-993,4604998,461
2839,36,6690,-185,-871,-955,4615066,462
1276,-2,7094,-164,-590,-906,4625012,463
-1047,-152,7055,-135,-442,-844,4634949,464
-1036,-59,6811,-92,-413,-751,4644901,465
-879,249,6403,-57,-398,-695,4654875,466
-1606,358,6597,-39,-428,-645,4665116,467
-1718,394,6995,-31,-511,-597,4675054,468
-569,-101,9043,-16,-585,-545,4685015,469
-173,-197,9710,42,-542,-489,4695148,470
-1045,76,9511,58,-480,-452,4704882,471
-898,312,9013,74,-471,-413,4715123,472
-328,339,9779,66,-427,-392,4725069,473
509,-301,10844,72,-321,-372,4735026,474
-1356,41,10273,62,-169,-394,4745004,475
-2267,433,9463,35,-151,-400,4754980,476
-1460,602,9489,2,-191,-414,4764930,477
-598,441,9685,-11,-185,-425,4774900,478
-1727,783,8795,-6,-161,-453,4784875,479
-1468,1199,8332,-1,-215,-465,4795714,480
-80,739,8472,18,-243,-470,4804969,481
-851,931,7628,49,-196,-505,4814931,482
-1082,968,7580,69,-217,-519,4824900,483
-446,519,7968,98,-258,-530,4834882,484
141,319,8830,124,-235,-543,4844868,485
-512,270,8924,156,-177,-566,4854861,486
-1640,427,8478,176,-171,-606,4864832,487
-1149,529,8798,181,-230,-640,4874809,488
-603,351,9297,188,-264,-681,4885057,489
-541,679,8724,202,-281,-717,4895050,490
-285,873,8633,202,-327,-749,4905495,491
334,664,9113,213,-339,-767,4914928,492
821,341,9713,235,-287,-781,4924917,493
526,-132,10210,269,-215,-800,4934913,494
-323,-315,9770,308,-187,-806,4945007,495
1470,1230,9354,318,-226,-787,4954995,496
1005,901,9440,311,-173,-810,4965002,497
251,145,9480,320,-171,-798,4975003,498
1030,601,9620,332,-222,-775,4985003,499
