xac,yac,zac,xang,yang,zang,tempo,amostra
-30379,4885,4696,-50,1199,-1265,1,0
-29576,2541,284,-20,270,-1528,9014,1
560,-1815,6798,53,-1175,-788,18844,2
21490,-3097,9072,97,-1892,-318,29004,3
12097,-2827,15229,-87,-997,-702,38837,4
195,-1968,8816,-3,237,-846,49219,5
-4636,-2237,1936,52,138,-735,58854,6
-1711,-2835,2344,-45,-671,-613,69013,7
2504,-3363,5276,-136,-1226,-534,78840,8
3814,-3180,8492,-142,-1204,-444,89262,9
4252,-2386,9136,-73,-843,-427,98825,10
5649,-1819,7022,-22,-521,-527,108668,11
6448,-2366,4975,-29,-365,-614,119008,12
5188,-3623,5057,-62,-307,-641,128849,13
4399,-3561,6025,-49,-223,-657,138713,14
3746,-2607,4645,-52,-135,-714,148874,15
2274,-2514,4127,-85,-148,-734,158798,16
1834,-3027,4783,-93,-227,-716,168670,17
2973,-3071,5649,-79,-252,-718,178859,18
3923,-2676,5597,-70,-154,-753,188699,19
3260,-2446,5294,-71,-54,-784,198800,20
2073,-2313,5285,-75,15,-801,208793,21
880,-2406,4918,-91,55,-806,218653,22
506,-2209,5331,-99,46,-790,228853,23
316,-2017,5862,-107,25,-756,238708,24
-179,-1707,6192,-107,15,-724,248889,25
-357,-1625,6446,-107,-12,-684,258802,26
-56,-1708,6627,-103,-33,-649,268685,27
243,-1515,6480,-101,-42,-621,278875,28
274,-1372,6339,-107,-45,-605,288725,29
252,-1520,5815,-121,-56,-593,299418,30
805,-1812,5553,-138,-88,-592,308615,31
1293,-2005,5270,-144,-92,-596,318817,32
1596,-2053,5219,-147,-50,-611,328704,33
1459,-2054,5067,-141,24,-640,338889,34
1001,-2124,5140,-142,83,-664,348739,35
316,-2015,5348,-150,116,-683,358654,36
91,-2054,5453,-157,129,-694,368582,37
386,-2072,5579,-163,147,-709,378758,38
690,-2072,5776,-161,197,-729,388623,39
677,-1967,5707,-152,263,-745,398681,40
0,-1738,6025,-154,326,-764,408727,41
-797,-1407,6339,-154,363,-769,418578,42
-1193,-1023,7235,-166,345,-765,428757,43
-688,-942,7256,-159,335,-752,438631,44
169,-1230,6965,-141,357,-752,448846,45
-51,-1189,6797,-123,429,-770,458745,46
-1203,-874,6769,-127,481,-786,468948,47
-2121,-757,6434,-131,446,-779,478818,48
-2584,-432,7074,-151,338,-771,488728,49
-1747,-287,7191,-151,238,-754,499150,50
-1135,-343,7332,-146,184,-745,508637,51
-1163,-554,7408,-141,186,-748,518546,52
-1535,-543,7002,-142,200,-751,528755,53
-1985,-742,6786,-146,184,-753,538648,54
-2382,-661,6749,-158,143,-751,548560,55
-2119,-658,6507,-159,81,-747,558552,56
-1797,-774,6733,-158,36,-741,568760,57
-1969,-775,7012,-157,26,-747,578647,58
-2901,-850,6828,-145,22,-764,588553,59
-2914,-770,6285,-156,-12,-757,598778,60
-3068,-552,6425,-145,-92,-742,608569,61
-3015,-342,6352,-142,-138,-718,618825,62
-3186,9,6503,-142,-165,-714,628744,63
-3193,-16,6485,-141,-224,-703,638641,64
-2791,232,6974,-161,-284,-689,648563,65
-2819,409,7276,-180,-305,-694,658799,66
-2610,842,7373,-199,-303,-721,668737,67
-2297,970,7305,-228,-311,-748,678626,68
-2348,1202,7299,-251,-325,-772,688560,69
-2809,1485,7046,-270,-328,-803,698464,70
-3147,1604,7073,-295,-348,-842,709005,71
-2851,1428,6819,-319,-384,-862,718604,72
-3198,1396,6856,-338,-412,-889,728515,73
-3338,1622,6523,-357,-445,-919,738448,74
-3523,1517,6396,-373,-502,-947,748725,75
-3863,1724,6330,-386,-573,-974,758714,76
-3509,2626,6521,-426,-638,-1002,768624,77
-1149,4832,4513,-530,-547,-1042,778573,78
-2923,4176,4147,-517,-415,-1128,788488,79
-7238,3045,5073,-459,-594,-1106,798444,80
