xac,yac,zac,xang,yang,zang,tempo,amostra
-530,8926,6329,-475,-1428,-1470,1804046,181
1751,10580,6667,-526,-1577,-1563,1814037,182
4640,11788,7024,-566,-1717,-1695,1824035,183
5049,12432,7593,-597,-1857,-1810,1834047,184
3681,13126,7327,-616,-2105,-1902,1843978,185
3049,14525,6773,-635,-2581,-1950,1853969,186
4542,15164,6622,-671,-3152,-1918,1863944,187
7030,13750,7789,-796,-3561,-1865,1873922,188
6701,10609,8049,-929,-3501,-1867,1883917,189
3321,5971,4150,-974,-3004,-2021,1893899,190
1404,538,-170,-688,-1719,-2141,1903898,191
2288,-2287,1870,-537,-1186,-1938,1913947,192
2152,-3275,5955,-514,-1359,-1609,1923941,193
-998,-5129,8908,-544,-1044,-1515,1934191,194
-8485,-8601,8949,-436,-121,-1670,1943848,195
-16257,-10448,7411,-249,661,-1683,1953862,196
-18555,-9599,3898,-77,758,-1387,1963879,197
-12965,-8597,4966,93,772,-926,1973888,198
-8243,-8668,7371,126,336,-369,1983890,199
-4817,-11175,5798,219,-120,280,1993888,200
-2769,-12537,7465,153,-566,705,2003895,201
-3174,-12491,10828,-20,-832,1081,2013715,202
-3644,-11288,12830,37,-436,1350,2023731,203
-2624,-11188,13178,129,-188,1593,2033826,204
-1246,-10789,11478,270,-205,1957,2043817,205
-1323,-9809,10839,314,-101,2213,2053848,206
-3365,-9821,10710,366,169,2314,2063872,207
-4774,-10326,10038,487,321,2462,2073888,208
-4729,-9895,10188,599,328,2720,2083912,209
-3948,-8708,10907,711,424,2938,2093945,210
-3080,-7843,10557,837,650,3098,2103958,211
-2067,-7447,9816,960,877,3249,2113987,212
-1672,-7174,9191,1069,1039,3387,2123682,213
-2349,-6779,8782,1190,1175,3514,2133726,214
-3565,-5601,8409,1291,1200,3657,2143803,215
-4337,-4022,8172,1369,1141,3793,2153848,216
-3751,-2491,8640,1428,1010,3918,2163878,217
-3345,-1167,9147,1477,886,4062,2173915,218
-3707,634,9241,1534,839,4186,2183939,219
-4791,1997,8530,1582,780,4291,2193650,220
-5588,3110,7490,1628,631,4393,2203710,221
-5907,4029,7210,1657,500,4482,2213760,222
-6431,4690,7241,1718,432,4514,2223815,223
-8075,5437,6570,1789,392,4497,2233884,224
-8450,7020,6350,1831,285,4474,2243886,225
-7428,8656,7057,1840,144,4432,2253816,226
-7412,9152,7757,1825,64,4310,2263873,227
-9328,8378,8941,1773,100,4122,2273922,228
-9966,7814,9526,1705,157,3944,2283654,229
-9243,8690,9326,1661,187,3730,2294039,230
-8560,9594,11414,1499,155,3492,2303771,231
-8129,8513,13871,1310,195,3206,2313822,232
-7983,7322,14821,1148,346,2858,2323883,233
-9067,7068,14144,1012,563,2480,2333689,234
-12865,5597,12891,862,728,2026,2343863,235
-17413,3941,11238,717,790,1398,2353771,236
-17851,3750,11436,497,526,676,2363837,237
-12712,4076,12192,228,294,-153,2373576,238
-6974,3167,11906,-42,443,-983,2383637,239
-6659,1883,10923,-243,901,-1605,2393710,240
-10060,54,10452,-374,1414,-2015,2403778,241
-9620,-4429,4516,-288,1794,-2291,2413857,242
7651,-5390,-6586,187,1897,-2097,2423609,243
-31243,-1097,-4065,300,511,-707,2433770,244
-31485,8764,11518,301,-1592,626,2443852,245
14071,12209,17929,-98,-597,-337,2453777,246
-26201,8178,20990,-665,755,-1330,2463532,247
-29694,-861,13306,-485,683,-1870,2473632,248
-1744,-3041,4357,89,-416,-1626,2483712,249
19391,-2361,2630,264,-147,-1152,2493801,250
20144,-810,7109,152,515,-1167,2503565,251
3123,-231,12547,8,1652,-1720,2513738,252
-7731,-3281,10364,92,2232,-1754,2523839,253
-6753,-5169,3063,267,1533,-1291,2533604,254
-3733,-3676,-2013,169,472,-1110,2543709,255
-1690,-3483,158,-67,-619,-1020,2554075,256
2293,-3438,5825,-189,-1279,-765,2563848,257
6514,-2556,9804,-165,-1129,-676,2573610,258
9182,-2070,10635,-66,-502,-829,2583710,259
9754,-1745,9090,53,107,-1008,2593493,260
6847,-1650,7375,100,474,-1110,2603595,261
2742,-2111,6848,93,595,-1106,2613712,262
790,-2327,6091,87,535,-1081,2623497,263
1351,-2527,4368,78,349,-1056,2633624,264
1794,-2549,2772,17,133,-1011,2643714,265
2190,-2925,3341,-57,-107,-923,2653528,266
3042,-3001,5037,-88,-264,-876,2663639,267
4074,-2369,6222,-95,-267,-890,2673741,268
4745,-1816,6955,-92,-156,-922,2683533,269
4064,-1774,6997,-90,-38,-954,2693657,270
2735,-1719,6635,-86,29,-962,2703460,271
1736,-1771,5944,-95,29,-958,2713587,272
1342,-2055,5347,-106,-35,-940,2723705,273
1034,-2163,5082,-122,-155,-907,2733511,274
1195,-1997,5644,-132,-278,-879,2743637,275
2124,-1892,6089,-137,-358,-870,2754329,276
2861,-2043,6258,-138,-375,-883,2763442,277
2573,-1886,6087,-144,-346,-899,2773568,278
1458,-1926,5942,-148,-307,-908,2783710,279
487,-1648,5974,-155,-304,-902,2793529,280
-56,-1839,5780,-162,-330,-879,2803667,281
72,-1808,6154,-159,-367,-854,2813483,282
396,-1669,6345,-156,-369,-835,2823612,283
186,-1539,6752,-154,-344,-819,2833458,284
-496,-1274,6698,-150,-319,-805,2843597,285
-605,-1311,6912,-151,-339,-789,2853419,286
-343,-1272,6809,-151,-357,-778,2863441,287
-418,-1187,6623,-148,-353,-772,2873579,288
-749,-1130,6407,-148,-348,-769,2883389,289
-612,-1271,6473,-152,-368,-761,2893544,290
-245,-1308,6502,-152,-380,-769,2903701,291
-59,-1300,6498,-153,-384,-783,2913609,292
-255,-1057,6604,-153,-384,-804,2923420,293
-754,-817,6372,-159,-384,-822,2933550,294
-1022,-839,6430,-162,-405,-854,2943375,295
-836,-704,6116,-173,-435,-876,2953540,296
-1307,-622,5640,-179,-459,-898,2963747,297
-1814,-200,5645,-187,-493,-922,2973582,298
-1734,84,5959,-200,-575,-923,2983406,299
-1870,195,5696,-211,-644,-943,2993572,300
-1719,477,5623,-220,-696,-974,3003400,301
-1529,841,6077,-240,-770,-1008,3013386,302
-1229,1257,6643,-275,-784,-1050,3023554,303
-1356,1374,7175,-310,-770,-1098,3033469,304
-1649,1535,6628,-353,-783,-1143,3043637,305
-2064,1932,6834,-377,-803,-1193,3053478,306
-2024,2136,6922,-403,-831,-1229,3063361,307
-2097,2022,7198,-432,-864,-1275,3073528,308
-1685,2175,7137,-477,-892,-1320,3083366,309
-1374,2350,7048,-515,-894,-1365,3093559,310
-2001,2430,6875,-540,-891,-1421,3103418,311
-2096,2843,6748,-563,-921,-1474,3113603,312
-2101,4188,6502,-597,-1006,-1523,3123451,313
-595,7228,5331,-681,-992,-1618,3133352,314
332,9154,4679,-712,-953,-1755,3143553,315
-1183,9243,4757,-681,-1086,-1812,3153409,316
1180,10855,5257,-684,-1336,-1861,3163284,317
6229,13230,7139,-703,-1619,-2034,3173402,318
8027,13767,7937,-686,-1717,-2187,3183272,319
8449,14014,7931,-714,-1732,-2224,3193440,320
10245,14457,8149,-786,-1762,-2245,3203300,321
12672,13513,6694,-880,-1646,-2234,3213501,322
13181,9757,5166,-1065,-1285,-2211,3223366,323
9497,5027,3073,-1179,-1010,-2167,3233584,324
1907,1216,3251,-1117,-661,-2131,3243460,325
-5300,368,3758,-886,-231,-2189,3253332,326
-10393,391,5949,-771,243,-2351,3263562,327
-15676,-1387,5238,-590,752,-2473,3273576,328
-18583,-3817,3460,-435,1071,-2389,3283449,329
-18469,-5301,2417,-316,848,-1996,3293317,330
-14629,-6348,1225,-162,390,-1391,3303536,331
-9163,-6810,4175,-117,-136,-827,3313416,332
-4767,-6238,5063,-166,-673,-332,3323292,333
-2607,-7290,5409,-269,-1094,137,3333220,334
-2838,-8212,7285,-212,-1137,364,3343427,335
-4634,-10333,10317,-374,-1089,563,3353310,336
-4953,-12114,9856,-234,-844,909,3363534,337
-3604,-11390,10330,-72,-605,1128,3373392,338
-1933,-9954,10616,-21,-639,1395,3383287,339
-1072,-8976,10805,39,-585,1707,3393180,340
-2378,-9101,11292,105,-294,1881,3403390,341
-4897,-9807,10932,247,116,1979,3413284,342
-5558,-10089,10864,365,391,2193,3423498,343
-4670,-9889,11605,462,571,2487,3433437,344
-3535,-9543,11520,567,807,2743,3443337,345
-2774,-8930,10727,654,1056,2932,3453244,346
-2855,-8414,10288,718,1213,3060,3463471,347
-3459,-7907,9891,801,1315,3170,3473322,348
-4282,-7449,9485,890,1398,3302,3483448,349
-5100,-6865,8783,972,1388,3473,3493350,350
-4792,-5754,8304,1020,1314,3650,3503263,351
-3542,-5171,8560,1042,1154,3823,3513569,352
-2502,-4602,8746,1077,997,3968,3523159,353
-2007,-3605,9760,1096,946,4084,3533399,354
-2307,-2312,9578,1122,972,4204,3543324,355
-2806,-988,9469,1177,1047,4320,3553244,356
-2840,34,8706,1251,1114,4435,3563157,357
-2546,1070,8315,1322,1213,4533,3573988,358
-2551,2663,8480,1379,1392,4572,3583251,359
-3093,4759,8122,1434,1658,4562,3593175,360
-3861,7086,7516,1476,1932,4518,3603425,361
-6274,9187,5708,1504,2144,4430,3613347,362
-8678,10478,5327,1447,2223,4343,3623279,363
-10258,10737,5579,1308,2149,4290,3633235,364
-11429,10482,6128,1180,1913,4154,3643154,365
-14082,11381,6680,1073,1501,3958,3653418,366
-19802,12284,6461,973,908,3771,3663347,367
-22309,9878,6036,805,55,3640,3673281,368
-17903,4269,7321,642,-784,3353,3684005,369
-13406,1319,7330,676,-1192,2662,3693283,370
-13631,3500,7852,704,-1344,1697,3703209,371
-14563,7141,10438,494,-1420,651,3713149,372
-11546,6762,12813,168,-1265,-370,3723412,373
-7393,3910,12559,-131,-841,-1188,3733093,374
-6139,2323,12568,-365,-259,-1863,3743359,375
-6574,220,13416,-510,381,-2427,3753305,376
-3156,-4155,7892,-404,1036,-2808,3763250,377
17556,-2516,-6257,175,1666,-2681,3773189,378
-30653,5620,-1319,-80,65,-823,3784000,379
-30946,13927,18975,44,-1974,553,3793293,380
21954,14348,18148,-130,475,-1293,3803232,381
-30866,5397,9619,-415,3096,-3182,3813190,382
-30373,-905,2543,-250,3531,-3734,3823152,383
-10595,-2088,8212,-90,1128,-3084,3833139,384
19652,-7374,6856,25,437,-1874,3843093,385
23284,-12426,6083,110,760,-1672,3853046,386
4645,-9747,8579,28,1612,-2120,3863339,387
-11324,-2582,6480,106,1907,-2294,3873310,388
-17301,2528,4560,71,1325,-2009,3883181,389
-8475,1760,3597,-40,320,-1605,3893125,390
1994,-987,5143,-131,-543,-1476,3903088,391
5535,-3205,9842,-176,-946,-1363,3913052,392
4903,-3359,12705,-94,-550,-1227,3923354,393
3821,-2289,12028,26,167,-1260,3933189,394
3105,-1134,9554,85,611,-1313,3943171,395
2281,-700,7527,112,674,-1271,3953134,396
747,-1012,7191,102,589,-1207,3963092,397
-462,-1863,6530,95,447,-1118,3973054,398
-1029,-1824,5677,83,248,-1032,3983635,399
418,-1454,5380,37,142,-833,3993310,400
-176,-1401,5807,2,-28,-818,4003281,401
-207,-1094,6712,-40,-86,-731,4013027,402
929,-799,7804,-56,-90,-656,4023016,403
2014,-1278,8276,-31,-26,-600,4033002,404
2085,-1295,8932,-5,65,-571,4042988,405
1424,-991,8702,25,142,-538,4053292,406
857,-882,8270,46,145,-496,4063267,407
874,-944,7645,63,79,-455,4073239,408
1173,-1105,7098,73,-8,-433,4083899,409
1798,-1182,6729,72,-79,-424,4093259,410
2538,-1208,6538,67,-130,-431,4103255,411
2815,-1285,6611,59,-163,-451,4113245,412
2684,-1248,6895,52,-155,-479,4123245,413
2763,-1086,7060,42,-137,-513,4132997,414
2655,-1029,7194,35,-121,-552,4142998,415
2441,-1048,6860,30,-105,-586,4153000,416
1810,-914,6835,17,-102,-626,4163002,417
1409,-845,6505,12,-129,-648,4173001,418
1507,-787,6572,4,-164,-669,4183005,419
1946,-783,6527,-4,-203,-706,4193663,420
2256,-868,6585,-15,-232,-746,4203027,421
2342,-663,6877,-19,-239,-791,4213037,422
2085,-559,6731,-24,-208,-841,4223046,423
1245,-657,6821,-34,-193,-885,4233054,424
149,-765,6735,-34,-216,-900,4243063,425
51,-438,6918,-36,-260,-915,4253063,426
63,-523,6865,-36,-317,-946,4263151,427
-296,-762,7072,-34,-343,-957,4273171,428
-234,-226,6809,-32,-360,-972,4283176,429
-597,74,6871,-36,-387,-1005,4293172,430
-968,105,6685,-29,-426,-1026,4303101,431
-1465,291,6650,-26,-477,-1044,4313121,432
-1842,589,6197,-24,-549,-1071,4323138,433
-999,1398,5998,-47,-603,-1110,4333188,434
-62,1626,5363,-77,-645,-1151,4342895,435
-1122,2068,3850,-89,-659,-1204,4352912,436
-2244,2410,3247,-65,-696,-1269,4362932,437
-1371,4192,5750,-125,-964,-1261,4372973,438
-353,3874,6971,-163,-978,-1349,4383004,439
12,4480,7024,-181,-1055,-1454,4393290,440
-200,4916,7645,-219,-1145,-1552,4402905,441
-688,5794,7680,-252,-1177,-1653,4412938,442
-1497,6459,7649,-287,-1299,-1723,4422980,443
-1211,8508,6546,-376,-1371,-1773,4433076,444
504,10772,5448,-478,-1351,-1854,4443129,445
760,11272,5058,-519,-1358,-1884,4452857,446
921,11924,5114,-530,-1475,-1880,4462900,447
3215,13750,5713,-547,-1586,-1958,4472954,448
5461,14681,6679,-557,-1759,-2080,4483007,449
6614,15100,6967,-575,-1950,-2140,4493634,450
7158,16224,5633,-594,-2237,-2166,4502896,451
8495,17324,4680,-663,-2669,-2147,4513059,452
9847,15255,5225,-818,-3058,-2031,4523118,453
9466,10980,5437,-1013,-3041,-1898,4532888,454
5676,6549,4347,-1018,-2616,-1852,4542947,455
112,3321,2795,-907,-1931,-1892,4553011,456
-1778,-594,3979,-677,-966,-1991,4563075,457
-2376,-2401,6197,-550,-418,-2078,4572832,458
-4524,-3197,8427,-555,-139,-2007,4582898,459
-9415,-3986,7957,-508,262,-1895,4592970,460
-16149,-4039,6257,-440,645,-1791,4603655,461
-20652,-4302,4465,-362,839,-1654,4613068,462
-18854,-4756,4102,-204,856,-1400,4622816,463
-13927,-5659,5737,-140,450,-918,4632926,464
-9954,-7939,6250,-134,-212,-244,4643009,465
-5903,-10575,6560,14,-470,214,4652769,466
-3835,-11706,8445,-47,-833,425,4662850,467
-5605,-11304,12136,-240,-1045,608,4672930,468
-7001,-10256,12963,-214,-831,851,4683016,469
-6355,-10506,12917,-26,-550,1051,4692777,470
-3944,-11684,13056,70,-552,1373,4702833,471
-977,-12597,13438,155,-526,1812,4712780,472
125,-13345,13417,265,-276,2086,4722879,473
-1155,-14030,13143,394,123,2176,4733075,474
-2510,-13872,12868,518,443,2301,4742857,475
-2876,-12741,12919,596,626,2522,4752941,476
-2301,-11871,13033,673,839,2742,4762724,477
-1324,-11577,12263,767,1102,2937,4772839,478
-421,-11407,11570,838,1281,3125,4782931,479
-473,-11067,10964,896,1402,3305,4793027,480
-881,-10587,10539,954,1509,3474,4803105,481
-1526,-9650,10304,991,1521,3661,4812729,482
-1853,-8855,9978,1021,1436,3868,4822851,483
-2355,-8136,9664,1075,1351,4080,4832980,484
-2809,-7741,9015,1128,1221,4293,4842755,485
-3003,-6671,8282,1194,966,4494,4852873,486
-2294,-4197,9116,1165,633,4676,4862982,487
-808,-1968,10217,1142,474,4901,4872754,488
604,380,9891,1214,559,5054,4882877,489
1130,3013,9037,1314,738,5112,4892986,490
764,5604,9402,1389,1086,5104,4903244,491
-1872,8870,9490,1428,1689,4967,4912937,492
-5266,11051,8289,1403,2301,4750,4922715,493
-7157,11961,7696,1326,2606,4623,4932725,494
-8972,13642,7416,1225,2801,4448,4942864,495
-11682,15141,7049,1087,2877,4216,4952993,496
-14930,15508,6256,934,2770,3976,4962805,497
-19006,15152,5801,789,2455,3729,4972936,498
-25659,12975,3648,665,1988,3510,4982730,499
