xac,yac,zac,xang,yang,zang,tempo,amostra
4207,924,12650,-622,-308,-889,1,0
-3928,-5984,8881,-479,-183,-1017,6995,1
-5367,-4515,5404,-529,-792,-1108,17078,2
1055,-4537,11336,-500,-1333,-1235,27157,3
5922,-2313,15999,-209,-1104,-1178,36913,4
5474,-198,11768,-253,-601,-1032,47000,5
2216,-662,10527,-256,-254,-853,58318,6
1324,724,9830,-183,-184,-705,67012,7
-1599,1027,10484,-187,-363,-620,77103,8
-3407,-457,11712,-226,-517,-589,86866,9
-1460,-1199,11758,-242,-701,-600,97105,10
804,-1710,11489,-233,-817,-612,106882,11
3206,-502,10805,-195,-555,-518,116985,12
3410,449,10821,-181,-96,-416,127079,13
293,36,11394,-187,206,-338,136849,14
-2052,-652,10873,-191,206,-325,146965,15
-1664,-535,10045,-183,52,-318,156992,16
186,516,9569,-173,-52,-296,166857,17
635,1064,9324,-160,-26,-272,176968,18
-408,701,9371,-152,57,-252,187072,19
-1177,208,9166,-144,101,-247,197494,20
-871,466,9658,-138,103,-263,206986,21
-664,663,9969,-134,144,-283,217101,22
-1170,704,9986,-139,193,-312,226886,23
-1448,485,9727,-137,197,-358,236984,24
-1169,530,9536,-137,155,-411,246762,25
-713,849,9301,-128,142,-462,256887,26
-651,914,9162,-118,193,-528,267043,27
-1082,794,9464,-102,244,-588,276821,28
-1416,755,9326,-69,245,-652,286946,29
-1869,1030,9051,-46,202,-731,297049,30
-1569,1539,8618,-46,142,-810,306887,31
-1098,1757,9010,-56,74,-889,317039,32
-1478,1317,9091,-67,32,-980,326823,33
-1665,1302,8406,-73,-32,-1072,336948,34
-1109,1375,8375,-84,-167,-1155,347073,35
-314,1313,8800,-86,-257,-1230,356869,36
773,1022,9595,-65,-275,-1294,366728,37
1674,734,9728,-14,-268,-1344,376849,38
2591,720,9688,32,-232,-1388,386985,39
3319,651,10514,52,-179,-1410,396778,40
3557,736,10943,68,-108,-1404,407389,41
3253,963,10916,63,-25,-1409,416862,42
3046,1327,9618,82,-39,-1392,426680,43
2355,2576,8264,78,-109,-1408,436812,44
3314,2298,9037,65,-209,-1389,446953,45
5590,1119,10112,87,-232,-1350,456754,46
6122,742,10038,114,-134,-1329,466898,47
5835,792,9890,130,48,-1298,476716,48
5610,-214,11481,139,148,-1259,486855,49
5085,120,11053,156,234,-1230,497011,50
4464,1659,9949,157,240,-1220,506820,51
4395,2422,9880,143,176,-1197,516972,52
4899,1875,9898,132,170,-1155,526797,53
5029,1283,10499,125,124,-1098,536950,54
6260,1065,10590,134,84,-1026,546773,55
6876,802,10745,148,42,-945,556942,56
6843,765,10343,174,81,-855,566657,57
7056,652,10675,190,99,-766,576803,58
7723,1034,10519,224,143,-673,586654,59
7417,682,11045,244,157,-579,596516,60
6913,669,10604,280,198,-490,606961,61
5984,1087,10584,315,172,-411,616807,62
7021,1546,10129,362,121,-321,626655,63
8227,1134,10870,403,61,-218,636518,64
8133,447,11315,445,112,-97,646658,65
7338,257,11010,489,148,9,656508,66
7323,192,11160,518,165,97,666667,67
7722,144,11365,548,190,185,676523,68
7312,383,11599,563,238,269,686673,69
7249,344,11570,571,293,341,696531,70
7195,261,11886,569,342,396,706673,71
6884,82,12290,565,418,437,716567,72
6790,-147,12420,569,484,467,726686,73
6510,-374,12781,573,539,481,736537,74
6175,-439,12781,584,587,475,746682,75
5557,-387,12566,603,617,451,756542,76
5158,-247,12420,610,662,415,766689,77
4942,-32,12101,619,690,363,776543,78
4734,-10,12431,626,746,302,786688,79
5026,159,11962,640,799,247,796540,80
4776,-343,12323,653,890,176,806689,81
3823,-1892,11066,672,963,121,817177,82
2655,-5778,11459,721,937,66,826453,83
3472,-8064,11917,762,792,42,836580,84
5129,-6313,12119,825,693,30,846433,85
5383,-4565,12592,864,826,-29,856565,86
4157,-5329,11910,880,930,-95,866431,87
1680,-7715,11861,895,969,-175,876568,88
528,-8925,11049,929,933,-238,886429,89
313,-8637,10257,938,750,-285,896566,90
-2181,-7816,3522,792,351,-333,906431,91
-2356,-8957,14690,852,-175,-344,916652,92
814,-5110,12330,1101,-271,-519,926562,93
1830,-2440,8806,1309,-580,-679,936431,94
3632,-317,7014,1415,-985,-738,946578,95
7618,1811,1862,1385,-1385,-893,956453,96
8443,509,1456,1243,-1858,-1094,966616,97
7238,-474,3375,1120,-2052,-1197,976544,98
3845,-2088,6932,1139,-2015,-1177,986435,99
-907,-1995,5766,1128,-2339,-1161,996599,100
-1729,-1583,3594,1010,-3003,-1262,1006480,101
-104,-1675,4192,895,-3600,-1355,1016479,102
596,-2642,8039,929,-3638,-1351,1026611,103
-1981,1280,1745,761,-3873,-1374,1036562,104
-4948,3173,998,538,-3840,-1211,1046352,105
-4193,2584,3176,435,-3676,-1145,1056580,106
-3252,3958,1470,256,-3564,-1026,1066616,107
-3542,3993,2133,43,-3358,-831,1076563,108
-4340,3425,3065,-122,-2991,-594,1086464,109
-5474,3297,3246,-252,-2529,-329,1096434,110
-7618,3473,4032,-397,-2152,-48,1106331,111
-8846,3751,4828,-511,-1763,256,1116332,112
-9181,3431,5698,-641,-1559,539,1126463,113
-9767,2845,6727,-772,-1344,831,1136329,114
-10240,2439,7732,-895,-1133,1126,1146575,115
-10804,2394,8909,-1014,-980,1414,1156491,116
-11515,2095,10367,-1129,-826,1714,1166465,117
-11709,1543,10998,-1241,-711,2027,1176436,118
-11089,701,11769,-1376,-630,2345,1186775,119
-9778,-819,13206,-1501,-490,2659,1196455,120
-6323,-2125,12626,-1660,-333,2933,1206366,121
-4605,-5261,15704,-1807,-40,3174,1216325,122
-3042,-6473,15787,-1907,508,3434,1226834,123
-127,-8389,16468,-2066,1016,3588,1236472,124
7100,-7838,7648,-2257,1452,3662,1246453,125
8978,-17671,19893,-2484,1713,3573,1256371,126
3264,-22299,25148,-2180,2973,3753,1266363,127
173,-15928,25067,-2059,3871,3865,1276337,128
-3889,-16423,24998,-1892,4021,3809,1286322,129
-5440,-14517,24953,-1855,3938,3747,1296302,130
-4210,-14268,24939,-1917,3468,3586,1306220,131
-5678,-15578,24956,-1901,2746,3483,1316502,132
-3969,-15050,24988,-1685,2332,3475,1326458,133
-4711,-19230,25023,-1067,2134,3447,1336935,134
1455,-8948,25053,-802,1471,3320,1346347,135
-2286,-5752,21661,-1124,-263,3102,1356341,136
-4312,-3644,12302,-1190,-712,3355,1366371,137
2156,-8285,19560,-1064,-541,3431,1376350,138
10778,-16423,25175,-633,149,3301,1386346,139
17418,-16477,25034,-164,719,3144,1396347,140
15427,-10157,23629,44,1337,3169,1406349,141
12545,-6406,23031,288,2010,3115,1416350,142
9387,-3621,20028,425,2074,2859,1426450,143
7254,-2675,19898,414,1722,2573,1436362,144
7188,-2386,21207,414,1080,2240,1446358,145
9949,-3512,24033,470,321,1899,1456360,146
13874,-4891,25136,647,-164,1549,1466391,147
14949,-3693,24110,907,-351,1228,1476368,148
13952,-1345,21690,1124,-414,959,1486367,149
12088,199,19357,1264,-528,708,1496366,150
12175,1047,17452,1348,-766,428,1506365,151
10157,1621,16287,1417,-1066,128,1516367,152
10431,1660,15364,1486,-1351,-108,1526991,153
10281,2034,14444,1542,-1509,-329,1536371,154
9712,2760,13240,1610,-1556,-514,1546378,155
8830,3535,12357,1653,-1514,-665,1556388,156
7397,3962,11121,1685,-1443,-770,1566232,157
5891,4037,9861,1687,-1409,-855,1576229,158
4650,4048,8907,1659,-1365,-909,1586225,159
3642,3684,8309,1620,-1269,-933,1596223,160
2463,3826,7528,1564,-1124,-918,1606226,161
1155,3804,6295,1493,-953,-888,1616227,162
-1014,3734,5292,1452,-794,-854,1626233,163
-2593,3626,4050,1346,-717,-819,1636346,164
-2519,3075,3107,1217,-692,-794,1646088,165
-1952,2377,2454,1083,-616,-775,1656379,166
-2218,2422,2103,946,-476,-747,1666397,167
-3259,2832,1624,799,-322,-713,1676100,168
-3669,3940,1128,640,-211,-665,1686094,169
-3359,4588,1223,469,-67,-604,1696094,170
-2188,4704,979,298,121,-522,1706103,171
-1794,5508,323,121,366,-429,1716105,172
-2344,5348,1030,-46,692,-316,1726105,173
-3058,5881,-884,-189,949,-201,1736103,174
-14072,-2004,-21479,-499,913,-21,1746109,175
32344,32392,2490,-1118,1822,254,1756116,176
-28010,32580,3486,-530,3920,394,1766120,177
-18904,-5927,5752,-454,1645,-1290,1776117,178
12363,17198,7337,-352,-765,-1471,1786120,179
21656,15503,18881,-670,-1476,-1599,1796121,180
4965,3784,18186,-757,-339,-930,1806123,181
-2532,383,11142,-749,248,-557,1816145,182
-5749,-5707,7489,-700,-104,-793,1826138,183
-7550,-4250,4239,-709,-621,-907,1836257,184
-997,-165,6827,-771,-827,-887,1846086,185
4153,-1527,15808,-694,-688,-961,1856124,186
6885,-3294,15245,-529,-355,-926,1866133,187
2359,-1504,10393,-424,-213,-805,1876136,188
-326,1119,9312,-393,-297,-654,1886137,189
