xac,yac,zac,xang,yang,zang,tempo,amostra
-92,-1069,6922,-13,128,-702,2970905,297
-772,-1348,6345,-25,60,-686,2980994,298
-993,-1518,6015,-47,-43,-662,2990838,299
-371,-1672,6382,-66,-131,-640,3000950,300
412,-1458,6912,-78,-160,-638,3010792,301
912,-1286,7510,-90,-111,-656,3020899,302
814,-893,7743,-91,-22,-683,3030751,303
386,-684,7955,-89,34,-702,3040878,304
-822,-320,7758,-87,58,-716,3050718,305
-1806,-588,7258,-85,7,-703,3060847,306
-1990,-654,7255,-82,-99,-684,3070790,307
-1278,-585,7430,-83,-180,-667,3080910,308
-540,-717,7297,-80,-197,-667,3090767,309
-724,-306,7060,-80,-183,-687,3100878,310
-713,-227,6976,-81,-170,-706,3110752,311
-495,-32,7086,-81,-190,-739,3120873,312
0,499,7214,-86,-200,-787,3130734,313
301,545,7249,-94,-195,-850,3140859,314
186,549,7202,-106,-179,-922,3150726,315
-978,560,6612,-115,-186,-994,3160868,316
-3607,-1074,1854,-65,-266,-1071,3171471,317
-2243,820,6213,-86,-502,-1047,3180813,318
-2748,964,5787,-87,-626,-1044,3190938,319
-2497,1509,7422,-110,-657,-1084,3200809,320
-1583,1647,8659,-131,-698,-1099,3210677,321
-1479,2161,9086,-160,-641,-1147,3220839,322
-837,2415,10384,-207,-560,-1205,3230708,323
-555,2685,10928,-265,-427,-1275,3240854,324
-627,2593,10635,-346,-228,-1359,3250745,325
-2044,1589,8247,-418,-42,-1440,3260913,326
-4780,899,4792,-440,-19,-1483,3270850,327
-6902,864,2330,-413,-192,-1469,3280802,328
-7882,1058,1509,-362,-509,-1416,3290689,329
-7572,1010,2380,-311,-871,-1351,3300834,330
-6836,1543,3997,-269,-1184,-1297,3310717,331
-6180,2351,5623,-247,-1423,-1265,3320880,332
-5464,3175,7530,-250,-1619,-1245,3330785,333
-4638,5681,9260,-313,-1808,-1243,3340669,334
352,9327,7967,-488,-1734,-1262,3350827,335
1561,8883,8284,-528,-1561,-1399,3360714,336
-1732,8630,6777,-533,-1571,-1463,3370910,337
-1285,11303,5907,-566,-1772,-1544,3380851,338
1620,13172,5303,-571,-2152,-1602,3390767,339
4242,14689,5025,-588,-2448,-1667,3400654,340
6570,14769,4399,-605,-2663,-1659,3410687,341
7706,13132,3506,-595,-2945,-1647,3420599,342
9239,11147,3253,-626,-3316,-1529,3430779,343
9110,9804,4478,-764,-3435,-1484,3440686,344
4818,8645,3787,-985,-3266,-1492,3450855,345
914,7257,7194,-1184,-2747,-1614,3460785,346
-27,6555,6361,-975,-1676,-1881,3470691,347
-1966,5819,4299,-641,-454,-2230,3480707,348
-4082,2681,3233,-499,415,-2356,3490618,349
-9724,-1934,5341,-438,698,-2267,3500821,350
-17224,-5721,2904,-187,416,-1984,3510734,351
-19185,-6360,1378,110,21,-1427,3520647,352
-15875,-6352,1073,308,-686,-733,3530952,353
-9403,-4453,3324,269,-1732,-35,3540601,354
-2305,-4142,7103,-12,-2516,413,3550792,355
3962,-6438,11108,-189,-2642,842,3560721,356
3891,-7763,14089,-161,-2365,999,3570650,357
2540,-9276,17072,-50,-1730,1202,3581154,358
2322,-9702,16872,227,-869,1435,3590830,359
831,-8883,14812,510,11,1527,3600746,360
-1179,-8505,11572,723,709,1659,3610694,361
-3536,-8250,9812,843,1159,1871,3620626,362
-5163,-7910,9556,937,1418,2111,3630546,363
-5359,-7721,9109,1070,1532,2398,3640747,364
-4523,-7729,8818,1219,1583,2682,3650701,365
-3597,-7584,8544,1354,1643,2936,3660667,366
-3597,-6581,8475,1461,1722,3147,3670614,367
-4448,-5046,8108,1507,1752,3345,3680640,368
-6396,-3618,7992,1504,1661,3546,3690603,369
-7659,-2755,7892,1501,1428,3752,3700541,370
-6924,-2538,8732,1503,1168,3961,3710748,371
-4269,-2550,9827,1512,1044,4108,3720713,372
-2228,-2203,10052,1609,1143,4191,3730657,373
-1758,-711,8748,1716,1334,4267,3740616,374
-3588,706,7548,1822,1458,4347,3750582,375
-5065,1438,6729,1954,1511,4438,3760532,376
-5686,2088,6359,2081,1496,4531,3770764,377
-7094,2739,6195,2196,1468,4576,3781333,378
-9087,3404,5486,2291,1421,4597,3790588,379
-9271,4639,5255,2344,1268,4669,3800550,380
-7941,5990,5615,2380,1054,4727,3810494,381
-8238,7956,5614,2392,912,4728,3820706,382
-10430,10586,6122,2316,754,4724,3830664,383
-10991,12249,8156,2128,503,4733,3840633,384
-7772,13419,10935,1909,411,4620,3850594,385
-4317,14866,13457,1695,704,4266,3860565,386
-3932,13905,14871,1522,1405,3692,3870534,387
-13617,9885,13587,1508,2244,2900,3880777,388
-30941,8113,9875,1491,2588,1999,3890633,389
-30753,8737,11247,1205,1565,1175,3900599,390
-30653,9140,15748,662,-127,152,3910666,391
-16349,8412,17901,-43,-747,-925,3920644,392
-9641,4411,17368,-557,-159,-1742,3930605,393
-12426,509,14535,-718,885,-2453,3940583,394
-10985,-4657,7821,-605,1414,-2922,3950566,395
19309,-4454,-32500,515,2045,-2505,3960544,396
-29934,28736,13015,-378,-1566,577,3970521,397
-30288,11730,25729,-1120,-2280,-1579,3980509,398
-5270,-5595,25677,-1184,2070,-3411,3990836,399
-29890,-4977,16673,-596,2308,-3002,4000561,400
-29527,-7087,-6392,333,2381,-3332,4010554,401
-15954,-3165,-4352,221,867,-2682,4020540,402
7232,586,9737,-130,-773,-1582,4030528,403
5420,-2703,16116,-219,-110,-2188,4040529,404
-1262,-5375,11904,-45,1046,-2311,4050530,405
-5785,-2590,6534,103,1082,-2014,4060533,406
-9796,-807,4605,10,453,-1830,4070531,407
-7157,-72,5014,-139,-338,-1587,4080535,408
-707,-1916,4645,-238,-1068,-1440,4090566,409
2842,-4350,6420,-288,-1307,-1324,4100564,410
4267,-4773,11060,-263,-922,-1227,4110555,411
5088,-3868,10153,-142,-296,-1247,4120567,412
4843,-2854,8106,-89,143,-1275,4130572,413
1997,-2337,7694,-96,372,-1278,4140575,414
-1411,-2300,6838,-100,466,-1223,4150580,415
-3055,-2226,6210,-116,362,-1112,4160611,416
-2630,-1961,6055,-135,121,-982,4170346,417
-1672,-1726,6779,-152,-89,-860,4180349,418
-654,-1912,7617,-149,-166,-766,4190724,419
180,-1934,7711,-131,-167,-708,4200528,420
658,-1860,7865,-117,-126,-686,4210552,421
482,-1556,8133,-102,-73,-664,4220556,422
-46,-1571,8116,-85,-14,-649,4230573,423
-260,-1754,8168,-60,7,-630,4240327,424
-522,-1773,7888,-41,-3,-605,4250354,425
-890,-1872,7451,-27,-49,-573,4260382,426
-947,-1754,7039,-19,-116,-543,4270391,427
-342,-1717,6787,-20,-175,-530,4280424,428
350,-1454,6561,-27,-200,-534,4290453,429
560,-1436,6592,-43,-179,-548,4300430,430
423,-1429,6605,-58,-145,-571,4310456,431
212,-1232,6784,-81,-138,-593,4320492,432
154,-1289,6918,-97,-142,-615,4330515,433
-3,-1119,6812,-110,-155,-635,4340279,434
-497,-906,7126,-117,-173,-655,4350297,435
-460,-800,7537,-117,-193,-666,4360337,436
-579,-786,7537,-119,-200,-687,4370365,437
-1303,-941,7295,-114,-215,-705,4380392,438
-1549,-955,7191,-112,-272,-714,4390443,439
-1144,-690,6752,-107,-334,-725,4400499,440
-819,-568,6864,-105,-369,-753,4410289,441
-730,-679,6760,-108,-377,-790,4420307,442
-1011,-590,6564,-105,-400,-836,4430351,443
-1210,-282,6715,-109,-438,-888,4440393,444
-1286,-354,6420,-114,-476,-936,4450446,445
-1635,-279,6176,-123,-512,-982,4460499,446
-2448,-150,4721,-127,-546,-1024,4470273,447
-4261,-543,1810,-65,-651,-1047,4480319,448
-3926,1488,6408,-108,-838,-1023,4490642,449
-2075,2322,8615,-160,-891,-1033,4500515,450
-824,2356,9306,-205,-826,-1096,4510434,451
-708,3579,10126,-271,-700,-1173,4520489,452
-1189,4149,9592,-342,-547,-1262,4530288,453
-1893,3800,9020,-399,-463,-1348,4540350,454
-2735,3653,7921,-443,-440,-1418,4550413,455
-3424,3748,6703,-470,-480,-1479,4560500,456
-4163,3548,5749,-480,-573,-1524,4570287,457
-4864,3442,5333,-477,-728,-1551,4580340,458
-4917,3441,5454,-476,-919,-1571,4590400,459
-4670,3984,6110,-481,-1122,-1596,4601052,460
-2760,7283,5230,-574,-1282,-1621,4610359,461
2125,9366,4680,-691,-1132,-1700,4620424,462
0,9023,3689,-640,-1073,-1818,4630244,463
-2306,11006,3634,-605,-1213,-1865,4640314,464
-350,13487,3857,-575,-1581,-1925,4650383,465
2803,14421,4603,-560,-1973,-1950,4660464,466
5302,14227,4968,-578,-2272,-1980,4670277,467
6413,14311,4315,-578,-2531,-1952,4680357,468
7140,14087,3440,-622,-2832,-1803,4690438,469
8966,11188,2910,-726,-3233,-1623,4700248,470
10152,9026,3831,-886,-3371,-1441,4710232,471
6532,8371,5187,-1149,-3169,-1342,4720330,472
2496,6988,8254,-1340,-2610,-1401,4730428,473
-237,7300,7077,-1161,-1350,-1727,4740251,474
-4311,4368,5821,-941,68,-2272,4750352,475
-10227,269,6351,-742,806,-2357,4760447,476
-16545,-4012,1684,-483,753,-2049,4770273,477
-18560,-6465,-544,-181,498,-1601,4780366,478
-15556,-6863,801,37,26,-852,4790464,479
-9772,-7204,3181,78,-926,-81,4800296,480
-3593,-6146,4623,30,-1951,404,4811018,481
2224,-8568,8349,-234,-2289,772,4820337,482
5634,-9570,10691,-197,-2278,1088,4830211,483
4236,-10731,14180,-118,-1924,1320,4840304,484
2684,-11708,16131,113,-1240,1570,4850418,485
586,-11191,15455,412,-397,1716,4860277,486
-1387,-10718,13164,698,319,1821,4870374,487
-2476,-9959,10642,897,761,2051,4880220,488
-3376,-9463,9806,1019,1059,2292,4890349,489
-3550,-9332,9719,1141,1282,2537,4900187,490
-3554,-9074,9290,1300,1449,2779,4910176,491
-3126,-8827,8868,1465,1582,3009,4920380,492
-2683,-8407,8271,1605,1713,3244,4930249,493
-3221,-7145,7551,1727,1790,3458,4940374,494
-4133,-5632,6774,1787,1764,3657,4950233,495
-5116,-4000,6227,1783,1632,3852,4960355,496
-4174,-2416,6723,1747,1423,4042,4970229,497
-2212,-1381,8606,1718,1245,4214,4980340,498
-1150,-299,10115,1748,1265,4340,4990210,499
