xac,yac,zac,xang,yang,zang,tempo,amostra
5300,-973,11010,412,451,-356,551864,55
4965,-3221,10040,452,444,-383,561985,56
5347,-4914,9419,492,376,-417,571813,57
6985,-4802,10333,495,311,-437,581958,58
8038,-2929,11970,479,436,-432,592106,59
7407,-3341,12123,453,688,-442,601916,60
7875,-5164,11025,420,862,-503,612513,61
2800,-8223,11757,395,847,-594,621999,62
5652,-7749,10162,364,1176,-637,631805,63
5787,-9234,10782,332,1069,-760,641962,64
5384,-9108,9723,337,1175,-791,651782,65
3525,-8461,7136,278,1255,-808,661944,66
2181,-8578,9446,126,1049,-732,671766,67
3384,-6519,8522,293,942,-835,681924,68
4529,-4341,7393,361,1058,-993,691764,69
5680,-2140,5298,390,1212,-1044,701923,70
7491,-87,3488,375,1439,-1034,712637,71
7337,977,2480,306,1580,-1000,721816,72
6158,2673,5091,260,1613,-893,731962,73
7412,4784,4061,156,1727,-839,741806,74
2051,3893,5456,78,1736,-677,751962,75
-121,3242,6224,11,1775,-423,761799,76
-1152,2327,5316,-50,1495,-334,771951,77
-1157,2420,5908,-164,1073,-259,781784,78
1479,3184,6960,-231,832,-179,791958,79
2280,3300,8248,-310,601,-113,801805,80
917,3446,8964,-396,351,-36,811976,81
-958,3660,9440,-468,-6,20,821781,82
-745,3936,9710,-540,-518,23,831950,83
-192,3430,10480,-589,-1061,39,841818,84
703,3132,11153,-612,-1480,108,851992,85
1826,3143,11882,-613,-1756,203,861867,86
549,2876,11978,-586,-1961,331,871707,87
-2196,4145,10723,-605,-2207,458,881875,88
-4270,4693,8995,-640,-2661,561,891711,89
-3888,4617,6929,-723,-3203,656,901896,90
-1076,3833,4500,-851,-3721,741,912380,91
2543,1997,5211,-929,-3843,863,921765,92
5396,722,5237,-944,-3516,1018,931957,93
6641,-945,6722,-926,-2984,1179,941830,94
8655,-2289,7972,-876,-2256,1324,951690,95
9862,-3080,8227,-822,-1619,1425,961882,96
9910,-3128,8793,-778,-1021,1530,972083,97
9561,-4156,10923,-754,-375,1621,981629,98
7927,-4101,12866,-721,234,1668,991826,99
4464,-2615,13914,-724,539,1674,1001681,100
2590,-1213,14164,-789,557,1665,1011869,101
2058,-1537,15160,-898,335,1619,1021721,102
577,-2547,17660,-935,114,1626,1031938,103
357,-2112,19236,-930,-20,1670,1041855,104
732,-2042,19944,-891,-154,1710,1051715,105
760,-2224,19759,-828,-288,1768,1061600,106
663,-2259,18959,-760,-367,1848,1071814,107
1370,-2301,17864,-690,-386,1929,1081689,108
2545,-2594,17434,-634,-359,1988,1091898,109
2995,-3114,17933,-569,-193,2050,1101787,110
2916,-3128,18765,-496,88,2131,1111813,111
3757,-2654,18305,-438,330,2202,1122464,112
3779,-2954,18516,-397,532,2245,1131628,113
3563,-3027,18967,-358,746,2287,1141862,114
3335,-2889,19091,-318,886,2290,1151749,115
2673,-2959,19507,-278,963,2273,1161655,116
2362,-3153,19828,-224,993,2266,1171553,117
2587,-3047,19837,-159,935,2245,1181690,118
2950,-2688,19233,-94,789,2191,1191597,119
3607,-2228,19024,-18,575,2119,1201837,120
5668,-2653,18196,12,397,1993,1211736,121
6840,-3311,18701,83,310,1872,1221607,122
6947,-2622,18582,176,415,1802,1231795,123
7093,-2054,18330,271,532,1714,1241729,124
7511,-1798,17604,341,608,1594,1251651,125
7794,-1455,17396,401,664,1457,1261568,126
7773,-1072,17228,465,711,1321,1271495,127
7451,-634,17065,527,729,1190,1281729,128
6931,-180,16956,585,692,1043,1291651,129
6273,-25,16665,634,600,890,1301572,130
5874,-63,16534,681,475,745,1311499,131
5795,15,16398,736,337,595,1322016,132
5752,253,16301,798,205,456,1331644,133
5661,658,15835,863,80,328,1341583,134
5262,1168,15039,907,-49,209,1351509,135
4821,1521,14795,945,-150,110,1363059,136
5075,1770,13804,972,-224,16,1371685,137
4983,1839,13059,993,-282,-68,1381619,138
4812,1938,12418,1006,-315,-137,1391718,139
4402,2045,11497,1019,-371,-200,1401740,140
3749,2203,10131,1022,-472,-258,1411674,141
3303,2404,8504,1013,-590,-306,1421608,142
3058,2829,6875,991,-710,-340,1431698,143
3242,3265,5294,953,-798,-365,1441640,144
3212,3679,3512,898,-833,-386,1451579,145
3115,4338,1658,825,-827,-391,1461531,146
3071,4788,1217,738,-778,-396,1471469,147
4970,6618,-2007,618,-685,-393,1481407,148
5744,8202,-3043,411,-431,-344,1491685,149
5459,8877,-2598,233,61,-170,1501629,150
374,9269,-9612,55,517,58,1511575,151
-5166,7552,24706,-637,420,298,1521538,152
-7279,-17225,2671,-1610,1440,383,1532175,153
-2453,-32231,17921,-257,3747,486,1541720,154
-1095,-12286,9936,88,2984,-394,1551676,155
14,2797,4728,-319,1527,-939,1561623,156
6176,3517,9716,-593,775,-1077,1571584,157
4607,3063,14944,-392,1021,-943,1581557,158
-271,3049,10423,-400,1280,-744,1591518,159
-2988,-756,8370,-569,579,-839,1601467,160
-3070,-1733,8531,-629,-440,-946,1611413,161
-1242,-752,8346,-611,-1094,-950,1621364,162
1256,81,8706,-538,-1218,-921,1631414,163
2814,842,7649,-410,-1010,-870,1641323,164
3900,466,6812,-255,-713,-775,1651610,165
3540,491,6880,-121,-336,-658,1661579,166
3011,161,9511,-22,10,-521,1671548,167
1778,55,11326,23,185,-440,1681499,168
-66,-215,11828,-6,102,-452,1691443,169
-956,-84,11576,-75,-109,-506,1701408,170
-422,236,11578,-163,-360,-535,1711371,171
953,533,11225,-231,-573,-536,1721319,172
2098,507,10751,-267,-654,-512,1731583,173
3019,106,10283,-248,-531,-461,1741474,174
3045,53,9759,-205,-278,-387,1751426,175
2621,276,9134,-158,-26,-313,1761401,176
1823,620,8990,-118,153,-266,1771371,177
854,874,8976,-96,244,-238,1781340,178
367,972,9256,-92,235,-226,1791298,179
53,915,9635,-104,149,-240,1801274,180
-131,993,9816,-131,23,-263,1811255,181
-23,747,9570,-146,-72,-290,1821234,182
949,578,9552,-142,-106,-294,1831543,183
1519,491,9316,-117,-72,-302,1841551,184
1200,646,8994,-88,-12,-312,1851217,185
539,1002,8698,-69,25,-328,1861517,186
183,1103,8577,-56,35,-352,1871497,187
469,1062,8730,-49,7,-380,1881472,188
526,917,9034,-36,-30,-419,1891441,189
466,1017,8908,-22,-71,-452,1901425,190
275,1087,8834,-18,-118,-480,1911413,191
-232,1341,8037,-22,-185,-508,1921399,192
-275,1580,8056,-35,-284,-528,1931392,193
897,1049,8255,-10,-335,-556,1941643,194
1406,768,8955,6,-373,-584,1951479,195
293,1052,8192,8,-399,-608,1961472,196
-1074,1858,7070,-13,-515,-642,1971447,197
-1630,2453,6618,-34,-708,-685,1981437,198
-469,2262,7327,-35,-910,-741,1991433,199
1632,1458,8690,-5,-1058,-810,2001424,200
3067,731,9724,46,-1099,-869,2011425,201
3423,704,10187,87,-1062,-895,2021428,202
3945,816,10250,122,-961,-916,2031429,203
4488,579,10304,131,-860,-929,2041154,204
4523,-709,12685,134,-727,-915,2051454,205
4764,-1078,13514,140,-553,-897,2061453,206
3918,-864,12976,120,-465,-903,2071456,207
3726,-428,12085,101,-425,-882,2081476,208
3669,-11,11346,100,-385,-867,2091493,209
4040,378,10589,100,-299,-842,2101172,210
3897,499,10009,101,-233,-819,2111266,211
3457,714,9709,98,-182,-797,2121295,212
3207,672,9302,96,-172,-771,2131304,213
3660,590,9528,98,-199,-742,2141808,214
3902,596,9505,109,-198,-716,2151419,215
4043,582,9755,114,-204,-683,2161109,216
4320,309,9884,122,-199,-654,2171125,217
4502,246,10060,136,-194,-619,2181136,218
4456,382,9969,149,-171,-588,2191496,219
4469,246,10222,153,-174,-550,2201208,220
4803,187,10114,164,-145,-512,2211247,221
4684,35,10432,173,-125,-479,2221282,222
4727,110,10335,184,-92,-442,2231314,223
4471,238,10176,197,-86,-417,2241355,224
4462,472,9809,202,-92,-392,2251337,225
4631,501,10294,206,-97,-364,2261053,226
4723,212,10696,208,-85,-342,2271087,227
4638,12,10757,217,-64,-323,2281121,228
4551,193,10505,219,-45,-307,2291157,229
4709,299,10416,223,-32,-295,2301200,230
4730,334,10728,224,-18,-286,2311228,231
4562,121,10879,227,9,-282,2321278,232
4670,265,10817,231,30,-280,2331000,233
4787,390,10844,235,53,-276,2341038,234
4974,342,10796,247,84,-271,2351391,235
4963,226,10605,258,123,-267,2361212,236
4814,225,10634,273,154,-261,2371268,237
4780,304,10377,293,185,-264,2380998,238
4640,489,10605,311,205,-272,2391052,239
4649,178,10434,333,224,-285,2401112,240
4921,-43,10438,360,242,-297,2411157,241
5107,-77,10908,382,251,-315,2421221,242
4653,136,10869,407,254,-334,2431272,243
4474,-22,10948,431,253,-370,2441007,244
4235,-529,11087,457,214,-413,2450976,245
4714,-1114,11274,488,181,-456,2460958,246
4780,-2892,11471,535,163,-495,2471022,247
4535,-4864,10604,609,102,-531,2481095,248
4820,-5362,10860,658,-34,-580,2491151,249
6496,-3317,11543,676,-66,-611,2501208,250
7569,-2745,11694,658,58,-643,2510958,251
6737,-6183,13359,628,242,-719,2521027,252
3173,-4164,11014,622,436,-642,2531106,253
5372,-5591,10081,572,460,-755,2541150,254
4346,-6721,11357,534,349,-772,2551436,255
5455,-6436,9754,547,489,-763,2561157,256
4605,-6655,9602,560,526,-814,2571237,257
4026,-5913,8177,563,497,-858,2580983,258
3887,-4685,6813,532,384,-915,2591083,259
4221,-3533,8168,498,258,-947,2601164,260
5800,-2538,7425,499,372,-965,2611247,261
9855,-2050,3834,443,590,-1050,2621016,262
3967,-3282,7069,463,789,-971,2631113,263
3126,-2,6549,433,1251,-825,2641214,264
3219,1218,6205,406,1333,-825,2650973,265
229,661,7757,337,1161,-758,2661649,266
-1886,939,7967,302,1021,-579,2671096,267
-4927,854,4819,174,426,-542,2681191,268
-7449,59,5006,-5,-367,-511,2690959,269
-3727,1106,5312,-156,-859,-475,2701070,270
341,1813,6059,-292,-1124,-405,2711167,271
1049,1520,7311,-392,-1182,-255,2720948,272
488,1576,7824,-481,-1081,-69,2731054,273
-102,1631,8136,-548,-992,83,2741163,274
-328,2185,8085,-605,-987,212,2750952,275
-604,2526,8013,-675,-1038,334,2761693,276
-514,2596,7689,-753,-1117,463,2770839,277
-552,2394,7870,-833,-1219,581,2780950,278
-504,2354,8027,-906,-1290,719,2791067,279
-999,1889,8270,-972,-1347,859,2801175,280
-605,1650,7295,-1052,-1431,982,2810957,281
-173,592,7610,-1127,-1542,1091,2821082,282
1336,-400,9037,-1160,-1430,1216,2830879,283
2408,-1303,10124,-1138,-1187,1342,2841094,284
2660,-1533,11169,-1118,-896,1468,2850890,285
1959,-2271,12052,-1070,-588,1591,2861026,286
1672,-1543,11851,-1021,-348,1711,2871095,287
2625,-968,11511,-1019,-232,1788,2880893,288
3932,-1732,10986,-1042,-293,1811,2891037,289
3295,-4112,14627,-1007,-257,1863,2900856,290
1862,-3957,17684,-876,-13,1966,2910986,291
905,-2104,17369,-804,87,2035,2921123,292
938,-2772,17792,-784,-70,2055,2930948,293
1136,-4146,19134,-729,-231,2066,2941101,294
558,-3913,19305,-667,-306,2104,2950924,295
21,-3440,18435,-632,-377,2151,2961118,296
481,-3896,17698,-617,-477,2164,2970892,297
1402,-4096,17292,-596,-507,2175,2981037,298
3204,-3873,17385,-569,-445,2196,2990869,299
5419,-3211,16106,-534,-289,2206,3001013,300
8746,-3769,20986,-536,-22,2180,3010845,301
7860,-5978,25204,-265,656,2244,3020986,302
4843,-2857,22001,-113,1090,2327,3030820,303
3653,-531,21042,-161,1052,2312,3041000,304
2383,-2690,22043,-132,963,2202,3050831,305
160,-3423,22795,-16,678,2173,3060991,306
-909,-916,18383,9,427,2191,3071014,307
-376,-316,17958,-129,48,2076,3080857,308
1769,-1785,20078,-55,-21,2082,3091006,309
4558,-3371,21073,74,-86,2020,3100843,310
6211,-3315,20127,193,-63,1967,3111123,311
7511,-3198,18449,304,8,1918,3120957,312
8425,-2398,16102,406,77,1831,3130798,313
7129,-1765,16554,473,220,1750,3140962,314
5486,-1918,17008,594,474,1707,3150833,315
4430,-1189,16220,721,608,1605,3160676,316
4616,-406,14653,739,504,1443,3171352,317
5448,-90,14111,706,322,1274,3180883,318
6794,-359,14899,688,253,1123,3190733,319
7273,-1034,15417,708,280,976,3200921,320
6327,-1303,15835,754,307,839,3210784,321
4766,-888,16047,800,288,720,3220647,322
4247,-554,16091,848,185,598,3230836,323
4685,-453,15466,903,16,454,3240687,324
4883,-228,14571,949,-144,311,3250873,325
4714,-56,13569,975,-278,185,3260720,326
3906,637,12567,984,-425,75,3270801,327
3508,1037,11765,978,-580,-21,3280663,328
3589,912,11334,974,-721,-111,3290855,329
4211,1145,10771,980,-813,-185,3300699,330
4522,1212,10015,980,-857,-256,3310894,331
4716,1379,9087,974,-869,-318,3320786,332
4329,1902,7793,959,-880,-377,3330647,333
4035,2450,6798,910,-882,-429,3340898,334
4194,2522,5701,845,-850,-477,3350783,335
4355,2801,4931,768,-792,-532,3360651,336
4161,3211,4271,681,-752,-597,3371045,337
3935,3617,3423,584,-703,-652,3380859,338
3843,3556,3915,473,-613,-693,3390736,339
3032,3590,2809,414,-448,-691,3400608,340
3044,5196,-275,235,-361,-715,3410828,341
-977,4772,-2764,56,-105,-632,3420714,342
-7756,3395,-20661,-290,122,-460,3430592,343
-25237,-6000,-15379,-1070,454,-184,3440904,344
-25965,-13937,2128,-991,3448,675,3450803,345
-7268,-10026,5948,-729,3933,216,3460696,346
5093,-4028,12778,-455,2629,-548,3470590,347
20601,-3336,19066,-242,2096,-807,3480840,348
14449,-3196,18805,-85,2115,-970,3490727,349
-6207,2791,13038,-118,2236,-698,3500612,350
-16591,4175,9158,-364,1900,-571,3510856,351
-13767,2593,6781,-569,794,-764,3520755,352
-6469,527,7432,-768,-754,-1105,3530651,353
-794,-534,7139,-912,-1846,-1343,3540821,354
2350,-1573,9163,-903,-2255,-1448,3550709,355
4885,-1682,9167,-633,-1773,-1336,3560613,356
6713,542,5339,-341,-897,-1130,3570518,357
5234,967,7038,-154,-209,-969,3581023,358
2894,-305,10736,-2,297,-796,3590604,359
579,3,11526,1,368,-697,3600508,360
-2196,395,11866,-100,96,-747,3610736,361
-3073,271,12467,-204,-369,-809,3620656,362
-1078,282,12224,-294,-873,-866,3630555,363
1965,66,11687,-333,-1087,-881,3640520,364
4474,-191,11249,-325,-944,-824,3650764,365
4802,-512,10840,-291,-608,-709,3660680,366
3980,-159,10569,-256,-232,-582,3670594,367
3020,217,10315,-226,72,-472,3680479,368
2048,324,10244,-207,235,-384,3690653,369
1242,484,10376,-204,257,-333,3700576,370
371,553,10590,-213,164,-315,3710497,371
226,445,10663,-230,2,-319,3720742,372
940,303,10616,-241,-142,-322,3730661,373
1932,150,10157,-243,-167,-312,3740597,374
2576,138,9771,-230,-62,-280,3750542,375
2445,95,10016,-197,112,-242,3760450,376
1885,277,9590,-162,255,-215,3770698,377
896,597,9453,-138,290,-205,3781245,378
76,1080,9383,-127,239,-217,3790515,379
-287,1121,9243,-123,127,-247,3800430,380
181,1084,9527,-126,-29,-277,3810687,381
889,990,9440,-124,-141,-304,3820629,382
1201,928,9296,-119,-165,-326,3830575,383
1384,703,9340,-112,-135,-333,3840547,384
1674,611,9349,-100,-97,-340,3850478,385
1813,415,9568,-82,-71,-351,3860409,386
1756,548,9677,-66,-25,-370,3870679,387
1515,664,9716,-66,7,-387,3880618,388
1050,682,9862,-68,22,-410,3890521,389
1095,917,9475,-73,12,-441,3900450,390
1153,1041,9460,-79,-34,-467,3910388,391
1357,1026,9464,-83,-76,-487,3920665,392
1665,1173,9337,-83,-122,-506,3930617,393
2039,1020,9745,-73,-158,-516,3940591,394
2233,840,10010,-65,-196,-532,3950547,395
2274,692,10147,-57,-189,-542,3960510,396
2115,478,10110,-50,-176,-565,3970457,397
2259,431,10109,-46,-195,-592,3980410,398
2322,625,10301,-31,-224,-615,3990635,399
2358,726,9986,-9,-221,-633,4000605,400
2564,670,9801,8,-243,-650,4010564,401
2799,760,9475,26,-247,-660,4020521,402
3146,806,9555,32,-245,-671,4030476,403
3448,616,9958,41,-229,-673,4040470,404
3138,374,9819,59,-197,-675,4050431,405
3227,616,9405,74,-188,-675,4060395,406
3591,636,9554,78,-210,-679,4070360,407
4223,694,9734,83,-213,-661,4080328,408
4313,627,9705,90,-190,-643,4090576,409
4197,462,9611,103,-163,-622,4100550,410
4054,630,9601,116,-152,-603,4110532,411
4302,596,9453,124,-157,-585,4120273,412
4542,489,9931,133,-157,-559,4130255,413
4610,547,10031,144,-143,-530,4140581,414
4587,555,9993,155,-132,-505,4150244,415
4482,680,9951,162,-128,-483,4160231,416
4321,485,10011,171,-132,-462,4170214,417
4340,598,9783,186,-141,-445,4180519,418
4365,513,9755,200,-163,-432,4191073,419
4599,563,9979,215,-176,-413,4200371,420
4620,562,10004,226,-185,-394,4210367,421
4410,677,9947,237,-193,-380,4220361,422
4253,688,10220,244,-208,-373,4230355,423
4608,697,10330,245,-225,-370,4240339,424
4809,792,10873,241,-224,-364,4250331,425
4962,600,11075,239,-192,-356,4260319,426
5077,434,11035,243,-149,-355,4270318,427
4941,554,10986,232,-104,-352,4280322,428
5128,469,11207,224,-70,-351,4290319,429
5035,216,11111,226,-33,-346,4300299,430
4936,255,10741,236,11,-351,4310299,431
4837,276,10398,244,34,-360,4320299,432
4977,305,10518,256,66,-368,4330299,433
5101,111,10841,269,100,-380,4340307,434
5236,-36,10541,291,137,-389,4350315,435
5180,-10,10145,315,185,-394,4360314,436
4907,-12,10137,337,224,-406,4370377,437
5046,-544,10251,362,249,-423,4380388,438
5081,-1842,10165,394,271,-438,4390400,439
5970,-2785,10666,451,234,-456,4400286,440
4974,-3643,12214,514,64,-507,4410299,441
5960,-1275,11949,528,100,-485,4420308,442
6118,-2134,12699,528,67,-504,4430326,443
5619,-3883,12645,529,130,-523,4440331,444
6041,-5369,12122,534,176,-566,4450355,445
6030,-7941,13275,560,194,-657,4460377,446
2330,-8047,10346,577,196,-740,4470402,447
3569,-7611,9341,533,364,-832,4480418,448
3411,-8453,8822,495,267,-941,4490124,449
3580,-8619,7345,482,436,-1042,4500422,450
3041,-8109,5719,427,486,-1161,4510376,451
1946,-7742,6316,345,415,-1247,4520406,452
2441,-6853,6401,394,474,-1299,4530119,453
5930,-4478,4199,430,658,-1369,4540136,454
7719,-3805,1646,410,861,-1446,4550170,455
1824,-2651,3757,400,1187,-1295,4560201,456
3759,2575,4078,278,1624,-1146,4570245,457
8691,3521,4884,152,1649,-1226,4580287,458
3365,146,8201,93,1445,-1102,4590329,459
-2995,925,8657,28,1241,-837,4601017,460
-6861,1777,7838,-42,692,-770,4610337,461
-8015,2981,5525,-183,-396,-781,4620151,462
-6146,3702,4915,-354,-1405,-755,4630520,463
-3136,4102,5430,-472,-1939,-642,4640253,464
-1564,4782,5167,-554,-2116,-454,4650303,465
-1769,4851,6013,-635,-2118,-216,4660032,466
-485,4675,7369,-689,-1922,45,4670105,467
792,4843,7664,-699,-1612,280,4680161,468
-335,4650,8970,-688,-1325,545,4690223,469
-30,4612,7675,-697,-1056,796,4700903,470
-851,4092,7025,-735,-953,992,4710162,471
-1259,3672,7843,-774,-864,1180,4720226,472
-714,3596,7448,-824,-828,1353,4730289,473
-1003,2718,8507,-901,-884,1511,4740077,474
-946,1880,8750,-958,-922,1663,4750150,475
-1326,660,10485,-997,-1026,1808,4760204,476
-1018,-589,11648,-997,-1030,1960,4770262,477
-911,-2043,12271,-959,-1006,2099,4780325,478
439,-2816,12777,-902,-950,2226,4790074,479
2528,-3939,12890,-845,-871,2299,4800151,480
3559,-4897,13695,-767,-746,2368,4810758,481
4998,-4856,12956,-718,-585,2406,4820175,482
6304,-5199,13340,-704,-470,2383,4830244,483
6796,-5492,14225,-681,-248,2370,4840077,484
6476,-5413,16420,-664,102,2379,4850150,485
5064,-5408,18807,-615,514,2406,4860225,486
3519,-4507,20032,-562,829,2431,4869995,487
1953,-4313,20746,-540,969,2451,4880101,488
5474,-2648,17886,-611,907,2418,4890195,489
5146,-6297,22466,-526,887,2341,4899950,490
4502,-5868,23920,-439,953,2314,4910251,491
806,-5095,24951,-329,1037,2321,4920189,492
-1672,-3185,20988,-313,823,2320,4929949,493
-860,-1900,17979,-408,328,2263,4940135,494
-3,-3800,22105,-409,56,2200,4950238,495
6224,-4167,22664,-227,52,2176,4960008,496
7148,-5803,23759,-87,-134,2010,4970100,497
4977,-4170,19055,6,-178,1943,4980203,498
3464,-2105,19913,30,-11,1990,4989960,499
