xac,yac,zac,xang,yang,zang,tempo,amostra
5780,-6301,14020,-138,-819,-1150,1,0
5976,-3896,16784,-55,-430,-949,7395,1
3456,-2073,15248,-46,-316,-873,17184,2
1057,-110,12432,-106,-438,-811,27353,3
1481,680,12224,-178,-575,-758,37178,4
3163,163,13240,-235,-685,-711,47147,5
4561,-387,12184,-307,-648,-666,57300,6
5100,-676,11969,-357,-442,-565,67135,7
4669,-717,11942,-381,-110,-473,77300,8
3994,-533,10922,-384,153,-379,87133,9
2507,65,10272,-375,224,-316,97333,10
1419,785,9268,-360,188,-275,107157,11
1768,985,8854,-357,54,-237,117307,12
2732,571,9321,-318,-51,-192,127151,13
3298,428,9284,-265,-57,-158,137314,14
2936,397,9025,-216,-16,-106,147155,15
1992,720,8794,-198,-5,-55,157315,16
1711,1147,9368,-176,-23,-26,167155,17
1541,979,9597,-154,-28,-35,177316,18
1704,609,9932,-148,-43,-29,187159,19
2171,462,10677,-139,-49,-30,197108,20
2190,480,10843,-129,-29,-56,207267,21
1754,438,10457,-114,16,-84,217127,22
1017,627,9826,-111,38,-114,227306,23
1060,836,9745,-109,45,-154,237162,24
1209,887,9784,-107,28,-200,247008,25
1619,950,9436,-94,32,-234,257236,26
1659,830,9447,-80,45,-276,267399,27
1710,1236,8801,-72,105,-301,277221,28
1722,1457,8594,-68,162,-329,287056,29
1746,1379,8845,-64,219,-356,297259,30
1792,1197,9322,-54,252,-385,307121,31
1247,893,9391,-47,274,-426,316972,32
530,1256,8772,-40,235,-473,327169,33
26,1724,8206,-47,129,-531,337020,34
981,2372,7829,-49,21,-593,347199,35
2081,2159,7896,-49,-46,-650,357049,36
1893,1934,8106,-69,-34,-683,367222,37
770,2004,7603,-93,-43,-716,377082,38
150,2168,8222,-105,-163,-762,387244,39
4023,1493,8655,-36,-215,-831,397216,40
4113,211,10172,11,-226,-895,407257,41
2059,821,9444,33,-161,-898,417128,42
243,2030,7925,43,-287,-950,427002,43
456,3078,7280,52,-478,-1011,437201,44
3376,2721,8253,87,-625,-1068,447065,45
5971,1050,10105,156,-640,-1105,457246,46
5141,120,10756,197,-548,-1109,467105,47
4006,688,10060,232,-449,-1113,476981,48
5467,990,9760,290,-439,-1147,487200,49
6453,-171,10882,326,-411,-1149,497068,50
6519,-356,11484,342,-281,-1099,507059,51
6162,187,10758,364,-198,-1058,516908,52
5161,569,10387,361,-203,-1040,527113,53
5209,1130,10123,348,-225,-1005,536986,54
5690,870,10492,347,-281,-979,546873,55
6380,771,10378,358,-307,-937,557079,56
7123,942,9976,365,-299,-880,566942,57
7160,603,10583,370,-283,-816,576845,58
6740,-24,11144,384,-223,-747,587062,59
6708,380,10514,396,-177,-700,596942,60
6747,1076,10414,397,-204,-656,607600,61
7313,1005,10960,384,-181,-604,616853,62
7387,123,11687,382,-124,-544,627081,63
