xac,yac,zac,xang,yang,zang,tempo,amostra
-1791,1283,6562,87,-78,-573,0,0
-2306,1383,6465,95,7,-562,7370,1
-2201,1310,6566,101,25,-545,17181,2
-2324,1396,6596,110,33,-531,27332,3
-2613,1481,5985,117,24,-525,37165,4
-2420,1401,6245,112,-4,-520,47336,5
-1852,1335,6688,109,-29,-508,57370,6
-1674,1065,6613,111,-10,-502,67194,7
-1997,854,6807,108,28,-498,77347,8
-2110,771,6771,110,45,-483,87187,9
-2051,1121,6775,104,50,-477,97371,10
-1858,1351,6770,103,51,-467,107230,11
-2383,1194,6096,115,47,-473,117381,12
-1951,1320,6248,115,24,-473,127207,13
-1008,1280,6689,119,12,-476,137371,14
-1027,1303,7098,132,66,-493,147210,15
-1598,1476,6967,148,95,-512,157394,16
-2032,1805,6613,167,47,-523,167218,17
-1442,1844,7146,175,-6,-529,177382,18
-1089,1209,7639,189,-15,-548,187213,19
-1286,928,7462,201,13,-565,198042,20
-1876,1109,7244,204,-6,-598,207831,21
-1908,1280,6935,215,-83,-633,217360,22
-1033,1098,7102,233,-154,-659,227339,23
-453,1232,7017,246,-139,-700,237533,24
-817,1105,7078,259,-107,-738,247383,25
-1344,504,7198,268,-112,-792,257275,26
-1270,286,7557,268,-127,-841,267138,27
-944,209,7594,272,-137,-888,277163,28
-591,625,7248,276,-127,-922,287362,29
558,543,7095,261,-117,-945,297220,30
1835,722,6688,248,-40,-952,307321,31
1812,1285,6125,232,88,-960,317202,32
2071,1244,5595,194,192,-953,327390,33
7740,4894,-9716,134,262,-949,337248,34
5998,-296,11374,-73,818,-948,347415,35
-211,1940,8291,-37,1112,-964,357273,36
-2935,2051,10849,3,993,-933,367132,37
-5194,-61,16659,88,702,-927,377352,38
-4969,-1102,17188,236,249,-915,387221,39
-2572,-732,14046,364,-144,-912,397090,40
1049,-387,9995,417,-384,-926,407278,41
3773,100,6742,422,-377,-942,417084,42
3863,115,4690,422,-230,-966,427285,43
3730,282,3797,428,-121,-966,437175,44
3535,-7,4310,432,-51,-965,447387,45
3900,-151,6161,436,15,-942,457260,46
3414,-386,8127,444,81,-918,467119,47
2781,-957,9636,452,115,-887,477288,48
2913,-1206,10645,458,110,-853,487093,49
3378,-1524,10722,454,150,-826,497219,50
4008,-1513,10194,452,229,-796,507261,51
4149,-1424,9605,444,329,-767,517045,52
4378,-1373,8771,446,428,-728,527165,53
5235,-1134,8356,442,520,-683,537292,54
4781,-1076,8172,440,651,-643,547106,55
4049,-1431,8234,442,738,-609,557242,56
4355,-1172,8666,438,796,-575,567054,57
4372,-814,9295,437,889,-552,577187,58
3763,-569,9469,449,983,-536,587315,59
3879,-872,8949,460,1062,-526,597132,60
4444,-1782,8958,471,1145,-538,607831,61
2686,-7119,10926,515,1271,-575,617189,62
-2439,-11205,5864,686,1083,-623,627009,63
-927,-7395,6083,714,772,-636,637147,64
-611,-10337,5574,788,603,-751,647289,65
-2505,-11366,3050,855,539,-911,657121,66
-2713,-11869,3478,844,453,-1084,667272,67
-4970,-12649,4170,863,470,-1293,677112,68
-8440,-14944,5179,899,489,-1479,686948,69
-9943,-15833,6907,984,393,-1587,697106,70
-3516,-17126,11226,1186,414,-1633,707273,71
6986,-18390,12432,1505,273,-1830,716959,72
8673,-14162,448,1571,-247,-2292,727193,73
5618,-14425,-1805,1334,-1222,-2742,737023,74
7680,-14429,1535,1249,-1264,-2728,747166,75
13251,-16045,10589,1239,-421,-2631,757242,76
16830,-19513,8357,1351,558,-2649,767087,77
14373,-18447,5846,1309,928,-2618,776936,78
12607,-18327,7820,1288,1133,-2560,787108,79
13302,-17192,10683,1353,1208,-2519,796962,80
16604,-15418,11886,1407,1202,-2515,807141,81
18339,-12986,12746,1396,1192,-2562,817520,82
17560,-10079,13654,1356,1272,-2592,827043,83
15586,-6872,14352,1302,1330,-2551,837213,84
12790,-2840,14378,1224,1264,-2446,847066,85
9680,1137,14488,1122,1055,-2304,856954,86
6097,4924,14210,989,690,-2145,867134,87
