xac,yac,zac,xang,yang,zang,tempo,amostra
3316,-4153,15707,380,524,-462,0,0
4068,-3927,14685,446,405,-492,9445,1
4759,-3556,13218,498,336,-520,19342,2
4896,-3153,11708,556,321,-549,29618,3
5087,-2524,10444,601,319,-580,39509,4
5188,-2007,9583,634,314,-614,49773,5
5289,-1803,9175,671,327,-651,59346,6
5447,-1857,8933,711,346,-683,69290,7
5518,-1975,8971,763,338,-719,79520,8
5441,-1885,9179,815,344,-762,89502,9
5406,-1759,9339,853,320,-815,99431,10
4936,-2310,9516,884,280,-874,109337,11
4440,-3632,9841,918,214,-929,119284,12
4247,-4924,9329,954,123,-1001,129345,13
4712,-6255,7896,973,19,-1086,139315,14
7404,-7360,3856,908,-76,-1265,149562,15
7335,-7814,3726,875,1,-1395,159526,16
6880,-9411,2516,813,342,-1523,169513,17
4764,-12506,1013,800,616,-1613,179508,18
3085,-13647,-2193,784,775,-1749,189500,19
1018,-14037,-587,745,1031,-1880,199420,20
-1,-14382,1549,844,1591,-1868,209312,21
1108,-12508,2109,1113,2363,-1711,219561,22
3740,-9273,928,1313,2953,-1588,229317,23
2871,-8103,1099,1280,2833,-1517,239236,24
4477,-4052,3880,1150,2259,-1476,249374,25
2661,-1477,6950,1047,1240,-1588,259363,26
-3152,1394,8841,1060,384,-1449,269370,27
-9890,1987,2435,646,-1175,-1089,279373,28
-11927,-244,5588,339,-2549,-837,289371,29
-12212,2279,3034,153,-3285,-826,299749,30
-8953,5737,988,-200,-4036,-657,309510,31
-8217,7151,881,-552,-4412,-390,319511,32
-3511,6710,3277,-813,-4532,40,329515,33
-564,5043,6465,-970,-4236,342,339514,34
-239,4286,8358,-1049,-3683,707,349944,35
-2404,4384,9710,-1082,-3106,1114,359230,36
-5752,4193,9697,-1101,-2649,1555,369227,37
-7557,3386,9712,-1136,-2394,2006,379228,38
-7206,1727,10557,-1140,-2181,2482,389227,39
-6095,772,10886,-1160,-1913,2908,399231,40
-6659,-66,10801,-1222,-1724,3277,409708,41
-7294,-1604,10470,-1284,-1636,3566,419386,42
-7575,-2584,11300,-1365,-1581,3893,429186,43
-5909,-4169,12008,-1450,-1561,4195,439213,44
