xac,yac,zac,xang,yang,zang,tempo,amostra
-5183,291,4812,-119,-558,-987,818472,82
-2225,965,5368,-129,-558,-947,827125,83
49,1957,5119,-150,-399,-908,837234,84
784,1913,5628,-186,-275,-891,847073,85
-588,1788,6391,-216,-103,-876,857242,86
-2122,1950,6507,-234,51,-849,867083,87
-3277,1966,6455,-251,0,-840,877197,88
-3727,1529,6229,-267,-143,-861,887270,89
-2997,632,6574,-245,-266,-886,897111,90
-2876,-381,7494,-213,-379,-905,907237,91
-2800,-1232,6206,-155,-433,-888,917167,92
-3005,-1129,4589,-94,-567,-883,927251,93
-2457,482,1667,-63,-641,-876,937102,94
-121,2577,552,-63,-652,-824,947272,95
2266,3215,542,-80,-444,-724,957115,96
2215,1971,1957,-99,-151,-616,967253,97
295,93,3097,-91,118,-531,977201,98
-1045,-1162,4382,-57,214,-469,987281,99
-1055,-1943,6340,-20,174,-386,997122,100
-457,-2918,7401,43,157,-326,1007259,101
-387,-3745,7294,101,162,-287,1017810,102
-771,-4267,7052,140,167,-243,1027164,103
-650,-4504,6789,167,188,-200,1037278,104
-635,-4635,6956,187,219,-167,1047131,105
8,-4701,6854,216,308,-127,1057008,106
433,-4646,7150,252,386,-106,1067148,107
-972,-4306,5878,207,345,-84,1077002,108
-3204,-3380,6522,123,217,-16,1087132,109
-2648,-1678,7828,112,297,-3,1097268,110
-536,683,8488,118,473,-46,1107124,111
543,2203,7730,139,692,-110,1117152,112
-709,2106,7391,142,767,-224,1127178,113
-2086,1199,6771,120,795,-352,1137025,114
-3860,759,6244,63,753,-429,1147148,115
-3163,-707,6126,42,863,-547,1157019,116
-2660,-73,5939,-7,857,-676,1167154,117
-1442,2097,6414,-61,966,-757,1177014,118
-1529,4048,6052,-116,1054,-915,1187157,119
-1433,5021,6078,-186,1047,-1066,1197027,120
-726,5225,6407,-246,1014,-1238,1207171,121
568,5644,6661,-303,1009,-1355,1217032,122
2127,6512,6454,-353,1016,-1447,1227531,123
2555,4735,5816,-387,998,-1574,1237143,124
585,-5009,4549,-353,857,-1755,1247027,125
-3535,-13831,5652,-187,412,-1898,1257176,126
-5873,-10979,6472,31,-147,-1781,1267322,127
-1239,1458,5928,176,-583,-1613,1277181,128
5489,7873,5773,174,-707,-1690,1287052,129
8718,3817,5293,133,-562,-1833,1296915,130
8225,-1452,4803,129,-387,-1774,1307060,131
6951,-2405,4803,126,-232,-1613,1316952,132
6954,-2178,4526,120,-16,-1474,1326961,133
6451,-2967,5340,116,205,-1354,1336891,134
4652,-2491,5536,117,360,-1224,1347052,135
3399,-508,5226,97,337,-1104,1356924,136
3124,431,5621,77,282,-1005,1367070,137
2451,300,6084,75,254,-876,1376949,138
864,10,6550,89,243,-688,1387143,139
-959,-202,6747,106,194,-505,1397043,140
-2681,-421,6926,118,113,-352,1406918,141
-3335,-378,6892,125,60,-158,1417080,142
-2848,109,6945,123,46,55,1427384,143
-2329,841,6706,102,65,248,1437027,144
-1945,992,6930,64,136,432,1446914,145
-2299,1442,6172,24,239,619,1456899,146
-2360,1734,6555,-31,334,802,1467071,147
-2128,2189,6810,-73,370,945,1476998,148
-2235,2192,7095,-114,391,1072,1486914,149
-1865,1972,7533,-141,399,1199,1497089,150
-1785,1678,7309,-153,374,1308,1507037,151
-1812,1595,7666,-167,336,1408,1516941,152
-1360,1393,8024,-178,321,1481,1526882,153
-974,1291,8070,-187,293,1531,1536920,154
-223,1588,8270,-195,245,1575,1546831,155
711,1537,8427,-203,207,1589,1557074,156
968,1150,8535,-206,194,1585,1566779,157
940,973,8933,-193,193,1598,1576995,158
1239,822,8819,-167,191,1602,1586927,159
1621,677,8859,-135,127,1578,1596813,160
2159,557,8784,-97,61,1536,1607039,161
2553,586,8655,-62,0,1490,1616945,162
2944,522,8780,-29,-88,1438,1626888,163
2779,-207,8777,4,-159,1367,1637455,164
2320,-570,8834,39,-256,1323,1646794,165
2030,-453,8641,79,-349,1281,1656796,166
2409,-133,7765,93,-479,1232,1667031,167
2449,-137,8125,101,-604,1177,1676953,168
2365,-214,7557,110,-664,1129,1686910,169
2046,-322,7222,115,-748,1080,1696808,170
1868,-262,6845,120,-804,1028,1707053,171
1885,-552,7045,129,-831,986,1716978,172
1883,-709,7068,144,-797,965,1726943,173
1632,-426,7013,158,-720,969,1736910,174
1095,-460,6964,177,-656,964,1746850,175
448,-644,6617,188,-649,957,1756803,176
-316,-537,6711,193,-663,960,1766755,177
-824,-239,6624,193,-673,964,1776973,178
-609,-644,7096,199,-690,959,1786948,179
-130,-890,7601,217,-683,955,1796913,180
8,-450,8279,249,-673,952,1806828,181
-277,-520,8756,298,-696,930,1816913,182
-949,-885,8479,349,-784,908,1826828,183
-1655,-1266,8093,397,-926,892,1837084,184
-1942,-1397,8019,445,-1064,889,1846829,185
-1513,-1012,7919,488,-1218,899,1856817,186
-1704,-407,7376,506,-1395,900,1866800,187
-2510,-142,6423,490,-1599,891,1877054,188
-3128,-506,5603,454,-1810,869,1886995,189
-2766,-661,4989,421,-1996,851,1896970,190
-1578,-467,4679,384,-2105,832,1906669,191
-349,-568,4432,349,-2119,793,1916679,192
962,-324,4062,312,-1998,756,1926663,193
2908,252,3628,270,-1798,718,1936646,194
4913,596,3257,198,-1525,664,1946696,195
6117,775,3026,111,-1164,579,1956688,196
6980,781,3017,10,-758,480,1966676,197
8538,1045,3273,-92,-321,365,1976669,198
11694,1346,3254,-180,141,233,1986669,199
15210,2216,1698,-279,532,34,1996669,200
20468,2527,160,-420,708,-270,2006669,201
23946,1464,576,-543,725,-712,2016685,202
18102,-28,6925,-625,688,-1174,2026678,203
53,748,12902,-561,849,-1397,2036678,204
-15369,2467,11530,-497,987,-1287,2047289,205
-24605,3505,11020,-404,872,-1032,2056705,206
-23055,2377,6400,-387,632,-734,2066701,207
-10469,-936,4164,-409,63,-515,2076701,208
3727,-3332,4915,-480,-631,-488,2086695,209
10632,-1068,12262,-444,-912,-645,2096695,210
1883,1848,12287,-364,-128,-958,2106696,211
-6868,1419,6783,-329,447,-1097,2116705,212
-10339,-648,5441,-377,164,-1098,2126701,213
-9724,-1661,5523,-395,-279,-1092,2136705,214
-7869,-1278,5039,-420,-450,-1144,2146717,215
-5136,-833,3930,-452,-480,-1216,2156853,216
-2724,-1315,4637,-486,-473,-1246,2166567,217
-1676,-1379,6278,-489,-325,-1242,2176574,218
-2121,-507,6574,-469,-176,-1242,2186863,219
-2390,1435,5900,-431,-201,-1219,2196578,220
-394,3496,4874,-405,-364,-1131,2206579,221
2686,3699,4938,-387,-462,-967,2216582,222
4142,1660,4288,-356,-360,-790,2226580,223
2804,-1284,3497,-321,-108,-674,2236581,224
486,-4162,3404,-289,136,-561,2246694,225
-654,-6045,5078,-239,311,-442,2256759,226
58,-5977,7277,-174,386,-315,2266741,227
1867,-4445,8712,-85,452,-199,2276733,228
2512,-3858,8820,-2,490,-146,2286734,229
810,-4597,7388,70,478,-123,2296741,230
-2145,-4017,5098,62,271,-62,2306741,231
-4732,-3173,4083,37,76,10,2316799,232
-3496,-2834,4476,69,84,59,2326549,233
-829,-1631,4343,104,229,59,2336586,234
54,-32,4995,115,488,32,2347269,235
-1500,611,5700,107,791,-48,2356771,236
-3323,1024,7326,89,900,-109,2366771,237
-3807,2366,7678,87,943,-161,2376777,238
-2974,2759,8415,81,867,-246,2386518,239
-2017,2502,8596,69,830,-333,2396557,240
-1270,2386,9093,72,846,-412,2406596,241
-1230,2914,9360,72,848,-497,2416615,242
-1395,2750,8790,68,811,-597,2426616,243
-1765,2240,8630,55,764,-724,2436619,244
-1995,1895,7789,29,705,-850,2446588,245
-2366,1685,7462,6,665,-1004,2456933,246
-2897,2083,6594,-45,626,-1167,2466676,247
-2619,3492,5746,-117,566,-1300,2476732,248
-1239,4605,3996,-215,523,-1438,2486771,249
834,2863,2142,-338,543,-1612,2496506,250
499,-5663,777,-434,608,-1845,2506534,251
-4476,-15165,1579,-414,504,-2067,2516644,252
-8791,-16512,3947,-335,379,-2010,2526680,253
-3834,-6978,3558,-247,411,-1612,2536460,254
7347,1846,4128,-233,400,-1301,2546500,255
12161,2012,5735,-268,500,-1379,2557230,256
7180,-1704,5782,-252,775,-1467,2566506,257
2270,-2528,5976,-187,822,-1333,2576550,258
-247,-557,6119,-85,585,-1139,2586618,259
-3020,2035,4143,-24,333,-880,2596659,260
-4474,3058,2775,-28,240,-584,2606452,261
-4255,2477,2940,-51,176,-398,2616502,262
-2348,1682,2883,-80,168,-244,2626557,263
108,1912,4003,-103,238,-36,2636635,264
1023,2476,4821,-123,473,175,2646400,265
475,3056,4707,-150,746,373,2656526,266
-309,3234,4491,-199,935,524,2666532,267
-482,2951,4871,-269,1043,638,2676620,268
71,2785,5536,-331,1096,750,2686669,269
994,3058,6392,-390,1136,850,2696493,270
1131,3555,7369,-433,1137,896,2706548,271
1264,3234,7763,-462,1129,904,2716390,272
1501,2862,8429,-454,1055,918,2726487,273
1865,2970,9182,-437,1004,932,2736538,274
2832,3126,8944,-408,965,933,2746637,275
3457,2870,9670,-374,902,890,2756904,276
3236,2138,10014,-336,844,855,2766408,277
2942,1892,10272,-293,737,847,2776507,278
3182,2003,10280,-252,564,808,2786587,279
3569,1936,9991,-213,357,747,2796374,280
3738,1806,9305,-176,131,669,2806481,281
3431,1705,8872,-148,-87,594,2816364,282
5388,1758,9173,-115,-246,531,2826465,283
3658,2067,8910,-91,-355,503,2836546,284
6438,2033,8436,-73,-404,501,2846365,285
5810,2039,8264,-54,-451,311,2856524,286
5059,1709,8157,-51,-417,338,2866588,287
5576,1857,8391,-47,-377,365,2876400,288
5634,1115,8752,-28,-285,346,2886520,289
5457,728,8744,-5,-200,363,2896352,290
5247,979,8577,17,-194,381,2906424,291
4939,963,8058,35,-219,376,2916550,292
4277,951,7879,44,-292,372,2926393,293
4254,979,7755,55,-344,365,2936520,294
4792,1028,7682,71,-373,354,2946405,295
5374,1333,7840,79,-391,348,2956535,296
5437,1631,7774,89,-368,350,2966984,297
4900,1511,7724,92,-333,352,2976535,298
4432,1144,7941,102,-254,358,2986387,299
4260,951,7597,114,-164,380,2996529,300
3951,854,7274,112,-146,405,3006366,301
3266,929,7086,102,-146,419,3016283,302
3004,1112,6747,87,-172,440,3026398,303
3328,951,7329,76,-200,460,3036534,304
3097,771,7415,72,-153,501,3046391,305
2759,1060,7103,62,-104,560,3056260,306
2449,1540,6682,39,-82,601,3066453,307
2082,1643,6663,17,-74,638,3076250,308
1826,1441,6853,-3,-44,693,3086396,309
1740,1111,7108,-12,-6,753,3096537,310
1534,1111,6902,-15,19,823,3106396,311
1303,1175,7080,-22,-2,884,3116297,312
1213,1274,6780,-31,-18,933,3126421,313
1417,1151,7151,-29,-47,981,3136270,314
1926,998,7132,-15,-62,1026,3146407,315
2212,504,7120,-1,-57,1068,3156278,316
2404,623,7042,13,-46,1100,3166515,317
2837,1134,7096,16,-39,1118,3176339,318
3721,1313,7174,11,-18,1111,3186449,319
4614,1422,7555,5,67,1101,3196299,320
5533,1715,7951,-8,232,1099,3206432,321
6194,1982,8176,-29,466,1083,3216311,322
6622,2543,8376,-65,739,1061,3226440,323
7922,3710,7750,-130,981,1037,3236297,324
11723,4283,6221,-217,1176,978,3246437,325
17810,3954,4098,-323,1268,835,3256305,326
25149,2702,3170,-433,1191,548,3266440,327
29211,1558,5557,-492,1156,117,3276389,328
25179,1224,9727,-458,1431,-308,3286283,329
16648,2749,9317,-388,1783,-573,3296438,330
6003,5997,9200,-330,1612,-734,3306309,331
-5588,8803,9250,-330,1193,-759,3316273,332
-15191,10583,9664,-302,718,-601,3326442,333
-19549,9888,8629,-298,339,-408,3336319,334
-12973,6643,2291,-311,-52,-305,3346184,335
1497,1994,407,-381,-659,-397,3356330,336
15233,-2372,1999,-444,-1211,-604,3366199,337
15445,-2025,10190,-435,-805,-628,3376719,338
5292,1259,7001,-394,761,-501,3386321,339
-2135,1621,1483,-446,1407,-506,3396191,340
-6880,-1823,2514,-556,1057,-651,3406344,341
-7795,-5511,7346,-594,512,-716,3416219,342
-4180,-5547,10296,-549,222,-664,3426398,343
1481,-2436,12993,-478,-40,-562,3436308,344
5854,444,14768,-376,-304,-541,3446140,345
5888,1370,15089,-277,-459,-665,3456329,346
3088,1812,12348,-169,-570,-774,3466205,347
1593,3846,8197,-122,-732,-736,3476410,348
3825,5319,3748,-92,-846,-642,3486343,349
7475,3955,1336,-124,-811,-566,3496217,350
8426,620,499,-170,-439,-485,3506100,351
6100,-2157,-899,-181,90,-381,3516355,352
2830,-3187,-1363,-189,462,-248,3526279,353
556,-3229,-236,-193,643,-135,3536198,354
341,-3179,1609,-166,703,-58,3546067,355
1496,-3706,3405,-110,691,-24,3556330,356
2372,-4641,4099,-39,684,-29,3566225,357
1507,-5033,4018,39,674,-55,3576171,358
329,-5154,3813,117,629,-85,3586338,359
-282,-4789,2865,158,550,-105,3596226,360
-91,-4328,2888,183,420,-116,3606161,361
226,-3502,4287,188,301,-125,3616074,362
443,-2300,5688,206,270,-152,3626307,363
307,-827,6442,223,264,-190,3636215,364
174,1236,7256,245,225,-196,3646122,365
1035,2968,7944,269,168,-214,3656053,366
1785,4716,7708,303,140,-270,3666237,367
2115,5845,7071,317,125,-357,3676180,368
1998,6175,6107,314,72,-441,3686162,369
2128,6200,5627,270,12,-522,3696074,370
2666,5888,5294,215,-20,-615,3706283,371
3357,5427,5116,160,31,-720,3716244,372
3994,4698,5246,76,161,-817,3726203,373
4600,4376,5439,23,352,-895,3736094,374
4734,5765,5594,-17,570,-925,3746038,375
4914,7767,5150,-91,744,-939,3756241,376
4739,9096,5187,-153,835,-1038,3766197,377
4622,9228,5108,-239,909,-1194,3776101,378
4489,7851,5343,-338,992,-1346,3786304,379
4277,3714,6308,-402,1087,-1477,3796239,380
2568,-2834,6990,-366,1047,-1616,3806206,381
-387,-9627,7291,-226,741,-1759,3816243,382
-3172,-13957,8320,-37,282,-1853,3826217,383
-2872,-12507,8851,121,-61,-1795,3836147,384
1697,-4684,9095,206,-144,-1604,3846094,385
7679,903,7910,231,-113,-1495,3856090,386
10060,154,8595,239,-68,-1630,3866057,387
7775,-3805,8318,277,42,-1771,3875979,388
6184,-5716,5878,359,0,-1720,3886203,389
6603,-4788,4999,430,-237,-1570,3896116,390
7821,-2473,4491,504,-402,-1447,3906081,391
8014,-567,3366,567,-456,-1365,3916117,392
6646,1622,2611,606,-510,-1231,3926081,393
5131,3296,3302,636,-453,-1042,3936059,394
3318,4719,3714,681,-294,-836,3945998,395
1549,5823,6050,727,-152,-601,3955957,396
-321,6462,5787,745,-110,-368,3966222,397
-905,6571,4852,676,-150,-142,3976190,398
-369,6051,5361,573,-217,69,3986559,399
-217,5855,6014,481,-242,293,3995963,400
-1911,6348,6845,359,-255,548,4005945,401
-3445,5284,10427,267,-85,778,4015983,402
-2128,5188,4793,216,30,956,4025962,403
-1219,5383,11298,92,-254,1120,4035949,404
-1387,5658,7873,94,-112,1324,4045950,405
298,5276,8481,36,0,1467,4055967,406
-133,4314,9349,19,-22,1586,4065986,407
296,4390,8908,7,-68,1685,4075966,408
135,4638,8556,-1,-186,1743,4085965,409
356,4616,8836,-9,-273,1798,4095995,410
1026,4399,8982,-1,-328,1823,4105978,411
1670,3726,8278,12,-344,1869,4116003,412
2604,2823,8262,13,-400,1899,4125979,413
2800,1235,7972,36,-459,1852,4135977,414
2839,353,7035,50,-561,1803,4145981,415
3935,-74,6892,70,-661,1806,4155987,416
5336,-616,6704,86,-647,1776,4165977,417
6310,-909,5997,99,-589,1701,4175984,418
7005,-1231,5749,86,-527,1619,4185982,419
7327,-1862,5081,58,-448,1525,4196003,420
8916,-1732,3566,-1,-399,1419,4205993,421
12580,-2225,3636,-84,-415,1273,4216008,422
14333,-2976,5126,-159,-295,1067,4226005,423
12709,-2405,6330,-218,-33,914,4236005,424
10618,-1100,7551,-251,253,828,4246004,425
8463,-216,8616,-268,442,744,4256008,426
6382,450,9522,-280,514,697,4266009,427
4433,918,9040,-285,497,688,4276012,428
2629,1584,9121,-302,351,679,4286012,429
1932,2276,8855,-315,187,689,4295996,430
2131,2381,8901,-324,45,711,4306026,431
2203,2060,9124,-315,-31,741,4316115,432
1940,1810,9534,-286,-8,795,4325859,433
2251,1904,9611,-242,59,858,4335877,434
2830,1630,9828,-187,173,924,4345882,435
3157,1360,9776,-123,342,991,4355885,436
3184,1546,9422,-75,510,1065,4365883,437
3066,1627,9276,-35,677,1135,4375884,438
2654,1638,8872,-16,788,1176,4385890,439
2304,1701,8582,-15,795,1196,4396222,440
2717,1565,8415,-29,735,1179,4405767,441
3420,1647,8064,-45,627,1142,4415761,442
4526,1785,8007,-68,527,1100,4425747,443
5674,1772,7911,-87,478,1031,4435758,444
6757,1679,7894,-103,519,947,4445712,445
7718,1852,7753,-117,637,869,4455735,446
9141,2485,6886,-148,786,787,4465755,447
12949,3166,4851,-186,903,682,4475760,448
18924,3387,2450,-274,899,483,4485765,449
24626,2862,710,-398,849,148,4495776,450
26152,1476,1962,-508,916,-280,4505792,451
17234,893,6662,-527,1166,-667,4515914,452
4559,2892,7274,-503,1556,-805,4525932,453
-5929,5807,6923,-478,1706,-722,4535960,454
-14117,7464,6377,-480,1605,-563,4545729,455
-17928,6973,4444,-509,1621,-392,4555768,456
-14140,4636,779,-561,1572,-244,4565787,457
-3684,1694,-932,-692,1167,-217,4575806,458
7090,-1295,1317,-823,624,-314,4585870,459
12198,-2455,9147,-850,285,-475,4595912,460
6255,-1074,13734,-663,777,-655,4606434,461
-1867,157,13474,-469,1452,-720,4615932,462
-5629,242,10923,-334,1367,-781,4625678,463
-5843,-1771,12464,-316,586,-914,4635743,464
-4229,-3591,16349,-211,-394,-1028,4645785,465
-1334,-2432,18431,-39,-971,-1058,4655918,466
2790,1283,16038,139,-1365,-990,4665941,467
6189,4555,13394,260,-1829,-969,4675730,468
6576,5264,11496,309,-2050,-1022,4685790,469
4617,5822,5102,336,-1900,-1032,4695875,470
4542,7580,-1747,273,-1629,-957,4705949,471
6506,7698,-5942,142,-1311,-817,4715952,472
7556,5240,-7716,-12,-789,-673,4725761,473
6288,1282,-6963,-143,-155,-551,4735800,474
3780,-2090,-4045,-209,373,-438,4745887,475
1859,-4468,967,-206,640,-344,4755659,476
904,-6104,6294,-137,676,-267,4765722,477
383,-6975,9649,-26,532,-200,4775792,478
567,-6848,9296,92,284,-175,4785864,479
757,-6736,7553,181,45,-182,4795651,480
967,-6957,6135,217,-83,-205,4805871,481
1559,-7245,5054,229,-21,-217,4815759,482
2231,-7132,4655,222,109,-241,4825803,483
1893,-6759,5834,202,254,-267,4835623,484
707,-6547,8308,175,402,-301,4845679,485
-1131,-5540,7526,134,397,-400,4855802,486
-2749,-4102,10547,129,264,-543,4865617,487
-3253,-2040,10814,151,228,-617,4875678,488
-1674,2149,9879,226,165,-538,4885786,489
1729,6746,8487,240,-1,-436,4895857,490
4348,9849,6993,259,-43,-511,4905668,491
4288,10083,4992,258,43,-722,4915880,492
3697,8951,4242,224,131,-823,4925961,493
3955,8688,4182,173,252,-816,4935789,494
4707,9170,4289,132,440,-826,4945701,495
4504,9136,3648,64,622,-937,4955809,496
3392,7334,3713,-9,733,-1092,4965642,497
2423,5067,3765,-60,829,-1235,4975695,498
1502,918,3754,-76,832,-1381,4985803,499
