xac,yac,zac,xang,yang,zang,tempo,amostra
11334,11629,14735,-1023,710,3436,1,0
11907,11452,15180,-1046,633,3219,5374,1
12180,11237,15463,-1073,564,3022,15335,2
12096,10588,15462,-1076,540,2854,25568,3
11868,9768,15379,-1063,483,2696,35532,4
11618,9703,14980,-1060,342,2531,45465,5
11373,9377,14808,-1072,133,2384,55516,6
11375,8868,14893,-1072,-52,2261,65419,7
11394,9052,14976,-1058,-171,2128,75371,8
10940,8487,14448,-1048,-256,2016,85353,9
10254,6993,13753,-1056,-342,1916,95633,10
9305,5184,12908,-1070,-417,1838,105581,11
9203,3528,12456,-1083,-479,1770,115554,12
9402,2271,12147,-1098,-484,1696,125540,13
9126,665,11545,-1110,-426,1644,135510,14
7904,-1459,11825,-1101,-342,1610,145418,15
9435,-2894,12402,-1081,-327,1564,155380,16
10864,-3607,12104,-1077,-51,1493,165372,17
9252,-4420,11586,-1046,140,1450,175354,18
7537,-5389,11838,-1003,239,1467,185348,19
4803,-7755,12314,-936,406,1460,195335,20
2944,-9626,12406,-829,492,1416,205346,21
1245,-11016,12558,-674,359,1275,215323,22
1100,-11396,11910,-521,63,1117,225243,23
2194,-11002,9719,-398,-345,864,235219,24
2902,-11337,8509,-299,-860,515,245215,25
3588,-12610,7053,-176,-1246,243,255215,26
4052,-12613,6047,-68,-1408,-3,265221,27
2817,-11051,5884,30,-1331,-262,275220,28
-9,-8253,5586,124,-1121,-443,285222,29
-3768,-5871,4513,175,-972,-578,295222,30
-7389,-3355,4168,171,-941,-681,305268,31
-9340,-956,3552,122,-888,-753,315249,32
-9850,319,2954,40,-823,-751,325243,33
-9585,-87,3562,-50,-662,-624,335242,34
-9068,-717,4164,-95,-330,-422,345243,35
-9347,-846,4915,-111,12,-272,355244,36
-10628,-1038,5332,-113,228,-221,365245,37
-11020,-939,6237,-96,290,-238,375246,38
-9703,-143,6541,-77,259,-304,385248,39
-7666,1302,6899,-70,224,-389,395247,40
-7809,2908,3022,-104,239,-430,405121,41
-20157,1943,-28442,-514,-48,-267,415282,42
-30369,-29896,21584,-142,1003,629,425262,43
-4427,-9082,20169,917,3474,201,435262,44
-7097,4427,12785,227,1074,-1750,445263,45
4349,4248,19190,246,-141,-1439,455266,46
17145,4838,11149,165,84,-1288,465264,47
8808,5148,1915,46,244,-1307,475266,48
-981,4236,2655,-80,788,-891,485265,49
-3028,-2712,8655,-70,1094,-934,495264,50
757,-385,6881,44,262,-1142,505203,51
1928,2720,7777,-172,-592,-1232,515415,52
4429,1322,10100,-230,-566,-1059,525428,53
4893,956,8165,-118,-133,-956,535108,54
2027,1296,5542,-38,268,-884,545107,55
1827,2415,5964,89,529,-724,555109,56
1816,3053,7439,163,595,-629,565109,57
-187,3068,8145,112,544,-584,575112,58
-2336,2554,7615,29,396,-598,585112,59
-2197,2839,7342,-27,131,-613,595113,60
259,2574,7629,-61,-85,-597,605734,61
