xac,yac,zac,xang,yang,zang,tempo,amostra
-1207,5086,2655,-1864,-2782,1481,0,0
-1790,3885,4282,-2061,-2245,1763,10971,1
-2970,2379,5659,-2242,-1709,2047,21158,2
-4919,346,7012,-2399,-1190,2341,30958,3
-6478,-1385,8515,-2528,-665,2638,41102,4
-7635,-2578,9890,-2644,-227,2905,51147,5
-9029,-4183,11466,-2749,104,3140,60951,6
-10209,-5430,13297,-2848,347,3348,71107,7
-11423,-6704,14580,-2942,543,3547,80931,8
-12749,-7888,15713,-3040,664,3723,91158,9
-14150,-9196,17435,-3133,742,3890,101017,10
-12488,-11272,19166,-3213,773,4055,110882,11
-8735,-15234,20927,-3272,561,4134,122529,12
-8764,-17189,24644,-3233,619,4220,131082,13
-10604,-16393,24795,-3164,994,4332,140923,14
-13711,-16978,24863,-3071,1185,4375,151116,15
-14817,-16797,24942,-2941,1262,4469,160958,16
-12763,-16051,25032,-2831,1144,4533,171132,17
-13198,-16692,25130,-2713,941,4557,181031,18
-7820,-17265,23596,-2606,732,4603,191512,19
-6002,-18054,23618,-2470,693,4649,201039,20
-4922,-19042,25442,-2277,784,4597,210972,21
-4438,-19217,25543,-2018,889,4553,220815,22
-4041,-18280,25637,-1742,992,4440,230587,23
-2117,-16498,25721,-1434,1032,4315,240707,24
808,-14707,25791,-1114,1112,4138,250830,25
3436,-12663,25849,-826,1276,3917,260695,26
4983,-10312,25545,-538,1503,3675,270820,27
5538,-7583,23822,-324,1573,3378,280697,28
5039,-5079,21488,-159,1318,3004,290827,29
5047,-2853,19494,-45,681,2548,300836,30
6600,-3582,20517,46,-61,2094,310814,31
8859,-5288,22560,281,-558,1704,320692,32
9501,-4566,21402,597,-821,1341,330584,33
8608,-3651,21025,890,-969,987,340720,34
8458,-3323,19715,1177,-1068,700,350581,35
8953,-3491,19680,1460,-1089,441,360714,36
9725,-2200,15040,1743,-1066,200,370586,37
11102,-122,11908,1834,-1026,-54,380723,38
11984,-224,11985,1875,-885,-308,390590,39
12978,-349,10934,1928,-677,-549,400569,40
12777,-352,11443,1931,-470,-804,410726,41
11280,54,10979,1966,-245,-1034,420607,42
9018,-689,12262,2030,-51,-1239,430752,43
4362,-1235,11467,2111,-15,-1416,440638,44
796,-1037,9736,2139,-172,-1483,450791,45
2445,260,6094,2106,-627,-1543,460686,46
6574,1063,4720,2034,-1130,-1697,470837,47
9581,988,5366,1971,-1317,-1945,480725,48
10075,572,6867,1933,-1154,-2140,490609,49
11550,1319,7683,1883,-829,-2307,500808,50
11580,1901,9075,1850,-496,-2485,510754,51
9341,1047,11415,1841,-148,-2647,520720,52
15804,1938,6751,1924,-36,-2810,530627,53
1509,3603,1895,1881,-825,-3152,540773,54
-26536,8103,-5928,1645,-561,-3017,550683,55
-31977,11697,-20042,1417,-727,-2684,560581,56
-31937,12326,26936,817,-1177,-1846,570746,57
-31920,-7590,-15243,-85,-1456,-608,580649,58
-1131,32495,499,554,-2689,-263,590556,59
-32311,-30328,-9740,301,-2677,-345,601182,60
-32575,6632,-14535,-146,-1159,-1489,610656,61
-8348,13242,-17328,-473,1692,-1997,620576,62
-2030,-2306,-3443,-720,1528,-1722,630610,63
1221,-5785,12924,-818,1357,-1707,640521,64
-20657,-5107,24601,-576,1534,-1793,650706,65
-31981,-9521,24614,-151,124,-1616,660617,66
-23484,-15505,9283,90,-1978,-1432,670535,67
5220,-10761,-7508,54,-2832,-1343,680724,68
24846,3783,-719,-123,-1794,-1247,690628,69
11089,7148,9360,-213,-139,-1268,700544,70
-10171,1224,11573,-137,254,-1148,711263,71
-8770,-2163,9251,-31,-579,-970,720689,72
1140,-1941,7764,11,-1021,-831,730674,73
3919,-13,8038,-4,-818,-752,740595,74
848,453,8948,-38,-522,-675,750516,75
-937,45,9482,-58,-453,-587,760456,76
45,-444,8875,-64,-456,-507,770641,77
749,-111,8380,-72,-393,-440,780566,78
15,220,8891,-90,-322,-387,790501,79
-777,-2,9711,-96,-299,-337,800425,80
-622,57,9948,-91,-306,-285,810483,81
195,159,9544,-73,-287,-243,820517,82
476,10,9084,-49,-193,-215,830536,83
