xac,yac,zac,xang,yang,zang,tempo,amostra
3438,546,10723,488,139,14,0,0
3856,491,11053,503,128,-5,6653,1
3995,432,11228,523,174,-17,16731,2
4150,231,10907,539,224,-34,26491,3
3955,-429,11264,557,276,-47,36583,4
4039,-646,11271,581,321,-62,46663,5
4049,-650,11468,611,362,-91,56559,6
3862,-2618,11678,654,395,-115,66650,7
3771,-4951,11494,716,354,-126,76412,8
4077,-4521,12479,769,247,-106,86515,9
4594,-1742,14503,815,141,-76,96444,10
2118,-1489,15125,835,37,-80,106360,11
319,-3289,12397,883,-45,-81,116496,12
877,-6278,9985,907,-155,-105,126609,13
3207,-7783,8410,903,-233,-162,136365,14
2805,-8020,5783,868,-154,-262,146463,15
-121,-9162,10047,753,-211,-336,156734,16
-2087,-6632,5504,725,-267,-503,166504,17
-1715,-6934,7018,721,-381,-746,176331,18
-635,-6632,5682,710,-552,-958,186449,19
1225,-6286,5171,771,-609,-1133,197139,20
1768,-3832,2773,802,-560,-1282,206339,21
2119,-1495,863,759,-477,-1409,216518,22
6221,-1163,13,683,-350,-1495,226344,23
5393,-6351,5772,646,-186,-1517,236467,24
-7442,-5190,1296,608,-604,-1438,246531,25
-16200,-419,-2754,298,-1827,-1507,256344,26
-15008,2629,-4625,17,-3105,-1701,266473,27
-10369,3776,-4045,-283,-4066,-1743,276318,28
-7336,2937,-2213,-487,-4181,-1546,286380,29
-4792,1350,-261,-594,-3653,-1217,296498,30
-7093,3100,510,-748,-3029,-852,306324,31
-7338,3585,2385,-757,-2061,-355,316388,32
-8554,2979,2797,-801,-1241,75,326347,33
-9680,2151,3533,-839,-638,448,336488,34
-10501,1139,5390,-882,-369,746,346348,35
-10788,-4,7378,-917,-199,1034,356493,36
-11985,-397,8859,-961,-244,1279,366355,37
-11986,-629,10628,-1038,-411,1491,376495,38
-11086,-1007,12109,-1107,-656,1708,386359,39
-9646,-1481,13592,-1206,-836,1939,396503,40
-7160,-2687,14894,-1270,-897,2174,407004,41
-3017,-3603,15213,-1313,-838,2400,416241,42
3902,-5326,13541,-1419,-781,2530,426364,43
9631,-10714,17416,-1458,-349,2590,436217,44
8842,-13849,23491,-1346,479,2673,446364,45
3357,-10907,25010,-1202,1249,2833,456220,46
-1235,-8825,24974,-1121,1572,2914,466365,47
-2413,-7959,24940,-1074,1527,2921,476226,48
-1961,-8537,24915,-1040,1288,2918,486366,49
-3109,-8976,24902,-953,1068,2975,496231,50
-3109,-8281,24894,-852,788,3061,506171,51
-2148,-8590,24895,-761,383,3119,516268,52
-265,-10821,24904,-629,-7,3137,526377,53
5926,-12687,24920,-500,-266,3076,536236,54
12936,-15175,24117,-385,-441,2856,546378,55
13058,-13859,24966,-164,-261,2740,556240,56
12691,-6943,24215,-14,248,2757,566382,57
6617,-5427,24965,244,953,2832,576273,58
4473,-2235,23632,338,1478,2943,586384,59
5572,-3558,22439,350,1652,2983,596239,60
7971,-4334,21296,378,1624,2950,606741,61
8152,-4728,21952,422,1596,2893,616102,62
8917,-4723,22477,510,1493,2770,626241,63
10165,-4640,23082,607,1221,2552,636103,64
11957,-4051,22117,713,837,2256,646248,65
13088,-3434,21364,816,506,1963,656105,66
14543,-2219,19880,927,278,1638,666241,67
14987,-783,18592,1015,36,1292,676108,68
14908,333,17371,1086,-189,950,686251,69
14849,556,16427,1158,-336,626,696112,70
14920,975,15529,1235,-362,330,706256,71
14543,1989,14520,1294,-319,75,716139,72
13249,3007,13232,1321,-263,-148,726268,73
11967,3212,11895,1313,-234,-362,736415,74
11064,2854,10881,1296,-237,-557,746268,75
10321,2770,10012,1264,-214,-723,756122,76
9565,2793,9132,1223,-133,-865,766268,77
8524,2363,8115,1178,-4,-981,776130,78
7461,1438,7355,1117,152,-1067,786268,79
6401,884,5800,1059,288,-1130,796136,80
4596,734,3884,963,346,-1182,806270,81
2665,465,3321,864,448,-1189,816761,82
1430,1150,2477,804,503,-1193,826171,83
-1177,2171,1870,732,488,-1183,836015,84
-3286,3309,1167,663,473,-1120,846148,85
-4179,3975,667,586,380,-1044,856002,86
-4338,4244,792,487,313,-948,866141,87
-3869,4898,-160,388,346,-829,876000,88
-4397,6098,-1272,227,379,-679,886149,89
-4914,6432,-1158,70,577,-464,896006,90
-5358,6426,-1634,-74,753,-254,906157,91
-11673,3955,-17678,-319,734,-8,915998,92
-22208,-17424,-14164,-1097,942,262,926000,93
-26482,32552,10506,-682,3048,538,936151,94
-15355,-18185,10991,-374,2461,-514,946019,95
-3445,4477,13342,-323,1042,-923,956181,96
16685,15139,13682,-398,-92,-847,966061,97
10624,8447,17025,-541,-421,-820,975988,98
-1827,4506,9343,-622,21,-485,986150,99
-9265,85,2422,-731,-152,-511,996021,100
-8436,-1916,-483,-833,-818,-645,1006190,101
-422,-3174,4521,-821,-1336,-791,1016472,102
8247,-4366,13695,-525,-1400,-870,1026150,103
13797,-5199,17414,-243,-952,-779,1036035,104
8010,-2893,9992,-70,-224,-613,1045916,105
545,1387,7259,-49,65,-438,1056150,106
-2355,1855,11079,33,216,-329,1066038,107
-2339,1069,12659,-20,55,-320,1076190,108
-2592,-953,14557,-131,-284,-391,1086139,109
-2312,-1981,14705,-236,-585,-496,1096039,110
-799,-1945,13670,-329,-827,-536,1105928,111
2959,-912,12101,-330,-759,-472,1115880,112
5190,131,10754,-297,-367,-359,1126224,113
3893,286,10360,-273,100,-226,1135880,114
185,140,9491,-246,382,-161,1146071,115
-3111,347,8518,-222,368,-172,1156018,116
-4403,976,7693,-201,191,-202,1165920,117
-3463,1302,7513,-178,-44,-260,1176159,118
-2515,1248,8018,-155,-260,-331,1186076,119
-1987,886,8658,-125,-358,-400,1196030,120
-1329,372,9395,-89,-364,-476,1205944,121
-1263,379,9729,-41,-327,-560,1215888,122
-946,779,9359,-5,-273,-625,1226500,123
-924,379,10049,33,-235,-702,1235886,124
-1074,170,10359,69,-218,-772,1246089,125
-1183,199,10688,98,-221,-845,1256047,126
-722,519,10715,109,-221,-909,1266006,127
95,1126,10629,112,-255,-977,1275926,128
522,1313,10648,105,-299,-1048,1285909,129
-147,1120,10560,85,-261,-1111,1295895,130
-294,986,10155,30,-249,-1133,1306094,131
-959,869,9991,-19,-318,-1185,1316060,132
-1251,1698,9236,-44,-397,-1256,1325927,133
480,2010,9572,-70,-489,-1308,1335924,134
2935,864,10742,-70,-538,-1321,1346205,135
3215,257,10365,-57,-474,-1317,1355905,136
3288,201,10661,-45,-402,-1289,1365896,137
