xac,yac,zac,xang,yang,zang,tempo,amostra
-2339,-6301,3193,207,304,-357,1,0
-2376,-5807,3234,174,346,-590,12289,1
-3275,-4386,6743,176,479,-746,22440,2
-5958,-2260,6623,278,702,-810,32243,3
-10211,857,5838,336,742,-864,42262,4
-12409,3728,2976,328,644,-831,52302,5
31696,-2783,25007,-394,-1098,-710,62456,6
30694,-30186,25036,-154,5066,747,72263,7
-21932,4831,24993,1444,5667,-905,82416,8
-15024,12277,24946,1153,-184,-1676,92631,9
32496,8437,-7336,574,-1125,-1057,102281,10
32104,9406,-5757,-191,-2962,-2451,112316,11
-5206,7493,13635,87,-280,-2566,122263,12
-19244,-2821,15255,396,2736,-1525,132114,13
-14019,-3138,4524,470,75,-1730,142288,14
-9087,3501,7075,171,-1980,-1805,152286,15
3192,4613,9706,116,-1693,-1337,162298,16
6534,-801,9746,111,-1189,-1367,172132,17
1302,741,5831,131,-332,-1288,182283,18
-4036,954,5644,135,62,-1256,192113,19
-6194,1195,6114,182,-33,-1191,202290,20
-2101,1581,6359,223,-130,-1034,212171,21
-990,2201,7548,210,-114,-896,222353,22
-3572,1460,6956,213,-59,-806,232222,23
-4960,1120,6731,182,-157,-735,242414,24
-4466,868,7335,149,-340,-691,252286,25
-2842,1583,6388,131,-424,-637,262120,26
-908,2203,5910,111,-374,-576,272283,27
-474,1703,6510,101,-195,-518,282130,28
-1605,828,7408,138,-49,-455,292292,29
-3217,708,7245,153,-15,-407,302698,30
-3702,1188,6585,144,-74,-374,312187,31
-2821,1460,6795,122,-150,-348,322397,32
-2220,1746,7135,94,-154,-337,332270,33
-2468,1595,7419,56,-119,-336,342119,34
-3328,1285,7727,23,-105,-345,352320,35
-3092,1643,6974,-7,-130,-341,362308,36
-2286,1631,6754,-40,-158,-343,372176,37
-2058,1486,6276,-53,-118,-353,382083,38
-2629,1256,6075,-46,-81,-359,392286,39
-2783,1461,5817,-24,-115,-360,402077,40
-2317,1254,6366,1,-159,-364,412277,41
-2079,732,6556,50,-154,-352,422135,42
-3031,1187,6324,76,-130,-364,432316,43
-2678,1355,6737,74,-192,-369,442200,44
-2035,1074,7264,71,-238,-357,452154,45
-1830,1007,7358,65,-206,-348,462044,46
-1480,979,7566,46,-160,-331,472274,47
-1399,896,7676,28,-120,-318,482145,48
-1798,633,7486,16,-57,-303,492018,49
-1829,803,7263,3,-26,-290,502271,50
-1858,846,7033,-1,-15,-282,512018,51
-1794,659,6877,3,0,-273,522263,52
-1766,868,6435,14,20,-265,532139,53
-1709,864,6517,22,33,-252,542009,54
-1676,882,6756,30,20,-245,552258,55
-1585,880,6460,42,31,-241,562143,56
-1369,720,6752,53,59,-243,572018,57
-834,431,6874,66,119,-237,582272,58
-1088,427,6683,73,190,-249,592157,59
-1407,19,7300,79,257,-271,602056,60
-1669,-19,7110,90,318,-298,612123,61
-1956,174,6706,104,359,-327,622011,62
-2374,452,7050,110,383,-367,632273,63
-2279,459,6790,137,360,-406,642165,64
-2277,586,6681,159,322,-464,651778,65
-1944,544,6909,176,277,-517,661933,66
-1544,516,6754,198,235,-568,671856,67
-518,748,6899,203,218,-598,681755,68
37,940,6535,203,260,-623,691923,69
188,1561,4362,187,329,-639,701835,70
877,888,7663,146,406,-643,711890,71
75,1016,7045,178,447,-644,721861,72
-244,1270,7971,181,455,-646,731774,73
-446,1244,8225,192,423,-653,741960,74
-470,818,8698,203,366,-662,751904,75
-585,1010,8516,229,312,-679,761830,76
-566,1161,7787,258,247,-693,771746,77
314,983,7381,269,176,-703,781928,78
1218,1238,6996,273,178,-722,791858,79
1262,990,7020,273,218,-742,801787,80
1417,1396,6506,285,247,-759,811883,81
1209,1337,6405,282,282,-786,821815,82
864,1287,7027,279,293,-813,831752,83
599,1444,7648,290,260,-838,841947,84
1107,1439,8229,307,229,-853,851774,85
1119,1585,8423,331,218,-871,861739,86
1031,1730,8632,358,174,-880,871669,87
1597,1527,8560,383,115,-876,882106,88
2279,903,8729,410,77,-869,891792,89
2411,454,7773,444,83,-859,901728,90
3047,-248,7500,442,112,-853,912521,91
3463,-935,7957,438,174,-848,921733,92
3541,-743,8369,442,262,-847,931681,93
2838,-1001,8981,446,334,-855,941889,94
2373,-1048,9548,468,334,-856,951913,95
2977,-226,9781,487,304,-846,961867,96
2718,145,10497,500,308,-848,971818,97
2295,-388,11057,521,260,-837,981769,98
2044,-991,11224,548,179,-814,991721,99
2134,-1844,10272,583,83,-774,1001683,100
4043,-2082,9313,597,-8,-728,1011905,101
5617,-2181,8335,584,34,-698,1021797,102
6267,-2461,8072,546,190,-668,1031753,103
5998,-2401,8542,518,380,-643,1041641,104
4807,-2075,8995,500,527,-621,1051653,105
2585,-6816,13667,516,648,-596,1061876,106
-2499,-8061,5881,735,295,-549,1071841,107
4897,330,6855,633,6,-506,1081802,108
7441,-4423,11341,581,282,-547,1091834,109
1700,-6361,10364,626,592,-618,1101831,110
389,-5425,10093,638,639,-623,1111807,111
-578,-5940,9223,682,618,-689,1122278,112
-1696,-7784,8994,715,542,-781,1131824,113
-182,-8887,8122,754,548,-861,1141811,114
-141,-8649,8093,786,737,-973,1151844,115
-1419,-9627,7211,837,993,-1075,1161611,116
-2775,-10203,6731,882,1203,-1148,1171848,117
-4390,-9072,6056,941,1372,-1213,1181716,118
-3301,-8438,6417,1011,1378,-1246,1191713,119
350,-8702,9199,1157,1158,-1343,1201704,120
3145,-9035,9629,1363,854,-1484,1211695,121
6183,-10053,8143,1442,187,-1720,1221602,122
6703,-11771,10596,1462,-504,-2005,1231630,123
7733,-10787,10309,1522,-605,-2056,1241604,124
8204,-9040,8130,1529,-384,-2001,1251713,125
10991,-9974,7533,1473,234,-1859,1261715,126
15918,-12458,9897,1434,1167,-1702,1271712,127
16032,-15319,11959,1616,1966,-1712,1281713,128
13978,-15666,12811,1904,2618,-1703,1291713,129
11874,-14933,14386,2120,2883,-1717,1301712,130
10476,-13795,16262,2287,2754,-1766,1311713,131
9989,-12390,17779,2399,2436,-1795,1322287,132
10662,-10927,19679,2450,2016,-1764,1331634,133
11426,-9106,21162,2478,1632,-1707,1341632,134
11337,-6984,21561,2482,1267,-1704,1351787,135
10107,-4848,21967,2462,832,-1667,1361539,136
9246,-3241,22418,2402,213,-1637,1371536,137
9016,-2022,21552,2321,-491,-1614,1381537,138
9193,-348,19989,2201,-1173,-1590,1391543,139
10210,1720,18046,2035,-1695,-1588,1401543,140
11568,4363,15883,1841,-1971,-1562,1411545,141
12112,6813,13856,1631,-1970,-1492,1421568,142
11333,9589,11804,1418,-1719,-1394,1431610,143
9057,12554,10796,1174,-1392,-1274,1441630,144
5529,15387,9698,904,-1098,-1100,1451733,145
1595,17099,8856,621,-924,-874,1461544,146
-1184,18576,7880,308,-852,-593,1471555,147
-2785,19500,7454,-23,-805,-271,1481579,148
-4110,20041,6888,-343,-719,95,1491874,149
-5911,20304,6845,-639,-670,475,1501643,150
-7673,20429,6789,-906,-678,873,1511659,151
-9391,20354,6292,-1159,-800,1264,1521683,152
-11045,19683,6056,-1389,-977,1638,1531594,153
-12112,18614,6063,-1580,-1152,2024,1541635,154
-12219,17423,5545,-1739,-1299,2398,1551491,155
-11974,15938,5261,-1871,-1426,2738,1561548,156
-11090,14382,5079,-1975,-1496,3057,1571594,157
-9429,13070,5155,-2054,-1449,3347,1581630,158
-8424,12255,5424,-2112,-1291,3592,1591668,159
-7911,11707,5491,-2163,-992,3850,1601444,160
-7939,10825,5378,-2197,-798,4010,1611503,161
-8181,10711,5617,-2250,-605,4147,1621543,162
-5244,10654,4907,-2296,-310,4326,1631469,163
-5093,11192,5022,-2367,-57,4382,1641633,164
-4426,11573,4770,-2434,250,4455,1651503,165
-5622,11533,6045,-2528,431,4443,1661568,166
-4805,11554,7892,-2605,634,4450,1671626,167
-3128,11594,9894,-2642,674,4369,1681685,168
-1165,11700,12753,-2632,520,4215,1691498,169
335,12200,15090,-2515,268,4051,1701556,170
2478,13096,16233,-2322,-98,3875,1711614,171
5486,13760,16754,-2149,-507,3670,1721668,172
9994,13902,17323,-2020,-699,3475,1732090,173
14453,13679,17638,-1912,-594,3278,1741442,174
15951,13289,17969,-1794,-276,3046,1751529,175
12854,12239,18361,-1679,-11,2804,1761599,176
8930,10377,18274,-1596,-35,2630,1771405,177
6525,7597,18543,-1555,-323,2530,1781475,178
6569,4670,18439,-1500,-646,2506,1791537,179
7290,1723,18347,-1429,-852,2501,1801612,180
7618,-1005,18498,-1337,-862,2497,1811417,181
7180,-3096,17950,-1229,-733,2474,1821499,182
5294,-5763,17462,-1132,-537,2459,1831583,183
3602,-9773,17283,-1016,-355,2459,1841616,184
2174,-12502,16412,-900,-311,2406,1851617,185
571,-14223,15727,-800,-374,2349,1861499,186
-48,-15014,14435,-703,-464,2297,1871587,187
-837,-14903,12594,-638,-646,2162,1881409,188
-1101,-15937,10453,-586,-838,2049,1891490,189
634,-16710,8881,-552,-957,1906,1901583,190
1999,-16060,8486,-523,-958,1699,1911409,191
2398,-14827,8044,-477,-810,1495,1921490,192
2191,-13075,6638,-440,-626,1270,1931587,193
1759,-11075,6175,-425,-389,1033,1942279,194
1597,-8328,5084,-402,-36,840,1951397,195
1294,-5311,3774,-412,372,684,1961490,196
818,-3911,3293,-481,843,542,1971587,197
-180,-3069,4172,-537,1348,434,1981421,198
-1136,-2555,5326,-551,1825,365,1991514,199
-2347,-2188,6848,-510,2089,262,2001359,200
-5046,-2231,3882,-416,2059,100,2011464,201
31963,-8256,25237,-502,1075,-128,2021569,202
32175,-29405,25320,-2032,2366,-375,2031406,203
-20374,-8278,25315,621,4498,124,2041385,204
-11882,11738,13139,765,1025,-422,2051442,205
5355,7136,5111,276,-762,-374,2061554,206
18730,-1748,12084,-46,140,-748,2071415,207
8683,6237,-11512,238,348,-1307,2081517,208
-13372,4593,-6350,-204,-213,-1704,2091378,209
