xac,yac,zac,xang,yang,zang,tempo,amostra
-1677,10658,3092,-168,-535,-1110,1202945,121
-138,10314,1935,-220,-593,-1177,1213094,122
2198,9885,928,-289,-568,-1175,1223039,123
4376,9163,1920,-332,-557,-1126,1232982,124
4665,7386,2523,-331,-500,-1031,1243373,125
3924,4669,3937,-283,-522,-874,1252956,126
2705,2342,4332,-206,-520,-730,1263094,127
2079,625,3639,-97,-529,-599,1272957,128
1188,-740,1697,-2,-511,-501,1283093,129
-226,-2344,209,43,-387,-418,1292966,130
-950,-4509,393,58,-271,-345,1303103,131
-791,-6639,3113,52,-191,-268,1312961,132
682,-7627,6583,96,-28,-199,1323806,133
2119,-7035,8761,167,64,-112,1332845,134
1990,-6504,9905,228,62,-36,1342991,135
1723,-7252,9981,303,109,-22,1352849,136
1344,-8292,9427,341,191,-38,1363024,137
949,-8319,9031,347,309,-5,1372926,138
258,-7554,7498,321,433,6,1382819,139
-1580,-6907,7397,230,404,-5,1392980,140
-2332,-5404,8507,133,422,-2,1402840,141
-862,-2880,11890,90,696,-43,1413001,142
1017,114,12512,151,1199,-160,1422870,143
128,1827,12059,218,1409,-295,1432922,144
-1630,3304,10994,258,1352,-351,1442852,145
-1439,4745,9911,304,1229,-388,1453017,146
-784,5633,8436,329,1037,-481,1462928,147
-626,5917,7418,342,848,-582,1472834,148
-1247,5717,5740,331,743,-718,1483003,149
-1816,5218,4510,306,612,-860,1492909,150
-995,5385,3743,268,461,-983,1502828,151
694,5430,3538,218,405,-1137,1513001,152
2305,6035,3194,148,449,-1290,1522890,153
3534,6282,2622,41,578,-1412,1533359,154
3847,2774,1518,-83,752,-1540,1542704,155
410,-6874,1623,-131,711,-1730,1552858,156
-4949,-16800,3530,-45,480,-1912,1562786,157
-7071,-19013,4671,67,316,-1859,1572987,158
-3550,-11357,4639,148,108,-1601,1582866,159
2784,-2689,4934,127,-3,-1426,1592823,160
6787,-721,5762,66,36,-1566,1602718,161
6148,-2074,7118,22,127,-1728,1612911,162
5953,-1883,8824,44,161,-1619,1622845,163
6953,-1673,7699,144,231,-1415,1632792,164
5070,-1221,4521,194,105,-1210,1642714,165
915,-1004,4728,174,1,-982,1652907,166
-1803,-80,4276,171,71,-751,1662849,167
-1566,1591,3933,168,70,-510,1672758,168
-1023,2880,5364,144,68,-279,1682704,169
-2800,3430,5598,82,164,-62,1692695,170
-4188,3211,7746,17,363,186,1702900,171
-3257,2923,7935,-28,370,433,1712849,172
-2385,3041,7748,-76,145,610,1722766,173
-2622,3318,8969,-141,29,786,1733061,174
-2918,3566,8693,-177,0,952,1742717,175
-2083,3986,8498,-186,-34,1091,1752646,176
-1054,4322,8362,-193,-32,1195,1762872,177
-130,4404,8400,-195,-61,1277,1772841,178
1045,4440,8116,-193,-70,1331,1782755,179
1819,4316,8718,-184,-74,1393,1792790,180
2603,3865,9096,-172,1,1467,1802742,181
2935,3439,9370,-158,69,1503,1812715,182
2694,3286,9417,-150,107,1525,1822668,183
2937,2985,9359,-154,98,1543,1832633,184
3592,2419,9329,-165,19,1517,1842856,185
4070,1730,9332,-169,-79,1458,1852852,186
4521,976,9555,-160,-168,1379,1862780,187
4364,237,9376,-129,-240,1284,1872744,188
5928,41,8829,-93,-284,1157,1882728,189
5468,-92,8559,-67,-347,1142,1892782,190
8512,-452,7639,-36,-377,1011,1902747,191
7216,-401,7509,-12,-411,739,1912731,192
6473,-734,7479,-4,-387,704,1922715,193
7059,-520,7668,1,-353,645,1932672,194
6691,-595,7575,5,-326,548,1943250,195
6637,-529,7482,-1,-311,492,1952639,196
5889,-333,7521,-3,-296,441,1962624,197
4748,48,7292,-13,-278,397,1972615,198
4120,283,7498,-20,-266,381,1982614,199
3667,432,7723,-20,-256,364,1992615,200
2981,670,7800,-17,-256,358,2002630,201
2250,826,7752,-13,-269,370,2012623,202
1468,840,7667,-2,-278,385,2022625,203
947,836,7657,8,-287,409,2032656,204
968,991,7804,26,-315,439,2042620,205
1389,1000,8214,49,-315,475,2052641,206
1397,1111,8102,73,-320,523,2062642,207
1133,1388,8169,91,-327,566,2072638,208
629,1396,7867,102,-331,607,2082639,209
621,1241,7722,99,-364,647,2092640,210
1068,1308,7526,94,-395,681,2102637,211
1561,1108,7769,88,-393,703,2112636,212
1541,883,7782,80,-369,735,2122638,213
1495,1002,7386,72,-347,767,2132670,214
1849,1028,7411,61,-345,776,2143216,215
1947,1037,7375,51,-333,769,2152664,216
2198,1135,6920,37,-325,775,2162656,217
2939,1100,6809,23,-333,770,2172653,218
3194,1152,7004,10,-304,747,2182650,219
3075,1033,6948,1,-252,742,2192758,220
2949,907,7043,-9,-197,740,2202493,221
3012,1035,6979,-21,-137,730,2212503,222
2972,1231,6989,-32,-86,724,2222508,223
2491,1128,6677,-46,-41,719,2232539,224
2613,958,6362,-60,-33,722,2242529,225
3292,811,6686,-78,4,714,2252536,226
4396,1092,6571,-89,57,685,2262533,227
5115,1008,7276,-99,108,629,2272536,228
4982,833,7792,-92,198,574,2282533,229
4821,846,7973,-86,296,539,2292535,230
4502,1198,7939,-80,372,493,2302540,231
3937,1635,7411,-93,407,423,2312542,232
3552,2247,7276,-130,380,345,2322546,233
4248,2458,6983,-168,369,254,2332702,234
5867,2490,6764,-199,400,161,2342412,235
7876,2356,6198,-236,475,55,2352874,236
10024,2183,5367,-285,586,-78,2362643,237
10514,1861,4838,-323,700,-246,2372677,238
5518,2185,6879,-349,739,-384,2382399,239
-1745,3251,6887,-364,954,-403,2392686,240
-8224,4295,7068,-369,1045,-344,2402407,241
-12028,5019,5063,-379,961,-227,2412413,242
-9888,4829,2995,-427,821,-134,2422416,243
-2280,2961,2425,-476,589,-165,2432433,244
4091,928,4580,-508,328,-325,2442454,245
3444,575,7853,-464,301,-457,2452544,246
-1884,2112,9643,-400,568,-482,2462569,247
-6336,2638,8542,-335,595,-542,2472591,248
-8349,1902,7049,-315,125,-695,2482640,249
-7204,150,9483,-327,-513,-847,2492400,250
-4288,-976,9558,-272,-946,-929,2502421,251
-1076,41,7802,-230,-1317,-922,2512455,252
802,1878,4215,-223,-1539,-957,2522523,253
782,1792,1850,-276,-1511,-1039,2532582,254
275,635,-584,-327,-1303,-1043,2542646,255
824,-481,-1082,-329,-971,-977,2552890,256
1355,-1785,182,-328,-684,-880,2562587,257
1654,-3112,2775,-292,-420,-764,2572646,258
1624,-3777,5274,-241,-242,-667,2582412,259
2566,-4305,7714,-152,-126,-579,2592435,260
3564,-5313,9540,-61,-57,-518,2602572,261
3852,-5993,9680,41,58,-452,2612633,262
3604,-5749,9790,114,150,-362,2622416,263
2493,-5340,8334,155,193,-282,2632460,264
1950,-5017,7391,190,260,-223,2642553,265
2042,-5042,7261,215,355,-167,2652599,266
1902,-4877,7205,227,488,-116,2662447,267
1155,-4316,7526,242,631,-83,2672533,268
116,-3542,7516,253,751,-67,2682589,269
-453,-2438,7800,262,815,-64,2692435,270
-819,-1239,8395,254,860,-58,2702568,271
-982,-94,8593,255,923,-58,2712342,272
-478,1523,8317,265,966,-78,2722422,273
102,2997,8259,272,968,-99,2732505,274
394,3953,8268,275,994,-108,2742580,275
182,4385,7122,291,1040,-142,2752392,276
-158,4943,5783,290,1009,-189,2763123,277
-42,5422,4990,269,964,-229,2772314,278
88,5368,4284,237,979,-308,2782410,279
496,5323,4103,192,1001,-394,2792459,280
846,5528,3993,142,994,-487,2802301,281
545,5658,3477,94,986,-616,2812395,282
88,5502,3096,37,956,-778,2822451,283
317,5335,2965,-28,883,-951,2832302,284
1448,5280,3859,-96,847,-1132,2842399,285
2280,3233,4418,-146,896,-1302,2852466,286
-416,-3697,4196,-123,770,-1495,2862337,287
-5982,-10740,4263,-14,409,-1693,2872389,288
-9423,-14195,2623,65,-41,-1867,2882463,289
-8159,-12960,3757,50,-410,-1917,2892295,290
-1312,-7845,5527,28,-594,-1800,2902459,291
6437,-4283,7975,-7,-504,-1637,2912294,292
10211,-3014,10426,-33,-174,-1620,2922386,293
7195,-3313,11044,29,286,-1715,2932498,294
3859,-4483,9783,124,418,-1729,2942353,295
3408,-4927,8266,253,202,-1608,2952464,296
4602,-2596,4540,350,-241,-1385,2962591,297
2813,1140,3473,356,-531,-1146,2972471,298
921,3910,3477,333,-430,-927,2982608,299
-172,5315,3640,314,-350,-750,2992452,300
-373,5490,5152,276,-308,-552,3002329,301
640,5011,6902,239,-152,-310,3012461,302
1997,4494,7933,213,83,-47,3022302,303
2897,4333,8368,190,321,207,3032430,304
2651,4607,8298,170,520,407,3042242,305
1444,4483,9008,164,647,526,3052331,306
-205,2795,12222,244,676,580,3062459,307
-36,4248,4607,243,484,613,3072395,308
-1179,5706,9136,167,124,689,3082198,309
-1159,6106,8085,210,194,812,3092325,310
2481,5820,7968,219,30,867,3102206,311
5285,5795,6706,201,-286,834,3112325,312
6850,5690,7277,131,-568,795,3122181,313
6339,5450,8228,105,-634,743,3132317,314
5578,5259,8751,85,-608,738,3142175,315
6135,4903,9139,68,-600,757,3152317,316
7256,4113,8801,56,-608,728,3162178,317
7011,3514,8913,38,-593,658,3172120,318
5857,3060,8410,20,-524,611,3182226,319
5679,2779,7815,3,-475,583,3192156,320
5879,2462,7395,-13,-504,515,3202337,321
6681,2455,7026,-27,-467,491,3212202,322
7033,2196,6843,-23,-533,396,3222343,323
4385,2014,6392,-38,-553,291,3232206,324
3070,2259,7013,-43,-448,326,3242344,325
4949,2298,6183,-40,-412,381,3252206,326
5908,1824,6813,-37,-426,357,3262066,327
4761,1231,7121,-47,-336,354,3272281,328
2830,1213,6862,-52,-192,429,3282215,329
2088,1629,6987,-53,-102,511,3292079,330
2599,1722,6703,-46,-99,548,3302228,331
3146,1574,7196,-45,-137,579,3312085,332
2759,1499,7471,-49,-130,626,3322221,333
1969,1551,7256,-49,-108,688,3332243,334
1121,1554,7142,-47,-110,750,3342089,335
483,1511,6953,-42,-130,804,3352225,336
76,1381,6825,-38,-177,859,3362090,337
-131,1152,6850,-40,-224,912,3372228,338
-60,1074,7093,-42,-242,983,3382094,339
-98,922,7272,-36,-232,1059,3392244,340
50,930,7445,-25,-219,1129,3402097,341
-176,782,7451,-22,-210,1193,3412245,342
-265,582,7353,-16,-230,1259,3422102,343
-173,454,7531,-13,-279,1319,3432248,344
185,258,7424,-7,-355,1365,3442137,345
659,141,7329,-3,-441,1399,3452279,346
1255,200,7311,3,-530,1428,3462137,347
2003,296,7370,14,-594,1436,3472029,348
2829,243,6956,27,-626,1428,3482196,349
3855,284,7008,39,-629,1418,3492099,350
5297,420,7021,57,-563,1389,3502262,351
6723,651,6862,74,-443,1347,3512119,352
7905,1044,6665,84,-313,1284,3522272,353
8788,1560,6551,83,-167,1197,3532138,354
8996,2056,6568,68,3,1093,3542011,355
8430,2188,6372,39,176,969,3552186,356
9500,2549,4520,-13,363,848,3562096,357
16037,3249,-14,-118,374,688,3572272,358
27177,3045,-2019,-295,144,347,3582432,359
30133,1345,2775,-428,72,-187,3592316,360
24908,260,10763,-448,546,-681,3602263,361
7057,2718,14021,-328,1337,-825,3612142,362
-8561,6568,12361,-228,1740,-688,3622023,363
-20689,8827,11736,-154,1670,-450,3632223,364
-23892,7520,4690,-134,1483,-234,3642119,365
-15502,3171,1436,-282,783,-109,3652015,366
-2798,-2788,2955,-401,-309,-132,3662202,367
8713,-6144,7631,-398,-1111,-207,3672120,368
10293,-2670,12336,-279,-672,-267,3682061,369
4066,1848,8972,-174,496,-341,3692119,370
-2443,2023,3571,-151,824,-448,3702021,371
-6513,-307,3168,-261,515,-531,3711955,372
-7852,-2057,3650,-313,241,-561,3722154,373
-6010,-2072,4527,-347,23,-569,3732061,374
-2880,-1558,5802,-362,-197,-596,3742001,375
-380,-1262,7891,-355,-350,-643,3752177,376
462,-1543,9865,-325,-369,-709,3762118,377
-433,-1676,10950,-277,-337,-779,3772032,378
-1490,-650,11309,-228,-406,-833,3782679,379
-1352,1235,11273,-174,-604,-873,3792049,380
24,3479,10320,-119,-858,-900,3802028,381
2108,5009,8607,-113,-1054,-877,3811978,382
4091,5312,6561,-128,-1091,-810,3822175,383
4254,4039,3604,-139,-932,-746,3832170,384
2840,2351,353,-190,-647,-696,3842140,385
1780,665,-993,-238,-334,-611,3852048,386
1741,-870,-1391,-271,-25,-492,3862013,387
1934,-2100,992,-287,264,-346,3871987,388
1381,-3611,3972,-267,519,-262,3881909,389
74,-5125,6406,-199,620,-243,3892162,390
-890,-6105,8232,-106,534,-246,3902170,391
-134,-6035,8999,6,381,-216,3912131,392
1541,-5418,8222,111,250,-167,3922054,393
2907,-4520,7255,194,235,-125,3932015,394
2976,-4252,6486,260,317,-83,3941968,395
2071,-4461,6490,316,407,-37,3951909,396
744,-4410,6092,356,485,1,3961891,397
-429,-4294,5765,376,538,19,3971868,398
-1266,-4100,6227,373,547,18,3981858,399
-1666,-3085,6207,359,574,16,3992075,400
-1727,-1549,6057,327,600,18,4002054,401
-2203,34,5510,283,609,-13,4012027,402
-3316,1024,5137,220,476,-70,4022007,403
-3817,2039,5161,176,396,-129,4031957,404
-3269,3734,4095,142,415,-245,4041912,405
-2296,4413,3446,84,363,-423,4051899,406
-1320,4348,3726,26,360,-598,4061894,407
-144,4420,3702,-31,426,-734,4071895,408
1213,5128,4572,-87,540,-835,4081897,409
2868,6737,5166,-150,669,-914,4091898,410
3954,7717,6146,-203,806,-1029,4101945,411
3566,7577,6690,-222,940,-1172,4111925,412
2466,5404,5331,-250,1037,-1302,4121917,413
-256,759,5492,-222,862,-1435,4131913,414
-2757,-4039,6262,-142,532,-1538,4141912,415
-3803,-6915,7377,-11,192,-1593,4151916,416
-2912,-6764,7329,116,-110,-1581,4161917,417
6,-3412,6984,187,-331,-1511,4171922,418
3582,558,6705,184,-387,-1449,4181915,419
6574,2142,6078,128,-289,-1455,4192632,420
7359,544,6205,45,-120,-1514,4202083,421
6968,-2440,6106,10,51,-1552,4211787,422
7154,-4406,5334,23,146,-1514,4221778,423
7879,-4879,5314,69,178,-1412,4232061,424
7836,-3389,5127,117,287,-1282,4241784,425
6666,-776,4470,169,488,-1169,4251785,426
4667,1686,3860,209,605,-1072,4261789,427
2320,2805,4373,240,621,-969,4271798,428
98,3425,4744,251,577,-836,4281798,429
-1316,3816,5642,251,487,-658,4291798,430
-1659,4245,6498,257,385,-465,4301956,431
-1029,4556,6735,261,261,-292,4311954,432
-551,4325,7129,253,106,-147,4321955,433
-938,4021,8645,236,-17,2,4331910,434
-1583,2694,7844,245,-15,162,4341935,435
-1145,3172,5034,113,-79,317,4351943,436
-3307,4972,11112,148,-311,536,4361958,437
-4216,5605,8194,145,-41,766,4371966,438
-3819,5291,8707,123,79,955,4381966,439
-3015,4023,8965,112,65,1112,4391967,440
-965,3763,7585,109,30,1252,4401767,441
391,4002,7355,86,-37,1359,4411809,442
876,3937,7620,70,-68,1457,4421821,443
153,3732,7877,65,-103,1529,4431832,444
-201,3439,7982,62,-225,1588,4441848,445
610,2941,7926,62,-374,1623,4451856,446
2705,2130,8172,62,-520,1624,4461908,447
5009,1118,8089,73,-633,1602,4471660,448
6452,210,7971,88,-678,1562,4481679,449
6070,-365,8149,115,-606,1511,4491690,450
5189,-317,7603,145,-492,1493,4501697,451
5191,-50,6789,170,-466,1421,4511866,452
4857,-173,6251,176,-496,1296,4521926,453
4834,-584,5922,161,-538,1222,4531678,454
5073,-724,5895,145,-579,1164,4541699,455
5166,-802,5874,132,-594,1079,4551704,456
4557,-997,6308,120,-583,1011,4561712,457
4132,-1051,6674,118,-531,972,4571726,458
3686,-930,6754,116,-488,942,4581789,459
3411,-751,6925,117,-479,908,4591846,460
3166,-292,6783,115,-510,877,4602290,461
2772,87,6379,104,-589,848,4611737,462
2111,163,6322,98,-657,823,4621820,463
1629,59,6434,87,-728,813,4631866,464
1600,22,7065,93,-752,814,4641641,465
2004,-193,7257,111,-738,822,4651700,466
2107,-454,7291,125,-717,833,4661724,467
1940,-222,7384,142,-670,851,4671805,468
1578,279,7633,161,-614,867,4681560,469
1027,195,7537,174,-562,879,4691593,470
486,14,7600,176,-555,911,4701691,471
249,499,7206,174,-556,942,4711808,472
380,791,6950,161,-587,958,4721566,473
544,499,6852,146,-604,959,4731601,474
994,444,7104,129,-589,969,4741685,475
1349,607,7283,119,-504,995,4751723,476
1514,911,7318,104,-374,1016,4761790,477
1595,1070,7165,88,-218,1035,4771570,478
1647,1098,7144,66,-40,1051,4781614,479
1568,1412,7233,34,126,1066,4791699,480
1666,1673,6661,-4,278,1079,4801743,481
3301,1677,5462,-55,368,1105,4812449,482
6931,2210,4445,-123,380,1072,4821681,483
12686,3024,3159,-201,303,933,4831752,484
17393,2892,3612,-295,268,692,4841564,485
20311,1977,3941,-391,477,431,4851620,486
23214,1382,4493,-453,777,145,4861714,487
26120,2074,2212,-533,928,-223,4871766,488
20698,2048,8736,-585,1050,-604,4881574,489
4732,2627,12187,-550,1463,-762,4891655,490
-9321,4189,12430,-463,1740,-637,4901730,491
-20149,5380,11471,-366,1633,-478,4911608,492
-23446,4118,8151,-357,1380,-312,4921721,493
-14810,213,4756,-377,772,-160,4931551,494
-2012,-4059,6566,-370,-181,-220,4941615,495
5690,-4555,12271,-317,-891,-437,4951727,496
3516,-853,14006,-208,-443,-647,4961555,497
-2906,447,8917,-142,154,-850,4971620,498
-8018,-1015,5315,-169,-141,-1007,4981730,499
