xac,yac,zac,xang,yang,zang,tempo,amostra
3690,8640,7674,197,739,-502,693422,70
8169,6304,5588,89,733,-318,703438,71
3806,7238,5844,8,502,-109,713977,72
1072,10083,6540,-89,451,276,723557,73
595,11573,5554,-213,533,622,733476,74
322,13257,6046,-382,624,851,743359,75
-839,13553,6664,-482,612,1118,753618,76
-1494,13899,5309,-576,473,1391,763513,77
-2619,12858,5414,-769,234,1640,773438,78
-2728,11277,6487,-944,-31,1927,783359,79
-1505,10269,6388,-1064,-281,2182,793623,80
-780,9374,6160,-1176,-536,2395,803522,81
-199,8286,6059,-1277,-786,2619,813636,82
374,7522,5863,-1369,-998,2850,823494,83
908,6618,5430,-1455,-1192,3071,833411,84
1080,4958,5620,-1537,-1358,3285,843331,85
1019,3070,5904,-1595,-1478,3499,853592,86
1141,1087,6167,-1637,-1573,3695,863510,87
1556,-1196,6236,-1669,-1574,3868,873446,88
2620,-3628,5643,-1684,-1634,4026,883349,89
3299,-5174,5201,-1696,-1586,4160,893627,90
3347,-7385,5026,-1695,-1405,4335,903540,91
4372,-10407,4517,-1691,-1088,4557,913749,92
5554,-12713,4896,-1671,-721,4730,923575,93
6373,-14046,3880,-1642,-299,4837,933513,94
7107,-15137,3586,-1674,6,4877,943470,95
8660,-16150,3823,-1720,146,4872,953437,96
10753,-17972,3701,-1747,162,4781,963359,97
12251,-19809,3966,-1754,184,4630,973323,98
13142,-19447,4105,-1725,151,4412,983623,99
14664,-17557,4174,-1690,26,4125,993222,100
17909,-14976,5451,-1667,-97,3782,1003509,101
21360,-13675,9550,-1658,-181,3346,1013474,102
23554,-12553,13817,-1579,-153,2894,1024140,103
24821,-9891,15691,-1436,-178,2431,1033361,104
27000,-7196,16840,-1243,-199,1936,1043227,105
29447,-4738,18505,-1012,-140,1336,1053428,106
30015,-3217,20275,-699,-35,644,1063306,107
26588,-611,19065,-332,-107,-114,1073363,108
20934,-624,17108,-84,-474,-845,1083338,109
18249,-1146,15040,82,-1025,-1450,1093211,110
16417,-3645,10602,160,-1537,-2015,1103400,111
-987,-557,9102,143,-1747,-2269,1113278,112
-22338,4190,-11086,164,-1692,-2230,1123647,113
29940,2301,7667,-307,-1547,-1839,1133210,114
-31273,4719,18641,265,642,-417,1143407,115
12985,-7400,16250,302,-106,-75,1153297,116
29887,-8704,3747,-257,-3046,-1381,1163190,117
8667,-3737,-138,-599,-1893,-1863,1173405,118
12266,-9685,2718,-613,-438,-1672,1183361,119
1704,-8430,8091,-314,-1050,-1841,1193259,120
-1380,3612,9058,-127,-968,-1631,1203196,121
1720,5144,6099,67,-200,-1526,1213417,122
8189,6075,1786,196,551,-1167,1223392,123
2734,2596,3611,285,1166,-932,1233196,124
-5084,3512,4548,313,1527,-779,1243416,125
-7812,3853,5328,173,1124,-789,1253396,126
-5542,3062,6770,58,445,-859,1263297,127
-2878,3248,7008,-5,25,-957,1273219,128
-761,2855,4788,-32,-30,-911,1283199,129
1627,869,4126,0,58,-762,1293095,130
1074,624,4815,57,274,-645,1303321,131
-782,1852,4429,115,484,-533,1313225,132
-1591,2607,4059,146,532,-482,1323482,133
-1855,2822,4747,141,475,-456,1333092,134
-2437,2379,4613,141,422,-470,1343331,135
-2197,2379,4316,153,374,-505,1353244,136
-2083,2364,3759,181,365,-556,1363071,137
-1450,2442,3325,224,372,-593,1373321,138
-1561,2812,3002,270,373,-641,1383253,139
-1176,2454,3154,309,370,-667,1393171,140
-671,2045,3652,337,371,-678,1403109,141
-680,1681,4252,359,398,-690,1413038,142
-540,1356,5013,375,404,-699,1423286,143
-539,1382,5315,384,398,-714,1433164,144
-634,1579,5252,382,376,-735,1443500,145
-797,1467,4922,397,317,-766,1453153,146
-476,1614,4444,412,256,-788,1463098,147
-269,1448,4442,414,202,-814,1473044,148
292,1561,4546,420,142,-835,1483065,149
668,1017,5060,426,96,-841,1492995,150
1583,491,5648,433,67,-830,1502948,151
1834,-107,5985,431,91,-815,1513208,152
2141,-474,5700,438,128,-788,1523137,153
1090,-389,5555,419,152,-837,1532957,154
2214,99,6103,400,170,-717,1543054,155
2342,-292,5839,399,219,-642,1552993,156
2318,-212,5363,401,258,-611,1562953,157
2329,-121,5204,399,298,-608,1573216,158
2768,-52,5004,406,356,-602,1582923,159
2682,-175,4612,427,429,-600,1593184,160
2627,141,4299,450,527,-601,1603138,161
2073,-116,4364,480,608,-621,1613100,162
1938,-88,4440,514,654,-666,1623053,163
1465,-207,4758,554,682,-736,1632918,164
606,-1009,4859,609,684,-831,1643837,165
408,-1553,5350,661,622,-935,1653140,166
183,-1904,6078,713,525,-1055,1663103,167
165,-2029,6734,758,395,-1170,1673060,168
524,-2331,6831,798,271,-1293,1683089,169
666,-3164,6844,835,170,-1406,1693047,170
1042,-4388,6640,874,70,-1506,1703063,171
1248,-5350,5988,914,-6,-1597,1713025,172
1943,-6249,5734,939,-46,-1672,1723008,173
2527,-6496,6269,955,-28,-1721,1733110,174
2694,-6798,6689,970,60,-1774,1743152,175
2122,-7518,6974,997,191,-1808,1752801,176
966,-9479,6152,1030,290,-1855,1763104,177
1328,-9137,5004,1047,396,-1926,1773087,178
-165,-10011,5622,1022,553,-2027,1783108,179
-2422,-12220,4684,1035,730,-2102,1793094,180
-3737,-12636,2618,1010,855,-2170,1803072,181
-5239,-14364,913,943,1022,-2227,1813060,182
-7799,-17986,-2526,925,1324,-2183,1823043,183
-8855,-17776,-7560,938,1749,-2151,1833024,184
-7876,-14277,-6781,822,1824,-2258,1842853,185
3813,-10360,-1633,654,1263,-2481,1852829,186
14687,-12662,2154,527,86,-2903,1862813,187
8814,-10300,828,471,-213,-3034,1872801,188
5991,-6348,4540,463,190,-2666,1882792,189
6289,-4488,5842,620,639,-2352,1892774,190
3615,-3180,4764,760,850,-2092,1902776,191
262,-880,4145,755,814,-1762,1912772,192
-1924,1804,4920,648,722,-1566,1922772,193
-1534,6754,4436,550,657,-1349,1932775,194
-1222,10812,4043,458,621,-1026,1943321,195
3206,11345,4798,350,778,-584,1952739,196
6622,9052,6187,146,1059,-334,1962726,197
7153,10127,7116,31,1041,-178,1972714,198
3350,10521,6052,-29,795,133,1982790,199
1637,10362,7767,-150,566,494,1992792,200
2452,11155,8090,-252,465,779,2002801,201
3047,12926,7870,-360,411,968,2012803,202
2245,13979,6812,-455,353,1158,2022803,203
1280,14777,4554,-648,308,1355,2032807,204
-1815,13298,5489,-806,126,1598,2042750,205
-3073,12565,3867,-951,-126,1890,2052893,206
-4216,10857,5727,-1183,-461,2127,2062906,207
-4028,9159,6660,-1297,-803,2465,2072923,208
-1130,8013,5672,-1385,-1097,2722,2082657,209
-35,6462,6387,-1480,-1368,2854,2092684,210
413,5608,6059,-1551,-1535,3023,2102696,211
1228,4447,6100,-1621,-1631,3213,2112714,212
1411,2913,5469,-1660,-1696,3423,2122745,213
1007,704,6155,-1711,-1667,3646,2132772,214
231,-2085,6901,-1734,-1579,3887,2142800,215
411,-4138,6581,-1739,-1565,4116,2152816,216
-22,-5753,6634,-1745,-1380,4302,2162841,217
784,-8177,6487,-1726,-1069,4497,2172873,218
2709,-10633,5253,-1725,-747,4701,2182610,219
4631,-12628,5085,-1730,-407,4884,2192636,220
5609,-14637,5541,-1767,-33,5026,2202750,221
6369,-16357,6584,-1820,231,5056,2212788,222
7693,-18418,6106,-1866,327,4990,2222821,223
9157,-20358,6223,-1909,322,4855,2232865,224
11262,-23470,6071,-1926,265,4638,2242575,225
14198,-22168,5697,-1881,4,4362,2252691,226
18255,-18051,6539,-1855,-365,3933,2262739,227
23528,-15489,10651,-1818,-755,3378,2272789,228
26793,-15583,16119,-1683,-844,2795,2282537,229
28024,-12402,18689,-1442,-863,2286,2292567,230
28936,-8024,18222,-1208,-988,1795,2302604,231
30376,-4722,18242,-968,-1002,1187,2312659,232
30634,-3331,19561,-666,-825,513,2322711,233
29088,-3509,18470,-298,-687,-200,2332769,234
21698,-2817,16320,-33,-714,-800,2342509,235
19457,-1547,14656,237,-1047,-1454,2352754,236
1957,2644,-897,300,-1597,-1923,2362728,237
30969,2631,-15253,59,-2093,-1997,2372786,238
29730,5454,25997,-305,-515,-1160,2382532,239
-3196,-4093,16135,84,1317,-364,2392609,240
25886,-6889,855,456,-1588,-789,2402674,241
12081,-2478,-1378,-287,-1928,-1716,2412754,242
2334,-2830,2408,-566,-999,-1536,2422506,243
6012,-7300,3789,-281,-808,-1596,2432574,244
235,-750,9333,-117,-1202,-1664,2442646,245
-1086,4982,8683,-48,-816,-1558,2452754,246
3234,5458,6024,65,-186,-1347,2462486,247
6135,3634,3990,163,470,-1091,2472566,248
851,3206,5074,253,1085,-877,2482728,249
-4302,3997,4936,245,1344,-778,2492478,250
-6291,3971,5928,93,975,-782,2502554,251
-5055,3098,6637,-69,388,-846,2512627,252
-2844,2781,5887,-145,1,-900,2522375,253
-976,2143,5680,-158,-107,-840,2532460,254
424,1703,5308,-122,-25,-715,2542535,255
1327,1428,5264,-79,159,-590,2553193,256
65,1786,4709,-26,376,-474,2562575,257
-1731,2646,4241,10,482,-384,2572658,258
-2477,3117,4818,23,461,-357,2582437,259
-2321,2800,5032,28,408,-365,2592521,260
-2718,2651,4343,43,385,-417,2602620,261
-2920,2820,3965,86,395,-483,2612385,262
-2945,2898,3439,138,390,-552,2622491,263
-2639,2657,3293,194,358,-623,2632588,264
-2002,2442,3371,254,349,-679,2642345,265
-1801,2229,3691,308,357,-724,2652466,266
-1687,2196,4069,345,374,-753,2662430,267
-1632,2103,4284,376,372,-782,2672522,268
-1396,2144,4205,394,353,-817,2682424,269
-1570,2289,3981,400,322,-846,2692535,270
-1071,2108,4643,384,275,-866,2702402,271
-600,1704,4642,374,252,-876,2712504,272
-173,1291,4732,368,243,-873,2722612,273
494,1148,4879,363,236,-863,2732406,274
499,994,4867,353,246,-845,2742506,275
1067,777,5237,351,277,-807,2752292,276
1967,508,5683,336,312,-763,2762667,277
2298,288,5627,328,369,-710,2772468,278
2496,45,5841,321,439,-646,2782286,279
2792,-68,5928,321,514,-592,2792407,280
1682,-46,6025,343,565,-577,2802519,281
1621,182,5898,375,600,-514,2812645,282
1603,-137,6169,420,611,-490,2822447,283
1523,-51,5635,467,594,-519,2832251,284
1523,-33,5446,504,604,-568,2842362,285
1148,-319,5833,544,633,-613,2852489,286
746,-477,5798,593,640,-673,2862220,287
414,-408,5447,641,621,-755,2872201,288
484,-674,5308,684,588,-846,2882460,289
587,-1510,5411,730,556,-938,2892269,290
525,-2113,5332,794,543,-1034,2902400,291
139,-2720,5655,843,509,-1130,2912205,292
303,-2775,6080,885,440,-1235,2922335,293
309,-3094,6741,912,365,-1341,2932486,294
541,-3658,7103,950,288,-1443,2942310,295
452,-4746,6610,996,193,-1526,2952177,296
679,-5342,5300,1051,111,-1604,2962853,297
974,-6077,3937,1077,50,-1669,2972193,298
1726,-6646,4306,1090,9,-1749,2982471,299
2181,-8539,4907,1116,91,-1793,2992296,300
1803,-9598,3031,1172,229,-1826,3002458,301
1309,-8937,4114,1159,437,-1906,3012285,302
-1053,-10667,5105,1160,647,-1983,3022459,303
-3433,-11720,4462,1173,781,-2060,3032286,304
-4554,-12291,2677,1151,874,-2161,3042135,305
-6587,-13873,1620,1105,988,-2226,3052306,306
-10636,-15986,-1498,1124,1186,-2219,3062152,307
-10139,-15523,-7021,1103,1371,-2217,3072521,308
-6023,-12409,-5968,918,1104,-2411,3082160,309
6434,-11846,-786,792,454,-2705,3092333,310
11598,-13249,1313,651,-547,-3208,3102171,311
4681,-11921,-1258,541,-617,-3247,3112347,312
2971,-7021,1380,575,-204,-2867,3122209,313
3267,-3344,4944,620,343,-2551,3132369,314
1479,-2502,2938,677,502,-2316,3142221,315
-2743,-910,1899,624,332,-2093,3152074,316
-4132,2329,4516,511,105,-1799,3162245,317
-3397,7697,3497,471,86,-1476,3172308,318
-2813,12986,1557,390,167,-1047,3182182,319
-1157,10274,5631,172,490,-523,3192038,320
6611,7753,6709,19,746,-189,3202254,321
5460,6795,5118,28,582,-45,3212107,322
610,8771,6952,-18,430,350,3222301,323
-452,9991,6582,-106,392,741,3232175,324
635,11387,6145,-244,361,1016,3242027,325
1168,12901,5550,-412,453,1211,3252220,326
-968,12921,6652,-562,510,1418,3262079,327
-3622,13219,4388,-611,392,1733,3272224,328
-4751,12259,4215,-829,110,2009,3282781,329
-5948,10060,5189,-1035,-271,2327,3292331,330
-4697,8320,5759,-1189,-614,2662,3302200,331
-2235,6755,5612,-1309,-954,2869,3312073,332
-1018,5852,5698,-1402,-1234,3036,3321952,333
49,4906,5737,-1480,-1377,3229,3332149,334
625,3727,4843,-1541,-1446,3419,3342013,335
625,2325,5182,-1597,-1489,3630,3352216,336
-307,237,5418,-1652,-1451,3867,3362065,337
-180,-2082,5772,-1687,-1356,4109,3372829,338
439,-4207,5429,-1699,-1307,4296,3382158,339
1608,-5899,5684,-1729,-1173,4466,3392036,340
2497,-7950,5752,-1755,-871,4624,3401922,341
3978,-10589,5619,-1766,-525,4807,3412136,342
4919,-12546,5748,-1764,-82,4966,3422347,343
5630,-14819,6051,-1775,444,5080,3431917,344
6759,-16676,6779,-1788,778,5126,3442132,345
7994,-18003,5787,-1793,904,5087,3452094,346
9098,-20356,5566,-1835,912,4981,3461977,347
10152,-21761,5391,-1857,848,4836,3472214,348
11696,-20219,4736,-1832,576,4596,3482138,349
15154,-17257,5086,-1850,119,4186,3492036,350
22383,-14029,7409,-1863,-489,3607,3501930,351
28695,-15172,14230,-1817,-793,2891,3512157,352
31233,-14113,18777,-1615,-888,2262,3522058,353
31142,-8775,20334,-1363,-877,1709,3531964,354
31043,-5935,22084,-1098,-693,1166,3541871,355
30935,-4348,23039,-708,-539,536,3552102,356
26912,-2667,21018,-298,-491,-174,3562006,357
17474,-3665,14855,-78,-727,-803,3571917,358
18206,-1516,16664,146,-1414,-1462,3581946,359
8741,2821,-1836,126,-2249,-2103,3591864,360
-32127,3287,-25549,-199,-3352,-2374,3602087,361
29744,-803,26099,-571,-1955,-1583,3611997,362
-844,-6886,6917,83,534,-758,3621917,363
29689,-10561,3241,285,-2833,-1413,3631828,364
15485,-1718,-470,-480,-2751,-2146,3642081,365
10004,-5387,4982,-739,-1286,-1937,3652004,366
8023,-9842,2887,-339,-1072,-2078,3661932,367
97,128,11271,-38,-1067,-1864,3671838,368
758,5808,9232,93,-146,-1754,3682058,369
1063,6279,4897,204,393,-1631,3691852,370
4162,4575,2826,273,908,-1275,3701921,371
1478,3398,4513,412,1580,-1062,3711850,372
-4230,4179,5257,374,1808,-1022,3721775,373
-7964,3501,6631,195,1216,-1018,3732035,374
-6571,2655,5862,94,555,-1079,3741963,375
-2770,2691,6162,84,154,-1156,3751901,376
-1065,2569,5766,80,28,-1100,3761833,377
334,1309,5329,101,84,-964,3771761,378
551,1359,4602,158,260,-848,3782332,379
-1072,2270,4728,192,406,-736,3791971,380
-2037,2817,5031,193,403,-652,3801913,381
-2158,2581,5115,181,319,-627,3811830,382
-1549,2270,5335,169,221,-606,3821775,383
-1336,1774,5054,170,192,-591,3831710,384
-800,1994,4706,180,208,-566,3841983,385
-433,2151,4846,200,264,-545,3851938,386
-802,2004,4533,218,327,-531,3861919,387
-895,1781,4497,230,375,-506,3871869,388
-979,1659,4749,234,401,-501,3881918,389
-1069,1787,4838,236,420,-508,3891667,390
-712,1496,4897,237,421,-521,3901946,391
-790,1777,4779,252,438,-548,3911903,392
-899,1849,4393,272,454,-585,3921860,393
-968,1759,4288,297,455,-626,3931801,394
-891,1619,4257,329,439,-670,3941756,395
-532,1105,4546,361,426,-720,3951712,396
-445,975,4587,400,405,-757,3961664,397
-375,858,5044,420,392,-784,3971622,398
568,418,5415,440,359,-798,3981926,399
1048,289,5810,456,367,-804,3991737,400
929,62,5526,488,389,-804,4001692,401
626,180,5264,523,378,-803,4011670,402
1059,112,5266,530,369,-805,4021647,403
1808,-301,5967,535,359,-812,4031942,404
1526,-814,5817,551,374,-866,4041592,405
1803,-46,6174,565,404,-797,4051559,406
1384,-264,5899,574,426,-773,4061839,407
1198,-600,5906,585,415,-803,4071800,408
1479,-816,5618,599,388,-850,4081800,409
1598,-960,5351,619,367,-910,4091684,410
1665,-1389,5549,643,381,-963,4101506,411
1314,-1940,5838,677,411,-1010,4111804,412
1003,-2492,6351,713,423,-1066,4121786,413
668,-3020,7009,751,400,-1146,4131769,414
687,-3213,7492,793,360,-1241,4141748,415
376,-3259,7275,834,302,-1342,4151725,416
221,-3884,7484,876,222,-1437,4161701,417
499,-4845,6696,930,121,-1518,4171687,418
886,-5526,5537,972,43,-1600,4181673,419
1994,-5637,5075,1003,29,-1669,4192305,420
2408,-6772,4720,1027,113,-1753,4201616,421
2239,-7681,5018,1044,258,-1814,4211620,422
875,-9714,4811,1074,429,-1874,4221625,423
-423,-10371,3825,1103,568,-1953,4231629,424
-985,-10743,3398,1069,729,-2075,4241640,425
-4133,-12713,2934,1053,874,-2187,4251647,426
-5957,-13916,1527,1022,1018,-2285,4261651,427
-9242,-16523,-38,1002,1161,-2317,4271656,428
-11866,-19271,-3999,995,1411,-2309,4281664,429
-9967,-16096,-6364,914,1543,-2379,4292237,430
-2903,-14370,-2724,800,1173,-2532,4301625,431
11529,-14798,2587,706,181,-2909,4311636,432
8141,-13884,691,619,-543,-3258,4321655,433
2818,-10007,623,636,-325,-2988,4331667,434
2683,-4588,4835,669,184,-2621,4341689,435
1038,-3044,3515,740,445,-2302,4351698,436
-1474,-1317,2981,741,423,-1988,4361542,437
-2460,720,4895,655,355,-1644,4371564,438
-2541,5211,3557,610,348,-1342,4381657,439
-2311,10455,4231,539,483,-991,4391684,440
-429,14283,5169,389,812,-569,4402337,441
5479,9759,5417,215,1044,-176,4411386,442
9426,5876,8655,82,882,-135,4421410,443
5829,7368,6346,64,567,110,4431437,444
1201,8325,7488,-23,341,500,4441478,445
1777,10370,7096,-125,233,818,4451626,446
2652,11730,6990,-255,222,1011,4461658,447
2716,13232,7201,-380,214,1173,4471365,448
1578,13930,5734,-462,169,1364,4481404,449
780,14902,768,-637,137,1571,4491437,450
-2622,12500,5143,-925,39,1774,4501372,451
-4316,11586,3338,-999,-135,2105,4511497,452
-5524,9804,6107,-1223,-440,2312,4521535,453
-5801,7783,6133,-1291,-836,2628,4531563,454
-2316,7385,4321,-1373,-1185,2941,4541601,455
-556,5768,5329,-1488,-1389,3095,4551328,456
23,4389,5829,-1547,-1429,3274,4561377,457
742,2952,5857,-1600,-1415,3473,4571424,458
968,1290,5286,-1641,-1392,3641,4581552,459
247,-892,5478,-1699,-1365,3834,4591606,460
481,-3308,5977,-1749,-1359,4065,4601986,461
918,-5185,6078,-1791,-1333,4260,4611396,462
535,-7203,5817,-1801,-1163,4426,4621463,463
1407,-9317,4652,-1800,-944,4607,4631519,464
2651,-11372,4455,-1805,-695,4762,4641587,465
3683,-13730,4043,-1807,-405,4923,4651311,466
4690,-16213,5167,-1827,-156,5042,4661385,467
5907,-17749,5603,-1826,16,5074,4671464,468
7837,-19132,5970,-1816,56,4994,4681223,469
9171,-20727,6241,-1799,11,4839,4691288,470
10732,-22504,6519,-1765,-124,4607,4702172,471
13136,-20751,7193,-1678,-340,4315,4711518,472
16465,-16514,6355,-1599,-510,3962,4721259,473
20823,-13847,8560,-1591,-617,3502,4731337,474
23971,-11979,11607,-1591,-533,2984,4741412,475
29660,-9546,14840,-1554,-481,2491,4751500,476
30644,-6751,19170,-1331,-240,1864,4761240,477
30613,-5110,22149,-972,110,1116,4771310,478
30564,-3261,21662,-514,209,325,4781437,479
24294,-1723,18761,-114,-49,-519,4791183,480
19032,-4739,12654,90,-641,-1227,4801258,481
16896,-2161,17677,168,-1242,-1733,4811759,482
-909,1193,1273,294,-1792,-2327,4821193,483
29682,2466,-10352,39,-2030,-2321,4831282,484
29663,1865,26152,-115,-750,-1444,4841390,485
-791,-4322,16905,120,777,-461,4851156,486
29645,-8418,-695,170,-2947,-1267,4861263,487
10238,-4509,7515,-437,-2618,-2218,4871361,488
7478,-1244,-3594,-642,-1087,-1815,4881150,489
9160,-6755,-1073,-635,-982,-1861,4891257,490
3377,-5833,9537,-380,-1263,-1960,4901349,491
609,2134,10316,-64,-709,-1823,4911375,492
4783,5469,4643,188,249,-1552,4921182,493
6656,4180,3621,261,952,-1195,4931274,494
-97,3209,5170,410,1544,-884,4941379,495
-5777,4302,5808,335,1718,-810,4951167,496
-8070,4097,6324,153,1033,-808,4961275,497
-4896,2888,6270,47,296,-902,4971385,498
-2032,3008,5731,39,-15,-978,4981177,499
