xac,yac,zac,xang,yang,zang,tempo,amostra
375,1048,6276,-56,428,-1086,582236,58
383,1180,6332,-64,485,-1077,591986,59
159,753,6118,-66,488,-1071,602052,60
138,511,5639,-44,529,-1073,612602,61
-147,708,4675,-19,582,-1094,622394,62
-1211,1040,4340,0,629,-1157,632203,63
-2219,1655,3640,2,707,-1231,641985,64
-2397,1810,4021,4,758,-1317,652088,65
-1376,261,4415,25,721,-1451,662127,66
-4064,-3329,6961,84,599,-1611,672221,67
-1713,-4561,7023,145,428,-1716,681992,68
-2320,-4238,8518,154,300,-1936,692097,69
-1510,-3786,9093,123,216,-2092,702156,70
-889,-4779,8895,134,110,-2279,711952,71
-898,-5444,6614,189,-34,-2459,722005,72
-2123,-6436,3659,250,-97,-2600,732099,73
-3123,-8526,1387,295,-6,-2688,741999,74
-5538,-10930,1034,350,-36,-2795,752104,75
-4525,-11392,1601,211,258,-2672,762178,76
-2191,-11239,1849,218,715,-2543,771989,77
-4584,-13319,4826,308,1210,-2564,782110,78
-12192,-16189,6452,351,1880,-2614,791953,79
-24305,-19244,7540,442,2647,-2603,802110,80
-26294,-24161,9151,639,3005,-2356,812306,81
-20189,-22210,6354,798,2913,-2608,822163,82
-14968,-19712,5355,761,1764,-3226,831994,83
-12882,-11435,3925,704,647,-3208,841888,84
-8953,-2845,3618,566,64,-2851,851995,85
-5319,5472,4612,414,-129,-2527,862123,86
-2626,11020,6715,241,-189,-2362,871975,87
3268,11764,10647,54,-324,-2177,882106,88
11739,8950,6487,98,-371,-1680,891942,89
10027,-869,9370,40,-230,-1169,902038,90
-5893,2743,13517,426,-7,-334,911869,91
-6460,14108,11177,630,589,436,922022,92
-9369,16893,11938,565,1369,952,931868,93
-8590,17209,12303,533,1522,1533,942032,94
-6661,15641,10940,399,916,1913,951876,95
-5653,12863,10150,192,62,2148,962009,96
-3262,11093,9843,18,-570,2395,971872,97
-816,10262,9322,-59,-1056,2691,982011,98
1841,9718,9746,-110,-1454,2988,991876,99
2470,8212,11570,-82,-1598,3259,1002014,100
1926,6649,12108,44,-1575,3522,1011883,101
982,6366,11850,180,-1456,3798,1022747,102
-236,5674,11339,294,-1294,4083,1031865,103
-521,5430,11088,395,-1265,4353,1041760,104
-102,5547,9963,372,-1229,4507,1051901,105
-1751,2992,10165,383,-1253,4772,1062800,106
-841,1754,8057,384,-1178,5098,1071792,107
-1197,30,8320,325,-1218,5232,1081912,108
-1218,-2873,8510,287,-1336,5343,1091765,109
-2069,-5256,8094,328,-1515,5476,1101919,110
-1987,-7118,7192,359,-1690,5598,1112076,111
-2872,-10816,6234,357,-1761,5799,1122005,112
-3513,-14525,3605,331,-1689,6054,1131932,113
-3419,-20754,-977,284,-1531,6310,1141788,114
-1888,-29631,-6812,242,-1285,6464,1151923,115
6599,-32581,-7194,138,-1261,6327,1161779,116
16764,-32393,-10432,-73,-1015,5675,1171923,117
28657,-30254,-10239,-351,-603,4870,1181789,118
31439,-18166,-3008,-285,-433,3927,1191931,119
31467,-9547,8399,-97,1770,3153,1201795,120
31635,-5699,3430,165,3336,2575,1211931,121
31879,-1637,5707,402,3990,1765,1221969,122
32078,1527,-3359,515,3399,309,1232019,123
14119,-3725,-8816,285,2401,-1118,1241932,124
-699,-4500,-10108,-109,1042,-1773,1251805,125
-2448,476,985,-647,-227,-2394,1261689,126
-18937,3790,3507,-284,-2755,-2565,1271865,127
31828,1244,24686,-656,-3562,-1712,1281773,128
31786,1306,20207,-704,-1380,9,1291934,129
-11085,371,12574,-917,1408,351,1301806,130
6521,-7594,24680,-978,1622,-615,1311707,131
17953,-13376,15450,-360,459,-1821,1321612,132
8199,-11269,-1933,-680,21,-2422,1331885,133
5730,-9091,-8991,-1229,54,-2333,1341815,134
1503,-8533,-1397,-1446,-1094,-2125,1351699,135
2040,-5455,10644,-1123,-1607,-1935,1361610,136
-1474,-1611,8900,-433,-520,-1926,1371802,137
756,4284,1558,-311,-45,-1632,1381679,138
520,53,12741,-224,775,-1116,1391572,139
-1962,1061,8302,-193,1312,-825,1401782,140
-6161,2166,6422,-192,1027,-950,1411665,141
-7534,3637,6187,-216,679,-1167,1421554,142
-7166,3733,3507,-344,215,-1366,1432194,143
-5087,2428,5071,-393,7,-1360,1441834,144
-2575,2224,4330,-287,29,-1283,1451787,145
-732,2169,3532,-158,63,-1168,1461677,146
-2060,2436,4070,-25,299,-1057,1471605,147
-4354,2310,5133,78,508,-955,1481808,148
-4685,2230,6183,110,527,-942,1491686,149
-4396,2175,6409,117,467,-982,1501608,150
-4378,2641,6128,110,381,-1047,1511529,151
-3856,2945,6744,55,320,-1116,1521698,152
-3161,2050,7328,23,308,-1147,1531686,153
-2292,1355,6805,15,307,-1158,1541693,154
-1637,1291,6750,11,262,-1164,1551643,155
-1129,1295,6978,18,298,-1124,1561544,156
-449,1155,6678,48,464,-1082,1571754,157
-125,1484,6341,62,603,-1014,1581677,158
-964,1497,6327,67,649,-1012,1591602,159
-2053,2011,6011,66,617,-1037,1601481,160
-1669,2801,5986,58,546,-1059,1611686,161
-958,2206,6230,23,483,-1077,1621627,162
151,1690,6601,-28,499,-1057,1631629,163
337,1116,6515,-58,486,-1059,1641687,164
344,1551,6088,-65,477,-1066,1651630,165
373,1350,5528,-68,472,-1076,1661554,166
194,806,5061,-68,472,-1062,1671507,167
442,491,4653,-53,509,-1064,1681697,168
970,430,4932,-35,607,-1070,1691652,169
528,677,5255,-2,725,-1114,1701564,170
-2143,117,7451,53,775,-1168,1711528,171
-1183,1175,6159,70,758,-1307,1721444,172
-2778,1019,6091,80,603,-1491,1731685,173
-2898,-1312,6024,53,449,-1664,1741677,174
-1900,-3030,7056,53,302,-1824,1751654,175
-696,-3297,8490,59,201,-1972,1761563,176
-61,-3360,9066,67,115,-2116,1771538,177
-279,-4226,8353,79,45,-2259,1781472,178
-217,-4786,6633,127,-3,-2423,1791425,179
-1442,-5979,4545,197,-28,-2548,1801680,180
-3171,-8426,2571,284,-15,-2626,1811641,181
-4177,-11179,2868,279,56,-2637,1821574,182
-1221,-11361,4286,244,280,-2521,1831554,183
631,-13867,4893,322,830,-2500,1841860,184
-2327,-17656,8475,515,1352,-2521,1851563,185
-15384,-19631,6677,707,2287,-2586,1861552,186
-23458,-20810,2407,774,3241,-2446,1871553,187
-25483,-24149,2973,897,3553,-2401,1881556,188
-23693,-18570,1211,1149,3066,-2639,1891557,189
-19085,-17060,1146,849,1671,-3166,1901558,190
-11226,-8467,1140,720,453,-3008,1911562,191
-3035,2573,1943,467,-291,-2807,1921562,192
-34,7633,6765,182,-577,-2651,1931563,193
4772,9321,6550,112,-544,-2350,1941339,194
8162,5798,9634,46,-626,-2349,1951293,195
6419,4692,8199,213,-548,-1991,1961571,196
8922,2603,8089,209,13,-1311,1971562,197
1040,6368,9485,510,266,-529,1981563,198
-2824,15351,9346,589,527,137,1991284,199
-3898,14685,11938,513,1026,674,2001282,200
-2145,17400,11096,568,1216,1024,2011283,201
-2099,17872,10706,500,1000,1289,2021291,202
-2199,15506,12370,389,592,1544,2031297,203
-1894,14192,11317,325,121,1841,2041338,204
-1294,13398,10180,215,-315,2120,2051299,205
-1138,12089,10194,129,-720,2404,2061310,206
-734,11423,10719,67,-1046,2697,2071312,207
-53,10662,10798,45,-1326,2933,2081317,208
38,9731,11123,46,-1558,3128,2091317,209
-383,8821,10824,49,-1779,3334,2101330,210
-388,7734,10258,71,-1986,3565,2111329,211
-513,6102,9713,101,-2162,3807,2121329,212
364,6443,7505,158,-2233,4079,2131330,213
-291,3953,10296,180,-2275,4277,2141340,214
-380,2666,8315,281,-2047,4519,2151463,215
948,1523,7808,272,-1878,4758,2161470,216
-1264,-599,7443,276,-1820,4897,2171188,217
-1704,-2449,7862,317,-1863,5063,2181191,218
-1799,-3579,6917,393,-1919,5180,2191192,219
-2277,-6356,5966,444,-1970,5318,2201196,220
-2687,-9785,3240,451,-1862,5535,2211196,221
-2817,-14618,1159,311,-1809,5790,2221203,222
-3869,-20700,-225,311,-1858,6009,2231206,223
-3538,-27528,-2810,306,-1598,6298,2241235,224
2151,-32373,-5562,246,-1291,6286,2251525,225
9305,-32173,-7667,323,-633,5807,2261235,226
25115,-29193,-10606,3,167,5098,2271237,227
31161,-16331,-5080,-322,1685,4012,2281240,228
31294,-9758,15319,-123,2627,3075,2291275,229
31469,-6838,11893,214,2975,2510,2301326,230
31666,-1790,64,621,3368,1907,2311362,231
31819,488,-3802,503,2871,362,2321378,232
29321,4408,-7761,152,1882,-1396,2331385,233
10437,-5919,4013,-346,1036,-2684,2341132,234
-25492,-11745,24701,352,-563,-2187,2351178,235
31790,-6883,17883,551,-1716,-777,2361234,236
-21995,-238,-16243,-449,-884,307,2371281,237
-5277,-1305,-12214,-1755,175,-785,2381341,238
8793,-12974,24740,-1744,-3,-2519,2391378,239
4361,-10841,6531,-539,-360,-3189,2401117,240
5431,-7918,6104,-788,-562,-2737,2411191,241
9945,-6568,6588,-633,-257,-2116,2421228,242
4225,-1861,10578,-369,226,-1604,2431250,243
-4274,2037,11606,-300,556,-893,2441117,244
-6816,2924,6419,-200,1186,-604,2452134,245
-5850,6477,1564,-106,1328,-741,2461110,246
-4963,5360,5281,-298,806,-754,2471193,247
-5210,4293,5031,-269,285,-750,2481236,248
-7121,2661,5497,-286,129,-826,2491256,249
-5922,2128,5871,-271,153,-823,2501061,250
-4658,1240,5572,-185,188,-834,2511113,251
-4009,1399,6355,-111,367,-776,2521199,252
-3625,2654,6395,-51,513,-753,2531250,253
-4862,3684,5342,-23,400,-833,2541129,254
-6618,3897,5175,-53,248,-929,2551225,255
-5158,3470,6543,-62,235,-1026,2561210,256
-4148,2586,5683,-16,320,-1080,2571252,257
-4499,2454,5862,6,360,-1117,2581076,258
-5013,2646,5591,14,313,-1184,2591125,259
-4555,2473,5733,13,271,-1258,2601211,260
-2586,2048,6065,3,236,-1257,2610984,261
-1166,1079,6498,2,224,-1228,2621096,262
-549,940,7105,17,268,-1190,2631144,263
-939,645,7195,26,310,-1145,2640984,264
-633,1075,7006,41,393,-1092,2651097,265
-940,1158,6572,27,430,-1057,2661234,266
-1247,1859,6270,16,412,-1029,2671064,267
-1229,1992,5822,-5,377,-997,2681138,268
-175,1321,6793,-29,328,-983,2690963,269
413,1423,6384,-10,355,-964,2701048,270
425,983,6567,-13,421,-916,2711135,271
-57,1022,6457,0,467,-898,2720972,272
-228,1299,6185,-5,492,-894,2731090,273
-253,1341,6234,-4,511,-909,2740906,274
-408,1545,5696,1,556,-935,2750999,275
-1058,1527,5928,-3,585,-962,2761112,276
-821,1319,5302,1,561,-1001,2772652,277
-738,1301,4741,23,502,-1066,2781028,278
-661,1189,4709,33,522,-1147,2791138,279
-354,877,4544,38,584,-1223,2800982,280
-1044,715,5595,55,633,-1321,2811149,281
-2934,-720,7940,104,556,-1392,2820987,282
-1467,-1924,5969,125,405,-1539,2831123,283
-1438,-2345,7626,139,198,-1696,2841016,284
-888,-2670,8500,121,89,-1828,2851137,285
142,-3342,9594,124,-7,-1951,2861046,286
443,-4263,8203,164,-149,-2112,2871109,287
-553,-4992,6256,211,-228,-2289,2880941,288
-2025,-6209,4347,257,-270,-2429,2891047,289
-3225,-8761,3223,317,-198,-2484,2900869,290
-3499,-10290,3071,401,-109,-2487,2910999,291
-4325,-10252,4242,393,-33,-2532,2920854,292
-1961,-8709,5585,288,314,-2411,2930998,293
-2175,-11141,4606,384,619,-2435,2940894,294
-9826,-14406,4323,483,926,-2550,2951027,295
-17872,-15429,2365,466,1714,-2541,2960873,296
-24936,-19319,6066,355,2226,-2412,2971048,297
-22023,-19691,8266,513,2341,-2279,2980887,298
-16378,-14613,4129,544,1910,-2744,2991026,299
-12121,-12366,6936,386,904,-3142,3000881,300
-5241,-7519,6229,425,290,-2883,3011024,301
-223,-1266,6607,393,-151,-2623,3020879,302
-1035,7411,6482,440,-210,-2324,3031024,303
-1909,11694,8764,274,-184,-2015,3040914,304
1192,10445,11452,81,-73,-1718,3050756,305
4216,9807,4921,213,-141,-1337,3060959,306
6300,4545,11604,136,-88,-908,3071727,307
-5056,4633,12821,527,-17,-164,3081000,308
-7787,13156,10405,643,314,485,3090961,309
-8752,15725,10908,611,999,1055,3101039,310
-8283,16536,9885,658,1140,1499,3110980,311
-8147,15683,8396,553,637,1786,3120964,312
-7866,13389,7089,363,-247,2086,3130968,313
-6642,10244,7785,173,-1033,2397,3140993,314
-4011,8095,8041,90,-1543,2744,3150970,315
-1348,6570,9148,98,-1882,3027,3160965,316
97,6266,9439,197,-2068,3279,3170870,317
757,5369,9871,272,-2060,3517,3180780,318
801,4170,9616,363,-1956,3779,3190785,319
886,3093,8431,447,-1821,4049,3200788,320
-552,2553,7236,517,-1830,4291,3210792,321
1734,848,8941,583,-1688,4411,3220796,322
-738,608,8169,629,-1524,4685,3230796,323
-229,-256,6569,585,-1334,4999,3240867,324
-832,-1894,6391,489,-1229,5125,3250833,325
-4186,-4935,6177,428,-1267,5255,3260818,326
-4807,-7273,5680,425,-1456,5525,3271470,327
-3871,-9014,3699,366,-1685,5637,3281001,328
-5437,-13324,1855,318,-1902,5709,3290994,329
-3649,-17528,-269,210,-1839,5950,3300994,330
-2282,-23712,-2461,69,-1347,6121,3310996,331
3745,-27526,-3665,59,-899,6063,3320996,332
11482,-32280,-6687,162,-550,5544,3330997,333
21534,-32096,-5870,163,251,4866,3340694,334
30862,-18557,-3405,-89,965,4164,3350664,335
31394,-10474,4007,-92,1714,3530,3361003,336
31520,-5200,11140,92,2659,2996,3371650,337
31744,-1513,7211,387,3817,2501,3380959,338
31988,931,2972,476,3922,1390,3391002,339
24641,2006,-6269,444,3104,-170,3401005,340
7692,82,-6318,53,1554,-1325,3410670,341
-2317,-2448,-5016,-482,39,-1986,3420665,342
887,2996,5486,-795,-1147,-2339,3430667,343
-11681,3798,5569,-541,-2704,-2474,3440744,344
-25906,1766,19472,-695,-3265,-1737,3450756,345
32177,2150,21225,-752,-1695,-245,3460827,346
-22156,-1957,14991,-873,1179,724,3470848,347
-1175,-10728,24709,-831,1783,185,3480757,348
14170,-11770,6290,-292,505,-1222,3490838,349
8461,-12313,-1243,-803,-104,-2259,3500855,350
6712,-13303,1486,-1124,-422,-2363,3510868,351
3510,-8847,5483,-1152,-1336,-2134,3520874,352
1843,-5024,11962,-1027,-1264,-1994,3530880,353
-1112,58,4030,-607,-625,-1948,3540912,354
184,2972,4350,-421,-104,-1661,3550635,355
-538,1315,11055,-150,701,-1032,3560695,356
-2347,2257,8340,-254,1097,-702,3570710,357
-5782,2831,5570,-207,963,-810,3580722,358
-7570,4193,5511,-218,599,-969,3590727,359
-7468,3644,4636,-328,266,-1098,3600648,360
-6358,2392,4758,-302,44,-1182,3610704,361
-2716,3019,3664,-228,77,-1092,3620716,362
-781,2228,3786,-118,133,-953,3630723,363
-2363,2247,4843,29,244,-876,3640740,364
-5058,2496,5625,130,401,-807,3650759,365
-5865,2838,5991,156,533,-786,3660848,366
-5709,3069,6217,137,496,-850,3670880,367
-5573,2183,7335,92,404,-977,3681173,368
-4785,2315,7508,59,358,-1091,3690574,369
-3801,2642,6500,27,326,-1165,3700648,370
-2954,2625,6194,3,287,-1175,3710715,371
-2595,2601,6183,1,278,-1175,3720734,372
-1673,2182,6204,3,323,-1118,3730757,373
-1059,1404,6380,14,408,-1064,3740545,374
-1263,1365,6512,48,530,-1019,3750576,375
-2055,2048,6039,61,578,-996,3760659,376
-2142,2322,6258,41,593,-999,3770727,377
-1545,1891,6275,26,520,-1005,3781437,378
-742,1399,6543,-13,443,-1005,3790763,379
-106,1343,6693,-26,392,-1003,3800555,380
237,1212,6481,-36,399,-956,3810620,381
718,1159,6316,-34,399,-918,3820728,382
145,1418,6287,-32,438,-911,3830444,383
-537,1832,5762,-32,441,-920,3840593,384
-1046,1551,5487,-29,477,-944,3850704,385
-601,1179,5206,-23,515,-938,3860750,386
-317,722,5046,-16,566,-949,3870507,387
-66,760,4091,-4,587,-996,3880576,388
-359,1220,4497,12,665,-1040,3891201,389
-721,1577,4790,24,763,-1103,3900593,390
-1060,1351,3975,44,819,-1229,3910710,391
-4258,-121,6688,72,786,-1317,3920756,392
-1988,-2278,6846,121,647,-1420,3930562,393
-2222,-3022,7734,139,432,-1640,3940657,394
-1992,-2877,8859,117,258,-1829,3950746,395
-577,-3557,9783,97,157,-2012,3960504,396
-78,-4437,8619,129,-4,-2185,3970589,397
-760,-5005,6365,180,-110,-2377,3980709,398
-2658,-6726,3944,248,-163,-2561,3990712,399
-2932,-8989,3472,298,-73,-2600,4000610,400
-3905,-10921,3657,360,84,-2616,4010427,401
-4018,-10372,4659,387,273,-2653,4020584,402
-3175,-11992,5764,308,578,-2515,4030389,403
-7167,-15904,5195,468,884,-2491,4040499,404
-12534,-16270,4704,582,1558,-2630,4050606,405
-20247,-19137,4201,544,2399,-2713,4060511,406
-25678,-23866,5472,525,2925,-2452,4070612,407
-21556,-18456,5940,818,2849,-2332,4080447,408
-15049,-12346,4214,801,1953,-2785,4090824,409
-11809,-11128,4785,690,962,-3039,4100530,410
-2134,-2871,3321,604,275,-2629,4110612,411
3072,7575,4029,362,-154,-2398,4120447,412
2234,10172,4913,131,-365,-2296,4130603,413
2049,8088,7602,-17,-616,-2129,4140484,414
-923,8091,13203,76,-563,-1672,4150606,415
6014,7275,7108,215,-50,-1049,4160442,416
5035,4457,9987,298,473,-475,4170282,417
-4187,9320,9076,595,495,225,4180452,418
-5941,14637,8992,599,779,774,4190850,419
-7701,17241,8285,544,1032,1132,4200458,420
-6782,18266,9228,430,901,1494,4210285,421
-5589,16226,8974,269,313,1737,4220456,422
-4442,12381,10223,68,-437,1980,4230292,423
-2659,10512,9689,49,-1035,2321,4240517,424
-764,9699,9947,17,-1346,2639,4250311,425
346,9201,10520,35,-1521,2903,4260467,426
780,8173,11202,94,-1614,3172,4270295,427
630,7239,11843,193,-1645,3444,4280460,428
-1207,6438,10866,292,-1671,3706,4290296,429
1705,4951,11798,349,-1853,3911,4301030,430
-1303,3240,11464,332,-1848,4116,4310539,431
462,3405,9950,528,-1723,4454,4320329,432
349,2619,6103,477,-1635,4704,4330476,433
97,1197,7260,388,-1589,4886,4340350,434
-3588,-889,6140,381,-1724,4969,4350484,435
-4157,-3553,5874,348,-1870,5218,4360311,436
-3723,-5201,5027,316,-2116,5349,4370484,437
-3793,-7941,4970,314,-2378,5468,4380320,438
-4073,-10924,3779,352,-2485,5652,4390487,439
-6117,-17070,-743,349,-2349,5946,4400184,440
-3214,-23406,-4943,118,-1941,6338,4410206,441
2717,-32323,-7246,-15,-1418,6372,4420342,442
15781,-32302,-8206,-27,-847,5694,4430154,443
28704,-32104,-5140,116,-257,4587,4440387,444
31101,-22724,-1545,174,758,3943,4450182,445
31157,-8283,4063,179,1836,3723,4460335,446
31318,-3261,8321,41,3140,3040,4470159,447
31555,-733,914,565,3810,2339,4480330,448
31777,-1990,-3343,378,3710,983,4490158,449
26729,2897,-5409,159,2360,-590,4500612,450
17019,926,-7802,-288,1164,-2077,4510334,451
-11077,-7106,12154,-226,-91,-2539,4520167,452
31774,-6385,23472,275,-2157,-1782,4530346,453
31707,-3426,22207,-30,-2031,-190,4540254,454
-21600,1337,-1588,-719,98,692,4550128,455
-992,-1932,4546,-1402,1006,-1056,4560408,456
4032,-6103,10039,-1270,173,-2608,4570238,457
8807,-9750,3137,-940,-610,-3203,4580114,458
9664,-12041,5659,-915,-734,-3284,4590344,459
10778,-9169,7196,-762,-823,-2728,4600802,460
5553,-1892,13020,-557,-687,-1917,4610343,461
-1206,1962,5848,-252,246,-1143,4620185,462
-4154,3716,6434,-223,722,-756,4630361,463
-4721,3345,7242,-184,1000,-682,4640253,464
-5978,3395,6105,-281,795,-781,4650159,465
-6744,4117,6016,-327,362,-846,4660014,466
-5884,3520,5923,-417,-21,-926,4670192,467
-5558,2258,6166,-424,-157,-1009,4680029,468
-4897,1416,5930,-385,-95,-1011,4690198,469
-4302,1384,5363,-316,54,-930,4700032,470
-2660,2348,5677,-225,202,-812,4710711,471
-2979,2659,5860,-144,334,-757,4720218,472
-3845,2532,5255,-68,360,-747,4730083,473
-4885,2305,5264,-41,395,-776,4739981,474
-5497,3005,5391,-1,419,-836,4750199,475
-5519,2712,6009,-2,389,-929,4760038,476
-4894,2772,6206,-4,350,-1026,4770207,477
-4545,2603,6101,-4,338,-1103,4780052,478
-3960,2422,5679,-14,327,-1139,4790231,479
-2617,2392,6270,-34,298,-1157,4800128,480
-1788,1738,6332,-33,263,-1165,4810033,481
-1712,1239,6108,-29,267,-1149,4820210,482
-1535,561,6668,-16,296,-1110,4830070,483
-1565,1464,6179,30,392,-1087,4840273,484
-1354,2083,6070,24,453,-1039,4850205,485
-980,1537,6540,-13,534,-1003,4860063,486
978,922,6470,-17,513,-995,4870254,487
-255,1939,5436,28,635,-947,4880182,488
-291,582,7216,-40,398,-949,4890403,489
28,1447,6234,-20,499,-882,4899948,490
-481,1510,6097,-21,438,-912,4910132,491
-550,1267,6077,-21,442,-914,4919966,492
-578,1695,5269,-4,468,-917,4929882,493
-666,1729,5113,-13,533,-918,4940109,494
-200,1316,5466,-22,558,-925,4950040,495
-118,842,5530,-2,563,-964,4959904,496
-465,725,5375,17,581,-1031,4970159,497
-1166,1296,5014,34,603,-1103,4980057,498
-1727,1371,4752,33,619,-1197,4989928,499
