xac,yac,zac,xang,yang,zang,tempo,amostra
6016,-1066,12259,-375,241,83,1211276,121
3394,-771,8874,-374,329,40,1222028,122
2619,-1052,6825,-365,262,31,1231403,123
2946,-670,4640,-314,184,-11,1241280,124
3339,609,3240,-254,193,-55,1251425,125
3316,616,3365,-200,250,-105,1261288,126
2700,-230,3818,-134,311,-161,1271433,127
2486,-388,4694,-64,347,-209,1281288,128
2601,-713,5204,2,314,-260,1291432,129
2911,-1854,5925,58,227,-321,1301288,130
3651,-2371,7001,114,147,-353,1311438,131
4662,-2028,7408,159,132,-372,1321296,132
5341,-2031,7998,182,130,-381,1331245,133
5779,-2481,8255,191,141,-368,1341432,134
6603,-2426,8355,196,157,-321,1351396,135
7324,-2113,8531,199,198,-260,1361292,136
7556,-1675,8075,203,284,-201,1371444,137
7316,-1392,7939,207,396,-137,1381313,138
6883,-712,7600,212,505,-88,1391237,139
7537,699,4112,219,617,-59,1401426,140
6069,1868,11122,152,641,-79,1411307,141
5009,1233,2953,283,956,-40,1421477,142
6227,1783,5035,262,910,-38,1431774,143
5742,709,5496,245,1017,-113,1441408,144
5375,-38,5806,239,1186,-147,1451327,145
5679,-366,7851,255,1271,-172,1461275,146
4202,-2748,8592,289,1326,-275,1471454,147
1076,-3865,9658,331,1233,-429,1481355,148
-675,-4700,8154,377,1085,-606,1491297,149
-1002,-6751,7855,347,811,-781,1501469,150
1130,-5597,8798,306,705,-895,1511420,151
5212,-1968,10225,291,844,-951,1521323,152
7010,-1188,9542,326,1007,-1076,1531261,153
3915,-4693,8640,338,1047,-1318,1541455,154
726,-7344,6662,331,919,-1500,1551194,155
628,-6739,6798,302,579,-1556,1561413,156
3757,-4744,7230,267,256,-1565,1571322,157
7305,-3323,8330,252,-9,-1590,1581286,158
9258,-3091,9161,245,-116,-1588,1591194,159
9868,-3063,9490,247,-128,-1545,1601240,160
9616,-2715,9491,261,-150,-1457,1611178,161
9442,-1638,8996,275,-215,-1353,1621133,162
9069,-1103,9721,285,-294,-1278,1631642,163
3183,-1646,8831,381,-458,-1188,1641330,164
-2659,1331,5299,344,-796,-979,1651355,165
-5350,4062,7923,223,-746,-734,1661318,166
-3426,3811,8999,319,-762,-446,1671277,167
-1227,2482,8359,300,-962,-181,1681207,168
102,1304,8405,278,-1081,62,1691182,169
324,801,7543,274,-1065,270,1701149,170
410,590,7129,273,-1046,484,1711348,171
1188,716,6567,248,-1061,685,1721322,172
2206,506,6420,196,-1058,838,1731309,173
3335,-72,6149,139,-1032,951,1741051,174
4153,-1082,6295,84,-1000,1041,1751070,175
4748,-1946,6739,53,-903,1151,1761331,176
5496,-2183,7008,44,-735,1272,1771321,177
6131,-2289,7521,45,-526,1375,1781312,178
6187,-2285,7465,46,-331,1452,1791281,179
6168,-2225,7240,30,-195,1508,1801218,180
6710,-2226,6924,-2,-149,1524,1811195,181
7908,-2531,6942,-43,-146,1492,1821175,182
9561,-3044,7194,-77,-160,1422,1831128,183
10738,-3289,8001,-89,-154,1329,1841324,184
10765,-3572,9101,-69,-128,1231,1851144,185
9590,-3266,9473,-23,-131,1151,1861075,186
7792,-2525,9796,17,-230,1092,1871045,187
6684,-1953,9758,51,-436,1042,1881030,188
5948,-1584,9429,70,-766,990,1891301,189
5325,-1346,9336,79,-1168,935,1901269,190
5265,-1045,9152,78,-1534,896,1911236,191
6425,-629,8527,69,-1822,883,1921219,192
7893,-309,8237,48,-2023,867,1931216,193
8758,-689,8320,27,-2012,849,1941233,194
9382,-954,8197,14,-1805,861,1951278,195
10347,-927,7862,3,-1528,869,1961243,196
10682,-1049,8002,-9,-1203,850,1971235,197
10356,-910,7819,-19,-858,832,1981234,198
9835,-547,7528,-36,-558,812,1991233,199
9156,-402,8017,-57,-325,772,2001235,200
8453,-678,8327,-69,-153,723,2011235,201
7916,-780,8843,-67,-66,670,2021236,202
7939,-305,8996,-72,-54,609,2031237,203
9837,477,8842,-91,-92,513,2041289,204
12341,477,9186,-120,-171,359,2051093,205
11967,-476,10637,-121,-103,200,2061080,206
11029,-375,10441,-107,123,111,2071082,207
12004,221,9625,-104,217,1,2081083,208
13689,303,9692,-117,121,-195,2091076,209
15917,-82,9740,-136,68,-406,2101153,210
19352,-598,10039,-164,74,-620,2111123,211
21166,-1041,10275,-162,75,-881,2121109,212
17398,-2012,12414,-136,82,-1109,2131104,213
8456,-1492,12894,-125,84,-1171,2141106,214
-1795,-298,13281,-77,22,-1074,2151137,215
-10354,1251,12929,-7,25,-876,2161122,216
-10752,1782,9431,-51,249,-561,2171114,217
685,-556,4740,-198,13,-200,2181107,218
16583,-3018,3167,-294,-1036,-181,2191106,219
15388,-2570,10349,-271,-1226,-628,2201112,220
4241,-634,8401,-131,-113,-795,2211119,221
-342,681,3634,-155,446,-488,2221124,222
3186,177,5903,-239,69,-176,2231122,223
4939,-1216,10124,-305,-59,-185,2241123,224
4315,-1858,12508,-340,114,-179,2251482,225
2798,-1792,14064,-349,-57,-150,2260949,226
938,-2023,13172,-312,-372,-269,2270977,227
1470,-3871,11848,-329,-693,-325,2280985,228
5106,-5140,10765,-327,-682,-290,2290988,229
7313,-4369,10051,-288,-438,-278,2300990,230
6963,-2257,7685,-201,-161,-294,2311002,231
5220,-952,6112,-143,6,-285,2321002,232
3913,-1000,5387,-99,121,-233,2330998,233
3599,-1447,5802,-55,82,-203,2341002,234
3643,-2457,5832,0,1,-210,2351143,235
4251,-2846,6864,54,-81,-197,2360989,236
5076,-3429,7807,92,-79,-170,2371003,237
5484,-4317,8668,126,-25,-132,2381007,238
4807,-4787,9132,147,67,-108,2391018,239
4226,-4777,8684,154,135,-90,2401035,240
4228,-4671,8938,141,185,-77,2411094,241
5216,-4797,9268,120,285,-73,2420850,242
3473,-3103,8413,165,330,-43,2430871,243
4024,-2324,9068,140,487,-65,2440891,244
4655,-879,9269,159,473,-53,2451018,245
4818,-97,8359,182,537,-90,2461078,246
5148,1030,7763,203,548,-93,2470839,247
5665,1401,6818,227,628,-106,2480872,248
6055,1298,5869,239,738,-122,2490898,249
6590,1815,6119,226,918,-142,2500967,250
6723,2747,7087,212,1139,-169,2511017,251
5513,3214,7866,209,1309,-217,2521047,252
3190,1458,7926,237,1359,-299,2530830,253
910,-1902,7710,268,1214,-398,2540879,254
51,-4716,8383,298,977,-508,2550923,255
152,-6834,7572,337,688,-644,2561069,256
1333,-7640,7919,316,460,-788,2570856,257
3746,-4554,9873,249,572,-859,2580894,258
7222,-256,11085,252,786,-857,2590978,259
6547,865,11802,312,863,-966,2600820,260
2514,-937,10495,347,841,-1136,2610890,261
573,-2546,9376,345,639,-1242,2620957,262
2675,-3171,8931,309,251,-1307,2631028,263
5690,-3188,9214,280,-165,-1358,2640794,264
7576,-2916,9125,246,-392,-1360,2650899,265
8834,-2611,9236,226,-458,-1281,2661146,266
9636,-2038,9147,216,-424,-1175,2670910,267
8955,-1885,8160,204,-410,-1087,2680728,268
6444,-1309,7873,196,-406,-976,2690777,269
3964,-908,7425,183,-321,-849,2700871,270
2471,-582,6979,167,-321,-725,2710921,271
2333,-141,6930,133,-350,-609,2720741,272
-1118,-488,9352,143,-460,-482,2730807,273
-5229,196,8731,177,-415,-237,2740900,274
-5845,807,7907,123,-210,35,2750784,275
-3534,573,6766,85,-414,206,2760932,276
-1702,-324,6782,34,-761,314,2770762,277
-324,-554,6517,-31,-857,427,2780882,278
1050,-552,6550,-84,-790,558,2790930,279
2530,-936,7096,-114,-630,696,2800758,280
4028,-1495,7346,-128,-402,819,2810877,281
4771,-2064,7971,-135,-133,948,2820709,282
5161,-2285,8001,-132,143,1067,2830791,283
4898,-2271,8096,-123,343,1144,2840909,284
4169,-2241,8367,-127,451,1180,2850864,285
3646,-2282,8496,-145,486,1201,2860650,286
3786,-2327,8386,-174,398,1186,2870839,287
4374,-2596,8743,-199,206,1135,2880640,288
5273,-2734,8923,-209,16,1066,2890768,289
6265,-2764,9082,-216,-130,1001,2900892,290
7288,-2994,9488,-207,-226,937,2910742,291
7735,-3284,9901,-188,-252,884,2920834,292
7901,-3147,10087,-162,-240,849,2930648,293
8264,-2621,9834,-150,-238,827,2940775,294
8564,-2682,10251,-142,-252,797,2950663,295
8318,-2573,10164,-133,-285,774,2960783,296
7507,-2292,10049,-127,-348,759,2970816,297
7382,-1726,9503,-128,-439,740,2980652,298
7576,-1539,9570,-132,-553,707,2990785,299
7906,-1531,10078,-122,-624,691,3000639,300
8122,-1387,10045,-103,-623,703,3010783,301
8054,-896,9538,-93,-611,720,3020639,302
8020,-596,9006,-102,-590,724,3030782,303
8162,-598,9155,-112,-554,727,3040642,304
8749,-756,9396,-110,-505,737,3050820,305
9149,-761,9794,-103,-401,753,3060666,306
9307,-552,9755,-94,-254,774,3070864,307
9282,-37,9659,-87,-136,785,3080682,308
9282,31,9367,-90,-41,782,3090810,309
9517,68,9135,-100,29,762,3100750,310
10126,174,8842,-112,89,713,3110631,311
11585,318,8697,-131,142,653,3120791,312
13446,623,8421,-148,208,569,3130663,313
16078,848,7737,-167,301,460,3140802,314
19301,1196,7166,-200,411,305,3150680,315
23556,1728,5362,-254,537,84,3160811,316
27430,2322,3795,-325,587,-242,3170743,317
27403,1029,5314,-351,540,-704,3180564,318
23504,-1323,9994,-272,373,-1140,3190688,319
7205,1582,11964,-154,395,-1166,3200551,320
-7464,6355,13375,-95,667,-949,3210683,321
-17481,9699,13854,-77,825,-555,3220549,322
-13016,8269,6092,-248,432,-61,3230682,323
2836,-391,-704,-559,-828,110,3240825,324
13301,-15394,3941,-831,-2427,-387,3250698,325
3494,-28751,26635,-637,-2561,-1042,3260565,326
-2078,-17052,19423,-175,-51,-1043,3271334,327
10693,342,14458,-220,641,-466,3280687,328
17845,12710,9314,-187,-682,-342,3290562,329
6741,6787,5080,-342,388,-926,3300703,330
-568,-1361,60,-333,788,-914,3310568,331
1457,-4604,1137,-256,310,-596,3320699,332
4288,-3304,4101,-146,126,-568,3330571,333
4994,203,6829,-67,196,-636,3340720,334
5843,-445,8458,-54,206,-640,3350686,335
6583,-2488,8590,-30,121,-646,3360570,336
6814,-3513,6350,19,79,-646,3370715,337
8094,-3069,4796,65,2,-528,3380733,338
9472,-2072,5347,91,7,-358,3390600,339
9674,-1484,6579,107,179,-224,3400505,340
8079,-1714,7452,115,329,-140,3410698,341
6572,-2592,8496,97,341,-74,3420586,342
6846,-3102,9552,70,287,32,3430467,343
8299,-3390,10187,48,282,144,3440669,344
11188,-2530,3499,22,352,207,3450599,345
7023,-2724,16000,-35,283,233,3460815,346
6095,-2474,6369,45,810,351,3470720,347
6321,-768,8809,55,562,420,3481269,348
5536,1026,8589,61,571,357,3490594,349
4340,1560,6762,70,606,293,3500484,350
4392,2404,5804,80,496,274,3510696,351
4888,1836,4640,77,540,212,3520594,352
5649,2057,4338,76,602,181,3530490,353
6057,1870,4195,90,737,123,3540425,354
6327,1270,5738,90,897,62,3550609,355
6124,1513,8225,108,1070,-5,3560554,356
3903,2213,8689,151,1271,-163,3570458,357
1678,1243,8905,196,1244,-375,3580416,358
1180,-161,10430,247,1031,-554,3590609,359
1488,-2567,10094,348,870,-727,3600561,360
1011,-8112,7196,451,576,-936,3610466,361
-925,-13521,5688,473,135,-1209,3620694,362
-1851,-12215,6305,401,-14,-1376,3630607,363
2689,-4837,7774,332,123,-1196,3640570,364
10045,1162,9451,317,171,-1025,3650469,365
11220,1762,9793,308,215,-1208,3660431,366
7075,-1272,8640,277,330,-1372,3670629,367
5757,-2826,7520,263,260,-1287,3681141,368
6677,-2993,7314,247,-5,-1204,3690481,369
6908,-3310,7674,241,-293,-1219,3700445,370
7649,-4112,8143,232,-553,-1219,3710345,371
9379,-3832,8774,242,-761,-1137,3720599,372
11259,-2652,9193,242,-814,-1029,3730580,373
12062,-1467,9432,234,-742,-970,3740494,374
11173,-974,9312,230,-579,-938,3750510,375
8722,-822,9142,222,-461,-914,3760467,376
5841,-861,8020,206,-333,-869,3770454,377
-1689,-872,10660,279,-399,-741,3780397,378
-7868,334,8555,307,-129,-461,3790339,379
-7543,1925,6217,211,176,-184,3800600,380
-3363,1333,5758,171,-95,-16,3810597,381
-103,-69,6974,106,-407,118,3820548,382
1501,-295,7065,53,-335,251,3830489,383
2029,-57,6868,12,-131,410,3840464,384
2400,323,7247,-6,32,568,3850561,385
2188,-67,7566,-28,141,684,3860496,386
2169,-580,7431,-47,210,800,3870470,387
2788,-1168,7481,-63,217,905,3880454,388
3550,-1460,7405,-63,196,980,3891054,389
3789,-1546,7633,-64,189,1040,3900469,390
3925,-1401,7515,-71,158,1091,3910446,391
3885,-1465,7915,-79,79,1124,3920431,392
3910,-1673,8147,-84,-17,1148,3930367,393
4177,-2040,8268,-82,-121,1177,3940342,394
5046,-2108,8146,-82,-233,1208,3950380,395
5931,-2064,8240,-85,-356,1226,3960352,396
6942,-2076,7677,-89,-473,1226,3970340,397
8276,-2158,7489,-108,-617,1199,3980335,398
9593,-2699,8026,-111,-755,1147,3990357,399
10563,-3041,8637,-93,-784,1106,4000255,400
11192,-2923,9178,-55,-739,1096,4010518,401
10916,-2382,9621,-15,-669,1106,4020507,402
9826,-1624,9324,13,-595,1126,4030509,403
9084,-737,8151,1,-631,1132,4040504,404
9928,-410,7249,-43,-799,1094,4050547,405
11325,-901,7924,-72,-963,1025,4060225,406
12736,-1243,8199,-69,-992,967,4070514,407
14048,-816,7917,-62,-905,938,4080221,408
15369,-54,7712,-62,-761,890,4090791,409
16082,505,7293,-64,-591,809,4100263,410
16914,719,6967,-88,-394,713,4110241,411
18743,846,6690,-117,-185,606,4120226,412
20767,882,6713,-141,43,460,4130219,413
23402,1104,6287,-166,280,287,4140228,414
25540,1421,6443,-185,507,81,4150245,415
27138,1414,6463,-192,746,-161,4160238,416
27246,1192,5703,-223,936,-452,4170234,417
24708,305,7980,-228,979,-763,4180236,418
14418,617,11337,-194,1071,-894,4190861,419
3019,3174,12001,-189,1058,-813,4200271,420
-9102,5189,14669,-194,863,-637,4210262,421
-17535,5012,13283,-151,982,-331,4220256,422
-9541,2085,5697,-260,1030,178,4230256,423
14153,-3403,4791,-401,-41,546,4240255,424
27572,-6276,9581,-368,-1528,1,4250285,425
12928,-5030,15774,-234,-1189,-652,4260268,426
-2232,-2629,4682,-140,165,-677,4270271,427
-6126,-5830,4290,-349,521,-381,4280272,428
-1241,-12343,13322,-397,-80,-98,4290274,429
5810,-9394,14658,-268,-53,-78,4300858,430
11391,507,11300,-176,34,-156,4310278,431
11062,4965,7272,-201,-91,-316,4320273,432
6257,469,5559,-250,128,-461,4330278,433
4223,-3038,4113,-200,283,-322,4340283,434
5776,-1544,3985,-126,342,-137,4350273,435
7061,-56,4485,-83,261,-130,4360278,436
6664,-821,6306,-64,225,-152,4370278,437
6648,-1592,7078,-29,297,-87,4380280,438
7141,-2398,7072,3,305,-19,4390281,439
7014,-2320,6607,36,279,16,4400308,440
6489,-1971,6304,61,287,52,4410131,441
6370,-1865,6083,73,327,85,4420140,442
6397,-1327,6583,83,360,121,4430148,443
5853,-805,7134,86,391,114,4440150,444
4964,-1179,7817,70,371,90,4450168,445
4736,-1861,8437,46,318,83,4460172,446
5294,-2280,9406,22,269,84,4470200,447
6190,-1823,9228,17,251,81,4480255,448
7150,342,-791,-12,286,38,4490290,449
5777,-1511,14788,-88,424,3,4500316,450
6168,-1925,7140,37,572,69,4510354,451
5603,692,8269,69,485,-11,4520131,452
4403,1456,8105,70,570,-117,4530150,453
4428,589,6728,86,495,-167,4540165,454
5538,334,6735,103,404,-218,4550182,455
6739,529,7390,119,487,-276,4560258,456
6732,1727,7835,158,632,-349,4570296,457
5309,2160,7015,205,723,-457,4580044,458
4425,602,6843,234,614,-561,4590121,459
4524,-1231,7463,274,464,-652,4600760,460
4447,-3187,7591,342,373,-748,4610203,461
3086,-7149,3960,439,120,-922,4620282,462
548,-9170,4937,363,-112,-1171,4630313,463
1713,-4445,7092,240,145,-1109,4640131,464
8910,516,8870,244,423,-864,4650190,465
11008,-807,8036,308,476,-1044,4660276,466
5669,-5021,7431,304,561,-1352,4670036,467
3019,-5707,6007,311,615,-1293,4680411,468
5292,-3939,5433,300,449,-1110,4690180,469
7529,-3308,6157,264,185,-1111,4699988,470
7506,-3815,6993,232,-24,-1171,4710641,471
7256,-3370,7803,228,-165,-1117,4720158,472
7663,-2289,7837,226,-286,-1021,4730205,473
7784,-1288,6165,204,-472,-966,4740017,474
7111,-570,6939,159,-653,-935,4750067,475
7314,-860,8322,127,-568,-865,4760159,476
9369,-1463,7764,131,-485,-817,4770225,477
8251,-2310,8194,121,-496,-824,4780034,478
-1528,-2170,12838,280,-512,-656,4790109,479
-7199,78,7663,278,-38,-273,4800189,480
-6744,1984,6391,190,-156,-44,4810657,481
-3734,1381,4587,128,-774,-15,4820186,482
-1058,44,6273,17,-1228,39,4830020,483
1797,-713,7297,-1,-1263,175,4840095,484
4536,-691,7987,20,-983,362,4849951,485
5878,-97,8477,52,-618,529,4860043,486
5175,96,8633,61,-262,678,4870154,487
4047,-393,8290,55,-10,821,4879932,488
3359,-1139,8327,43,98,923,4890043,489
3285,-1353,8198,33,100,987,4900162,490
3580,-1492,8310,11,19,1021,4909974,491
3697,-1506,8708,-11,-112,1028,4920044,492
4073,-1535,8939,-14,-257,1020,4929889,493
4503,-1561,9284,-4,-398,1014,4940005,494
5093,-1567,9166,14,-503,1010,4950103,495
5473,-1469,8830,28,-580,1007,4959918,496
5936,-1514,8803,37,-637,1006,4970043,497
6320,-1591,8480,38,-664,1009,4979895,498
6753,-1561,8350,39,-672,1029,4990007,499
