xac,yac,zac,xang,yang,zang,tempo,amostra
758,-4994,868,238,1742,-610,1540380,154
166,-4172,1354,82,1694,-459,1550621,155
-2484,-3263,1455,-88,1366,-355,1560534,156
-5221,-1537,1286,-304,746,-302,1570418,157
-4943,512,1454,-537,83,-312,1580625,158
-2992,1025,3357,-736,-441,-327,1590547,159
29,73,6728,-866,-539,-207,1600448,160
1998,-99,8602,-923,-357,-58,1610662,161
1289,1062,9324,-981,-65,99,1620566,162
-264,2443,10316,-1006,143,314,1631146,163
-453,2992,11955,-1036,385,477,1640479,164
-1864,2675,13338,-990,515,590,1650484,165
-2070,3140,13041,-1018,532,681,1660404,166
-1837,3336,13519,-1008,411,729,1670612,167
-825,3009,14297,-983,388,776,1680548,168
-33,2541,15180,-925,438,837,1690445,169
79,2210,15087,-858,513,901,1700416,170
-680,2309,14856,-788,497,962,1710468,171
-1028,2697,14194,-736,405,1006,1720409,172
-969,2355,13355,-686,217,1021,1730625,173
-771,1787,13189,-651,-40,1008,1740682,174
-6,1581,13062,-619,-264,1001,1750625,175
1855,1849,12599,-570,-528,903,1760572,176
1479,1288,12545,-557,-824,797,1770533,177
3343,710,12092,-544,-954,758,1780445,178
4066,918,12189,-510,-1004,689,1790453,179
3293,1032,11939,-481,-959,639,1800439,180
2348,451,11351,-465,-934,601,1810412,181
1984,-274,11198,-442,-957,586,1820397,182
1962,-254,10907,-420,-995,585,1830323,183
1783,-387,10988,-389,-1047,568,1840377,184
1087,-882,10956,-353,-1163,524,1850331,185
1173,-1102,10245,-324,-1312,482,1860291,186
1558,-1296,9850,-314,-1546,438,1870553,187
2034,-1105,9783,-303,-1713,403,1880263,188
2546,-254,9884,-303,-1790,369,1890492,189
2734,-235,9807,-301,-1782,344,1900445,190
2748,-99,9825,-303,-1711,361,1910417,191
2797,-117,9780,-301,-1616,371,1920384,192
2138,-331,9702,-293,-1507,373,1930327,193
2153,-231,9563,-293,-1341,399,1940380,194
2639,-398,9560,-270,-1190,412,1950338,195
2443,-369,9455,-254,-1039,410,1960319,196
1884,-152,9397,-247,-909,402,1970302,197
1899,209,9828,-247,-799,381,1980580,198
2154,264,10112,-245,-661,369,1990287,199
2209,133,10541,-241,-490,368,2000324,200
1659,336,10827,-228,-328,366,2010310,201
1006,661,10878,-213,-228,354,2020300,202
917,889,10644,-207,-209,327,2030303,203
1163,648,11359,-186,-210,289,2040742,204
1679,306,12573,-151,-159,249,2050335,205
1920,146,12518,-116,-77,226,2060323,206
2175,625,12331,-99,-22,202,2070318,207
3013,733,12192,-62,-11,144,2080318,208
3259,531,12449,-34,-39,62,2090319,209
4298,505,12871,-9,-2,-6,2100335,210
5932,25,13844,58,79,-98,2110319,211
7670,-618,14245,106,200,-209,2120321,212
8842,-1257,14882,158,364,-321,2130325,213
9117,-1574,16674,226,592,-451,2140328,214
4579,-647,15354,270,783,-544,2150336,215
-3301,1258,12511,201,801,-519,2160336,216
-8967,2873,10109,118,592,-478,2170337,217
-10218,4280,8751,63,312,-458,2180340,218
-6576,4158,7059,3,24,-411,2190340,219
-775,3584,4747,-37,-161,-369,2200345,220
2833,2900,2335,-54,-160,-456,2210364,221
566,1940,1243,-67,-4,-656,2220351,222
-6297,1874,1414,-57,212,-807,2230339,223
-12403,2399,1027,-59,363,-864,2240345,224
-14669,1555,3613,-109,266,-922,2251021,225
-12260,-534,7786,-150,-89,-1016,2260207,226
-5697,-2089,10725,-142,-579,-1097,2270222,227
1535,-1963,11359,-139,-999,-1166,2280227,228
6054,-558,10005,-154,-1032,-1254,2290483,229
6798,141,9202,-154,-656,-1354,2300238,230
5246,-337,7613,-114,-189,-1350,2310238,231
2936,-658,5603,-56,77,-1224,2320242,232
1004,-124,4898,0,199,-1056,2330246,233
1269,762,4207,88,187,-852,2340246,234
3348,469,6013,173,70,-640,2350323,235
5038,-1364,6886,284,60,-463,2360124,236
4864,-2910,7472,382,164,-339,2370169,237
3796,-3649,7508,485,258,-211,2380222,238
3636,-2931,7028,599,253,-30,2390248,239
4095,-1805,6457,711,231,167,2400260,240
4310,-1633,6131,818,274,320,2410265,241
3626,-1941,6085,911,345,461,2420283,242
2315,-2273,6020,958,408,607,2430335,243
580,-1249,6521,946,387,713,2440097,244
-1191,478,8683,930,423,770,2450341,245
-913,1224,8583,933,554,771,2460160,246
-930,272,8920,895,566,722,2470220,247
-1071,-78,9385,871,611,648,2480249,248
-1625,586,9405,870,730,571,2490269,249
-2025,1452,8988,865,793,463,2500334,250
-2888,1924,8396,875,855,313,2510107,251
-4214,1658,7106,891,887,132,2520130,252
-5557,1285,7202,882,873,-68,2530192,253
-5114,2211,8367,883,840,-246,2540248,254
-3583,3361,9480,888,726,-432,2550300,255
-2741,3302,10118,885,584,-690,2560119,256
-1935,2534,11873,879,530,-914,2570180,257
-663,1343,13116,893,555,-1061,2580250,258
-882,-2346,10968,918,594,-1232,2590281,259
-3400,-7715,6393,862,481,-1454,2600156,260
-5873,-10080,5322,733,281,-1623,2610245,261
-3265,-6800,7290,661,124,-1571,2619990,262
5073,-3335,8473,612,164,-1420,2630078,263
10181,-6572,8834,571,468,-1533,2640134,264
6643,-11842,6910,597,802,-1737,2650216,265
170,-12325,2518,554,911,-1693,2660557,266
-2472,-10570,1934,567,869,-1514,2670087,267
-1215,-8442,-328,553,801,-1396,2680143,268
369,-7244,-1685,486,633,-1297,2690246,269
-37,-4764,-2139,365,552,-1136,2700002,270
-613,-1623,-2504,210,590,-889,2710198,271
-1350,-329,911,93,511,-641,2719981,272
-3159,-441,2884,4,509,-425,2730046,273
-3454,-928,1320,-117,284,-195,2740126,274
-4005,-1,3152,-328,-244,-56,2750208,275
-2059,1491,4150,-527,-484,53,2760009,276
999,2288,5488,-713,-694,159,2770076,277
1523,1873,8820,-892,-777,303,2780153,278
1629,804,10880,-965,-706,402,2790063,279
150,3566,8736,-1201,-904,457,2800157,280
-1991,3231,13512,-1281,-1007,635,2809977,281
-467,3544,12824,-1224,-876,755,2820059,282
2344,3397,15713,-1261,-827,832,2830156,283
3909,2221,17344,-1061,-336,994,2839983,284
3498,2356,16371,-973,90,1157,2850068,285
2619,3050,13455,-919,379,1211,2860625,286
1637,4072,11650,-900,539,1245,2870209,287
428,3890,11700,-942,632,1284,2880015,288
-570,2773,12540,-955,623,1291,2890148,289
-825,1861,14385,-943,585,1245,2900032,290
1260,784,15780,-883,535,1212,2910157,291
3565,246,16004,-810,555,1174,2919995,292
5139,-11,15298,-747,625,1129,2930144,293
4171,52,14058,-695,703,1051,2939984,294
3189,-217,13556,-684,596,942,2950137,295
2387,-753,13914,-661,445,783,2960024,296
2248,-527,13628,-652,309,693,2969911,297
3025,-575,14147,-620,185,639,2980019,298
3181,-730,14889,-567,163,573,2989857,299
2547,-1143,14522,-505,118,544,3000054,300
1927,-531,14082,-451,52,510,3009879,301
2165,-311,13115,-403,-105,475,3020008,302
1419,-546,12893,-373,-299,439,3030158,303
1009,-860,12575,-344,-435,422,3040010,304
1196,-973,12581,-307,-578,410,3050149,305
2001,-939,12347,-269,-679,427,3060023,306
2395,-809,11875,-226,-745,444,3070142,307
2354,-322,11596,-186,-810,457,3080000,308
1928,-29,11151,-164,-884,452,3089862,309
1745,-18,10581,-148,-965,441,3100061,310
1798,-59,10518,-139,-1077,412,3109900,311
1954,94,10375,-137,-1177,371,3120039,312
2467,34,10103,-142,-1264,328,3129883,313
3158,87,10418,-142,-1297,293,3140029,314
3365,146,10684,-117,-1249,263,3149878,315
2965,540,10564,-98,-1152,234,3160033,316
2049,731,10131,-85,-1054,220,3169929,317
1828,1117,9925,-74,-993,210,3179813,318
2033,1422,9940,-70,-952,193,3189917,319
2553,1630,9841,-66,-923,172,3200081,320
2767,1429,10144,-68,-917,145,3209943,321
2476,1356,10737,-58,-882,120,3220061,322
1619,1415,10791,-34,-839,102,3229915,323
903,1613,10765,-12,-849,78,3240049,324
843,1711,10554,4,-895,52,3249907,325
1380,1744,10122,18,-970,26,3259757,326
1814,1399,10407,28,-1043,-12,3270293,327
1926,1098,10065,40,-1066,-62,3279897,328
2031,1092,10327,43,-1041,-95,3289759,329
2266,1220,10205,51,-933,-108,3299932,330
2799,1490,9950,58,-778,-123,3309779,331
2936,1620,9881,60,-599,-147,3319921,332
2896,1684,9763,51,-398,-168,3329775,333
2775,1509,10100,53,-190,-189,3339928,334
1881,1014,10476,61,35,-198,3349787,335
787,563,11616,84,265,-179,3359933,336
-1179,961,11351,113,428,-141,3369787,337
-3848,1707,10397,107,436,-90,3379736,338
-5370,1951,9301,98,282,-65,3389918,339
-5426,1725,8407,75,41,-74,3399824,340
-3700,957,7230,37,-191,-82,3409972,341
-1658,-339,6503,-3,-321,-96,3419833,342
-444,-1790,8130,-35,-200,-110,3429979,343
-222,-1708,11898,-3,165,-58,3439850,344
-1991,365,12742,62,566,4,3449753,345
-5746,2506,9098,44,595,-22,3459957,346
-9554,3579,5570,-108,18,-170,3469818,347
-11243,2794,5093,-283,-829,-416,3479745,348
-8783,26,6961,-287,-1380,-660,3489938,349
-2987,-2871,8575,-234,-1295,-778,3499838,350
3576,-5350,10464,-163,-731,-741,3509753,351
5093,-4850,9291,-120,67,-751,3519949,352
721,-2284,7473,-113,739,-823,3529830,353
-4294,-1054,6928,-38,1019,-997,3539724,354
-6936,-1174,5145,40,940,-1218,3549935,355
-6644,-1843,4592,132,697,-1349,3559825,356
-2939,-2830,5291,233,579,-1387,3569723,357
1960,-4074,7429,302,503,-1345,3579732,358
5813,-5032,9069,379,496,-1288,3589946,359
7324,-5998,9495,409,632,-1196,3599847,360
5991,-7662,9417,395,902,-1068,3609772,361
3628,-10777,9072,407,1157,-1015,3619686,362
-109,-14405,8087,392,1250,-1069,3629852,363
-4943,-16997,7249,338,1345,-1138,3639788,364
-7851,-17697,4836,248,1465,-1216,3649695,365
-10343,-18650,8356,74,1105,-1307,3659678,366
-10781,-16867,11886,81,1315,-1362,3669847,367
-9379,-12910,11293,173,1661,-1530,3679955,368
-7019,-5501,9425,319,1534,-1636,3689642,369
-4762,2851,10224,457,1097,-1577,3699866,370
-637,12077,7967,651,1072,-1527,3709900,371
2330,20987,4551,818,834,-1555,3719841,372
4786,25648,4897,842,281,-1543,3729760,373
8056,23331,2906,802,-168,-1580,3739702,374
11268,17701,3298,727,-508,-1775,3749655,375
12098,14069,3344,680,-424,-1980,3759850,376
11294,10492,3397,701,-127,-1980,3769809,377
6250,7446,1408,746,-258,-1759,3779724,378
1419,5299,4555,787,-372,-1467,3789698,379
-1165,3983,3523,919,-205,-1305,3799628,380
-1968,3803,1420,986,-224,-1219,3809849,381
-1707,5223,2196,989,-297,-1082,3819817,382
-507,7584,2767,949,-119,-892,3829733,383
941,8128,2736,886,136,-731,3839700,384
1451,5795,3603,824,337,-599,3849678,385
1616,2561,4146,758,484,-453,3859706,386
2099,477,4198,663,501,-251,3869652,387
3241,259,4467,534,405,23,3879587,388
4968,1752,5017,358,253,328,3890171,389
6028,2878,5953,187,67,581,3899606,390
5525,2136,7692,42,1,769,3909573,391
5243,795,8413,-75,47,938,3919828,392
5799,38,9216,-195,26,1086,3929760,393
6980,-249,9250,-338,-39,1188,3939720,394
7597,-636,10034,-493,-112,1255,3949707,395
6577,-1524,11217,-629,-171,1307,3959747,396
5699,-2298,12347,-726,-143,1366,3969725,397
5293,-2576,12485,-795,-96,1407,3979714,398
4592,-2552,12656,-854,-125,1468,3989664,399
4926,-2100,12728,-886,-70,1551,3999626,400
4502,-1960,12401,-906,3,1611,4009596,401
5282,-2066,11246,-925,25,1692,4019579,402
-439,-1915,12383,-957,-7,1562,4029577,403
99,-810,11313,-961,30,1930,4039572,404
2466,-1127,12081,-960,-196,1774,4049566,405
708,-1811,12688,-924,-262,1502,4059597,406
1964,-1558,12546,-901,-304,1552,4069594,407
2240,-760,12425,-883,-283,1550,4079594,408
1509,-254,12142,-858,-216,1509,4089612,409
587,170,11875,-836,-163,1490,4099634,410
286,300,11440,-802,-105,1482,4109611,411
320,744,11221,-765,-32,1464,4119606,412
322,1220,10479,-735,52,1452,4129605,413
450,1651,10348,-716,140,1432,4139606,414
435,1658,10193,-697,249,1395,4149596,415
17,1634,9563,-685,327,1339,4159607,416
-618,1409,9312,-675,402,1296,4169607,417
-941,1305,9321,-651,456,1260,4179606,418
-1282,900,9493,-619,470,1233,4189611,419
-1668,495,9501,-584,454,1218,4199620,420
-1792,404,9377,-551,408,1210,4209674,421
-1867,627,9257,-520,333,1187,4219640,422
-1873,618,9361,-483,250,1143,4229632,423
-1937,648,9520,-459,152,1101,4239624,424
-1723,669,9170,-449,88,1061,4249628,425
-1456,468,9353,-430,-14,1022,4259625,426
-1127,344,9208,-413,-92,981,4269629,427
-745,53,9052,-390,-198,938,4279630,428
-741,-250,8727,-368,-301,877,4289701,429
-853,-616,8290,-346,-413,817,4299847,430
-964,-826,8245,-312,-547,754,4309598,431
-1158,-873,7690,-285,-650,689,4319624,432
-1220,-738,7475,-260,-757,621,4329634,433
-1006,-511,7163,-242,-842,544,4339639,434
-826,-152,6672,-236,-920,470,4349647,435
-1042,66,6981,-232,-974,396,4359649,436
-1104,407,7166,-227,-985,337,4369645,437
-1026,380,7378,-219,-988,270,4379373,438
-903,578,7323,-215,-1001,200,4389386,439
-893,683,7481,-210,-1031,118,4399546,440
-830,701,7579,-203,-1051,39,4409537,441
-1017,730,7543,-192,-1062,-30,4419558,442
-1366,1050,7631,-179,-1079,-97,4429594,443
-2047,1305,7509,-166,-1131,-168,4439355,444
-2605,1227,7207,-150,-1222,-231,4449384,445
-3030,1152,7023,-126,-1336,-284,4459399,446
-3070,1089,7782,-83,-1473,-337,4469416,447
-2346,617,7233,-3,-1639,-411,4479486,448
-3235,202,8663,64,-1952,-494,4489518,449
-3314,327,8271,145,-2193,-573,4500184,450
-2677,1246,7621,122,-2447,-639,4509397,451
-4046,531,8109,171,-2624,-682,4519420,452
-6761,1297,4508,122,-2940,-716,4529490,453
-8447,2048,2378,15,-3454,-770,4539546,454
-8177,2476,2314,-33,-3880,-838,4549576,455
-5200,2866,1159,-36,-4086,-895,4559403,456
-761,2750,1616,-94,-4147,-950,4569456,457
3807,1933,4818,-94,-3827,-1034,4579539,458
7707,1948,6222,-55,-3103,-1128,4589575,459
10114,2067,8032,-36,-2217,-1159,4599413,460
9644,2923,10124,-3,-1236,-1165,4609562,461
6404,3797,11103,-14,-423,-1189,4619353,462
2014,3354,16569,-8,80,-1214,4629410,463
-4351,2844,21363,43,383,-1172,4639483,464
-10012,2899,22693,48,303,-1016,4649555,465
-10412,1959,20751,51,-289,-900,4659411,466
-6940,-602,18175,80,-1146,-999,4669490,467
-3118,-2735,14174,89,-1956,-1221,4679564,468
-3149,-3062,7970,47,-2314,-1420,4689365,469
-6157,-3185,142,-42,-1882,-1545,4699436,470
-10370,-2653,-1188,-190,-983,-1567,4709506,471
-11711,-606,2343,-316,-39,-1468,4719272,472
-6977,2189,7537,-410,453,-1165,4729372,473
984,2418,10747,-457,300,-952,4739435,474
3811,959,9574,-403,214,-1103,4749247,475
390,-2783,8451,-352,326,-1354,4759304,476
-3505,-5776,7603,-332,524,-1342,4769405,477
-2835,-5381,6358,-302,584,-1066,4779488,478
432,-2258,7447,-233,563,-817,4789278,479
1929,-1482,7890,-137,576,-727,4799444,480
566,-2734,6325,-42,643,-718,4809296,481
-1174,-3734,5396,22,736,-637,4819312,482
-1920,-4057,7619,39,745,-482,4829415,483
-954,-5630,9769,116,674,-331,4839523,484
-598,-6963,8906,207,548,-280,4849295,485
-1471,-8634,12478,241,340,-324,4859443,486
-4300,-7416,6834,447,423,-353,4869264,487
-3870,-4873,5950,468,533,-382,4879352,488
-5515,-3403,2178,462,564,-509,4889446,489
-6877,-2574,2035,389,633,-634,4899307,490
-6649,-99,2071,271,767,-662,4909991,491
-5167,2026,1689,115,1023,-747,4919475,492
-4120,2126,2213,-59,1256,-893,4929293,493
-3539,1362,3491,-227,1521,-1001,4939435,494
-3763,1138,4942,-388,1808,-1074,4949274,495
-4533,1895,5396,-498,2035,-1133,4959467,496
-3463,2921,6112,-562,2122,-1187,4969291,497
-1968,3344,7178,-612,2078,-1317,4979436,498
-712,3891,8643,-600,2042,-1464,4989281,499
