xac,yac,zac,xang,yang,zang,tempo,amostra
-6498,-6967,6217,-204,-45,-457,475720,48
-3187,-8890,6491,-84,-139,32,485898,49
-801,-11075,8090,-27,-407,480,495759,50
-730,-12117,10792,-1,-595,893,505878,51
-2453,-12232,10392,173,-362,1111,515725,52
-4374,-12855,10472,291,268,1174,525914,53
-3365,-12939,11693,405,622,1450,535792,54
-3508,-12177,10428,543,466,1917,545681,55
-3436,-11244,10575,633,358,2258,555893,56
-3731,-11274,10601,736,483,2455,565769,57
-2133,-11056,10206,882,700,2686,575653,58
-120,-10314,10190,995,802,2983,585878,59
1048,-8730,10217,1090,915,3267,595756,60
553,-7695,10557,1159,1093,3454,605662,61
-802,-7164,10046,1267,1181,3597,615775,62
-1656,-6717,10095,1374,1262,3741,625666,63
-1562,-6257,9718,1496,1299,3918,635574,64
-695,-5127,9136,1669,1272,4113,645781,65
148,-3130,8594,1803,1210,4311,655676,66
48,-621,8851,1911,1117,4473,665580,67
-1038,1907,7866,2003,997,4610,675800,68
-2971,4158,6813,2074,777,4738,685700,69
-4854,6023,6486,2102,498,4897,695602,70
-6309,7899,6799,2088,229,5051,705832,71
-6836,10438,7113,2065,26,5108,715574,72
-5819,12341,7462,2034,-164,5095,725792,73
-4128,13139,8692,1965,-294,5057,735712,74
-5880,12665,9905,1849,-267,4837,745611,75
-8194,12191,12447,1650,50,4512,755544,76
-10095,14316,13148,1473,234,4125,765775,77
-9048,14745,15160,1248,434,3609,775686,78
-9653,12882,15708,1061,666,3049,785598,79
-15004,9110,13441,906,860,2422,795524,80
-19640,6001,12026,727,696,1659,805758,81
-18279,6919,13451,429,321,663,816221,82
-11453,7011,14894,5,141,-402,825795,83
-6472,5401,13420,-316,364,-1276,835727,84
-7605,3592,11907,-564,780,-1922,845640,85
-9484,651,11676,-723,1148,-2343,855588,86
-7435,-3445,7629,-616,1490,-2650,865524,87
3052,-5067,-855,-255,1558,-2696,875772,88
21993,-3035,-2402,-52,1220,-2148,885699,89
-30796,1451,6451,-209,-221,-569,895627,90
-30962,3622,12088,-164,-333,-282,905566,91
8257,1209,13499,-309,1049,-1217,915700,92
-25341,7,11372,-537,2309,-1868,925495,93
-30493,2243,7935,-426,1986,-2198,935757,94
-13258,2366,6305,-255,535,-2098,945683,95
8211,104,6737,-211,-22,-1713,955628,96
17768,-1804,9588,-278,-116,-1565,965573,97
11782,-3240,14330,-382,47,-1590,975507,98
2129,-4278,13080,-267,794,-1552,985440,99
-1577,-2762,5408,-76,1402,-1605,995701,100
-1324,-1825,3080,-110,1109,-1699,1005647,101
362,-3937,5548,-222,450,-1612,1016243,102
2051,-5218,7331,-178,152,-1420,1025699,103
2539,-3997,8034,-101,284,-1371,1035581,104
2193,-2023,8701,-66,426,-1396,1045469,105
2466,232,8342,-35,376,-1401,1055677,106
2479,1338,8711,-50,176,-1420,1065573,107
2256,641,8139,-46,41,-1449,1075476,108
2134,-710,7136,-43,30,-1434,1085681,109
2258,-1961,7075,-51,28,-1397,1095887,110
1017,-2466,6727,-54,44,-1373,1105444,111
-504,-1766,6288,-66,122,-1332,1115672,112
-1608,-1179,6314,-81,123,-1258,1125686,113
-2550,-739,6777,-101,62,-1149,1135574,114
-2871,-409,7490,-122,36,-1037,1145492,115
-2516,-247,7602,-138,8,-927,1155380,116
-2029,-363,7771,-146,-59,-827,1165602,117
-2200,-524,8071,-147,-66,-734,1175517,118
-2761,-441,8241,-134,-72,-645,1185408,119
-3094,-120,8443,-124,-119,-545,1195634,120
-2837,-88,8225,-113,-192,-449,1205649,121
-2340,-310,7917,-102,-264,-369,1215782,122
-1904,-528,7672,-92,-323,-304,1225570,123
-1216,-462,7409,-90,-363,-257,1235498,124
-529,-679,7270,-89,-376,-227,1245396,125
-382,-931,7356,-86,-378,-199,1255635,126
-405,-930,7223,-87,-389,-183,1265552,127
-293,-1021,7347,-87,-415,-180,1275473,128
285,-1056,7280,-94,-407,-183,1285378,129
712,-1184,7334,-105,-361,-199,1295618,130
299,-1283,7280,-104,-298,-217,1305297,131
-487,-979,7583,-105,-278,-223,1315555,132
-604,-634,7539,-111,-290,-230,1325491,133
-442,-336,7509,-118,-324,-245,1335292,134
-46,-711,7505,-123,-355,-259,1345549,135
216,-942,7498,-134,-355,-283,1355460,136
250,-735,7451,-143,-329,-316,1365390,137
-23,-602,7299,-153,-323,-351,1375310,138
-179,-443,6942,-166,-325,-378,1385575,139
-369,-205,7039,-184,-334,-418,1395523,140
-446,21,6745,-202,-343,-453,1405438,141
-580,410,6964,-220,-334,-495,1415370,142
-367,657,7111,-238,-358,-531,1425918,143
358,1023,7765,-257,-382,-582,1435392,144
1937,1365,7989,-289,-372,-669,1445320,145
3190,1586,7970,-345,-287,-787,1455264,146
3133,1741,7909,-403,-146,-929,1465552,147
1928,2102,7569,-464,-8,-1052,1475491,148
712,2668,6814,-527,102,-1152,1485418,149
-351,2941,5486,-584,169,-1238,1495365,150
-1325,3191,4182,-621,113,-1294,1505301,151
-2779,3345,4444,-611,-46,-1310,1515593,152
-3323,4170,4517,-618,-209,-1316,1525561,153
-2488,5459,4786,-659,-263,-1352,1535370,154
-3273,5611,5196,-626,-293,-1398,1545307,155
-5091,5790,6406,-553,-540,-1349,1555297,156
-3128,7817,7967,-545,-786,-1315,1565252,157
465,8919,9472,-573,-894,-1393,1575213,158
728,8819,10003,-587,-849,-1461,1585499,159
711,8955,9983,-611,-859,-1501,1595435,160
2409,9983,8993,-656,-955,-1587,1605389,161
4376,11206,7591,-687,-1055,-1722,1615354,162
5324,11746,6152,-679,-1214,-1852,1625313,163
4804,11238,4007,-635,-1425,-1951,1636159,164
4464,11018,2877,-610,-1756,-2009,1645479,165
4031,10173,454,-551,-2144,-2021,1655441,166
3338,8721,-687,-459,-2417,-2016,1665417,167
3301,6121,-1499,-423,-2787,-1852,1675385,168
553,4506,2086,-416,-3195,-1716,1685366,169
-4817,2848,5174,-591,-3296,-1700,1695333,170
-8937,1235,6242,-549,-2665,-1719,1705640,171
-7682,-394,7273,-593,-2272,-1639,1715301,172
-5997,-1870,8191,-503,-1982,-1543,1725273,173
-6298,-4611,7291,-389,-1523,-1484,1735473,174
-7358,-7496,6388,-261,-1093,-1314,1745394,175
-7829,-8541,5709,-188,-988,-995,1755377,176
-6018,-7439,6193,-139,-1048,-602,1765362,177
-3157,-6138,8339,-101,-895,-215,1775328,178
-213,-7602,8395,-58,-638,163,1785308,179
2012,-9883,9384,50,-272,494,1795285,180
1369,-10995,10026,234,9,789,1805411,181
-2026,-10851,9829,416,433,924,1815406,182
-6558,-9683,9914,580,1065,984,1825397,183
-7331,-7114,11667,563,1457,1163,1835948,184
-6748,-7698,12604,570,1277,1616,1845243,185
-5311,-9315,10478,770,1280,1949,1855242,186
-4048,-10386,9642,924,1414,2142,1865242,187
-2716,-9966,9311,1063,1320,2414,1875246,188
-2334,-8063,9107,1149,1246,2688,1885265,189
-2596,-6854,9652,1274,1330,2891,1895275,190
-3168,-6432,8549,1448,1315,3069,1905274,191
-4654,-6373,7905,1594,1241,3219,1915290,192
-5123,-5772,8422,1703,1070,3381,1925292,193
-3652,-4759,9581,1800,854,3575,1935291,194
-1771,-4195,10008,1910,829,3737,1945359,195
-734,-3228,10020,2034,940,3845,1955366,196
-903,-1530,10044,2136,1054,3957,1965382,197
-2020,445,8927,2228,1125,4084,1975086,198
-3502,1724,7710,2302,1094,4194,1985101,199
-5122,2107,7157,2339,978,4306,1995121,200
-5710,2921,7368,2378,865,4436,2005134,201
-4457,4733,7596,2428,822,4557,2015194,202
-3190,6869,7524,2471,831,4633,2025214,203
-2900,8581,7701,2495,899,4672,2035237,204
-6235,11368,8624,2425,950,4671,2045678,205
-10433,13147,8337,2247,866,4598,2055382,206
-10924,12444,8012,2037,648,4499,2065097,207
-5176,13528,11329,1706,97,4470,2075125,208
-1210,12429,13395,1419,-39,4170,2085153,209
-2000,9816,12008,1273,100,3674,2095169,210
-5969,5499,12371,1242,391,3010,2105192,211
-13370,5062,12475,1217,619,1896,2115231,212
-14112,7115,14796,856,321,481,2125277,213
-2774,6938,17534,242,-92,-586,2135315,214
493,3987,15495,-205,35,-1198,2145307,215
-6490,1199,14102,-519,586,-1604,2155311,216
-13406,-2611,11599,-548,937,-1833,2165039,217
-12672,-3446,11888,-453,806,-1932,2175088,218
-5872,-2084,14947,-511,461,-1935,2185133,219
-2913,-2132,14140,-445,510,-2056,2195167,220
-3956,-3108,11786,-367,578,-2133,2205290,221
-3530,-3451,8193,-336,498,-2056,2215017,222
7500,-3276,416,-189,430,-1825,2225063,223
28172,-1139,-1295,-112,23,-1114,2235107,224
-31053,3444,4490,-134,-1077,77,2245418,225
-32291,6621,11186,-251,-653,-138,2255065,226
164,4976,13311,-446,1008,-1303,2265127,227
-29047,2578,6644,-554,2634,-2357,2275171,228
-22287,3088,5322,-501,1943,-2455,2285225,229
2296,274,6283,-386,781,-1903,2294952,230
17178,-4380,6421,-347,438,-1471,2305114,231
12194,-7172,10152,-423,491,-1530,2315173,232
-336,-5761,11968,-436,775,-1670,2325234,233
-5516,-3693,8717,-262,816,-1600,2334975,234
-2928,-2703,4103,-114,706,-1506,2345036,235
1151,-3913,2468,-130,580,-1543,2355017,236
3948,-5544,3829,-195,464,-1558,2365097,237
4611,-3925,6060,-200,470,-1485,2375160,238
2817,-1064,7845,-232,538,-1470,2385234,239
-644,143,7960,-253,544,-1502,2394979,240
-2622,-5,7228,-244,423,-1444,2405057,241
-2477,-850,7051,-235,116,-1349,2415191,242
-1376,-1774,8342,-229,-253,-1276,2424948,243
16,-2134,9883,-174,-429,-1187,2435025,244
954,-2032,9624,-102,-289,-1124,2445104,245
562,-1773,8113,-68,-39,-1085,2455773,246
-1113,-1779,6768,-63,87,-999,2465205,247
-2754,-1358,6604,-86,59,-872,2474950,248
-3821,-984,6271,-109,-48,-734,2485040,249
-3589,-798,6294,-128,-199,-600,2495135,250
-2898,-725,6260,-147,-340,-472,2504902,251
-1595,-1103,6916,-157,-437,-356,2515057,252
-606,-1152,7462,-148,-458,-272,2525149,253
324,-1167,7665,-137,-419,-229,2534906,254
1181,-1249,7482,-126,-356,-216,2545009,255
1499,-1072,6971,-123,-282,-219,2555112,256
937,-1121,6777,-125,-200,-226,2565078,257
91,-1104,6383,-133,-165,-217,2575169,258
-20,-1223,6218,-147,-194,-203,2584954,259
776,-1469,6179,-157,-246,-201,2595055,260
1566,-1617,6557,-164,-251,-221,2605153,261
1985,-1647,6856,-159,-201,-255,2615034,262
1946,-1365,7312,-155,-137,-301,2625138,263
1588,-1007,7550,-147,-108,-355,2634928,264
1196,-758,8116,-145,-143,-397,2645041,265
1409,-620,7307,-144,-180,-457,2655096,266
1544,-653,6916,-145,-219,-516,2664875,267
1156,-572,6895,-155,-241,-568,2674989,268
723,-617,6145,-177,-251,-609,2685114,269
355,-754,6308,-191,-276,-644,2694900,270
188,-491,6020,-209,-303,-679,2705024,271
43,-253,6259,-232,-347,-710,2715166,272
-336,29,6310,-257,-372,-741,2724959,273
343,89,6342,-283,-421,-772,2735088,274
1844,506,6117,-319,-444,-849,2744887,275
2257,1008,6085,-363,-442,-949,2755681,276
2049,1295,6245,-411,-423,-1058,2765015,277
1979,1170,6745,-451,-409,-1172,2775135,278
885,1544,7265,-483,-355,-1269,2784952,279
-1574,2086,7869,-518,-271,-1369,2795089,280
-3634,2156,7827,-529,-252,-1444,2804915,281
-3093,2932,8008,-535,-335,-1467,2815071,282
-2004,3982,7083,-528,-489,-1480,2824884,283
-3282,4704,6261,-504,-499,-1527,2835029,284
-3789,5960,5309,-537,-729,-1515,2844837,285
-1876,7688,5243,-609,-740,-1556,2854984,286
-896,8199,4609,-589,-763,-1643,2865485,287
-3503,7134,5658,-540,-895,-1592,2874984,288
-3968,7684,6414,-559,-1089,-1541,2884797,289
-478,9498,7341,-585,-1236,-1570,2894951,290
1512,10125,7859,-609,-1284,-1665,2904778,291
1751,10346,7842,-629,-1341,-1738,2915055,292
2231,11376,6767,-648,-1477,-1826,2925205,293
3569,12746,5242,-660,-1762,-1923,2935017,294
4336,13638,3361,-662,-2036,-2004,2944844,295
4222,13743,1887,-661,-2391,-2039,2954996,296
4217,12409,431,-631,-2680,-2048,2964781,297
4269,9993,619,-650,-2981,-1978,2974894,298
1789,7315,3381,-664,-3009,-1994,2985065,299
-3227,4363,3829,-682,-2618,-2165,2994904,300
-6450,-335,1205,-436,-1874,-2172,3004755,301
-5975,-2927,408,-221,-1714,-1884,3015040,302
-3042,-4340,4575,-245,-2219,-1506,3024885,303
-1817,-5655,7975,-224,-2455,-1316,3035055,304
-5727,-9138,9929,-143,-2057,-1336,3044901,305
-11993,-11487,8404,-13,-1407,-1227,3054769,306
-14213,-10386,7000,129,-1093,-898,3064907,307
-9996,-7400,7602,304,-1088,-418,3075022,308
-5113,-7349,5347,567,-1247,166,3084877,309
-583,-8585,8299,493,-1479,637,3094715,310
2056,-11542,11574,402,-1540,1074,3104904,311
1927,-11956,13807,540,-816,1121,3114873,312
1967,-11386,15331,613,-32,1181,3124738,313
317,-9988,14297,836,401,1454,3134928,314
-2559,-8936,13405,989,913,1660,3144806,315
-4451,-9904,12124,1133,1302,1849,3154667,316
-3780,-10860,10708,1266,1587,2096,3165286,317
-2232,-10827,11266,1334,1659,2368,3174671,318
-2216,-9838,11005,1436,1775,2593,3184860,319
-2438,-8674,10182,1524,2007,2778,3194722,320
-2535,-7844,9302,1602,2128,2975,3204962,321
-2370,-6830,8542,1676,2130,3203,3215157,322
-2261,-6056,7881,1725,2019,3434,3224685,323
-2159,-5587,7404,1796,1853,3651,3234878,324
-1761,-4218,7579,1846,1593,3845,3244746,325
-1893,-2365,8555,1858,1294,4012,3254952,326
-2376,-358,9268,1903,1117,4179,3264832,327
-3217,1861,7640,1956,974,4341,3274981,328
-3899,3064,6601,1971,685,4513,3284858,329
-4128,4062,7308,1977,415,4666,3294719,330
-4613,5022,8145,1990,289,4764,3304951,331
-5156,6099,8953,2037,267,4804,3314846,332
-4670,7991,9613,2082,297,4788,3324725,333
-3967,9574,10173,2092,371,4731,3334952,334
-3354,9780,10721,2016,457,4644,3344843,335
-4580,11432,11502,1867,595,4523,3354730,336
-8524,14578,12057,1649,751,4288,3364625,337
-10989,15367,12784,1399,798,3945,3375332,338
-11164,13827,14661,1148,851,3575,3384575,339
-13524,10650,14949,952,900,2959,3394810,340
-16030,6719,14571,795,857,2220,3404709,341
-16930,5068,15192,675,874,1276,3414615,342
-15812,6863,15876,431,971,102,3424620,343
-11910,7317,16025,36,1189,-1019,3434860,344
-9957,5211,13703,-297,1481,-1812,3444758,345
-12072,3734,11452,-520,1778,-2372,3454657,346
-13297,600,9525,-668,1987,-2826,3464892,347
-6316,-4210,1242,-409,1980,-3027,3474735,348
11790,-3158,-4427,-23,1493,-2679,3484831,349
-30841,1349,3935,-270,-82,-1241,3494725,350
-31055,5835,16832,-404,-1226,-266,3504641,351
15778,4308,18219,-458,38,-1089,3514561,352
-20349,2390,16891,-647,1431,-1742,3524807,353
-30861,2792,11968,-543,1281,-2165,3534726,354
-17884,804,6271,-270,-32,-2249,3544658,355
8216,-1585,4492,-114,-425,-1833,3554573,356
19779,-3491,7347,-89,-160,-1575,3564833,357
10235,-2679,13376,-179,373,-1762,3574892,358
-1730,-1391,13669,-209,1310,-1957,3584675,359
-6312,-1899,5520,-75,1459,-1845,3594598,360
-6315,-2551,95,-105,675,-1628,3604868,361
-4254,-4503,2558,-204,-114,-1517,3614867,362
-94,-5307,7176,-188,-589,-1373,3624798,363
4815,-3614,10349,-134,-547,-1237,3634716,364
6735,-1547,9992,-99,-183,-1286,3644652,365
6349,-323,8404,-82,156,-1397,3654579,366
4573,-511,6420,-89,405,-1469,3664848,367
777,-1785,6132,-120,497,-1472,3674776,368
-2618,-2334,6247,-140,408,-1410,3684799,369
-3105,-1887,6385,-144,232,-1304,3694729,370
-1643,-1408,6629,-152,23,-1199,3704664,371
-358,-1312,6710,-157,-57,-1123,3714614,372
-339,-1318,7210,-164,-16,-1056,3724621,373
-1410,-1279,7375,-169,39,-983,3734568,374
-1992,-1150,7708,-173,86,-908,3744509,375
-2458,-915,7795,-175,114,-833,3754783,376
-2611,-693,7932,-172,112,-746,3764735,377
-2694,-792,7935,-165,59,-660,3774690,378
-3001,-629,8188,-151,-15,-575,3785107,379
-2579,-628,8194,-134,-105,-496,3794727,380
-1796,-527,8143,-122,-197,-436,3804681,381
-1105,-732,7737,-115,-242,-398,3814629,382
-714,-930,7362,-113,-237,-367,3824630,383
-809,-1131,7019,-118,-218,-341,3834592,384
-983,-1271,7020,-119,-201,-317,3844561,385
-844,-1271,7095,-120,-224,-293,3854528,386
-446,-1055,7141,-129,-241,-282,3864474,387
-167,-1051,6957,-139,-242,-288,3874418,388
-86,-1308,6941,-149,-221,-291,3884412,389
-494,-1382,7286,-145,-197,-293,3894702,390
-884,-896,7617,-141,-186,-294,3904672,391
-930,-771,7758,-142,-191,-297,3914643,392
-1080,-742,8185,-136,-211,-299,3924691,393
-847,-468,7911,-141,-250,-304,3934665,394
-101,-398,7631,-158,-286,-328,3944637,395
618,-619,7087,-176,-309,-380,3954610,396
1050,-831,6819,-192,-282,-415,3964586,397
727,-897,6609,-207,-261,-464,3974560,398
-47,-480,6596,-228,-245,-534,3984551,399
-270,129,6698,-249,-235,-560,3994489,400
-598,533,6753,-262,-256,-602,4004469,401
51,876,7023,-275,-313,-662,4014435,402
1094,1095,7437,-299,-351,-740,4024521,403
1646,1703,7438,-334,-337,-836,4034502,404
1745,2344,7480,-372,-273,-961,4044480,405
1381,2432,7282,-408,-251,-1061,4054469,406
234,2812,7560,-433,-214,-1135,4064447,407
-319,3215,7443,-463,-218,-1231,4074432,408
-591,3233,6708,-489,-231,-1309,4084418,409
-2406,3597,7530,-518,-293,-1373,4094620,410
-3480,2744,7059,-521,-427,-1389,4104622,411
-3761,3407,6925,-532,-560,-1406,4114625,412
-2799,4994,6867,-575,-686,-1446,4124390,413
-860,7384,6294,-661,-647,-1512,4134392,414
-1056,7936,5797,-667,-549,-1596,4144719,415
-2506,7581,5927,-624,-688,-1576,4154397,416
-929,9194,6796,-625,-937,-1594,4164401,417
2907,10758,7406,-653,-1056,-1744,4174409,418
5163,10954,7450,-675,-1132,-1897,4184418,419
4838,11945,7187,-702,-1182,-2016,4194678,420
5228,13037,6661,-732,-1306,-2131,4204438,421
5790,13302,6458,-757,-1499,-2210,4214447,422
5432,12648,4548,-747,-1601,-2223,4224528,423
4766,10670,2575,-761,-1826,-2153,4234528,424
3502,8129,2014,-790,-2159,-2035,4244532,425
2161,5571,1534,-805,-2232,-1930,4254534,426
-894,2961,1168,-750,-2241,-1835,4264541,427
-6888,1501,2566,-613,-1988,-1790,4274565,428
-8612,1555,5636,-658,-1765,-1785,4284592,429
-7776,14,6862,-591,-1401,-1907,4294543,430
-8088,-3461,6769,-437,-1002,-1926,4304489,431
-9505,-7063,5409,-282,-707,-1643,4314513,432
-10397,-8317,4777,-185,-605,-1184,4324549,433
-8285,-7691,5568,-103,-763,-714,4334579,434
-4569,-6608,6693,-71,-917,-232,4344284,435
38,-7744,6936,-3,-915,327,4354308,436
2242,-10080,8752,77,-968,779,4364356,437
1580,-10617,10737,272,-861,941,4374400,438
-1550,-11578,11910,227,-357,988,4384425,439
-3022,-11451,12683,441,523,1104,4395043,440
-2083,-10110,12296,535,1092,1384,4404301,441
-921,-9366,11368,637,1153,1888,4414353,442
-668,-9275,10725,686,1334,2202,4424426,443
-1819,-9528,10464,728,1632,2345,4434479,444
-2012,-9814,10078,822,1868,2535,4444524,445
-1542,-8981,9767,892,1940,2810,4454243,446
-2019,-8192,9018,961,1998,3060,4464285,447
-2367,-7254,8144,1068,1979,3291,4474337,448
-2341,-6403,7449,1159,1871,3508,4484389,449
-2302,-5963,7219,1265,1729,3676,4494421,450
-1868,-5955,7030,1403,1585,3848,4504302,451
-1055,-5024,7129,1541,1431,4023,4514356,452
-1024,-3142,7407,1660,1248,4173,4524452,453
-1780,-623,7463,1769,1089,4319,4534191,454
-2802,2174,6824,1841,946,4494,4544247,455
-3293,3747,6265,1876,718,4666,4554314,456
-3835,4249,6941,1918,471,4816,4564374,457
-4852,4844,6867,2000,376,4891,4574432,458
-5164,6395,7010,2087,336,4948,4584171,459
-4298,9442,7021,2163,290,4981,4594240,460
-3707,11388,7696,2183,286,4951,4604273,461
-3922,10920,8449,2125,373,4878,4614447,462
-5457,10713,8607,2025,471,4725,4624219,463
-7837,13505,9920,1812,478,4510,4634284,464
-9758,15781,11343,1551,398,4223,4644356,465
-9254,14027,13772,1320,410,3796,4654425,466
-12855,10007,13613,1243,543,3216,4664184,467
-20713,7518,12381,1188,475,2509,4674276,468
-23679,8082,14086,950,27,1559,4684358,469
-15369,8739,17964,502,-374,357,4694449,470
-3709,7656,18118,14,-71,-795,4704358,471
-2059,4503,15619,-375,589,-1679,4714149,472
-8533,1312,13144,-539,1365,-2259,4724357,473
-13048,-1914,11232,-525,1868,-2600,4734133,474
-12539,-3143,10372,-427,1900,-2835,4744226,475
-9115,-2669,11168,-388,1683,-2969,4754301,476
-5502,-4425,7943,-295,1475,-2962,4764399,477
6191,-5605,-2161,51,1362,-2748,4774166,478
-31175,-1862,-2104,-82,447,-1674,4784267,479
-30156,5257,11819,-263,-1715,532,4794375,480
-30395,4949,15724,-193,-793,-54,4804834,481
-2130,1972,16278,-378,1074,-1322,4814344,482
-30154,2474,10521,-587,2806,-2107,4824177,483
-29840,2621,5407,-264,1661,-2516,4834277,484
2677,421,7353,-38,331,-2134,4844395,485
24831,-2783,7940,13,114,-1550,4854178,486
19544,-5721,12449,-120,298,-1590,4864275,487
2382,-4192,13704,-163,1227,-1817,4874394,488
-6288,-1438,6570,34,1772,-1805,4884190,489
-7222,-801,1541,57,1327,-1758,4894291,490
-2676,-3078,957,-90,324,-1706,4904099,491
2568,-4288,3912,-195,-515,-1636,4914106,492
3708,-3016,9735,-228,-707,-1515,4924356,493
2575,-1185,12611,-170,-361,-1400,4934149,494
2488,-645,11074,-84,90,-1389,4944265,495
3021,-1088,7726,-42,374,-1410,4954081,496
2737,-1773,7037,-47,389,-1397,4964205,497
674,-1712,7092,-48,327,-1363,4974309,498
-2170,-1271,7569,-69,307,-1253,4984121,499
