xac,yac,zac,xang,yang,zang,tempo,amostra
-3089,19927,12982,-201,-286,2528,1043683,105
-2907,19795,13101,-214,-210,2561,1053850,106
-2796,19783,13334,-237,-168,2557,1063698,107
-2609,19789,13878,-251,-156,2539,1073994,108
-2296,20144,14173,-264,-163,2509,1083553,109
-1788,20644,14004,-282,-208,2461,1093697,110
-1111,21074,14070,-307,-309,2411,1103556,111
-477,21151,14428,-325,-396,2371,1113733,112
-140,20526,14238,-329,-411,2352,1124312,113
130,19757,13919,-338,-386,2365,1133580,114
647,18751,14051,-356,-321,2390,1143725,115
2144,17381,14238,-356,-185,2460,1153568,116
3916,15334,13657,-354,-38,2559,1163717,117
5639,12948,13610,-370,107,2661,1173574,118
6729,10534,13049,-386,272,2748,1183711,119
7153,8458,12775,-433,393,2818,1193570,120
6682,6142,13149,-488,463,2864,1203717,121
6506,3350,13627,-536,438,2897,1214372,122
6388,-726,12805,-597,326,2940,1223765,123
6832,-5917,12438,-644,149,3042,1233583,124
7681,-10118,11688,-668,19,3203,1243742,125
8346,-12031,10972,-718,-79,3321,1253604,126
7619,-13139,11318,-760,-280,3323,1264317,127
5379,-16482,10905,-763,-593,3296,1273627,128
3818,-20936,9554,-728,-996,3290,1283553,129
3537,-24243,8705,-659,-1438,3293,1293734,130
5986,-24993,7426,-578,-1759,3305,1303614,131
9080,-25251,6445,-466,-1929,3264,1313507,132
9477,-23232,5864,-364,-2019,3105,1324416,133
9372,-20387,4611,-274,-2057,2811,1333504,134
9647,-18836,3469,-190,-2132,2430,1343709,135
10285,-16027,2779,-118,-2167,2018,1353592,136
11934,-10795,1103,-111,-2103,1557,1363475,137
16352,-6798,-3302,-247,-1955,1108,1373691,138
19063,-1676,-13739,-505,-1482,711,1383595,139
2632,-3173,-7990,-1057,-514,336,1393490,140
28493,-22379,21230,-591,2161,466,1403721,141
29006,-14374,20500,-340,5105,1684,1413669,142
-23272,1428,21187,-215,3668,1013,1423594,143
2490,6791,8527,92,697,-297,1433510,144
11830,12630,-5828,-304,-1246,-978,1443446,145
-3668,6680,-2714,-911,-945,-1534,1453622,146
-12147,-2946,2628,-706,-306,-1701,1463578,147
-6028,-4326,2706,-391,-970,-1806,1473478,148
2379,-1886,14577,-165,-2705,-1951,1483442,149
4142,2692,15201,-145,-2212,-1780,1493631,150
10320,2264,12878,-78,-316,-1254,1503583,151
13548,3527,9372,214,1451,-897,1513513,152
4883,4374,5286,276,2555,-973,1523459,153
-7508,4517,5320,39,2121,-1023,1534079,154
-18302,2645,6099,-142,507,-1192,1543475,155
-21625,-28,6986,-178,-986,-1306,1553453,156
-9987,-390,7378,-175,-1946,-919,1563651,157
6013,1827,8458,-143,-2165,-641,1573621,158
13911,4498,9326,-105,-1408,-768,1583604,159
4563,4136,7441,-47,-42,-889,1593523,160
-2208,1601,6406,-3,755,-726,1603486,161
-8457,2593,5713,36,846,-688,1613509,162
-10773,3105,6519,12,121,-685,1623477,163
-8127,2768,6322,-21,-387,-841,1633516,164
-3010,2954,7212,-29,-732,-900,1643493,165
1271,2397,8040,-24,-701,-900,1653475,166
1857,1819,8331,21,-365,-807,1663407,167
1361,711,8191,39,-45,-818,1673346,168
-1995,1538,7810,61,243,-782,1683620,169
-2555,2587,7366,86,321,-693,1693615,170
-3179,2458,7421,90,246,-730,1703544,171
-2877,2198,7798,89,163,-749,1713553,172
-1963,2150,7862,83,108,-762,1723509,173
-1401,2235,7784,79,68,-766,1734039,174
-854,1820,7544,79,28,-783,1743428,175
-1066,1615,7608,88,22,-769,1753373,176
-811,1467,7822,88,26,-731,1763350,177
-480,1504,8083,79,22,-706,1773340,178
-393,1560,8489,69,29,-687,1783337,179
-335,1408,8360,64,27,-678,1793340,180
-470,1402,8228,55,11,-686,1803342,181
-269,1363,8298,48,17,-687,1813431,182
51,1602,8236,40,36,-681,1823382,183
175,1514,7926,37,68,-692,1833381,184
290,1225,7595,38,108,-711,1843423,185
71,1107,7926,31,132,-720,1853383,186
242,958,7969,28,137,-728,1863382,187
876,1063,7870,19,135,-730,1873381,188
1265,1418,7610,5,165,-723,1883374,189
1232,1753,7462,-18,219,-727,1893370,190
1380,1802,7294,-39,257,-728,1903374,191
1010,1669,7663,-34,275,-719,1913441,192
1299,1832,7662,-40,268,-694,1923399,193
1802,1655,7713,-39,237,-666,1933388,194
2418,1572,7879,-38,237,-614,1943662,195
3195,1399,7743,-54,287,-561,1953380,196
3321,1414,7077,-59,350,-510,1963383,197
2790,1084,6943,-73,438,-472,1973388,198
2728,1408,5679,-96,524,-437,1983389,199
2663,491,7443,-108,627,-403,1993389,200
3552,203,6849,-111,786,-373,2003389,201
1479,400,7738,-93,774,-414,2013422,202
1746,192,8444,-90,809,-406,2023402,203
2526,103,8916,-82,831,-431,2033396,204
2141,19,9760,-53,790,-490,2043452,205
1394,-112,9704,-17,768,-549,2053237,206
2034,-466,8846,15,709,-605,2063257,207
2492,-560,8412,38,660,-683,2073259,208
2437,-205,8356,59,659,-761,2083260,209
2530,124,7617,78,680,-840,2093263,210
2679,34,7542,106,644,-916,2103267,211
2905,-621,7613,150,577,-983,2113295,212
3388,-621,7444,176,565,-1052,2123274,213
3427,-675,7156,203,567,-1144,2133286,214
3238,-1845,7120,238,543,-1238,2143677,215
3325,-2571,6431,251,555,-1321,2153399,216
4683,-2839,6454,258,574,-1394,2163420,217
5040,-3677,8800,256,661,-1447,2173421,218
3362,-6404,12120,352,715,-1503,2183429,219
409,-9773,4593,662,152,-1606,2193430,220
-905,-7736,3934,511,-283,-1814,2203441,221
7282,-3407,10818,267,209,-1647,2213210,222
13189,-6405,15350,346,714,-1529,2223272,223
4129,-10425,12691,514,1037,-1875,2233289,224
-3648,-12034,9429,556,1095,-2095,2243299,225
-4519,-13854,9589,567,940,-2100,2253408,226
-1668,-14344,10061,633,961,-2055,2263435,227
-535,-14463,10205,744,1221,-2124,2273171,228
-4054,-13756,3736,769,1661,-2256,2283184,229
-7959,-14543,5422,578,1919,-2220,2293254,230
-2617,-14902,9310,621,2134,-2116,2303297,231
6097,-12133,3350,958,1730,-2315,2313360,232
10568,-8160,-7419,885,225,-2809,2323424,233
11536,-9868,-761,761,-989,-3323,2333175,234
11832,-10826,1191,780,-849,-3422,2343189,235
14320,-8086,-2846,622,-373,-3153,2353884,236
16511,-7907,1249,407,256,-2878,2363340,237
13922,-10352,1910,429,1004,-2677,2373145,238
16494,-13096,4003,437,1597,-2332,2383187,239
17932,-13538,3892,475,1832,-2351,2393239,240
16550,-12197,3102,498,1737,-2371,2403313,241
16271,-10637,11051,545,1656,-2133,2413372,242
20735,-8143,7333,657,1819,-1860,2423172,243
23909,-5446,13109,766,1697,-1811,2433204,244
22549,-1779,10088,799,1801,-1775,2443292,245
17865,1764,11331,719,1740,-1608,2453109,246
12912,5760,13019,641,1513,-1343,2463214,247
9134,9810,14058,558,1001,-1135,2473314,248
7213,12869,13936,403,176,-974,2483364,249
6498,15075,13935,210,-769,-820,2493178,250
6001,16395,14143,32,-1481,-636,2503228,251
5856,17128,13999,-113,-1909,-353,2513082,252
5799,17154,14905,-219,-1980,1,2523187,253
5403,17321,13621,-277,-1717,385,2533248,254
4509,17949,13178,-323,-1421,746,2543332,255
1933,18714,9585,-370,-1141,1080,2553348,256
1731,19594,11048,-570,-872,1432,2563485,257
-1254,18966,15430,-431,-577,1808,2573319,258
-2058,21211,11847,-385,-420,2162,2583094,259
-3650,20631,14372,-526,-293,2472,2593197,260
-5571,20145,13496,-491,-36,2823,2603317,261
-4232,20315,12547,-533,92,3151,2613096,262
-3423,19941,12373,-597,63,3369,2623203,263
-4005,18202,13367,-653,0,3504,2633042,264
-4346,16801,13369,-694,-24,3621,2643186,265
-3747,16538,13164,-726,-113,3730,2653011,266
-3035,16421,13861,-743,-191,3814,2663223,267
-2065,16295,14711,-753,-164,3895,2673068,268
-1199,16083,15306,-739,-119,3957,2683201,269
-433,16324,15596,-728,-142,3977,2693051,270
-426,16792,16164,-708,-262,3941,2703194,271
-752,17069,16090,-680,-488,3872,2713284,272
-278,16974,16158,-650,-792,3811,2723093,273
1846,16565,15432,-600,-1042,3784,2733221,274
5451,16460,14205,-529,-1109,3802,2743078,275
9053,16486,13457,-483,-879,3841,2753217,276
12394,16208,13120,-487,-275,3872,2763576,277
14277,15105,13105,-518,632,3909,2773098,278
12920,13618,11990,-569,1581,3938,2783228,279
10182,12577,10030,-705,2265,3919,2793092,280
7562,10176,10561,-919,2619,3816,2803229,281
5195,5728,12411,-1018,2755,3729,2813152,282
3318,1683,10785,-1113,2434,3743,2823252,283
3141,-3525,11486,-1319,1585,3779,2833100,284
4952,-10428,12595,-1503,545,3622,2843233,285
7305,-18029,13673,-1547,-315,3443,2853099,286
10773,-21625,14538,-1394,-1114,3350,2863220,287
13338,-18251,14477,-1224,-1620,3235,2873079,288
13329,-15698,12475,-1065,-1948,3029,2882943,289
12361,-15572,10997,-920,-2164,2834,2893101,290
11810,-15420,8979,-784,-2313,2647,2902959,291
11281,-15880,8253,-611,-2403,2519,2913175,292
10574,-16836,7521,-407,-2338,2400,2922990,293
9227,-16479,6935,-193,-2209,2216,2933119,294
8125,-14173,6076,-43,-2167,1970,2942967,295
8350,-10976,4887,35,-2198,1656,2953111,296
11076,-8361,3117,23,-2204,1275,2963073,297
15517,-6118,1389,-45,-2099,885,2973214,298
21384,-3140,94,-207,-1670,500,2983187,299
9464,855,-21661,-547,-927,104,2993151,300
29116,-15513,21343,-851,-557,53,3003053,301
29581,-29493,15404,-545,5223,2044,3013364,302
32628,-15189,24945,-571,4951,2146,3023341,303
2041,-3399,632,77,1397,282,3033308,304
22103,12358,-7771,-72,-2546,-998,3043237,305
15602,8447,6226,-562,-2930,-1914,3053200,306
-2996,-5027,11315,-489,-559,-2311,3063178,307
-9989,-3624,4871,-214,400,-1967,3072974,308
-10291,6763,7920,-187,-509,-1508,3083233,309
-4839,9944,11724,-311,-1130,-1212,3093214,310
2527,3358,12557,-311,-638,-1155,3103206,311
6007,-1306,12427,-97,96,-1109,3113279,312
3037,2588,10515,80,1278,-1150,3123227,313
-900,4268,6713,159,2090,-1153,3133214,314
-5059,4556,4766,83,1886,-1092,3143210,315
-8812,3717,6994,-141,846,-1037,3153211,316
-10004,604,9304,-326,-552,-1143,3163215,317
-9862,-1087,8981,-363,-1324,-1279,3173300,318
-5283,794,8503,-286,-1340,-1076,3183248,319
3030,4281,7765,-195,-1034,-798,3193228,320
6921,4237,6861,-127,-618,-780,3203225,321
2643,4137,6366,-77,452,-941,3212984,322
-4645,3317,6739,0,472,-919,3222941,323
-7592,1952,7855,-26,447,-861,3233233,324
-6936,1291,8293,-38,114,-879,3243229,325
-4852,1581,8695,-66,-320,-930,3253231,326
-2827,2194,8374,-75,-557,-959,3263228,327
-838,2937,7700,-63,-573,-933,3273109,328
671,2807,7355,-55,-414,-876,3282937,329
896,2212,7522,-40,-203,-817,3292897,330
121,1839,7945,-23,-50,-753,3303231,331
-393,1487,8273,-32,235,-702,3313015,332
-801,1480,7958,1,212,-630,3323025,333
-2180,1281,7965,12,220,-668,3333030,334
-2514,1186,7874,23,218,-701,3343044,335
-2198,1754,7548,48,227,-718,3353048,336
-1596,1967,7371,77,196,-742,3363056,337
-1210,1696,7188,92,258,-756,3373683,338
-837,1533,7030,119,255,-759,3382874,339
-447,1353,7359,130,267,-761,3392883,340
-115,1545,7569,143,266,-719,3402898,341
-378,1416,8057,145,290,-738,3413013,342
-687,1520,7865,148,322,-762,3423032,343
-843,1470,8326,135,306,-803,3433059,344
-835,1462,8338,134,277,-821,3443072,345
-575,1316,8112,137,227,-844,3453089,346
-595,1388,7857,141,178,-890,3463084,347
-530,1787,7361,152,141,-917,3473093,348
25,1915,7338,156,90,-928,3482953,349
679,2078,7048,157,66,-943,3492940,350
1170,2233,7091,146,69,-950,3502929,351
1438,2224,7397,137,69,-971,3513048,352
1375,2327,7316,134,60,-992,3523075,353
1313,2238,8209,123,8,-1015,3533091,354
1424,1696,8438,129,-38,-1034,3543101,355
2306,1704,8856,124,-90,-1029,3553109,356
2448,1654,8834,118,-100,-1046,3563108,357
2395,1302,8482,107,-102,-1053,3573110,358
2360,1493,8283,92,-132,-1034,3582980,359
2820,1481,8079,87,-159,-1023,3592992,360
3754,1997,8642,80,-159,-996,3603027,361
4130,1635,8157,94,-114,-976,3612938,362
4141,713,7943,89,-76,-939,3622946,363
4623,-434,8016,91,-33,-894,3632949,364
5110,-622,8657,89,26,-826,3642951,365
5087,-166,8925,99,112,-783,3652957,366
4472,268,8908,106,192,-762,3662959,367
4008,-247,8621,114,218,-733,3672961,368
3954,-1174,8506,126,198,-714,3682913,369
4099,-1618,8052,139,179,-712,3692950,370
4667,-1724,8125,136,236,-710,3702970,371
4681,-2226,8885,137,365,-723,3713070,372
4153,-2935,8747,156,510,-766,3722783,373
3795,-2815,9385,190,620,-820,3732804,374
3437,-1541,9551,233,695,-903,3742812,375
2462,-851,9380,293,691,-1032,3752813,376
2102,-1018,7841,359,649,-1150,3762818,377
2703,-1942,6847,394,626,-1266,3772823,378
3840,-2957,6912,414,694,-1366,3783700,379
4110,-3924,7045,446,802,-1473,3793033,380
3693,-4917,9011,463,930,-1586,3802781,381
2286,-9529,10935,591,946,-1692,3812902,382
734,-14593,4032,793,552,-1864,3822968,383
-408,-14015,6425,599,398,-2064,3832998,384
3856,-10834,11010,521,949,-1994,3842731,385
5471,-14767,9633,624,1372,-2142,3852809,386
-2180,-21263,6230,618,1632,-2577,3862835,387
-10031,-24859,9861,463,1707,-2751,3872858,388
-14271,-24186,5830,648,1912,-2709,3883624,389
-13142,-21260,7093,629,1849,-2661,3892947,390
-7472,-17178,16892,895,1713,-2631,3902996,391
7044,-13455,-5487,1245,1012,-2903,3912770,392
15234,-7749,-15633,949,-1981,-3489,3922828,393
12625,-8840,410,613,-2736,-3816,3932854,394
13322,-8847,3280,606,-1390,-3494,3942955,395
16468,-8228,3324,559,-215,-2938,3952673,396
17145,-9961,4335,571,596,-2507,3962764,397
18351,-10694,5059,577,1246,-2206,3972834,398
16493,-10035,3909,635,1650,-2030,3982875,399
22216,-7015,4602,582,1984,-1643,3992836,400
24664,-4801,8834,586,2168,-1810,4002878,401
22283,-4414,10956,715,2274,-2108,4012991,402
20623,-3721,11188,745,2168,-2067,4022748,403
17775,-1526,14297,858,2063,-1792,4032832,404
16370,2765,10654,822,1933,-1491,4042881,405
14591,7065,10945,668,1414,-1358,4052986,406
11364,10465,14620,557,828,-1349,4062726,407
9694,12670,15450,509,165,-1265,4072830,408
11425,14387,14753,409,-773,-1123,4082878,409
13437,14873,14600,223,-1759,-1027,4092697,410
13229,14742,14652,48,-2425,-911,4102731,411
11847,14558,15197,-36,-2694,-719,4112915,412
10632,14676,14886,-59,-2635,-492,4122687,413
9933,14941,13885,-71,-2411,-242,4132812,414
10487,15712,13358,-97,-2127,31,4142868,415
9774,16247,13308,-73,-1855,290,4152665,416
8195,17521,11337,-59,-1571,562,4162764,417
5846,17611,11717,-85,-1377,846,4172855,418
3848,17485,13298,-21,-1172,1151,4182659,419
2975,18535,11889,107,-1008,1455,4193348,420
843,19221,11487,118,-925,1798,4202696,421
416,19816,10754,133,-957,2090,4212838,422
-258,19333,11010,120,-827,2229,4222602,423
-1302,18640,10438,116,-731,2349,4232707,424
-1548,18288,10807,100,-704,2503,4242844,425
-1581,18090,11138,90,-736,2624,4252629,426
-1750,18079,10989,60,-768,2724,4262723,427
-1697,17785,11567,26,-765,2847,4272852,428
-1304,17523,11879,21,-699,2950,4282680,429
-1150,17754,12332,17,-571,2990,4293421,430
-871,18348,12134,7,-393,3023,4302770,431
-700,18970,11882,-26,-216,3046,4312652,432
-900,19455,12077,-85,-23,3048,4322741,433
-1154,19595,12461,-141,195,3037,4332550,434
-1936,19619,12795,-197,396,3023,4342700,435
-2673,19335,13383,-258,543,3008,4352535,436
-2783,19167,13825,-313,635,2984,4362690,437
-2596,18877,14576,-356,634,2945,4372844,438
-2459,18445,15243,-384,551,2908,4382648,439
-2386,18039,15581,-404,417,2894,4392749,440
-2446,17526,15390,-410,237,2896,4403400,441
-2620,16919,15121,-430,33,2917,4412563,442
-2900,15715,14720,-447,-164,2968,4422712,443
-3112,14032,14232,-454,-337,3056,4432550,444
-2860,11991,13107,-468,-503,3175,4442715,445
-2256,9441,12314,-489,-712,3297,4452558,446
-1205,6322,11588,-519,-924,3394,4462726,447
-331,2421,10715,-539,-1100,3484,4472568,448
-125,-2201,11201,-530,-1180,3598,4482726,449
295,-7151,10619,-482,-1221,3749,4492576,450
3826,-11109,8374,-524,-1326,3846,4502603,451
8385,-14134,7117,-550,-1684,3811,4512681,452
9575,-15780,6351,-548,-1955,3820,4522544,453
9539,-16652,6146,-542,-1825,3983,4532726,454
10540,-18771,4526,-527,-1564,4093,4542585,455
11802,-22611,4157,-474,-1511,4011,4552745,456
14519,-26432,3778,-383,-1462,3833,4562592,457
17115,-28312,3918,-304,-1259,3583,4572748,458
18252,-24851,4789,-247,-803,3348,4582594,459
19971,-17601,5020,-234,-182,3037,4592751,460
21218,-12322,3571,-268,347,2538,4602845,461
22704,-8459,1684,-367,757,1961,4612589,462
22631,-6431,1473,-450,1031,1364,4622755,463
20718,-6430,3355,-477,1210,786,4632597,464
16980,-5201,5644,-436,1555,238,4642756,465
9227,-3211,-1426,-395,1786,-325,4652603,466
28622,-11632,-4824,-379,1024,-705,4662765,467
29022,-29334,6020,-78,5399,1695,4672608,468
29697,-8610,21282,-686,5358,2103,4682765,469
-544,-10646,17698,49,586,456,4692620,470
29749,12846,-15487,87,-4098,29,4703019,471
29213,11391,9530,-738,-4821,-1470,4712639,472
-1469,-3026,13801,-735,-440,-2731,4722497,473
-21065,-8498,13604,-446,849,-1836,4732349,474
-23231,-1644,10889,-301,-162,-1210,4742500,475
-13814,4878,8318,-515,-1468,-1087,4752367,476
-2568,8914,7821,-384,-1563,-955,4762515,477
7012,7092,5719,37,-695,-816,4772371,478
8914,1388,6037,225,720,-945,4782519,479
5494,1713,7091,271,1455,-814,4792373,480
-2561,5012,7852,56,1274,-682,4802521,481
-12136,3973,7995,-101,314,-834,4813004,482
-17193,1777,8065,-124,-335,-987,4822248,483
-13127,1246,7523,-50,-700,-911,4832387,484
-4288,3652,7065,-28,-1132,-796,4842528,485
716,4693,7305,-11,-1115,-920,4852385,486
417,3415,7564,67,-628,-1071,4862234,487
-2031,2360,7472,142,-143,-1035,4872384,488
-2129,2563,7967,148,174,-953,4882532,489
-5033,2857,7928,145,88,-1040,4892396,490
-6644,2966,7752,116,-129,-1091,4902239,491
-5516,2700,7601,111,-278,-1114,4913024,492
-2963,2896,7874,99,-391,-1106,4922278,493
-1287,2869,8096,91,-377,-1118,4932411,494
-598,2759,8476,83,-265,-1113,4942250,495
-698,2161,8687,87,-113,-1085,4952396,496
-1381,2023,8614,79,25,-1058,4962296,497
-2248,2121,8591,64,81,-1041,4972409,498
-2465,2260,8164,48,93,-1026,4982253,499
