xac,yac,zac,xang,yang,zang,tempo,amostra
-805,-1949,7004,-27,363,-572,1,0
-1588,-1664,7109,-38,340,-547,8277,1
-1987,-1090,7490,-46,284,-524,18130,2
-1675,-973,7777,-48,202,-490,28276,3
-1146,-1184,7873,-51,153,-463,38133,4
-1034,-1023,7448,-54,129,-443,48118,5
-1181,-1056,7268,-63,103,-427,58267,6
-1346,-1224,7112,-71,52,-408,68127,7
-1317,-1082,6965,-80,-8,-392,78289,8
-1298,-1031,7176,-86,-77,-373,88243,9
-1096,-1121,7297,-97,-138,-356,98260,10
-430,-968,7133,-106,-179,-363,108131,11
-342,-1153,7314,-115,-229,-383,117996,12
-97,-1513,7726,-115,-259,-395,128142,13
233,-1476,7876,-114,-261,-434,137999,14
104,-1430,7867,-114,-236,-488,148150,15
-177,-1461,7762,-110,-206,-526,158007,16
-1001,-958,7797,-114,-196,-554,168153,17
-1680,-908,7762,-119,-219,-567,178019,18
-1829,-783,7853,-120,-254,-574,188815,19
-1718,-769,8066,-117,-281,-576,198185,20
-1613,-785,7836,-116,-265,-576,208033,21
-2348,-617,7696,-112,-257,-571,218173,22
-2665,-252,8244,-109,-328,-557,228036,23
-2252,-498,8244,-108,-323,-541,238176,24
-2145,-671,7839,-107,-295,-559,248035,25
-3160,-491,7634,-101,-271,-555,258179,26
-3809,-302,7606,-102,-294,-528,268043,27
-3572,-407,7458,-101,-352,-515,278190,28
-2790,-605,7670,-104,-392,-508,288047,29
-2527,-117,7268,-110,-388,-512,298002,30
-3059,118,7262,-111,-383,-513,308176,31
-3393,-196,7137,-107,-415,-510,318046,32
-3917,-77,7222,-99,-469,-524,328199,33
-3568,617,8085,-122,-430,-551,338055,34
-2216,-637,8048,-133,-544,-571,347926,35
-2482,-251,8460,-133,-453,-542,358068,36
-3419,511,8054,-155,-403,-577,367931,37
-4045,162,7947,-174,-398,-600,378110,38
-4271,-187,7308,-183,-445,-623,388019,39
-3846,74,7211,-188,-484,-632,398753,40
-3842,110,6755,-201,-499,-653,408050,41
-4438,-76,6404,-210,-497,-656,417927,42
-5243,-317,6286,-218,-524,-655,428077,43
-5522,-644,6465,-227,-584,-658,437987,44
-5434,-551,6613,-233,-648,-667,447906,45
-5305,-7,6515,-234,-705,-675,458076,46
-5225,773,7609,-231,-754,-699,467983,47
-4455,2349,9674,-242,-849,-729,477926,48
-1622,9961,7986,-461,-718,-811,488090,49
47,12173,5233,-583,-381,-1035,497987,50
-4034,901,5489,-430,-652,-1105,508121,51
-4858,174,8974,-333,-1107,-993,518047,52
325,8995,8828,-422,-1255,-1316,527942,53
4941,12655,7265,-493,-1092,-1710,538139,54
5549,12839,6920,-473,-828,-1911,548096,55
2953,11643,7831,-435,-612,-2008,558014,56
1224,11531,7956,-418,-521,-2138,567944,57
517,14015,7264,-398,-518,-2306,577917,58
2294,15253,7071,-407,-516,-2402,588095,59
5866,11914,6161,-420,-513,-2442,598187,60
4699,9172,7323,-469,-400,-2324,607881,61
-377,7482,6046,-447,-97,-2237,618090,62
-10907,7854,3337,-363,731,-2472,628032,63
-22307,8554,-850,-258,1496,-2963,637952,64
-27305,9284,138,-316,1111,-3241,647899,65
-24350,8921,1922,-417,13,-3102,657814,66
-16741,10621,1969,-475,-847,-2850,668045,67
-11253,11749,2608,-524,-1303,-2550,677966,68
-10656,10578,4311,-557,-1373,-2372,687923,69
-14770,8264,5348,-555,-1091,-2412,697842,70
-17913,6013,6065,-565,-884,-2397,708490,71
-18879,4540,6373,-561,-838,-2305,717833,72
-17670,3298,6338,-537,-845,-2201,727799,73
-16601,1696,7166,-543,-858,-2121,738020,74
-15460,-698,8977,-555,-781,-1948,747961,75
-14716,-2609,10343,-546,-600,-1793,757928,76
-14544,-4294,11118,-511,-366,-1650,767882,77
-15135,-5517,11223,-457,-104,-1521,777830,78
-15997,-6613,11181,-395,116,-1398,787811,79
-17194,-6862,11067,-346,232,-1275,797803,80
-17399,-6702,11454,-317,259,-1127,808450,81
-17407,-6023,11070,-273,279,-983,817834,82
-16710,-6219,11679,-253,358,-849,827815,83
-16216,-7249,11611,-221,451,-707,837795,84
-15788,-8145,11478,-191,577,-585,847744,85
-15091,-8061,11082,-170,677,-445,857985,86
-14451,-8180,10985,-146,751,-293,867971,87
-13642,-8739,11051,-127,818,-141,877696,88
-12789,-9655,11128,-104,867,41,887971,89
-11598,-10609,11393,-99,935,264,897962,90
-9883,-11144,11776,-115,1015,487,907956,91
-7748,-11932,12536,-138,1138,700,917696,92
-6546,-13099,12703,-139,1324,902,927968,93
-6358,-13875,12006,-139,1513,1120,937966,94
-6569,-14108,11088,-164,1602,1354,947962,95
-6184,-14181,11422,-215,1545,1601,957955,96
-5328,-15930,11669,-245,1435,1852,967956,97
-3911,-16487,10991,-244,1314,2099,977705,98
-2187,-16664,11651,-276,1136,2347,987701,99
-1608,-17244,12081,-268,1043,2521,997721,100
-1153,-17485,12242,-257,958,2685,1007857,101
-1204,-17855,11834,-212,839,2813,1017820,102
-999,-17794,11733,-183,692,2910,1027688,103
-603,-17709,12367,-168,488,2995,1037699,104
-481,-18054,13004,-140,311,3031,1047881,105
-473,-18236,13511,-115,164,3040,1057874,106
-299,-18307,14256,-99,82,3015,1067871,107
-94,-18607,14659,-75,60,2957,1077870,108
-221,-18915,15005,-52,93,2873,1087868,109
-992,-19246,15495,-28,120,2762,1097867,110
-2224,-18989,15705,-13,131,2636,1107874,111
-3505,-18589,16060,0,148,2510,1117752,112
-4798,-18303,15722,18,129,2387,1127732,113
-5990,-17472,15498,20,70,2267,1137731,114
-6562,-17026,15452,4,-40,2149,1147729,115
-7129,-16833,15068,10,-132,2045,1157729,116
-7266,-15955,15055,-1,-192,1964,1167730,117
-7524,-15283,15317,-4,-229,1892,1177739,118
-8789,-14109,15231,6,-178,1820,1187737,119
-9219,-12501,15093,14,-97,1763,1197844,120
-9504,-10669,14922,37,4,1703,1207583,121
-9338,-8860,15378,40,110,1654,1218203,122
-9315,-8160,15411,80,256,1607,1227615,123
-10051,-7218,14028,152,417,1583,1237604,124
-10268,-5243,13102,184,496,1604,1247610,125
-10175,-2820,12535,215,531,1642,1257611,126
-10173,-593,11232,266,573,1674,1267613,127
-10689,1289,9866,311,569,1733,1277618,128
-10800,2663,9023,340,503,1832,1287618,129
-10925,4533,7463,409,395,1941,1297650,130
-11076,6340,6406,475,179,2043,1307656,131
-10404,8385,5641,531,-162,2189,1317746,132
-7916,11177,5330,581,-523,2347,1327750,133
-6064,14072,4526,616,-761,2427,1337767,134
-3397,16455,5239,616,-861,2506,1347787,135
-967,17540,5648,612,-863,2516,1357517,136
413,18066,5978,589,-734,2460,1367558,137
745,18098,5492,546,-483,2355,1377630,138
798,17520,4856,496,-237,2212,1387642,139
-58,15764,4700,425,-20,1985,1397652,140
-749,13934,5374,325,123,1726,1407658,141
-485,12548,5801,215,188,1489,1418281,142
622,10555,5965,126,289,1202,1427736,143
-202,8266,5560,78,382,895,1437484,144
59,5846,5304,70,464,677,1447502,145
-1261,2945,4755,100,436,348,1457511,146
-267,-26,-1155,272,308,165,1467545,147
10166,3686,-11265,572,138,265,1477639,148
-31184,15800,-4927,308,-1261,993,1487653,149
-28861,15539,15782,41,-3374,1778,1497695,150
29233,3684,21766,-27,-2293,835,1507754,151
-2224,-5893,16708,2,-165,-103,1517501,152
-24123,-3872,6113,289,1076,-269,1527694,153
-25134,495,-1808,259,683,-704,1537476,154
-9180,281,4565,73,-733,-864,1547580,155
9259,86,12384,40,-962,-605,1557635,156
18111,-2874,13780,161,-339,-523,1567669,157
9766,-5087,11326,293,509,-686,1577482,158
-1832,-2748,5306,297,1105,-760,1587528,159
-8920,-1342,1167,178,662,-775,1597602,160
-8513,-3033,2138,35,-194,-628,1607659,161
-1052,-4551,5617,-27,-674,-396,1617432,162
5199,-4654,8520,-18,-598,-333,1627722,163
6663,-3717,8779,33,-145,-372,1637503,164
4755,-1695,8534,59,207,-432,1647540,165
1391,-765,9019,81,363,-519,1657630,166
-193,-1533,9049,113,392,-572,1667385,167
-567,-1796,8122,127,317,-578,1677517,168
-135,-2032,6807,121,203,-538,1687602,169
60,-2149,6260,89,83,-534,1697414,170
221,-2089,6265,54,-2,-527,1707505,171
670,-1927,6512,21,-75,-525,1717574,172
1172,-2000,7216,6,-111,-525,1727391,173
1830,-2116,7334,7,-59,-539,1737387,174
1892,-1949,7367,2,52,-579,1747497,175
1218,-2048,7281,0,139,-618,1757567,176
136,-2181,7172,-2,197,-622,1767363,177
-832,-2216,7054,-10,202,-610,1777457,178
-1105,-2158,6969,-20,140,-587,1787527,179
-1165,-2048,7403,-25,57,-558,1797497,180
-1022,-2202,7015,-22,22,-527,1807570,181
-1033,-2202,7085,-20,27,-497,1817371,182
-1150,-2164,7001,-20,22,-468,1828099,183
-1457,-2084,7112,-16,6,-426,1837373,184
-1588,-1999,7185,-15,-11,-384,1847469,185
-1419,-1992,7311,-8,-23,-345,1857558,186
-1116,-1982,7308,-6,-12,-315,1867380,187
-986,-1921,6998,-4,20,-287,1877541,188
-1471,-1483,7146,-9,34,-259,1887365,189
-1837,-1267,7395,-11,18,-227,1897448,190
-1792,-1515,7087,-9,-15,-195,1907257,191
-1372,-1534,7117,-10,-60,-177,1917384,192
-968,-1779,7079,-14,-81,-166,1927501,193
-543,-1399,6957,-25,-74,-168,1937327,194
-400,-1288,7230,-29,-75,-184,1947412,195
-613,-1414,7309,-29,-71,-188,1957249,196
-582,-1418,7141,-33,-65,-201,1967387,197
-421,-1464,7000,-39,-70,-231,1977271,198
-462,-1564,6968,-47,-73,-248,1987396,199
-479,-1723,7199,-59,-70,-274,1997241,200
-429,-1951,7000,-65,-80,-304,2007376,201
-378,-1946,6987,-72,-71,-335,2017215,202
-546,-1672,6957,-81,-42,-364,2027337,203
-877,-1781,6976,-90,-20,-378,2037387,204
-1235,-1556,7024,-95,-1,-388,2047345,205
-1614,-1646,7213,-100,8,-399,2057454,206
-1854,-1728,7423,-100,15,-399,2067287,207
-1991,-1428,7570,-95,14,-394,2077432,208
-2321,-1216,7868,-87,5,-377,2087275,209
-2096,-861,7869,-78,12,-354,2097442,210
-2345,-975,7890,-70,-12,-354,2107288,211
-2337,-1301,7763,-62,-10,-337,2117437,212
-2281,-1040,7497,-58,6,-334,2127285,213
-2689,-873,7582,-55,-7,-337,2137229,214
-2668,-737,7490,-53,-36,-321,2147326,215
-2221,-700,7336,-54,-70,-323,2157446,216
-1831,-755,7204,-61,-93,-341,2167295,217
-1439,-1034,7308,-64,-89,-356,2177169,218
-1465,-1029,7114,-64,-59,-367,2187505,219
-2130,-678,7229,-71,-45,-373,2197412,220
-2970,-651,7250,-79,-54,-376,2207288,221
-3078,-711,7448,-88,-113,-380,2217449,222
-3151,-499,7439,-94,-156,-383,2227309,223
-3317,-675,7076,-97,-193,-380,2238031,224
-3321,-651,7082,-105,-256,-371,2247326,225
-3290,-375,7043,-116,-315,-367,2257176,226
-2630,-558,7136,-123,-340,-370,2267321,227
-2208,-1107,7350,-126,-339,-388,2277187,228
-2690,-704,7495,-128,-339,-393,2287327,229
-3102,149,7427,-136,-331,-400,2297206,230
-3045,150,7383,-147,-351,-438,2307342,231
-2757,-180,7115,-169,-372,-466,2317202,232
-2584,118,6640,-191,-385,-503,2327345,233
-2525,75,6367,-214,-417,-540,2337206,234
-2299,158,6278,-245,-429,-580,2347311,235
-2104,-62,6422,-278,-423,-640,2357194,236
-1772,-123,6448,-305,-415,-713,2367349,237
-1931,222,6763,-332,-375,-785,2377224,238
-2541,756,6592,-350,-325,-862,2387380,239
-3669,1066,6626,-364,-323,-923,2397272,240
-4650,996,6400,-361,-390,-972,2407174,241
-5447,4132,8761,-391,-464,-1026,2417345,242
-1574,8741,5213,-608,-319,-1174,2427225,243
-2389,8560,4663,-607,-335,-1312,2437130,244
-5746,2761,7246,-419,-606,-1248,2448010,245
-4306,2219,11165,-384,-1095,-1154,2457329,246
865,7038,11301,-511,-1195,-1488,2467220,247
4897,9706,9798,-662,-957,-1890,2477121,248
6247,10682,8564,-731,-675,-2099,2487329,249
4072,11335,7186,-740,-361,-2251,2497224,250
1034,12264,7224,-737,-175,-2416,2507119,251
-216,12850,6907,-724,-190,-2610,2517053,252
-330,13996,6332,-701,-301,-2754,2527230,253
139,15488,7085,-705,-294,-2807,2537152,254
127,15920,6492,-737,-232,-2818,2547176,255
980,13994,5692,-778,-18,-2741,2557329,256
1475,10443,4576,-762,303,-2572,2567229,257
-3357,7443,3979,-662,587,-2497,2577146,258
-8840,6450,1248,-536,1561,-2730,2587075,259
-14863,3710,-3174,-417,1861,-2973,2597254,260
-18888,2105,-2586,-388,1299,-2829,2607192,261
-19503,4863,-597,-424,586,-2551,2617102,262
-17785,7219,1723,-486,-45,-2308,2627059,263
-16233,7799,1612,-452,-505,-2086,2637256,264
-14183,6822,3108,-420,-773,-1867,2647571,265
-13530,4177,4658,-355,-1010,-1653,2657212,266
-14366,3378,8111,-363,-955,-1490,2667141,267
-15355,47,7799,-260,-844,-1394,2677094,268
-16605,-639,7060,-167,-758,-1337,2687035,269
-15429,-1233,8755,-180,-650,-1129,2697267,270
-14017,-2245,10063,-133,-509,-957,2707221,271
-13333,-3935,11738,-124,-412,-834,2717155,272
-12913,-5864,13992,-135,-179,-742,2727100,273
-12860,-7569,13858,-56,212,-669,2737065,274
-13453,-7114,12854,-10,569,-576,2747007,275
-13903,-6363,12792,-31,733,-450,2757018,276
-14833,-6747,12641,-56,839,-340,2766965,277
-15270,-7858,12212,-63,887,-239,2776971,278
-14732,-8425,11676,-91,901,-126,2787233,279
-13861,-8666,11616,-119,841,5,2797224,280
-12454,-8322,11527,-147,822,169,2807160,281
-12055,-8282,11340,-182,833,312,2817118,282
-12536,-8580,11146,-221,833,452,2827088,283
-12902,-9229,11213,-268,815,581,2837058,284
-12893,-9514,11155,-312,776,706,2847287,285
-13003,-9521,11322,-366,704,829,2857659,286
-13087,-11078,10540,-358,749,905,2867067,287
-10707,-10980,10750,-393,656,1081,2877019,288
-9860,-9962,11047,-415,664,1202,2886985,289
-11109,-9997,10782,-407,807,1220,2896986,290
-11786,-9836,10348,-392,881,1302,2906973,291
-12195,-9452,10271,-383,885,1376,2916955,292
