xac,yac,zac,xang,yang,zang,tempo,amostra
-4416,91,5734,-188,-315,-384,1,0
-4307,221,7026,-198,-445,-360,5115,1
-2902,-157,8584,-198,-487,-343,14970,2
-1576,-522,9010,-187,-412,-365,25121,3
-2073,76,8703,-183,-261,-414,34974,4
-3224,548,8551,-188,-167,-453,45151,5
-3899,411,7514,-205,-116,-464,54992,6
-3914,179,6127,-225,-100,-480,65176,7
-4095,87,5504,-234,-147,-490,75011,8
-4068,-557,6148,-244,-231,-481,85881,9
-3332,-1136,7206,-238,-276,-506,94983,10
-2973,-772,7972,-232,-230,-556,105135,11
-2991,-194,8226,-233,-147,-623,115002,12
-3930,222,8384,-243,-83,-679,125153,13
-4535,-562,8267,-257,-41,-706,135011,14
-4708,-841,7861,-280,-43,-757,144887,15
-4526,-327,7832,-300,-58,-823,155018,16
-2298,1861,6690,-369,-29,-889,164884,17
-1172,3278,2356,-446,166,-1012,175021,18
-4522,1438,1472,-422,213,-1070,184882,19
-7888,-772,4235,-369,-85,-974,195101,20
-7769,2388,9611,-372,-425,-1050,204984,21
-705,4143,7473,-376,-333,-1330,214875,22
972,5125,7713,-371,-534,-1452,225020,23
-2422,8083,7568,-332,-478,-1464,234984,24
-4791,10775,6779,-339,-560,-1656,244885,25
-4648,12884,6403,-364,-804,-1873,255031,26
-3674,13589,7013,-395,-953,-2039,264902,27
-2556,13865,7860,-458,-1098,-2097,275061,28
-387,14596,9101,-559,-1046,-2142,285029,29
2956,14687,9765,-681,-771,-2256,294870,30
4793,15106,10357,-810,-371,-2407,304794,31
4766,14242,9702,-928,88,-2584,314951,32
3802,13036,8209,-1039,514,-2712,324844,33
1237,12761,7827,-1107,919,-2804,335027,34
-5374,11274,5553,-1085,1493,-2979,344927,35
-11962,10756,-731,-932,2133,-3241,355251,36
-12029,6927,-1504,-906,1967,-3301,364878,37
-11080,4716,-555,-845,1206,-2988,375064,38
-13802,5624,236,-850,857,-2711,384943,39
-17948,9026,427,-870,842,-2616,394851,40
-19216,10870,-21,-879,596,-2560,404773,41
-17972,9872,835,-889,138,-2330,414926,42
-16217,8134,3951,-911,-37,-2079,424790,43
-18432,4264,3423,-834,-72,-2069,434990,44
-20719,-432,5126,-742,154,-2032,444935,45
-20296,-2946,5211,-723,-189,-1766,454816,46
-18257,-1937,6339,-700,-194,-1564,465036,47
-15765,-2134,7396,-660,-172,-1433,474924,48
-15236,-4752,10418,-685,-247,-1300,484798,49
-17063,-6723,12513,-679,-87,-1200,495415,50
-17681,-6378,12720,-647,147,-1076,504805,51
-16319,-5402,12559,-622,250,-937,514732,52
-15476,-6431,12995,-613,321,-855,524931,53
-15714,-8664,13441,-604,475,-792,534844,54
-14911,-9699,13075,-568,690,-700,544837,55
-13242,-9262,11669,-520,885,-594,554766,56
-11731,-9399,10854,-492,1015,-483,564971,57
-10445,-9880,10483,-494,1051,-360,574913,58
-9380,-10444,10780,-509,1034,-215,584813,59
-8456,-11201,10824,-505,1052,-32,594752,60
-8130,-11861,10430,-488,1082,176,604985,61
-9010,-11140,9338,-466,1097,398,614928,62
-9905,-10141,8526,-441,1035,631,624845,63
-10439,-12034,8246,-408,831,871,634783,64
-8853,-14683,9164,-385,760,1095,644979,65
-5790,-14720,9185,-342,443,1403,654922,66
-4573,-13913,9914,-291,407,1617,664823,67
-4541,-14150,9628,-205,434,1793,674779,68
-4664,-14700,10375,-127,375,1949,684690,69
-4632,-15199,10509,-6,321,2054,694938,70
-3447,-14988,10546,109,281,2162,705334,71
-1984,-14262,11043,212,252,2242,714674,72
-1170,-13859,12047,303,294,2288,724913,73
-1519,-14157,12851,397,408,2298,734837,74
-2158,-14111,12739,477,498,2300,744828,75
-2144,-13914,13065,516,480,2303,754784,76
-2109,-14382,13138,546,419,2272,764740,77
-1514,-14486,13806,548,368,2251,774672,78
-665,-14814,14584,534,316,2222,784925,79
-1176,-15094,14716,526,328,2144,794869,80
-1569,-15358,14704,500,268,2102,804785,81
-2157,-15780,14315,482,160,2074,814779,82
-2742,-16382,13866,459,0,2051,824720,83
-3491,-16974,13322,442,-220,2044,834667,84
-3765,-17150,13480,419,-483,2064,844639,85
-3567,-17227,13981,408,-735,2086,854573,86
-3731,-16826,13658,433,-871,2095,864848,87
-4029,-15652,13185,456,-950,2105,874815,88
-4189,-14299,14447,437,-1047,2137,884788,89
-4522,-13892,14549,457,-1075,2157,894746,90
-5173,-12762,14025,492,-1004,2170,905019,91
-5181,-10929,13851,497,-926,2208,914659,92
-5679,-8982,14052,514,-764,2232,924634,93
-6663,-6282,12572,534,-527,2265,934574,94
-7205,-3335,11752,507,-339,2338,944575,95
-7016,-378,10930,467,-157,2424,954553,96
-6308,2246,10516,427,26,2488,964561,97
-5598,3774,10422,405,248,2510,974549,98
-5077,5055,9916,386,497,2524,984638,99
-4586,7570,9322,354,786,2571,994592,100
-4233,10190,8470,328,1131,2595,1004561,101
-4954,11959,7181,326,1414,2565,1015347,102
-5486,13128,5795,330,1588,2559,1024737,103
-5352,13675,4774,344,1610,2580,1034715,104
-5955,13452,3938,359,1472,2584,1044718,105
-5791,13866,3269,357,1259,2605,1054709,106
-4753,14450,4007,349,1049,2599,1064757,107
-3839,14310,5296,311,865,2548,1074737,108
-3364,13446,6455,252,682,2468,1084726,109
-1999,13144,6703,171,570,2361,1094720,110
307,12794,7043,86,542,2205,1104720,111
1611,11670,6993,51,635,1987,1115282,112
376,9591,6021,61,808,1750,1124723,113
-688,7017,4724,114,980,1449,1134727,114
-4215,2972,-1109,390,1067,988,1144756,115
-2534,4866,-12684,787,1049,690,1154748,116
13350,15959,-4828,518,-166,868,1164750,117
-28571,13626,10717,86,-2538,1540,1174448,118
-28307,-690,22056,89,-3348,1511,1184444,119
17721,-7427,16943,293,-1113,639,1194737,120
-7546,59,5761,437,1371,2,1204447,121
-16463,10691,-580,191,2030,-518,1214440,122
-8231,4533,5579,-95,233,-1142,1224554,123
7388,-1297,8833,16,-937,-1218,1234574,124
16937,-4279,12072,-11,-606,-1056,1244600,125
13280,-6789,13579,13,131,-934,1254604,126
2788,-4599,10788,141,849,-950,1264601,127
-4381,-2536,4920,170,776,-940,1274609,128
-5964,-3598,3476,28,-97,-880,1284456,129
-1867,-5583,5630,-73,-984,-808,1294463,130
3077,-6082,8554,-57,-1182,-673,1304472,131
5843,-4778,10778,28,-810,-542,1315050,132
7023,-3123,9942,159,-92,-530,1324603,133
6258,-2917,7223,238,447,-651,1334612,134
3401,-3304,6675,234,545,-701,1344662,135
469,-3349,7635,220,471,-652,1354455,136
-1070,-2164,7588,226,368,-590,1364481,137
-54,-1319,7093,215,130,-543,1374499,138
984,-1367,7082,186,-118,-525,1384514,139
1969,-1665,7356,166,-239,-483,1394555,140
2522,-1739,7308,161,-212,-495,1404601,141
2219,-1940,7811,155,-145,-514,1414344,142
1248,-1981,7284,160,-61,-495,1424564,143
-292,-1538,7066,136,-88,-469,1434618,144
-1145,-2040,6869,123,-205,-421,1444369,145
-551,-2654,6709,110,-359,-367,1454410,146
833,-2351,6486,94,-424,-330,1464487,147
1456,-2639,6455,82,-412,-303,1474503,148
1324,-2907,6575,76,-327,-288,1484530,149
1201,-2544,6453,66,-277,-285,1494601,150
782,-1936,6424,43,-284,-280,1504354,151
833,-2087,6379,28,-298,-268,1514384,152
1671,-2520,6111,16,-331,-270,1524790,153
1966,-2456,6110,3,-332,-278,1534560,154
1101,-2058,6258,-8,-274,-290,1544382,155
-95,-1880,6140,-24,-265,-285,1554461,156
-457,-2248,6099,-31,-330,-259,1564509,157
286,-2570,6301,-33,-400,-240,1574577,158
689,-1869,6707,-45,-416,-234,1584359,159
171,-1948,6363,-35,-374,-241,1594427,160
-119,-2290,6935,-40,-436,-218,1604499,161
-313,-1802,6707,-39,-425,-195,1614556,162
-176,-1561,6687,-49,-415,-195,1624400,163
-99,-1630,6527,-55,-435,-190,1634519,164
-308,-1613,6518,-57,-449,-177,1644309,165
-329,-1623,6507,-60,-465,-175,1654376,166
-83,-1977,5992,-64,-470,-183,1664455,167
165,-2276,5826,-71,-482,-201,1674523,168
106,-1938,5678,-78,-484,-216,1684339,169
87,-1804,5862,-87,-501,-238,1694403,170
